onset	duration	frameidx	videotime	audiotime
382.552	0.025	9561	382.440	382.746
382.577	0.050	9562	382.480	382.771
382.627	0.050	9563	382.520	382.821
382.677	0.025	9564	382.560	382.871
382.702	0.050	9565	382.600	382.896
382.752	0.025	9566	382.640	382.946
382.777	0.050	9567	382.680	382.971
382.827	0.050	9568	382.720	383.021
382.877	0.025	9569	382.760	383.071
382.902	0.050	9570	382.800	383.096
382.952	0.025	9571	382.840	383.249
382.977	0.050	9572	382.880	383.274
383.027	0.050	9573	382.920	383.324
383.077	0.025	9574	382.960	383.374
383.102	0.050	9575	383.000	383.399
383.152	0.025	9576	383.040	383.449
383.177	0.050	9577	383.080	383.474
383.227	0.050	9578	383.120	383.532
383.277	0.025	9579	383.160	383.582
383.302	0.050	9580	383.200	383.607
383.352	0.025	9581	383.240	383.657
383.378	0.050	9582	383.280	383.682
383.428	0.050	9583	383.320	383.732
383.477	0.025	9584	383.360	383.782
383.503	0.050	9585	383.400	383.807
383.553	0.025	9586	383.440	383.785
383.578	0.050	9587	383.480	383.810
383.628	0.050	9588	383.520	383.860
383.678	0.025	9589	383.560	383.910
383.703	0.050	9590	383.600	383.935
383.753	0.025	9591	383.640	383.985
383.778	0.050	9592	383.680	384.010
383.828	0.050	9593	383.720	384.060
383.878	0.025	9594	383.760	384.071
383.903	0.050	9595	383.800	384.096
383.953	0.025	9596	383.840	384.146
383.978	0.050	9597	383.880	384.171
384.028	0.050	9598	383.920	384.221
384.078	0.025	9599	383.960	384.271
384.103	0.050	9600	384.000	384.296
384.153	0.025	9601	384.040	384.346
384.178	0.050	9602	384.080	384.371
384.228	0.050	9603	384.120	384.421
384.278	0.025	9604	384.160	384.471
384.303	0.050	9605	384.200	384.496
384.353	0.025	9606	384.240	384.546
384.378	0.050	9607	384.280	384.571
384.428	0.050	9608	384.320	384.621
384.478	0.025	9609	384.360	384.774
384.503	0.050	9610	384.400	384.799
384.553	0.025	9611	384.440	384.849
384.578	0.050	9612	384.480	384.874
384.628	0.050	9613	384.520	384.924
384.678	0.025	9614	384.560	384.974
384.703	0.050	9615	384.600	384.999
384.753	0.025	9616	384.640	385.049
384.778	0.050	9617	384.680	385.082
384.828	0.050	9618	384.720	385.132
384.878	0.025	9619	384.760	385.182
384.903	0.050	9620	384.800	385.207
384.953	0.025	9621	384.840	385.257
384.978	0.050	9622	384.880	385.282
385.028	0.050	9623	384.920	385.332
385.078	0.025	9624	384.960	385.382
385.103	0.050	9625	385.000	385.295
385.153	0.025	9626	385.040	385.345
385.178	0.050	9627	385.080	385.370
385.228	0.050	9628	385.120	385.420
385.278	0.025	9629	385.160	385.470
385.303	0.050	9630	385.200	385.495
385.353	0.025	9631	385.240	385.545
385.378	0.050	9632	385.280	385.570
385.428	0.050	9633	385.320	385.621
385.478	0.025	9634	385.360	385.671
385.503	0.050	9635	385.400	385.696
385.553	0.025	9636	385.440	385.746
385.578	0.050	9637	385.480	385.771
385.628	0.050	9638	385.520	385.821
385.678	0.025	9639	385.560	385.871
385.703	0.050	9640	385.600	385.897
385.753	0.025	9641	385.640	385.946
385.778	0.050	9642	385.680	385.972
385.828	0.050	9643	385.720	386.022
385.878	0.025	9644	385.760	386.072
385.903	0.050	9645	385.800	386.097
385.953	0.025	9646	385.840	386.147
385.978	0.050	9647	385.880	386.172
386.028	0.050	9648	385.920	386.205
386.078	0.025	9649	385.960	386.255
386.103	0.050	9650	386.000	386.280
386.153	0.025	9651	386.040	386.330
386.178	0.050	9652	386.080	386.355
386.228	0.050	9653	386.120	386.405
386.278	0.025	9654	386.160	386.455
386.303	0.050	9655	386.200	386.480
386.353	0.025	9656	386.240	386.618
386.378	0.050	9657	386.280	386.643
386.428	0.050	9658	386.320	386.693
386.478	0.025	9659	386.360	386.743
386.503	0.050	9660	386.400	386.768
386.553	0.025	9661	386.440	386.818
386.578	0.050	9662	386.480	386.843
386.628	0.050	9663	386.520	386.893
386.678	0.025	9664	386.560	386.911
386.703	0.050	9665	386.600	386.936
386.753	0.025	9666	386.640	386.986
386.778	0.050	9667	386.680	387.011
386.828	0.050	9668	386.720	387.061
386.878	0.025	9669	386.760	387.111
386.903	0.050	9670	386.800	387.136
386.953	0.025	9671	386.840	387.186
386.978	0.050	9672	386.880	387.172
387.028	0.050	9673	386.920	387.222
387.078	0.025	9674	386.960	387.272
387.103	0.050	9675	387.000	387.297
387.153	0.025	9676	387.040	387.347
387.178	0.050	9677	387.080	387.372
387.228	0.050	9678	387.120	387.422
387.278	0.025	9679	387.160	387.472
387.303	0.050	9680	387.200	387.497
387.353	0.025	9681	387.240	387.547
387.378	0.050	9682	387.280	387.572
387.428	0.050	9683	387.320	387.622
387.478	0.025	9684	387.360	387.672
387.503	0.050	9685	387.400	387.697
387.553	0.025	9686	387.440	387.747
387.578	0.050	9687	387.480	387.772
387.628	0.050	9688	387.520	387.805
387.678	0.025	9689	387.560	387.855
387.703	0.050	9690	387.600	387.880
387.753	0.025	9691	387.640	387.930
387.778	0.050	9692	387.680	387.955
387.828	0.050	9693	387.720	388.005
387.878	0.025	9694	387.760	388.055
387.903	0.050	9695	387.800	388.088
387.953	0.025	9696	387.840	388.138
387.978	0.050	9697	387.880	388.163
388.028	0.050	9698	387.920	388.213
388.078	0.025	9699	387.960	388.263
388.103	0.050	9700	388.000	388.288
388.153	0.025	9701	388.040	388.338
388.178	0.050	9702	388.080	388.363
388.228	0.050	9703	388.120	388.581
388.279	0.025	9704	388.160	388.631
388.303	0.050	9705	388.200	388.656
388.354	0.025	9706	388.240	388.706
388.379	0.050	9707	388.280	388.731
388.428	0.050	9708	388.320	388.781
388.479	0.025	9709	388.360	388.831
388.504	0.050	9710	388.400	388.856
388.553	0.025	9711	388.440	388.747
388.579	0.050	9712	388.480	388.772
388.629	0.050	9713	388.520	388.822
388.678	0.025	9714	388.560	388.872
388.704	0.050	9715	388.600	388.897
388.754	0.025	9716	388.640	388.947
388.779	0.050	9717	388.680	388.972
388.829	0.050	9718	388.720	389.022
388.879	0.025	9719	388.760	389.072
388.904	0.050	9720	388.800	389.097
388.954	0.025	9721	388.840	389.147
388.979	0.050	9722	388.880	389.172
389.029	0.050	9723	388.920	389.222
389.079	0.025	9724	388.960	389.272
389.104	0.050	9725	389.000	389.297
389.154	0.025	9726	389.040	389.330
389.179	0.050	9727	389.080	389.355
389.229	0.050	9728	389.120	389.405
389.279	0.025	9729	389.160	389.455
389.304	0.050	9730	389.200	389.480
389.354	0.025	9731	389.240	389.530
389.379	0.050	9732	389.280	389.555
389.429	0.050	9733	389.320	389.605
389.479	0.025	9734	389.360	389.743
389.504	0.050	9735	389.400	389.768
389.554	0.025	9736	389.440	389.818
389.579	0.050	9737	389.480	389.843
389.629	0.050	9738	389.520	389.893
389.679	0.025	9739	389.560	389.943
389.704	0.050	9740	389.600	389.968
389.754	0.025	9741	389.640	390.018
389.779	0.050	9742	389.680	390.131
389.829	0.050	9743	389.720	390.181
389.879	0.025	9744	389.760	390.231
389.904	0.050	9745	389.800	390.256
389.954	0.025	9746	389.840	390.306
389.979	0.050	9747	389.880	390.331
390.029	0.050	9748	389.920	390.381
390.079	0.025	9749	389.960	390.431
390.104	0.050	9750	390.000	390.297
390.154	0.025	9751	390.040	390.347
390.179	0.050	9752	390.080	390.372
390.229	0.050	9753	390.120	390.422
390.279	0.025	9754	390.160	390.472
390.304	0.050	9755	390.200	390.497
390.354	0.025	9756	390.240	390.547
390.379	0.050	9757	390.280	390.572
390.429	0.050	9758	390.320	390.622
390.479	0.025	9759	390.360	390.672
390.504	0.050	9760	390.400	390.697
390.554	0.025	9761	390.440	390.747
390.579	0.050	9762	390.480	390.772
390.629	0.050	9763	390.520	390.822
390.679	0.025	9764	390.560	390.872
390.704	0.050	9765	390.600	390.881
390.754	0.025	9766	390.640	390.930
390.779	0.050	9767	390.680	390.956
390.829	0.050	9768	390.720	391.005
390.879	0.025	9769	390.760	391.056
390.904	0.050	9770	390.800	391.081
390.954	0.025	9771	390.840	391.131
390.979	0.050	9772	390.880	391.156
391.029	0.050	9773	390.920	391.294
391.079	0.025	9774	390.960	391.344
391.104	0.050	9775	391.000	391.369
391.154	0.025	9776	391.040	391.419
391.179	0.050	9777	391.080	391.444
391.229	0.050	9778	391.120	391.494
391.279	0.025	9779	391.160	391.544
391.304	0.050	9780	391.200	391.569
391.354	0.025	9781	391.240	391.707
391.379	0.050	9782	391.280	391.732
391.429	0.050	9783	391.320	391.782
391.479	0.025	9784	391.360	391.832
391.504	0.050	9785	391.400	391.857
391.554	0.025	9786	391.440	391.907
391.579	0.050	9787	391.480	391.932
391.629	0.050	9788	391.520	391.982
391.679	0.025	9789	391.560	391.873
391.704	0.050	9790	391.600	391.898
391.754	0.025	9791	391.640	391.948
391.779	0.050	9792	391.680	391.973
391.829	0.050	9793	391.720	392.023
391.879	0.025	9794	391.760	392.073
391.904	0.050	9795	391.800	392.098
391.954	0.025	9796	391.840	392.148
391.979	0.050	9797	391.880	392.173
392.029	0.050	9798	391.920	392.223
392.079	0.025	9799	391.960	392.273
392.104	0.050	9800	392.000	392.298
392.154	0.025	9801	392.040	392.348
392.179	0.050	9802	392.080	392.373
392.229	0.050	9803	392.120	392.423
392.279	0.025	9804	392.160	392.456
392.304	0.050	9805	392.200	392.481
392.354	0.025	9806	392.240	392.531
392.379	0.050	9807	392.280	392.556
392.429	0.050	9808	392.320	392.606
392.479	0.025	9809	392.360	392.656
392.504	0.050	9810	392.400	392.681
392.554	0.025	9811	392.440	392.731
392.579	0.050	9812	392.480	392.844
392.629	0.050	9813	392.520	392.894
392.679	0.025	9814	392.560	392.944
392.704	0.050	9815	392.600	392.969
392.754	0.025	9816	392.640	393.019
392.779	0.050	9817	392.680	393.044
392.829	0.050	9818	392.720	393.094
392.879	0.025	9819	392.760	393.144
392.904	0.050	9820	392.800	393.257
392.954	0.025	9821	392.840	393.307
392.979	0.050	9822	392.880	393.332
393.029	0.050	9823	392.920	393.382
393.079	0.025	9824	392.960	393.432
393.104	0.050	9825	393.000	393.457
393.154	0.025	9826	393.040	393.507
393.179	0.050	9827	393.080	393.532
393.230	0.050	9828	393.120	393.423
393.280	0.025	9829	393.160	393.473
393.304	0.050	9830	393.200	393.498
393.355	0.025	9831	393.240	393.548
393.380	0.050	9832	393.280	393.573
393.429	0.050	9833	393.320	393.623
393.480	0.025	9834	393.360	393.673
393.505	0.050	9835	393.400	393.698
393.555	0.025	9836	393.440	393.748
393.580	0.050	9837	393.480	393.773
393.630	0.050	9838	393.520	393.823
393.679	0.025	9839	393.560	393.873
393.705	0.050	9840	393.600	393.898
393.755	0.025	9841	393.640	393.948
393.780	0.050	9842	393.680	393.973
393.830	0.050	9843	393.720	394.006
393.880	0.025	9844	393.760	394.056
393.905	0.050	9845	393.800	394.081
393.955	0.025	9846	393.840	394.131
393.980	0.050	9847	393.880	394.156
394.030	0.050	9848	393.920	394.206
394.080	0.025	9849	393.960	394.256
394.105	0.050	9850	394.000	394.281
394.155	0.025	9851	394.040	394.419
394.180	0.050	9852	394.080	394.444
394.230	0.050	9853	394.120	394.494
394.280	0.025	9854	394.160	394.544
394.305	0.050	9855	394.200	394.569
394.355	0.025	9856	394.240	394.619
394.380	0.050	9857	394.280	394.644
394.430	0.050	9858	394.320	394.694
394.480	0.025	9859	394.360	394.832
394.505	0.050	9860	394.400	394.857
394.555	0.025	9861	394.440	394.907
394.580	0.050	9862	394.480	394.932
394.630	0.050	9863	394.520	394.982
394.680	0.025	9864	394.560	395.032
394.705	0.050	9865	394.600	395.057
394.755	0.025	9866	394.640	395.107
394.780	0.050	9867	394.680	394.973
394.830	0.025	9868	394.720	395.023
394.855	0.050	9869	394.760	395.048
394.905	0.050	9870	394.800	395.098
394.955	0.025	9871	394.840	395.148
394.980	0.050	9872	394.880	395.173
395.030	0.025	9873	394.920	395.223
395.055	0.050	9874	394.960	395.248
395.105	0.050	9875	395.000	395.298
395.155	0.025	9876	395.040	395.348
395.180	0.050	9877	395.080	395.373
395.230	0.025	9878	395.120	395.423
395.255	0.050	9879	395.160	395.448
395.305	0.050	9880	395.200	395.498
395.355	0.025	9881	395.240	395.548
395.380	0.050	9882	395.280	395.573
395.430	0.025	9883	395.320	395.726
395.455	0.050	9884	395.360	395.751
395.505	0.050	9885	395.400	395.801
395.555	0.025	9886	395.440	395.852
395.580	0.050	9887	395.480	395.877
395.630	0.025	9888	395.520	395.926
395.655	0.050	9889	395.560	395.952
395.705	0.050	9890	395.600	396.010
395.755	0.025	9891	395.640	396.060
395.780	0.050	9892	395.680	396.085
395.830	0.025	9893	395.720	396.135
395.855	0.050	9894	395.760	396.160
395.905	0.050	9895	395.800	396.210
395.955	0.025	9896	395.840	396.260
395.980	0.050	9897	395.880	396.285
396.030	0.025	9898	395.920	396.343
396.055	0.050	9899	395.960	396.368
396.105	0.050	9900	396.000	396.418
396.155	0.025	9901	396.040	396.468
396.180	0.050	9902	396.080	396.493
396.230	0.025	9903	396.120	396.543
396.255	0.050	9904	396.160	396.568
396.305	0.050	9905	396.200	396.618
396.355	0.025	9906	396.240	396.549
396.380	0.050	9907	396.280	396.574
396.430	0.025	9908	396.320	396.624
396.455	0.050	9909	396.360	396.649
396.505	0.050	9910	396.400	396.699
396.555	0.025	9911	396.440	396.749
396.580	0.050	9912	396.480	396.774
396.630	0.025	9913	396.520	396.824
396.655	0.050	9914	396.560	396.849
396.705	0.050	9915	396.600	396.899
396.755	0.025	9916	396.640	396.949
396.780	0.050	9917	396.680	396.974
396.830	0.025	9918	396.720	397.024
396.855	0.050	9919	396.760	397.049
396.905	0.050	9920	396.800	397.099
396.955	0.025	9921	396.840	397.292
396.980	0.050	9922	396.880	397.317
397.030	0.025	9923	396.920	397.367
397.055	0.050	9924	396.960	397.392
397.105	0.050	9925	397.000	397.442
397.155	0.025	9926	397.040	397.492
397.180	0.050	9927	397.080	397.517
397.230	0.025	9928	397.120	397.567
397.255	0.050	9929	397.160	397.450
397.305	0.050	9930	397.200	397.500
397.355	0.025	9931	397.240	397.550
397.380	0.050	9932	397.280	397.575
397.430	0.025	9933	397.320	397.625
397.455	0.050	9934	397.360	397.650
397.505	0.050	9935	397.400	397.700
397.555	0.025	9936	397.440	397.750
397.580	0.050	9937	397.480	397.853
397.630	0.025	9938	397.520	397.903
397.655	0.050	9939	397.560	397.928
397.705	0.050	9940	397.600	397.978
397.755	0.025	9941	397.640	398.028
397.780	0.050	9942	397.680	398.053
397.830	0.025	9943	397.720	398.103
397.855	0.050	9944	397.760	398.128
397.905	0.050	9945	397.800	398.099
397.955	0.025	9946	397.840	398.149
397.980	0.050	9947	397.880	398.174
398.030	0.025	9948	397.920	398.224
398.055	0.050	9949	397.960	398.249
398.106	0.050	9950	398.000	398.299
398.156	0.025	9951	398.040	398.349
398.181	0.050	9952	398.080	398.374
398.231	0.025	9953	398.120	398.424
398.255	0.050	9954	398.160	398.449
398.306	0.050	9955	398.200	398.499
398.356	0.025	9956	398.240	398.549
398.380	0.050	9957	398.280	398.574
398.431	0.025	9958	398.320	398.624
398.456	0.050	9959	398.360	398.649
398.505	0.050	9960	398.400	398.842
398.556	0.025	9961	398.440	398.892
398.581	0.050	9962	398.480	398.917
398.630	0.025	9963	398.520	398.967
398.656	0.050	9964	398.560	398.992
398.706	0.050	9965	398.600	399.042
398.756	0.025	9966	398.640	399.092
398.781	0.050	9967	398.680	399.117
398.831	0.025	9968	398.720	399.025
398.856	0.050	9969	398.760	399.050
398.906	0.050	9970	398.800	399.100
398.956	0.025	9971	398.840	399.150
398.981	0.050	9972	398.880	399.175
399.031	0.025	9973	398.920	399.225
399.056	0.050	9974	398.960	399.250
399.106	0.050	9975	399.000	399.300
399.156	0.025	9976	399.040	399.428
399.181	0.050	9977	399.080	399.453
399.231	0.025	9978	399.120	399.503
399.256	0.050	9979	399.160	399.528
399.306	0.050	9980	399.200	399.578
399.356	0.025	9981	399.240	399.628
399.381	0.050	9982	399.280	399.653
399.431	0.025	9983	399.320	399.703
399.456	0.050	9984	399.360	399.649
399.506	0.050	9985	399.400	399.699
399.556	0.025	9986	399.440	399.749
399.581	0.050	9987	399.480	399.774
399.631	0.025	9988	399.520	399.824
399.656	0.050	9989	399.560	399.849
399.706	0.050	9990	399.600	399.899
399.756	0.025	9991	399.640	399.949
399.781	0.050	9992	399.680	399.974
399.831	0.025	9993	399.720	400.024
399.856	0.050	9994	399.760	400.049
399.906	0.050	9995	399.800	400.099
399.956	0.025	9996	399.840	400.149
399.981	0.050	9997	399.880	400.174
400.031	0.025	9998	399.920	400.224
400.056	0.050	9999	399.960	400.249
400.106	0.050	10000	400.000	400.442
400.156	0.025	10001	400.040	400.492
400.181	0.050	10002	400.080	400.517
400.231	0.025	10003	400.120	400.567
400.256	0.050	10004	400.160	400.592
400.306	0.050	10005	400.200	400.642
400.356	0.025	10006	400.240	400.692
400.381	0.050	10007	400.280	400.575
400.431	0.025	10008	400.320	400.625
400.456	0.050	10009	400.360	400.650
400.506	0.050	10010	400.400	400.700
400.556	0.025	10011	400.440	400.750
400.581	0.050	10012	400.480	400.775
400.631	0.025	10013	400.520	400.825
400.656	0.050	10014	400.560	400.851
400.706	0.050	10015	400.600	400.979
400.756	0.025	10016	400.640	401.029
400.781	0.050	10017	400.680	401.054
400.831	0.025	10018	400.720	401.104
400.856	0.050	10019	400.760	401.129
400.906	0.050	10020	400.800	401.179
400.956	0.025	10021	400.840	401.229
400.981	0.050	10022	400.880	401.254
401.031	0.025	10023	400.920	401.225
401.056	0.050	10024	400.960	401.250
401.106	0.050	10025	401.000	401.300
401.156	0.025	10026	401.040	401.350
401.181	0.050	10027	401.080	401.375
401.231	0.025	10028	401.120	401.425
401.256	0.050	10029	401.160	401.450
401.306	0.050	10030	401.200	401.500
401.356	0.025	10031	401.240	401.550
401.381	0.050	10032	401.280	401.575
401.431	0.025	10033	401.320	401.625
401.456	0.050	10034	401.360	401.650
401.506	0.050	10035	401.400	401.700
401.556	0.025	10036	401.440	401.750
401.581	0.050	10037	401.480	401.775
401.631	0.025	10038	401.520	401.888
401.656	0.050	10039	401.560	401.913
401.706	0.050	10040	401.600	401.963
401.756	0.025	10041	401.640	402.013
401.781	0.050	10042	401.680	402.038
401.831	0.025	10043	401.720	402.088
401.856	0.050	10044	401.760	402.113
401.906	0.050	10045	401.800	402.163
401.956	0.025	10046	401.840	402.141
401.981	0.050	10047	401.880	402.166
402.031	0.025	10048	401.920	402.216
402.056	0.050	10049	401.960	402.241
402.106	0.050	10050	402.000	402.291
402.156	0.025	10051	402.040	402.341
402.181	0.050	10052	402.080	402.366
402.231	0.025	10053	402.120	402.416
402.256	0.050	10054	402.160	402.569
402.306	0.050	10055	402.200	402.619
402.356	0.025	10056	402.240	402.669
402.381	0.050	10057	402.280	402.694
402.431	0.025	10058	402.320	402.744
402.456	0.050	10059	402.360	402.769
402.506	0.050	10060	402.400	402.819
402.556	0.025	10061	402.440	402.869
402.581	0.050	10062	402.480	402.775
402.631	0.025	10063	402.520	402.825
402.656	0.050	10064	402.560	402.850
402.706	0.050	10065	402.600	402.900
402.756	0.025	10066	402.640	402.950
402.781	0.050	10067	402.680	402.975
402.831	0.025	10068	402.720	403.025
402.856	0.050	10069	402.760	403.050
402.906	0.050	10070	402.800	403.100
402.956	0.025	10071	402.840	403.150
402.981	0.050	10072	402.880	403.175
403.031	0.025	10073	402.920	403.225
403.056	0.050	10074	402.960	403.250
403.107	0.050	10075	403.000	403.300
403.157	0.025	10076	403.040	403.350
403.182	0.050	10077	403.080	403.375
403.232	0.025	10078	403.120	403.448
403.256	0.050	10079	403.160	403.473
403.307	0.050	10080	403.200	403.523
403.357	0.025	10081	403.240	403.573
403.381	0.050	10082	403.280	403.598
403.432	0.025	10083	403.320	403.648
403.457	0.050	10084	403.360	403.673
403.506	0.050	10085	403.400	403.731
403.557	0.025	10086	403.440	403.781
403.582	0.050	10087	403.480	403.806
403.632	0.025	10088	403.520	403.856
403.657	0.050	10089	403.560	403.881
403.707	0.050	10090	403.600	403.931
403.757	0.025	10091	403.640	403.981
403.782	0.050	10092	403.680	404.006
403.832	0.025	10093	403.720	404.064
403.857	0.050	10094	403.760	404.089
403.907	0.050	10095	403.800	404.139
403.957	0.025	10096	403.840	404.189
403.982	0.050	10097	403.880	404.214
404.032	0.025	10098	403.920	404.264
404.057	0.050	10099	403.960	404.289
404.107	0.050	10100	404.000	404.339
404.157	0.025	10101	404.040	404.350
404.182	0.050	10102	404.080	404.375
404.232	0.025	10103	404.120	404.425
404.257	0.050	10104	404.160	404.450
404.307	0.050	10105	404.200	404.500
404.357	0.025	10106	404.240	404.550
404.382	0.050	10107	404.280	404.575
404.432	0.025	10108	404.320	404.625
404.457	0.050	10109	404.360	404.650
404.507	0.050	10110	404.400	404.700
404.557	0.025	10111	404.440	404.750
404.582	0.050	10112	404.480	404.775
404.632	0.025	10113	404.520	404.825
404.657	0.050	10114	404.560	404.850
404.707	0.050	10115	404.600	404.900
404.757	0.025	10116	404.640	405.053
404.782	0.050	10117	404.680	405.078
404.832	0.025	10118	404.720	405.128
404.857	0.050	10119	404.760	405.153
404.907	0.050	10120	404.800	405.203
404.957	0.025	10121	404.840	405.253
404.982	0.050	10122	404.880	405.278
405.032	0.025	10123	404.920	405.328
405.057	0.050	10124	404.960	405.361
405.107	0.050	10125	405.000	405.411
405.157	0.025	10126	405.040	405.461
405.182	0.050	10127	405.080	405.486
405.232	0.025	10128	405.120	405.536
405.257	0.050	10129	405.160	405.561
405.307	0.050	10130	405.200	405.611
405.357	0.025	10131	405.240	405.661
405.382	0.050	10132	405.280	405.695
405.432	0.025	10133	405.320	405.744
405.457	0.050	10134	405.360	405.770
405.507	0.050	10135	405.400	405.819
405.557	0.025	10136	405.440	405.870
405.582	0.050	10137	405.480	405.895
405.632	0.025	10138	405.520	405.945
405.657	0.050	10139	405.560	405.970
405.707	0.050	10140	405.600	405.901
405.757	0.025	10141	405.640	405.951
405.782	0.050	10142	405.680	405.976
405.832	0.025	10143	405.720	406.026
405.857	0.050	10144	405.760	406.051
405.907	0.050	10145	405.800	406.101
405.957	0.025	10146	405.840	406.151
405.982	0.050	10147	405.880	406.176
406.032	0.025	10148	405.920	406.226
406.057	0.050	10149	405.960	406.251
406.107	0.050	10150	406.000	406.301
406.157	0.025	10151	406.040	406.351
406.182	0.050	10152	406.080	406.376
406.232	0.025	10153	406.120	406.426
406.257	0.050	10154	406.160	406.451
406.307	0.050	10155	406.200	406.524
406.357	0.025	10156	406.240	406.574
406.382	0.050	10157	406.280	406.599
406.432	0.025	10158	406.320	406.649
406.457	0.050	10159	406.360	406.674
406.507	0.050	10160	406.400	406.724
406.557	0.025	10161	406.440	406.774
406.582	0.050	10162	406.480	406.799
406.632	0.025	10163	406.520	406.857
406.657	0.050	10164	406.560	406.882
406.707	0.050	10165	406.600	406.932
406.757	0.025	10166	406.640	406.982
406.782	0.050	10167	406.680	407.007
406.832	0.025	10168	406.720	407.057
406.857	0.050	10169	406.760	407.082
406.907	0.050	10170	406.800	407.132
406.957	0.025	10171	406.840	407.190
406.982	0.050	10172	406.880	407.215
407.032	0.025	10173	406.920	407.265
407.057	0.050	10174	406.960	407.290
407.107	0.050	10175	407.000	407.340
407.157	0.025	10176	407.040	407.390
407.182	0.050	10177	407.080	407.415
407.232	0.025	10178	407.120	407.465
407.257	0.050	10179	407.160	407.451
407.307	0.050	10180	407.200	407.501
407.357	0.025	10181	407.240	407.551
407.382	0.050	10182	407.280	407.576
407.432	0.025	10183	407.320	407.626
407.457	0.050	10184	407.360	407.651
407.507	0.050	10185	407.400	407.701
407.557	0.025	10186	407.440	407.751
407.582	0.050	10187	407.480	407.776
407.632	0.025	10188	407.520	407.826
407.657	0.050	10189	407.560	407.851
407.707	0.050	10190	407.600	407.901
407.757	0.025	10191	407.640	407.951
407.782	0.050	10192	407.680	407.976
407.832	0.025	10193	407.720	408.026
407.857	0.050	10194	407.760	408.051
407.907	0.050	10195	407.800	408.204
407.957	0.025	10196	407.840	408.254
407.982	0.050	10197	407.880	408.279
408.033	0.025	10198	407.920	408.329
408.058	0.050	10199	407.960	408.354
408.108	0.050	10200	408.000	408.404
408.158	0.025	10201	408.040	408.454
408.183	0.050	10202	408.080	408.487
408.233	0.025	10203	408.120	408.537
408.258	0.050	10204	408.160	408.562
408.308	0.050	10205	408.200	408.612
408.358	0.025	10206	408.240	408.662
408.383	0.050	10207	408.280	408.687
408.433	0.025	10208	408.320	408.737
408.457	0.050	10209	408.360	408.762
408.508	0.050	10210	408.400	408.820
408.558	0.025	10211	408.440	408.870
408.583	0.050	10212	408.480	408.895
408.633	0.025	10213	408.520	408.945
408.658	0.050	10214	408.560	408.970
408.708	0.050	10215	408.600	409.020
408.758	0.025	10216	408.640	409.070
408.783	0.050	10217	408.680	409.095
408.833	0.025	10218	408.720	409.026
408.858	0.050	10219	408.760	409.051
408.908	0.050	10220	408.800	409.101
408.958	0.025	10221	408.840	409.151
408.983	0.050	10222	408.880	409.176
409.033	0.025	10223	408.920	409.226
409.058	0.050	10224	408.960	409.251
409.108	0.050	10225	409.000	409.301
409.158	0.025	10226	409.040	409.351
409.183	0.050	10227	409.080	409.376
409.233	0.025	10228	409.120	409.426
409.258	0.050	10229	409.160	409.451
409.308	0.050	10230	409.200	409.501
409.358	0.025	10231	409.240	409.551
409.383	0.050	10232	409.280	409.576
409.433	0.025	10233	409.320	409.649
409.458	0.050	10234	409.360	409.674
409.508	0.050	10235	409.400	409.724
409.558	0.025	10236	409.440	409.774
409.583	0.050	10237	409.480	409.800
409.633	0.025	10238	409.520	409.849
409.658	0.050	10239	409.560	409.874
409.708	0.050	10240	409.600	409.924
409.758	0.025	10241	409.640	409.982
409.783	0.050	10242	409.680	410.007
409.833	0.025	10243	409.720	410.057
409.858	0.050	10244	409.760	410.082
409.908	0.050	10245	409.800	410.132
409.958	0.025	10246	409.840	410.182
409.983	0.050	10247	409.880	410.207
410.033	0.025	10248	409.920	410.257
410.058	0.050	10249	409.960	410.290
410.108	0.050	10250	410.000	410.340
410.158	0.025	10251	410.040	410.390
410.183	0.050	10252	410.080	410.415
410.233	0.025	10253	410.120	410.465
410.258	0.050	10254	410.160	410.490
410.308	0.050	10255	410.200	410.540
410.358	0.025	10256	410.240	410.590
410.383	0.050	10257	410.280	410.577
410.433	0.025	10258	410.320	410.627
410.458	0.050	10259	410.360	410.652
410.508	0.050	10260	410.400	410.702
410.558	0.025	10261	410.440	410.752
410.583	0.050	10262	410.480	410.777
410.633	0.025	10263	410.520	410.827
410.658	0.050	10264	410.560	410.852
410.708	0.050	10265	410.600	410.902
410.758	0.025	10266	410.640	410.952
410.783	0.050	10267	410.680	410.977
410.833	0.025	10268	410.720	411.027
410.858	0.050	10269	410.760	411.052
410.908	0.050	10270	410.800	411.102
410.958	0.025	10271	410.840	411.152
410.983	0.050	10272	410.880	411.177
411.033	0.025	10273	410.920	411.330
411.058	0.050	10274	410.960	411.355
411.108	0.050	10275	411.000	411.405
411.158	0.025	10276	411.040	411.455
411.183	0.050	10277	411.080	411.480
411.233	0.025	10278	411.120	411.530
411.258	0.050	10279	411.160	411.555
411.308	0.050	10280	411.200	411.613
411.358	0.025	10281	411.240	411.663
411.383	0.050	10282	411.280	411.688
411.433	0.025	10283	411.320	411.738
411.458	0.050	10284	411.360	411.763
411.508	0.050	10285	411.400	411.813
411.558	0.025	10286	411.440	411.863
411.583	0.050	10287	411.480	411.888
411.633	0.025	10288	411.520	411.946
411.658	0.050	10289	411.560	411.971
411.708	0.050	10290	411.600	412.021
411.758	0.025	10291	411.640	412.071
411.783	0.050	10292	411.680	412.096
411.833	0.025	10293	411.720	412.146
411.858	0.050	10294	411.760	412.171
411.908	0.050	10295	411.800	412.221
