onset	duration	frameidx	videotime	audiotime
524.523	0.025	13110	524.400	524.683
524.548	0.050	13111	524.440	524.708
524.598	0.050	13112	524.480	524.758
524.648	0.025	13113	524.520	524.808
524.673	0.050	13114	524.560	524.833
524.723	0.025	13115	524.600	524.883
524.748	0.050	13116	524.640	524.908
524.798	0.050	13117	524.680	524.958
524.848	0.025	13118	524.720	525.008
524.873	0.050	13119	524.760	525.033
524.923	0.025	13120	524.800	525.106
524.948	0.050	13121	524.840	525.131
524.998	0.050	13122	524.880	525.181
525.048	0.025	13123	524.920	525.231
525.073	0.050	13124	524.960	525.256
525.123	0.025	13125	525.000	525.306
525.148	0.050	13126	525.040	525.331
525.198	0.050	13127	525.080	525.381
525.248	0.025	13128	525.120	525.439
525.273	0.050	13129	525.160	525.464
525.323	0.025	13130	525.200	525.514
525.348	0.050	13131	525.240	525.540
525.398	0.050	13132	525.280	525.589
525.448	0.025	13133	525.320	525.639
525.473	0.050	13134	525.360	525.665
525.523	0.025	13135	525.400	525.763
525.548	0.050	13136	525.440	525.788
525.598	0.050	13137	525.480	525.838
525.648	0.025	13138	525.520	525.888
525.673	0.050	13139	525.560	525.913
525.723	0.025	13140	525.600	525.963
525.748	0.050	13141	525.640	525.988
525.798	0.050	13142	525.680	526.038
525.848	0.025	13143	525.720	526.009
525.873	0.050	13144	525.760	526.034
525.923	0.025	13145	525.800	526.084
525.948	0.050	13146	525.840	526.109
525.998	0.050	13147	525.880	526.159
526.048	0.025	13148	525.920	526.209
526.073	0.050	13149	525.960	526.234
526.123	0.025	13150	526.000	526.284
526.148	0.050	13151	526.040	526.309
526.198	0.050	13152	526.080	526.359
526.248	0.025	13153	526.120	526.409
526.273	0.050	13154	526.160	526.434
526.323	0.025	13155	526.200	526.484
526.348	0.050	13156	526.240	526.509
526.398	0.025	13157	526.280	526.559
526.423	0.050	13158	526.320	526.584
526.473	0.050	13159	526.360	526.697
526.523	0.025	13160	526.400	526.747
526.548	0.050	13161	526.440	526.772
526.598	0.025	13162	526.480	526.822
526.623	0.050	13163	526.520	526.847
526.673	0.050	13164	526.560	526.897
526.723	0.025	13165	526.600	526.947
526.748	0.050	13166	526.640	526.972
526.798	0.025	13167	526.680	527.030
526.823	0.050	13168	526.720	527.055
526.873	0.050	13169	526.760	527.105
526.923	0.025	13170	526.800	527.155
526.948	0.050	13171	526.840	527.180
526.998	0.025	13172	526.880	527.230
527.023	0.050	13173	526.920	527.255
527.073	0.050	13174	526.960	527.305
527.123	0.025	13175	527.000	527.363
527.148	0.050	13176	527.040	527.388
527.198	0.025	13177	527.080	527.438
527.223	0.050	13178	527.120	527.463
527.273	0.050	13179	527.160	527.513
527.323	0.025	13180	527.200	527.563
527.348	0.050	13181	527.240	527.588
527.398	0.025	13182	527.280	527.559
527.423	0.050	13183	527.320	527.584
527.473	0.050	13184	527.360	527.634
527.523	0.025	13185	527.400	527.684
527.548	0.050	13186	527.440	527.709
527.598	0.025	13187	527.480	527.759
527.623	0.050	13188	527.520	527.784
527.673	0.050	13189	527.560	527.834
527.723	0.025	13190	527.600	527.884
527.748	0.050	13191	527.640	527.909
527.798	0.025	13192	527.680	527.959
527.823	0.050	13193	527.720	527.984
527.873	0.050	13194	527.760	528.034
527.923	0.025	13195	527.800	528.084
527.948	0.050	13196	527.840	528.109
527.998	0.025	13197	527.880	528.159
528.024	0.050	13198	527.920	528.247
528.073	0.050	13199	527.960	528.297
528.124	0.025	13200	528.000	528.347
528.149	0.050	13201	528.040	528.372
528.198	0.025	13202	528.080	528.422
528.224	0.050	13203	528.120	528.447
528.274	0.050	13204	528.160	528.497
528.323	0.025	13205	528.200	528.547
528.349	0.050	13206	528.240	528.580
528.399	0.025	13207	528.280	528.630
528.424	0.050	13208	528.320	528.655
528.474	0.050	13209	528.360	528.705
528.524	0.025	13210	528.400	528.755
528.549	0.050	13211	528.440	528.780
528.599	0.025	13212	528.480	528.830
528.624	0.050	13213	528.520	528.855
528.674	0.050	13214	528.560	528.913
528.724	0.025	13215	528.600	528.963
528.749	0.050	13216	528.640	528.988
528.799	0.025	13217	528.680	529.038
528.824	0.050	13218	528.720	529.063
528.874	0.050	13219	528.760	529.113
528.924	0.025	13220	528.800	529.163
528.949	0.050	13221	528.840	529.188
528.999	0.025	13222	528.880	529.159
529.024	0.050	13223	528.920	529.184
529.074	0.050	13224	528.960	529.234
529.124	0.025	13225	529.000	529.284
529.149	0.050	13226	529.040	529.309
529.199	0.025	13227	529.080	529.359
529.224	0.050	13228	529.120	529.384
529.274	0.050	13229	529.160	529.434
529.324	0.025	13230	529.200	529.484
529.349	0.050	13231	529.240	529.509
529.399	0.025	13232	529.280	529.559
529.424	0.050	13233	529.320	529.584
529.474	0.050	13234	529.360	529.634
529.524	0.025	13235	529.400	529.684
529.549	0.050	13236	529.440	529.709
529.599	0.025	13237	529.480	529.822
529.624	0.050	13238	529.520	529.847
529.674	0.050	13239	529.560	529.897
529.724	0.025	13240	529.600	529.947
529.749	0.050	13241	529.640	529.972
529.799	0.025	13242	529.680	530.022
529.824	0.050	13243	529.720	530.047
529.874	0.050	13244	529.760	530.097
529.924	0.025	13245	529.800	530.155
529.949	0.050	13246	529.840	530.180
529.999	0.025	13247	529.880	530.230
530.024	0.050	13248	529.920	530.255
530.074	0.050	13249	529.960	530.305
530.124	0.025	13250	530.000	530.355
530.149	0.050	13251	530.040	530.380
530.199	0.025	13252	530.080	530.430
530.224	0.050	13253	530.120	530.463
530.274	0.050	13254	530.160	530.513
530.324	0.025	13255	530.200	530.563
530.349	0.050	13256	530.240	530.589
530.399	0.025	13257	530.280	530.638
530.424	0.050	13258	530.320	530.664
530.474	0.050	13259	530.360	530.714
530.524	0.025	13260	530.400	530.685
530.549	0.050	13261	530.440	530.710
530.599	0.025	13262	530.480	530.760
530.624	0.050	13263	530.520	530.785
530.674	0.050	13264	530.560	530.835
530.724	0.025	13265	530.600	530.885
530.749	0.050	13266	530.640	530.910
530.799	0.025	13267	530.680	530.960
530.824	0.050	13268	530.720	530.985
530.874	0.050	13269	530.760	531.035
530.924	0.025	13270	530.800	531.085
530.949	0.050	13271	530.840	531.110
530.999	0.025	13272	530.880	531.160
531.024	0.050	13273	530.920	531.185
531.074	0.050	13274	530.960	531.235
531.124	0.025	13275	531.000	531.285
531.149	0.050	13276	531.040	531.373
531.199	0.025	13277	531.080	531.423
531.224	0.050	13278	531.120	531.448
531.274	0.050	13279	531.160	531.498
531.324	0.025	13280	531.200	531.548
531.349	0.050	13281	531.240	531.573
531.399	0.025	13282	531.280	531.623
531.424	0.050	13283	531.320	531.648
531.474	0.050	13284	531.360	531.706
531.524	0.025	13285	531.400	531.756
531.549	0.050	13286	531.440	531.781
531.599	0.025	13287	531.480	531.831
531.624	0.050	13288	531.520	531.856
531.674	0.050	13289	531.560	531.906
531.724	0.025	13290	531.600	531.956
531.749	0.050	13291	531.640	531.981
531.799	0.025	13292	531.680	532.039
531.824	0.050	13293	531.720	532.064
531.874	0.050	13294	531.760	532.114
531.924	0.025	13295	531.800	532.164
531.949	0.050	13296	531.840	532.189
531.999	0.025	13297	531.880	532.239
532.024	0.050	13298	531.920	532.264
532.074	0.050	13299	531.960	532.235
532.124	0.025	13300	532.000	532.285
532.149	0.050	13301	532.040	532.310
532.199	0.025	13302	532.080	532.360
532.224	0.050	13303	532.120	532.385
532.274	0.050	13304	532.160	532.435
532.324	0.025	13305	532.200	532.485
532.349	0.050	13306	532.240	532.510
532.399	0.025	13307	532.280	532.560
532.424	0.050	13308	532.320	532.585
532.474	0.050	13309	532.360	532.635
532.524	0.025	13310	532.400	532.685
532.549	0.050	13311	532.440	532.710
532.599	0.025	13312	532.480	532.760
532.624	0.050	13313	532.520	532.785
532.674	0.050	13314	532.560	532.835
532.724	0.025	13315	532.600	532.908
532.749	0.050	13316	532.640	532.933
532.799	0.025	13317	532.680	532.983
532.824	0.050	13318	532.720	533.008
532.874	0.050	13319	532.760	533.058
532.924	0.025	13320	532.800	533.108
532.949	0.050	13321	532.840	533.133
533.000	0.025	13322	532.880	533.183
533.024	0.050	13323	532.920	533.216
533.074	0.050	13324	532.960	533.266
533.125	0.025	13325	533.000	533.316
533.149	0.050	13326	533.040	533.341
533.199	0.025	13327	533.080	533.391
533.225	0.050	13328	533.120	533.416
533.274	0.050	13329	533.160	533.466
533.324	0.025	13330	533.200	533.604
533.350	0.050	13331	533.240	533.629
533.399	0.025	13332	533.280	533.679
533.425	0.050	13333	533.320	533.704
533.475	0.050	13334	533.360	533.754
533.525	0.025	13335	533.400	533.804
533.550	0.050	13336	533.440	533.829
533.600	0.025	13337	533.480	533.879
533.625	0.050	13338	533.520	533.904
533.675	0.050	13339	533.560	533.835
533.725	0.025	13340	533.600	533.885
533.750	0.050	13341	533.640	533.910
533.800	0.025	13342	533.680	533.960
533.825	0.050	13343	533.720	533.985
533.875	0.050	13344	533.760	534.035
533.925	0.025	13345	533.800	534.085
533.950	0.050	13346	533.840	534.110
534.000	0.025	13347	533.880	534.160
534.025	0.050	13348	533.920	534.185
534.075	0.050	13349	533.960	534.235
534.125	0.025	13350	534.000	534.285
534.150	0.050	13351	534.040	534.310
534.200	0.025	13352	534.080	534.360
534.225	0.050	13353	534.120	534.385
534.275	0.050	13354	534.160	534.458
534.325	0.025	13355	534.200	534.508
534.350	0.050	13356	534.240	534.533
534.400	0.025	13357	534.280	534.583
534.425	0.050	13358	534.320	534.608
534.475	0.050	13359	534.360	534.658
534.525	0.025	13360	534.400	534.708
534.550	0.050	13361	534.440	534.733
534.600	0.025	13362	534.480	534.791
534.625	0.050	13363	534.520	534.816
534.675	0.050	13364	534.560	534.866
534.725	0.025	13365	534.600	534.916
534.750	0.050	13366	534.640	534.941
534.800	0.025	13367	534.680	534.991
534.825	0.050	13368	534.720	535.016
534.875	0.050	13369	534.760	535.066
534.925	0.025	13370	534.800	535.204
534.950	0.050	13371	534.840	535.229
535.000	0.025	13372	534.880	535.279
535.025	0.050	13373	534.920	535.304
535.075	0.050	13374	534.960	535.354
535.125	0.025	13375	535.000	535.404
535.150	0.050	13376	535.040	535.429
535.200	0.025	13377	535.080	535.360
535.225	0.050	13378	535.120	535.386
535.275	0.050	13379	535.160	535.435
535.325	0.025	13380	535.200	535.485
535.350	0.050	13381	535.240	535.511
535.400	0.025	13382	535.280	535.560
535.425	0.050	13383	535.320	535.586
535.475	0.050	13384	535.360	535.636
535.525	0.025	13385	535.400	535.686
535.550	0.050	13386	535.440	535.711
535.600	0.025	13387	535.480	535.761
535.625	0.050	13388	535.520	535.786
535.675	0.050	13389	535.560	535.836
535.725	0.025	13390	535.600	535.886
535.750	0.050	13391	535.640	535.911
535.800	0.025	13392	535.680	535.961
535.825	0.050	13393	535.720	536.089
535.875	0.050	13394	535.760	536.139
535.925	0.025	13395	535.800	536.189
535.950	0.050	13396	535.840	536.214
536.000	0.025	13397	535.880	536.264
536.025	0.050	13398	535.920	536.289
536.075	0.050	13399	535.960	536.339
536.125	0.025	13400	536.000	536.327
536.150	0.050	13401	536.040	536.352
536.200	0.025	13402	536.080	536.402
536.225	0.050	13403	536.120	536.427
536.275	0.050	13404	536.160	536.477
536.325	0.025	13405	536.200	536.527
536.350	0.050	13406	536.240	536.552
536.400	0.025	13407	536.280	536.602
536.425	0.050	13408	536.320	536.627
536.475	0.050	13409	536.360	536.675
536.525	0.025	13410	536.400	536.725
536.550	0.050	13411	536.440	536.750
536.600	0.025	13412	536.480	536.800
536.625	0.050	13413	536.520	536.825
536.675	0.050	13414	536.560	536.875
536.725	0.025	13415	536.600	536.925
536.750	0.050	13416	536.640	536.950
536.800	0.025	13417	536.680	536.961
536.825	0.050	13418	536.720	536.986
536.875	0.050	13419	536.760	537.036
536.925	0.025	13420	536.800	537.086
536.950	0.050	13421	536.840	537.111
537.000	0.025	13422	536.880	537.161
537.025	0.050	13423	536.920	537.186
537.075	0.050	13424	536.960	537.236
537.125	0.025	13425	537.000	537.286
537.150	0.050	13426	537.040	537.311
537.200	0.025	13427	537.080	537.361
537.225	0.050	13428	537.120	537.386
537.275	0.050	13429	537.160	537.436
537.325	0.025	13430	537.200	537.486
537.350	0.050	13431	537.240	537.511
537.400	0.025	13432	537.280	537.544
537.425	0.050	13433	537.320	537.569
537.475	0.050	13434	537.360	537.619
537.525	0.025	13435	537.400	537.669
537.550	0.050	13436	537.440	537.694
537.600	0.025	13437	537.480	537.744
537.625	0.050	13438	537.520	537.769
537.675	0.050	13439	537.560	537.819
537.725	0.025	13440	537.600	537.917
537.751	0.050	13441	537.640	537.942
537.800	0.025	13442	537.680	537.992
537.825	0.050	13443	537.720	538.017
537.876	0.050	13444	537.760	538.067
537.926	0.025	13445	537.800	538.117
537.951	0.050	13446	537.840	538.142
538.001	0.025	13447	537.880	538.192
538.025	0.050	13448	537.920	538.225
538.076	0.050	13449	537.960	538.275
538.126	0.025	13450	538.000	538.325
538.150	0.050	13451	538.040	538.350
538.201	0.025	13452	538.080	538.400
538.226	0.050	13453	538.120	538.425
538.275	0.050	13454	538.160	538.475
538.326	0.025	13455	538.200	538.486
538.351	0.050	13456	538.240	538.511
538.401	0.025	13457	538.280	538.561
538.426	0.050	13458	538.320	538.586
538.476	0.050	13459	538.360	538.636
538.526	0.025	13460	538.400	538.686
538.551	0.050	13461	538.440	538.711
538.601	0.025	13462	538.480	538.761
538.626	0.050	13463	538.520	538.786
538.676	0.050	13464	538.560	538.836
538.726	0.025	13465	538.600	538.886
538.751	0.050	13466	538.640	538.911
538.801	0.025	13467	538.680	538.961
538.826	0.050	13468	538.720	538.986
538.876	0.050	13469	538.760	539.036
538.926	0.025	13470	538.800	539.086
538.951	0.050	13471	538.840	539.174
539.001	0.025	13472	538.880	539.224
539.026	0.050	13473	538.920	539.249
539.076	0.050	13474	538.960	539.299
539.126	0.025	13475	539.000	539.349
539.151	0.050	13476	539.040	539.374
539.201	0.025	13477	539.080	539.424
539.226	0.050	13478	539.120	539.449
539.276	0.050	13479	539.160	539.467
539.326	0.025	13480	539.200	539.517
539.351	0.050	13481	539.240	539.542
539.401	0.025	13482	539.280	539.592
539.426	0.050	13483	539.320	539.617
539.476	0.050	13484	539.360	539.667
539.526	0.025	13485	539.400	539.717
539.551	0.050	13486	539.440	539.742
539.601	0.025	13487	539.480	539.760
539.626	0.050	13488	539.520	539.785
539.676	0.050	13489	539.560	539.835
539.726	0.025	13490	539.600	539.885
539.751	0.050	13491	539.640	539.910
539.801	0.025	13492	539.680	539.960
539.826	0.050	13493	539.720	539.985
539.876	0.050	13494	539.760	540.036
539.926	0.025	13495	539.800	540.086
539.951	0.050	13496	539.840	540.111
540.001	0.025	13497	539.880	540.161
540.026	0.050	13498	539.920	540.186
540.076	0.050	13499	539.960	540.236
540.126	0.025	13500	540.000	540.286
540.151	0.050	13501	540.040	540.312
540.201	0.025	13502	540.080	540.361
540.226	0.050	13503	540.120	540.387
540.276	0.050	13504	540.160	540.436
540.326	0.025	13505	540.200	540.486
540.351	0.050	13506	540.240	540.512
540.401	0.025	13507	540.280	540.561
540.426	0.050	13508	540.320	540.587
540.476	0.050	13509	540.360	540.637
540.526	0.025	13510	540.400	540.710
540.551	0.050	13511	540.440	540.735
540.601	0.025	13512	540.480	540.785
540.626	0.050	13513	540.520	540.810
540.676	0.050	13514	540.560	540.860
540.726	0.025	13515	540.600	540.910
540.751	0.050	13516	540.640	540.935
540.801	0.025	13517	540.680	541.083
540.826	0.050	13518	540.720	541.108
540.876	0.050	13519	540.760	541.158
540.926	0.025	13520	540.800	541.208
540.951	0.050	13521	540.840	541.233
541.001	0.025	13522	540.880	541.283
541.026	0.050	13523	540.920	541.308
541.076	0.050	13524	540.960	541.358
541.126	0.025	13525	541.000	541.368
541.151	0.050	13526	541.040	541.393
541.201	0.025	13527	541.080	541.443
541.226	0.050	13528	541.120	541.468
541.276	0.050	13529	541.160	541.518
541.326	0.025	13530	541.200	541.568
541.351	0.050	13531	541.240	541.593
541.401	0.025	13532	541.280	541.643
541.426	0.050	13533	541.320	541.668
541.476	0.050	13534	541.360	541.637
541.526	0.025	13535	541.400	541.687
541.551	0.050	13536	541.440	541.712
541.601	0.025	13537	541.480	541.762
541.626	0.050	13538	541.520	541.787
541.676	0.050	13539	541.560	541.837
541.726	0.025	13540	541.600	541.887
541.751	0.050	13541	541.640	541.912
541.801	0.025	13542	541.680	541.962
541.826	0.050	13543	541.720	541.987
541.876	0.050	13544	541.760	542.037
541.926	0.025	13545	541.800	542.087
541.951	0.050	13546	541.840	542.112
542.001	0.025	13547	541.880	542.162
542.026	0.050	13548	541.920	542.187
542.076	0.050	13549	541.960	542.220
542.126	0.025	13550	542.000	542.270
542.151	0.050	13551	542.040	542.295
542.201	0.025	13552	542.080	542.345
542.226	0.050	13553	542.120	542.370
542.276	0.050	13554	542.160	542.420
542.326	0.025	13555	542.200	542.470
542.351	0.050	13556	542.240	542.495
542.401	0.025	13557	542.280	542.593
542.426	0.050	13558	542.320	542.618
542.476	0.050	13559	542.360	542.668
542.526	0.025	13560	542.400	542.718
542.551	0.050	13561	542.440	542.743
542.601	0.025	13562	542.480	542.793
542.627	0.050	13563	542.520	542.818
542.676	0.050	13564	542.560	542.868
542.726	0.025	13565	542.600	542.926
542.751	0.050	13566	542.640	542.951
542.801	0.025	13567	542.680	543.001
542.827	0.050	13568	542.720	543.026
542.877	0.050	13569	542.760	543.076
542.927	0.025	13570	542.800	543.126
542.952	0.050	13571	542.840	543.151
543.002	0.025	13572	542.880	543.162
543.026	0.050	13573	542.920	543.187
543.077	0.050	13574	542.960	543.237
543.127	0.025	13575	543.000	543.287
543.151	0.050	13576	543.040	543.312
543.202	0.025	13577	543.080	543.362
543.226	0.050	13578	543.120	543.387
543.277	0.050	13579	543.160	543.437
543.327	0.025	13580	543.200	543.487
543.352	0.050	13581	543.240	543.512
543.402	0.025	13582	543.280	543.562
543.427	0.050	13583	543.320	543.587
543.477	0.050	13584	543.360	543.637
543.527	0.025	13585	543.400	543.687
543.552	0.050	13586	543.440	543.712
543.602	0.025	13587	543.480	543.762
543.627	0.050	13588	543.520	543.850
543.677	0.050	13589	543.560	543.900
543.727	0.025	13590	543.600	543.950
543.752	0.050	13591	543.640	543.975
543.802	0.025	13592	543.680	544.025
543.827	0.050	13593	543.720	544.050
543.877	0.050	13594	543.760	544.100
543.927	0.025	13595	543.800	544.150
543.952	0.050	13596	543.840	544.183
544.002	0.025	13597	543.880	544.233
544.027	0.050	13598	543.920	544.258
544.077	0.050	13599	543.960	544.308
544.127	0.025	13600	544.000	544.358
544.152	0.050	13601	544.040	544.383
544.202	0.025	13602	544.080	544.433
544.227	0.050	13603	544.120	544.458
544.277	0.050	13604	544.160	544.556
544.327	0.025	13605	544.200	544.606
544.352	0.050	13606	544.240	544.631
544.402	0.025	13607	544.280	544.681
544.427	0.050	13608	544.320	544.706
544.477	0.050	13609	544.360	544.756
544.527	0.025	13610	544.400	544.806
544.552	0.050	13611	544.440	544.831
544.602	0.025	13612	544.480	544.762
544.627	0.050	13613	544.520	544.787
544.677	0.050	13614	544.560	544.837
544.727	0.025	13615	544.600	544.887
544.752	0.050	13616	544.640	544.912
544.802	0.025	13617	544.680	544.962
544.827	0.050	13618	544.720	544.987
544.877	0.050	13619	544.760	545.037
544.927	0.025	13620	544.800	545.087
544.952	0.050	13621	544.840	545.112
545.002	0.025	13622	544.880	545.162
545.027	0.050	13623	544.920	545.187
545.077	0.050	13624	544.960	545.237
545.127	0.025	13625	545.000	545.287
545.152	0.050	13626	545.040	545.313
545.202	0.025	13627	545.080	545.465
545.227	0.050	13628	545.120	545.491
545.277	0.050	13629	545.160	545.541
545.327	0.025	13630	545.200	545.591
545.352	0.050	13631	545.240	545.616
545.402	0.025	13632	545.280	545.666
545.427	0.050	13633	545.320	545.691
545.477	0.050	13634	545.360	545.741
545.527	0.025	13635	545.400	545.719
545.552	0.050	13636	545.440	545.744
545.602	0.025	13637	545.480	545.794
545.627	0.050	13638	545.520	545.819
545.677	0.050	13639	545.560	545.869
545.727	0.025	13640	545.600	545.919
545.752	0.050	13641	545.640	545.944
545.802	0.025	13642	545.680	546.002
545.827	0.050	13643	545.720	546.027
545.877	0.050	13644	545.760	546.077
545.927	0.025	13645	545.800	546.127
545.952	0.050	13646	545.840	546.152
546.002	0.025	13647	545.880	546.202
546.027	0.050	13648	545.920	546.227
546.077	0.050	13649	545.960	546.277
546.127	0.025	13650	546.000	546.288
546.152	0.050	13651	546.040	546.313
546.202	0.025	13652	546.080	546.363
546.227	0.050	13653	546.120	546.388
546.277	0.050	13654	546.160	546.438
546.327	0.025	13655	546.200	546.488
546.352	0.050	13656	546.240	546.513
546.402	0.025	13657	546.280	546.563
546.427	0.050	13658	546.320	546.588
546.477	0.050	13659	546.360	546.638
546.527	0.025	13660	546.400	546.688
546.552	0.050	13661	546.440	546.713
546.602	0.025	13662	546.480	546.763
546.627	0.050	13663	546.520	546.788
546.677	0.050	13664	546.560	546.838
546.727	0.025	13665	546.600	546.888
546.752	0.050	13666	546.640	546.976
546.802	0.025	13667	546.680	547.026
546.827	0.050	13668	546.720	547.051
546.877	0.050	13669	546.760	547.101
546.927	0.025	13670	546.800	547.151
546.952	0.050	13671	546.840	547.176
547.002	0.025	13672	546.880	547.226
547.027	0.050	13673	546.920	547.251
547.077	0.050	13674	546.960	547.349
547.127	0.025	13675	547.000	547.399
547.152	0.050	13676	547.040	547.424
547.202	0.025	13677	547.080	547.474
547.227	0.050	13678	547.120	547.499
547.277	0.050	13679	547.160	547.549
547.327	0.025	13680	547.200	547.599
547.352	0.050	13681	547.240	547.624
547.402	0.025	13682	547.280	547.682
547.427	0.050	13683	547.320	547.707
547.477	0.050	13684	547.360	547.757
547.527	0.025	13685	547.400	547.807
547.552	0.050	13686	547.440	547.832
547.602	0.025	13687	547.480	547.882
547.627	0.050	13688	547.520	547.907
547.677	0.050	13689	547.560	547.838
547.727	0.025	13690	547.600	547.888
547.753	0.050	13691	547.640	547.913
547.803	0.025	13692	547.680	547.963
547.828	0.050	13693	547.720	547.988
547.878	0.050	13694	547.760	548.038
547.928	0.025	13695	547.800	548.088
547.953	0.050	13696	547.840	548.113
548.003	0.025	13697	547.880	548.163
548.028	0.050	13698	547.920	548.188
548.078	0.050	13699	547.960	548.238
548.128	0.025	13700	548.000	548.288
548.153	0.050	13701	548.040	548.313
548.203	0.025	13702	548.080	548.363
548.228	0.050	13703	548.120	548.388
548.278	0.050	13704	548.160	548.438
548.328	0.025	13705	548.200	548.591
548.353	0.050	13706	548.240	548.616
548.403	0.025	13707	548.280	548.666
548.428	0.050	13708	548.320	548.691
548.478	0.050	13709	548.360	548.741
548.528	0.025	13710	548.400	548.791
548.553	0.050	13711	548.440	548.816
548.603	0.025	13712	548.480	548.866
548.628	0.050	13713	548.520	548.899
548.678	0.050	13714	548.560	548.949
548.728	0.025	13715	548.600	548.999
548.753	0.050	13716	548.640	549.024
548.803	0.025	13717	548.680	549.074
548.828	0.050	13718	548.720	549.099
548.878	0.050	13719	548.760	549.149
548.928	0.025	13720	548.800	549.207
548.953	0.050	13721	548.840	549.232
549.003	0.025	13722	548.880	549.282
549.028	0.050	13723	548.920	549.307
549.078	0.050	13724	548.960	549.357
549.128	0.025	13725	549.000	549.407
549.153	0.050	13726	549.040	549.432
549.203	0.025	13727	549.080	549.482
549.228	0.050	13728	549.120	549.507
549.278	0.050	13729	549.160	549.438
549.328	0.025	13730	549.200	549.488
549.353	0.050	13731	549.240	549.513
549.403	0.025	13732	549.280	549.563
549.428	0.050	13733	549.320	549.588
549.478	0.050	13734	549.360	549.638
549.528	0.025	13735	549.400	549.688
549.553	0.050	13736	549.440	549.713
549.603	0.025	13737	549.480	549.763
549.628	0.050	13738	549.520	549.788
549.678	0.050	13739	549.560	549.838
549.728	0.025	13740	549.600	549.888
549.753	0.050	13741	549.640	549.913
549.803	0.025	13742	549.680	549.963
549.828	0.050	13743	549.720	549.988
549.878	0.050	13744	549.760	550.061
549.928	0.025	13745	549.800	550.111
549.953	0.050	13746	549.840	550.136
550.003	0.025	13747	549.880	550.186
550.028	0.050	13748	549.920	550.211
550.078	0.050	13749	549.960	550.261
550.128	0.025	13750	550.000	550.311
550.153	0.050	13751	550.040	550.337
550.203	0.025	13752	550.080	550.394
550.228	0.050	13753	550.120	550.420
550.278	0.050	13754	550.160	550.470
550.328	0.025	13755	550.200	550.520
550.353	0.050	13756	550.240	550.545
550.403	0.025	13757	550.280	550.595
550.428	0.050	13758	550.320	550.620
550.478	0.050	13759	550.360	550.670
550.528	0.025	13760	550.400	550.728
550.553	0.050	13761	550.440	550.753
550.603	0.025	13762	550.480	550.803
550.628	0.050	13763	550.520	550.828
550.678	0.050	13764	550.560	550.878
550.728	0.025	13765	550.600	550.928
550.753	0.050	13766	550.640	550.953
550.803	0.025	13767	550.680	550.964
550.828	0.050	13768	550.720	550.989
550.878	0.050	13769	550.760	551.039
550.928	0.025	13770	550.800	551.089
550.953	0.050	13771	550.840	551.114
551.003	0.025	13772	550.880	551.164
551.028	0.050	13773	550.920	551.189
551.078	0.025	13774	550.960	551.239
551.103	0.050	13775	551.000	551.264
551.153	0.050	13776	551.040	551.314
551.203	0.025	13777	551.080	551.364
551.228	0.050	13778	551.120	551.389
551.278	0.025	13779	551.160	551.439
551.303	0.050	13780	551.200	551.464
551.353	0.050	13781	551.240	551.514
551.403	0.025	13782	551.280	551.564
551.428	0.050	13783	551.320	551.612
551.478	0.025	13784	551.360	551.662
551.503	0.050	13785	551.400	551.687
551.553	0.050	13786	551.440	551.737
551.603	0.025	13787	551.480	551.787
551.628	0.050	13788	551.520	551.812
551.678	0.025	13789	551.560	551.862
551.703	0.050	13790	551.600	551.887
551.753	0.050	13791	551.640	551.945
551.803	0.025	13792	551.680	551.995
551.828	0.050	13793	551.720	552.020
551.878	0.025	13794	551.760	552.070
551.903	0.050	13795	551.800	552.095
551.953	0.050	13796	551.840	552.145
552.003	0.025	13797	551.880	552.195
552.028	0.050	13798	551.920	552.220
552.078	0.025	13799	551.960	552.278
552.103	0.050	13800	552.000	552.303
552.153	0.050	13801	552.040	552.353
552.203	0.025	13802	552.080	552.403
552.228	0.050	13803	552.120	552.428
552.278	0.025	13804	552.160	552.478
552.303	0.050	13805	552.200	552.503
552.353	0.050	13806	552.240	552.514
552.403	0.025	13807	552.280	552.564
552.428	0.050	13808	552.320	552.589
552.478	0.025	13809	552.360	552.639
552.503	0.050	13810	552.400	552.664
552.553	0.050	13811	552.440	552.714
552.603	0.025	13812	552.480	552.764
552.628	0.050	13813	552.520	552.789
552.678	0.025	13814	552.560	552.839
552.704	0.050	13815	552.600	552.864
552.754	0.050	13816	552.640	552.914
552.803	0.025	13817	552.680	552.964
552.829	0.050	13818	552.720	552.989
552.879	0.025	13819	552.760	553.039
552.904	0.050	13820	552.800	553.064
552.954	0.050	13821	552.840	553.114
553.004	0.025	13822	552.880	553.347
553.029	0.050	13823	552.920	553.372
553.079	0.025	13824	552.960	553.422
553.103	0.050	13825	553.000	553.447
553.154	0.050	13826	553.040	553.497
553.204	0.025	13827	553.080	553.547
553.229	0.050	13828	553.120	553.572
553.279	0.025	13829	553.160	553.622
553.304	0.050	13830	553.200	553.615
553.354	0.050	13831	553.240	553.665
553.404	0.025	13832	553.280	553.715
553.429	0.050	13833	553.320	553.740
553.479	0.025	13834	553.360	553.790
553.504	0.050	13835	553.400	553.815
553.554	0.050	13836	553.440	553.865
553.604	0.025	13837	553.480	553.883
553.629	0.050	13838	553.520	553.908
553.679	0.025	13839	553.560	553.958
553.704	0.050	13840	553.600	553.983
553.754	0.050	13841	553.640	554.033
553.804	0.025	13842	553.680	554.083
553.829	0.050	13843	553.720	554.108
553.879	0.025	13844	553.760	554.158
