onset	duration	frameidx	videotime	audiotime
321.757	0.050	8041	321.640	321.929
321.807	0.025	8042	321.680	321.979
321.832	0.050	8043	321.720	322.004
321.882	0.050	8044	321.760	322.054
321.932	0.025	8045	321.800	322.104
321.957	0.050	8046	321.840	322.129
322.007	0.025	8047	321.880	322.179
322.032	0.050	8048	321.920	322.204
322.082	0.050	8049	321.960	322.254
322.132	0.025	8050	322.000	322.327
322.157	0.050	8051	322.040	322.352
322.207	0.025	8052	322.080	322.402
322.232	0.050	8053	322.120	322.427
322.282	0.050	8054	322.160	322.477
322.332	0.025	8055	322.200	322.527
322.357	0.050	8056	322.240	322.552
322.407	0.025	8057	322.280	322.690
322.432	0.050	8058	322.320	322.715
322.482	0.050	8059	322.360	322.765
322.532	0.025	8060	322.400	322.815
322.557	0.050	8061	322.440	322.840
322.607	0.025	8062	322.480	322.890
322.632	0.050	8063	322.520	322.915
322.682	0.050	8064	322.560	322.965
322.732	0.025	8065	322.600	322.905
322.757	0.050	8066	322.640	322.930
322.807	0.025	8067	322.680	322.980
322.832	0.050	8068	322.720	323.005
322.882	0.050	8069	322.760	323.055
322.932	0.025	8070	322.800	323.105
322.957	0.050	8071	322.840	323.130
323.007	0.025	8072	322.880	323.180
323.032	0.050	8073	322.920	323.204
323.082	0.050	8074	322.960	323.254
323.132	0.025	8075	323.000	323.304
323.157	0.050	8076	323.040	323.329
323.207	0.025	8077	323.080	323.379
323.232	0.050	8078	323.120	323.404
323.282	0.050	8079	323.160	323.454
323.332	0.025	8080	323.200	323.504
323.357	0.050	8081	323.240	323.529
323.407	0.025	8082	323.280	323.579
323.432	0.050	8083	323.320	323.604
323.482	0.050	8084	323.360	323.654
323.532	0.025	8085	323.400	323.704
323.557	0.050	8086	323.440	323.729
323.607	0.025	8087	323.480	323.779
323.632	0.050	8088	323.520	323.804
323.682	0.050	8089	323.560	323.877
323.732	0.025	8090	323.600	323.927
323.757	0.050	8091	323.640	323.952
323.807	0.025	8092	323.680	324.002
323.832	0.050	8093	323.720	324.028
323.882	0.050	8094	323.760	324.078
323.932	0.025	8095	323.800	324.128
323.957	0.050	8096	323.840	324.121
324.007	0.025	8097	323.880	324.171
324.032	0.050	8098	323.920	324.196
324.082	0.050	8099	323.960	324.246
324.132	0.025	8100	324.000	324.296
324.157	0.050	8101	324.040	324.321
324.207	0.025	8102	324.080	324.371
324.232	0.050	8103	324.120	324.396
324.282	0.050	8104	324.160	324.654
324.332	0.025	8105	324.200	324.704
324.357	0.050	8106	324.240	324.729
324.407	0.025	8107	324.280	324.779
324.432	0.050	8108	324.320	324.804
324.482	0.050	8109	324.360	324.854
324.532	0.025	8110	324.400	324.904
324.557	0.050	8111	324.440	324.929
324.607	0.025	8112	324.480	324.780
324.632	0.050	8113	324.520	324.805
324.682	0.050	8114	324.560	324.855
324.732	0.025	8115	324.600	324.905
324.757	0.050	8116	324.640	324.930
324.807	0.025	8117	324.680	324.980
324.832	0.050	8118	324.720	325.005
324.882	0.050	8119	324.760	325.055
324.932	0.025	8120	324.800	325.105
324.957	0.050	8121	324.840	325.130
325.007	0.025	8122	324.880	325.180
325.032	0.050	8123	324.920	325.205
325.082	0.050	8124	324.960	325.255
325.132	0.025	8125	325.000	325.305
325.157	0.050	8126	325.040	325.330
325.207	0.025	8127	325.080	325.483
325.232	0.050	8128	325.120	325.508
325.282	0.050	8129	325.160	325.558
325.332	0.025	8130	325.200	325.608
325.357	0.050	8131	325.240	325.633
325.407	0.025	8132	325.280	325.683
325.432	0.050	8133	325.320	325.708
325.482	0.050	8134	325.360	325.758
325.532	0.025	8135	325.400	325.786
325.557	0.050	8136	325.440	325.811
325.607	0.025	8137	325.480	325.861
325.632	0.050	8138	325.520	325.886
325.682	0.050	8139	325.560	325.936
325.732	0.025	8140	325.600	325.986
325.757	0.050	8141	325.640	326.011
325.807	0.025	8142	325.680	326.061
325.832	0.050	8143	325.720	326.004
325.882	0.050	8144	325.760	326.054
325.932	0.025	8145	325.800	326.104
325.957	0.050	8146	325.840	326.129
326.007	0.025	8147	325.880	326.179
326.033	0.050	8148	325.920	326.204
326.082	0.050	8149	325.960	326.254
326.132	0.025	8150	326.000	326.304
326.158	0.050	8151	326.040	326.330
326.207	0.025	8152	326.080	326.380
326.232	0.050	8153	326.120	326.405
326.283	0.050	8154	326.160	326.455
326.333	0.025	8155	326.200	326.505
326.358	0.050	8156	326.240	326.530
326.408	0.025	8157	326.280	326.580
326.433	0.050	8158	326.320	326.605
326.483	0.050	8159	326.360	326.655
326.533	0.025	8160	326.400	326.705
326.558	0.050	8161	326.440	326.730
326.608	0.025	8162	326.480	326.780
326.633	0.050	8163	326.520	326.805
326.683	0.050	8164	326.560	326.855
326.733	0.025	8165	326.600	326.905
326.758	0.050	8166	326.640	326.930
326.808	0.025	8167	326.680	326.963
326.833	0.050	8168	326.720	326.988
326.883	0.050	8169	326.760	327.038
326.933	0.025	8170	326.800	327.088
326.958	0.050	8171	326.840	327.113
327.008	0.025	8172	326.880	327.163
327.033	0.050	8173	326.920	327.188
327.083	0.050	8174	326.960	327.286
327.133	0.025	8175	327.000	327.336
327.158	0.050	8176	327.040	327.361
327.208	0.025	8177	327.080	327.411
327.233	0.050	8178	327.120	327.436
327.283	0.050	8179	327.160	327.486
327.333	0.025	8180	327.200	327.536
327.358	0.050	8181	327.240	327.561
327.408	0.025	8182	327.280	327.701
327.433	0.050	8183	327.320	327.726
327.483	0.050	8184	327.360	327.776
327.533	0.025	8185	327.400	327.826
327.558	0.050	8186	327.440	327.851
327.608	0.025	8187	327.480	327.901
327.633	0.050	8188	327.520	327.926
327.683	0.050	8189	327.560	327.976
327.733	0.025	8190	327.600	327.905
327.758	0.050	8191	327.640	327.930
327.808	0.025	8192	327.680	327.980
327.833	0.050	8193	327.720	328.005
327.883	0.050	8194	327.760	328.055
327.933	0.025	8195	327.800	328.105
327.958	0.050	8196	327.840	328.130
328.008	0.025	8197	327.880	328.180
328.033	0.050	8198	327.920	328.205
328.083	0.050	8199	327.960	328.255
328.133	0.025	8200	328.000	328.305
328.158	0.050	8201	328.040	328.330
328.208	0.025	8202	328.080	328.380
328.233	0.050	8203	328.120	328.405
328.283	0.050	8204	328.160	328.455
328.333	0.025	8205	328.200	328.568
328.358	0.050	8206	328.240	328.593
328.408	0.025	8207	328.280	328.643
328.433	0.050	8208	328.320	328.668
328.483	0.050	8209	328.360	328.718
328.533	0.025	8210	328.400	328.768
328.558	0.050	8211	328.440	328.793
328.608	0.025	8212	328.480	328.843
328.633	0.050	8213	328.520	328.868
328.683	0.050	8214	328.560	329.006
328.733	0.025	8215	328.600	329.056
328.758	0.050	8216	328.640	329.081
328.808	0.025	8217	328.680	329.131
328.833	0.050	8218	328.720	329.156
328.883	0.050	8219	328.760	329.206
328.933	0.025	8220	328.800	329.256
328.958	0.050	8221	328.840	329.132
329.008	0.025	8222	328.880	329.182
329.033	0.050	8223	328.920	329.207
329.083	0.050	8224	328.960	329.257
329.133	0.025	8225	329.000	329.307
329.158	0.050	8226	329.040	329.332
329.208	0.025	8227	329.080	329.382
329.233	0.050	8228	329.120	329.407
329.283	0.050	8229	329.160	329.456
329.333	0.025	8230	329.200	329.506
329.358	0.050	8231	329.240	329.531
329.408	0.025	8232	329.280	329.581
329.433	0.050	8233	329.320	329.606
329.483	0.050	8234	329.360	329.656
329.533	0.025	8235	329.400	329.706
329.558	0.050	8236	329.440	329.731
329.608	0.025	8237	329.480	329.781
329.633	0.050	8238	329.520	329.806
329.683	0.050	8239	329.560	329.856
329.733	0.025	8240	329.600	329.906
329.758	0.050	8241	329.640	329.931
329.808	0.025	8242	329.680	329.981
329.833	0.050	8243	329.720	330.006
329.883	0.050	8244	329.760	330.056
329.933	0.025	8245	329.800	330.169
329.958	0.050	8246	329.840	330.194
330.008	0.025	8247	329.880	330.244
330.033	0.050	8248	329.920	330.269
330.083	0.050	8249	329.960	330.319
330.133	0.025	8250	330.000	330.369
330.158	0.050	8251	330.040	330.394
330.208	0.025	8252	330.080	330.532
330.233	0.050	8253	330.120	330.557
330.283	0.050	8254	330.160	330.607
330.333	0.025	8255	330.200	330.657
330.358	0.050	8256	330.240	330.682
330.408	0.025	8257	330.280	330.732
330.433	0.050	8258	330.320	330.757
330.483	0.050	8259	330.360	330.807
330.533	0.025	8260	330.400	330.707
330.558	0.050	8261	330.440	330.732
330.608	0.025	8262	330.480	330.782
330.633	0.050	8263	330.520	330.807
330.683	0.050	8264	330.560	330.857
330.733	0.025	8265	330.600	330.907
330.758	0.050	8266	330.640	330.932
330.809	0.025	8267	330.680	330.982
330.833	0.050	8268	330.720	331.006
330.883	0.050	8269	330.760	331.056
330.934	0.025	8270	330.800	331.106
330.958	0.050	8271	330.840	331.131
331.008	0.025	8272	330.880	331.181
331.034	0.050	8273	330.920	331.206
331.083	0.050	8274	330.960	331.256
331.133	0.025	8275	331.000	331.306
331.159	0.050	8276	331.040	331.331
331.208	0.025	8277	331.080	331.381
331.233	0.050	8278	331.120	331.406
331.284	0.050	8279	331.160	331.456
331.334	0.025	8280	331.200	331.506
331.359	0.050	8281	331.240	331.531
331.409	0.025	8282	331.280	331.581
331.434	0.050	8283	331.320	331.606
331.484	0.050	8284	331.360	331.719
331.534	0.025	8285	331.400	331.769
331.559	0.050	8286	331.440	331.794
331.609	0.025	8287	331.480	331.844
331.634	0.050	8288	331.520	331.869
331.684	0.050	8289	331.560	331.919
331.734	0.025	8290	331.600	331.969
331.759	0.050	8291	331.640	332.082
331.809	0.025	8292	331.680	332.132
331.834	0.050	8293	331.720	332.157
331.884	0.050	8294	331.760	332.207
331.934	0.025	8295	331.800	332.257
331.959	0.050	8296	331.840	332.282
332.009	0.025	8297	331.880	332.332
332.034	0.050	8298	331.920	332.357
332.084	0.050	8299	331.960	332.257
332.134	0.025	8300	332.000	332.307
332.159	0.050	8301	332.040	332.332
332.209	0.025	8302	332.080	332.382
332.234	0.050	8303	332.120	332.407
332.284	0.050	8304	332.160	332.457
332.334	0.025	8305	332.200	332.507
332.359	0.050	8306	332.240	332.532
332.409	0.025	8307	332.280	332.581
332.434	0.050	8308	332.320	332.606
332.484	0.050	8309	332.360	332.656
332.534	0.025	8310	332.400	332.706
332.559	0.050	8311	332.440	332.731
332.609	0.025	8312	332.480	332.781
332.634	0.050	8313	332.520	332.806
332.684	0.050	8314	332.560	332.856
332.734	0.025	8315	332.600	332.906
332.759	0.050	8316	332.640	332.931
332.809	0.025	8317	332.680	332.981
332.834	0.050	8318	332.720	333.006
332.884	0.050	8319	332.760	333.056
332.934	0.025	8320	332.800	333.106
332.959	0.050	8321	332.840	333.131
333.009	0.025	8322	332.880	333.244
333.034	0.050	8323	332.920	333.269
333.084	0.050	8324	332.960	333.319
333.134	0.025	8325	333.000	333.369
333.159	0.050	8326	333.040	333.394
333.209	0.025	8327	333.080	333.444
333.234	0.050	8328	333.120	333.469
333.284	0.050	8329	333.160	333.519
333.334	0.025	8330	333.200	333.657
333.359	0.050	8331	333.240	333.682
333.409	0.025	8332	333.280	333.732
333.434	0.050	8333	333.320	333.757
333.484	0.050	8334	333.360	333.807
333.534	0.025	8335	333.400	333.857
333.559	0.050	8336	333.440	333.882
333.609	0.025	8337	333.480	333.932
333.634	0.050	8338	333.520	333.808
333.684	0.050	8339	333.560	333.857
333.734	0.025	8340	333.600	333.907
333.759	0.050	8341	333.640	333.933
333.809	0.025	8342	333.680	333.983
333.834	0.050	8343	333.720	334.008
333.884	0.050	8344	333.760	334.058
333.934	0.025	8345	333.800	334.108
333.959	0.050	8346	333.840	334.132
334.009	0.025	8347	333.880	334.182
334.034	0.050	8348	333.920	334.207
334.084	0.050	8349	333.960	334.257
334.134	0.025	8350	334.000	334.307
334.159	0.050	8351	334.040	334.332
334.209	0.025	8352	334.080	334.382
334.234	0.050	8353	334.120	334.407
334.284	0.050	8354	334.160	334.457
334.334	0.025	8355	334.200	334.507
334.359	0.050	8356	334.240	334.532
334.409	0.025	8357	334.280	334.582
334.434	0.050	8358	334.320	334.607
334.484	0.050	8359	334.360	334.657
334.534	0.025	8360	334.400	334.707
334.559	0.050	8361	334.440	334.732
334.609	0.025	8362	334.480	334.845
334.634	0.050	8363	334.520	334.870
334.684	0.050	8364	334.560	334.920
334.734	0.025	8365	334.600	334.970
334.759	0.050	8366	334.640	334.995
334.809	0.025	8367	334.680	335.045
334.834	0.050	8368	334.720	335.070
334.884	0.050	8369	334.760	335.128
334.934	0.025	8370	334.800	335.178
334.959	0.050	8371	334.840	335.203
335.009	0.025	8372	334.880	335.253
335.034	0.050	8373	334.920	335.278
335.084	0.050	8374	334.960	335.328
335.134	0.025	8375	335.000	335.378
335.159	0.050	8376	335.040	335.403
335.209	0.025	8377	335.080	335.421
335.234	0.050	8378	335.120	335.446
335.284	0.050	8379	335.160	335.496
335.334	0.025	8380	335.200	335.546
335.359	0.050	8381	335.240	335.571
335.409	0.025	8382	335.280	335.621
335.434	0.050	8383	335.320	335.646
335.484	0.050	8384	335.360	335.696
335.534	0.025	8385	335.400	335.707
335.559	0.050	8386	335.440	335.732
335.609	0.025	8387	335.480	335.782
335.634	0.050	8388	335.520	335.807
335.684	0.050	8389	335.560	335.857
335.734	0.025	8390	335.600	335.907
335.759	0.050	8391	335.640	335.932
335.810	0.025	8392	335.680	335.982
335.834	0.050	8393	335.720	336.007
335.884	0.050	8394	335.760	336.057
335.935	0.025	8395	335.800	336.107
335.959	0.050	8396	335.840	336.132
336.009	0.025	8397	335.880	336.182
336.034	0.050	8398	335.920	336.207
336.084	0.050	8399	335.960	336.257
336.134	0.025	8400	336.000	336.410
336.159	0.050	8401	336.040	336.435
336.210	0.025	8402	336.080	336.485
336.235	0.050	8403	336.120	336.510
336.285	0.050	8404	336.160	336.560
336.335	0.025	8405	336.200	336.610
336.360	0.050	8406	336.240	336.635
336.410	0.025	8407	336.280	336.685
336.435	0.050	8408	336.320	336.710
336.485	0.050	8409	336.360	336.768
336.535	0.025	8410	336.400	336.818
336.560	0.050	8411	336.440	336.843
336.610	0.025	8412	336.480	336.893
336.635	0.050	8413	336.520	336.918
336.685	0.050	8414	336.560	336.968
336.735	0.025	8415	336.600	337.018
336.760	0.050	8416	336.640	337.051
336.810	0.025	8417	336.680	337.101
336.835	0.050	8418	336.720	337.126
336.885	0.050	8419	336.760	337.176
336.935	0.025	8420	336.800	337.226
336.960	0.050	8421	336.840	337.251
337.010	0.025	8422	336.880	337.301
337.035	0.050	8423	336.920	337.326
337.085	0.050	8424	336.960	337.257
337.135	0.025	8425	337.000	337.307
337.160	0.050	8426	337.040	337.332
337.210	0.025	8427	337.080	337.382
337.235	0.050	8428	337.120	337.407
337.285	0.050	8429	337.160	337.457
337.335	0.025	8430	337.200	337.507
337.360	0.050	8431	337.240	337.532
337.410	0.025	8432	337.280	337.582
337.435	0.050	8433	337.320	337.607
337.485	0.050	8434	337.360	337.657
337.535	0.025	8435	337.400	337.707
337.560	0.050	8436	337.440	337.732
337.610	0.025	8437	337.480	337.782
337.635	0.050	8438	337.520	337.807
337.685	0.050	8439	337.560	337.880
337.735	0.025	8440	337.600	337.930
337.760	0.050	8441	337.640	337.955
337.810	0.025	8442	337.680	338.005
337.835	0.050	8443	337.720	338.030
337.885	0.050	8444	337.760	338.080
337.935	0.025	8445	337.800	338.130
337.960	0.050	8446	337.840	338.155
338.010	0.025	8447	337.880	338.213
338.035	0.050	8448	337.920	338.238
338.085	0.050	8449	337.960	338.288
338.135	0.025	8450	338.000	338.338
338.160	0.050	8451	338.040	338.363
338.210	0.025	8452	338.080	338.413
338.235	0.050	8453	338.120	338.438
338.285	0.050	8454	338.160	338.488
338.335	0.025	8455	338.200	338.547
338.360	0.050	8456	338.240	338.571
338.410	0.025	8457	338.280	338.621
338.435	0.050	8458	338.320	338.646
338.485	0.050	8459	338.360	338.696
338.535	0.025	8460	338.400	338.746
338.560	0.050	8461	338.440	338.772
338.610	0.025	8462	338.480	338.821
338.635	0.050	8463	338.520	338.808
338.685	0.050	8464	338.560	338.858
338.735	0.025	8465	338.600	338.908
338.760	0.050	8466	338.640	338.933
338.810	0.025	8467	338.680	338.983
338.835	0.050	8468	338.720	339.008
338.885	0.050	8469	338.760	339.058
338.935	0.025	8470	338.800	339.108
338.960	0.050	8471	338.840	339.133
339.010	0.025	8472	338.880	339.183
339.035	0.050	8473	338.920	339.208
339.085	0.050	8474	338.960	339.258
339.135	0.025	8475	339.000	339.308
339.160	0.050	8476	339.040	339.333
339.210	0.025	8477	339.080	339.383
339.235	0.050	8478	339.120	339.408
339.285	0.050	8479	339.160	339.561
339.335	0.025	8480	339.200	339.611
339.360	0.050	8481	339.240	339.636
339.410	0.025	8482	339.280	339.686
339.435	0.050	8483	339.320	339.711
339.485	0.050	8484	339.360	339.761
339.535	0.025	8485	339.400	339.811
339.560	0.050	8486	339.440	339.844
339.610	0.025	8487	339.480	339.894
339.635	0.050	8488	339.520	339.919
339.685	0.050	8489	339.560	339.969
339.735	0.025	8490	339.600	340.019
339.760	0.050	8491	339.640	340.044
339.810	0.025	8492	339.680	340.094
339.835	0.050	8493	339.720	340.119
339.885	0.050	8494	339.760	340.177
339.935	0.025	8495	339.800	340.227
339.960	0.050	8496	339.840	340.252
340.010	0.025	8497	339.880	340.302
340.035	0.050	8498	339.920	340.327
340.085	0.050	8499	339.960	340.377
340.135	0.025	8500	340.000	340.427
340.160	0.050	8501	340.040	340.452
340.210	0.025	8502	340.080	340.383
340.235	0.050	8503	340.120	340.408
340.285	0.050	8504	340.160	340.458
340.335	0.025	8505	340.200	340.508
340.360	0.050	8506	340.240	340.533
340.410	0.025	8507	340.280	340.583
340.435	0.050	8508	340.320	340.608
340.485	0.050	8509	340.360	340.658
340.535	0.025	8510	340.400	340.708
340.560	0.050	8511	340.440	340.733
340.610	0.025	8512	340.480	340.783
340.635	0.050	8513	340.520	340.808
340.685	0.050	8514	340.560	340.858
340.735	0.025	8515	340.600	340.908
340.760	0.050	8516	340.640	340.933
340.810	0.025	8517	340.680	341.006
340.836	0.050	8518	340.720	341.031
340.885	0.050	8519	340.760	341.081
340.935	0.025	8520	340.800	341.131
340.961	0.050	8521	340.840	341.156
341.010	0.025	8522	340.880	341.206
341.035	0.050	8523	340.920	341.231
341.086	0.050	8524	340.960	341.281
341.136	0.025	8525	341.000	341.339
341.161	0.050	8526	341.040	341.364
341.211	0.025	8527	341.080	341.414
341.236	0.050	8528	341.120	341.439
341.286	0.050	8529	341.160	341.489
341.336	0.025	8530	341.200	341.539
341.361	0.050	8531	341.240	341.564
341.411	0.025	8532	341.280	341.614
341.436	0.050	8533	341.320	341.647
341.486	0.050	8534	341.360	341.697
341.536	0.025	8535	341.400	341.747
341.561	0.050	8536	341.440	341.772
341.611	0.025	8537	341.480	341.822
341.636	0.050	8538	341.520	341.847
341.686	0.050	8539	341.560	341.897
341.736	0.025	8540	341.600	341.947
341.761	0.050	8541	341.640	341.933
341.811	0.025	8542	341.680	341.983
341.836	0.050	8543	341.720	342.008
341.886	0.050	8544	341.760	342.058
341.936	0.025	8545	341.800	342.108
341.961	0.050	8546	341.840	342.133
342.011	0.025	8547	341.880	342.183
342.036	0.050	8548	341.920	342.208
342.086	0.050	8549	341.960	342.258
342.136	0.025	8550	342.000	342.308
342.161	0.050	8551	342.040	342.333
342.211	0.025	8552	342.080	342.383
342.236	0.050	8553	342.120	342.408
342.286	0.050	8554	342.160	342.458
342.336	0.025	8555	342.200	342.508
342.361	0.050	8556	342.240	342.533
342.411	0.025	8557	342.280	342.686
342.436	0.050	8558	342.320	342.711
342.486	0.050	8559	342.360	342.761
342.536	0.025	8560	342.400	342.811
342.561	0.050	8561	342.440	342.836
342.611	0.025	8562	342.480	342.886
342.636	0.050	8563	342.520	342.911
342.686	0.050	8564	342.560	342.969
342.736	0.025	8565	342.600	343.019
342.761	0.050	8566	342.640	343.044
342.811	0.025	8567	342.680	343.094
342.836	0.050	8568	342.720	343.119
342.886	0.050	8569	342.760	343.169
342.936	0.025	8570	342.800	343.219
342.961	0.050	8571	342.840	343.244
343.011	0.025	8572	342.880	343.302
343.036	0.050	8573	342.920	343.327
343.086	0.050	8574	342.960	343.377
343.136	0.025	8575	343.000	343.427
343.161	0.050	8576	343.040	343.452
343.211	0.025	8577	343.080	343.502
343.236	0.050	8578	343.120	343.527
343.286	0.050	8579	343.160	343.577
343.336	0.025	8580	343.200	343.508
343.361	0.050	8581	343.240	343.533
343.411	0.025	8582	343.280	343.583
343.436	0.050	8583	343.320	343.608
343.486	0.050	8584	343.360	343.658
343.536	0.025	8585	343.400	343.708
343.561	0.050	8586	343.440	343.734
343.611	0.025	8587	343.480	343.784
343.636	0.050	8588	343.520	343.809
343.686	0.050	8589	343.560	343.859
343.736	0.025	8590	343.600	343.909
343.761	0.050	8591	343.640	343.934
343.811	0.025	8592	343.680	343.984
343.836	0.050	8593	343.720	344.009
343.886	0.050	8594	343.760	344.059
343.936	0.025	8595	343.800	344.172
343.961	0.050	8596	343.840	344.197
344.011	0.025	8597	343.880	344.247
344.036	0.050	8598	343.920	344.272
344.086	0.050	8599	343.960	344.322
344.136	0.025	8600	344.000	344.372
344.161	0.050	8601	344.040	344.397
344.211	0.025	8602	344.080	344.447
344.236	0.050	8603	344.120	344.472
344.286	0.050	8604	344.160	344.490
344.336	0.025	8605	344.200	344.540
344.361	0.050	8606	344.240	344.565
344.411	0.025	8607	344.280	344.615
344.436	0.050	8608	344.320	344.640
344.486	0.050	8609	344.360	344.690
344.536	0.025	8610	344.400	344.740
344.561	0.050	8611	344.440	344.773
344.611	0.025	8612	344.480	344.823
344.636	0.050	8613	344.520	344.848
344.686	0.050	8614	344.560	344.898
344.736	0.025	8615	344.600	344.948
344.761	0.050	8616	344.640	344.973
344.811	0.025	8617	344.680	345.023
344.836	0.050	8618	344.720	345.048
344.886	0.025	8619	344.760	345.059
344.911	0.050	8620	344.800	345.084
344.961	0.050	8621	344.840	345.134
345.011	0.025	8622	344.880	345.184
345.036	0.050	8623	344.920	345.209
345.086	0.050	8624	344.960	345.259
345.136	0.025	8625	345.000	345.309
345.161	0.050	8626	345.040	345.334
345.211	0.025	8627	345.080	345.384
345.236	0.050	8628	345.120	345.409
345.286	0.050	8629	345.160	345.459
345.336	0.025	8630	345.200	345.509
345.361	0.050	8631	345.240	345.534
345.411	0.025	8632	345.280	345.584
345.436	0.050	8633	345.320	345.609
345.486	0.025	8634	345.360	345.682
345.511	0.050	8635	345.400	345.707
345.561	0.050	8636	345.440	345.757
345.611	0.025	8637	345.480	345.807
345.636	0.050	8638	345.520	345.832
345.686	0.025	8639	345.560	345.882
345.712	0.050	8640	345.600	345.907
345.761	0.050	8641	345.640	345.957
345.811	0.025	8642	345.680	346.095
345.837	0.050	8643	345.720	346.120
345.886	0.025	8644	345.760	346.170
345.911	0.050	8645	345.800	346.195
345.962	0.050	8646	345.840	346.245
346.011	0.025	8647	345.880	346.295
346.036	0.050	8648	345.920	346.320
346.087	0.025	8649	345.960	346.370
346.112	0.050	8650	346.000	346.405
346.162	0.050	8651	346.040	346.455
346.212	0.025	8652	346.080	346.505
346.237	0.050	8653	346.120	346.530
346.287	0.025	8654	346.160	346.580
346.312	0.050	8655	346.200	346.605
346.362	0.050	8656	346.240	346.655
346.412	0.025	8657	346.280	346.705
346.437	0.050	8658	346.320	346.609
346.487	0.025	8659	346.360	346.659
346.512	0.050	8660	346.400	346.684
346.562	0.050	8661	346.440	346.734
346.612	0.025	8662	346.480	346.784
346.637	0.050	8663	346.520	346.809
346.687	0.025	8664	346.560	346.859
346.712	0.050	8665	346.600	346.884
346.762	0.050	8666	346.640	346.934
346.812	0.025	8667	346.680	346.984
346.837	0.050	8668	346.720	347.009
346.887	0.025	8669	346.760	347.059
346.912	0.050	8670	346.800	347.084
346.962	0.050	8671	346.840	347.134
347.012	0.025	8672	346.880	347.184
347.037	0.050	8673	346.920	347.209
347.087	0.025	8674	346.960	347.282
347.112	0.050	8675	347.000	347.307
347.162	0.050	8676	347.040	347.357
347.212	0.025	8677	347.080	347.407
347.237	0.050	8678	347.120	347.432
347.287	0.025	8679	347.160	347.482
347.312	0.050	8680	347.200	347.507
347.362	0.050	8681	347.240	347.565
347.412	0.025	8682	347.280	347.615
347.437	0.050	8683	347.320	347.640
347.487	0.025	8684	347.360	347.690
347.512	0.050	8685	347.400	347.715
347.562	0.050	8686	347.440	347.765
347.612	0.025	8687	347.480	347.815
347.637	0.050	8688	347.520	347.840
347.687	0.025	8689	347.560	347.898
347.712	0.050	8690	347.600	347.923
347.762	0.050	8691	347.640	347.973
347.812	0.025	8692	347.680	348.023
347.837	0.050	8693	347.720	348.048
347.887	0.025	8694	347.760	348.098
347.912	0.050	8695	347.800	348.123
347.962	0.050	8696	347.840	348.173
348.012	0.025	8697	347.880	348.184
348.037	0.050	8698	347.920	348.209
348.087	0.025	8699	347.960	348.259
348.112	0.050	8700	348.000	348.284
348.162	0.050	8701	348.040	348.334
348.212	0.025	8702	348.080	348.384
348.237	0.050	8703	348.120	348.409
348.287	0.025	8704	348.160	348.459
348.312	0.050	8705	348.200	348.484
348.362	0.050	8706	348.240	348.534
348.412	0.025	8707	348.280	348.584
348.437	0.050	8708	348.320	348.610
348.487	0.025	8709	348.360	348.660
348.512	0.050	8710	348.400	348.685
348.562	0.050	8711	348.440	348.734
348.612	0.025	8712	348.480	348.887
348.637	0.050	8713	348.520	348.912
348.687	0.025	8714	348.560	348.962
348.712	0.050	8715	348.600	348.987
348.762	0.050	8716	348.640	349.037
348.812	0.025	8717	348.680	349.088
348.837	0.050	8718	348.720	349.113
348.887	0.025	8719	348.760	349.163
348.912	0.050	8720	348.800	349.188
348.962	0.050	8721	348.840	349.166
349.012	0.025	8722	348.880	349.216
349.037	0.050	8723	348.920	349.241
349.087	0.025	8724	348.960	349.291
349.112	0.050	8725	349.000	349.316
349.162	0.050	8726	349.040	349.366
349.212	0.025	8727	349.080	349.416
349.237	0.050	8728	349.120	349.449
349.287	0.025	8729	349.160	349.499
349.312	0.050	8730	349.200	349.524
349.362	0.050	8731	349.240	349.574
349.412	0.025	8732	349.280	349.624
349.437	0.050	8733	349.320	349.649
349.487	0.025	8734	349.360	349.699
349.512	0.050	8735	349.400	349.724
349.562	0.050	8736	349.440	349.735
349.612	0.025	8737	349.480	349.785
349.637	0.050	8738	349.520	349.810
349.687	0.025	8739	349.560	349.860
349.712	0.050	8740	349.600	349.885
349.762	0.050	8741	349.640	349.935
349.812	0.025	8742	349.680	349.985
349.837	0.050	8743	349.720	350.010
349.887	0.025	8744	349.760	350.060
349.912	0.050	8745	349.800	350.085
349.962	0.050	8746	349.840	350.135
350.012	0.025	8747	349.880	350.185
350.037	0.050	8748	349.920	350.210
350.087	0.025	8749	349.960	350.260
350.112	0.050	8750	350.000	350.285
350.162	0.050	8751	350.040	350.335
350.212	0.025	8752	350.080	350.408
350.237	0.050	8753	350.120	350.433
350.287	0.025	8754	350.160	350.483
350.312	0.050	8755	350.200	350.508
350.362	0.050	8756	350.240	350.558
350.412	0.025	8757	350.280	350.608
350.437	0.050	8758	350.320	350.633
350.487	0.025	8759	350.360	350.691
350.512	0.050	8760	350.400	350.716
350.562	0.050	8761	350.440	350.766
350.613	0.025	8762	350.480	350.816
350.637	0.050	8763	350.520	350.841
350.687	0.025	8764	350.560	350.891
350.712	0.050	8765	350.600	350.916
350.762	0.050	8766	350.640	350.966
350.812	0.025	8767	350.680	351.024
350.837	0.050	8768	350.720	351.049
350.887	0.025	8769	350.760	351.099
350.912	0.050	8770	350.800	351.124
350.962	0.050	8771	350.840	351.174
351.013	0.025	8772	350.880	351.224
351.038	0.050	8773	350.920	351.249
351.088	0.025	8774	350.960	351.299
351.113	0.050	8775	351.000	351.285
