onset	duration	frameidx	videotime	audiotime
548.144	0.050	13701	548.040	548.314
548.194	0.025	13702	548.080	548.364
548.219	0.050	13703	548.120	548.389
548.269	0.025	13704	548.160	548.439
548.294	0.050	13705	548.200	548.488
548.344	0.050	13706	548.240	548.538
548.394	0.025	13707	548.280	548.588
548.419	0.050	13708	548.320	548.613
548.469	0.025	13709	548.360	548.663
548.494	0.050	13710	548.400	548.688
548.544	0.050	13711	548.440	548.738
548.594	0.025	13712	548.480	548.806
548.619	0.050	13713	548.520	548.831
548.669	0.025	13714	548.560	548.881
548.694	0.050	13715	548.600	548.906
548.744	0.050	13716	548.640	548.956
548.794	0.025	13717	548.680	549.006
548.819	0.050	13718	548.720	549.031
548.869	0.025	13719	548.760	549.081
548.894	0.050	13720	548.800	549.106
548.944	0.050	13721	548.840	549.156
548.994	0.025	13722	548.880	549.206
549.019	0.050	13723	548.920	549.231
549.069	0.025	13724	548.960	549.281
549.094	0.050	13725	549.000	549.306
549.144	0.050	13726	549.040	549.356
549.194	0.025	13727	549.080	549.406
549.219	0.050	13728	549.120	549.431
549.269	0.025	13729	549.160	549.440
549.294	0.050	13730	549.200	549.465
549.344	0.050	13731	549.240	549.515
549.394	0.025	13732	549.280	549.565
549.419	0.050	13733	549.320	549.590
549.469	0.025	13734	549.360	549.640
549.494	0.050	13735	549.400	549.665
549.544	0.050	13736	549.440	549.715
549.594	0.025	13737	549.480	549.765
549.619	0.050	13738	549.520	549.790
549.669	0.025	13739	549.560	549.840
549.694	0.050	13740	549.600	549.865
549.744	0.050	13741	549.640	549.915
549.794	0.025	13742	549.680	549.965
549.819	0.050	13743	549.720	549.990
549.869	0.025	13744	549.760	550.023
549.895	0.050	13745	549.800	550.048
549.944	0.050	13746	549.840	550.098
549.994	0.025	13747	549.880	550.148
550.020	0.050	13748	549.920	550.173
550.069	0.025	13749	549.960	550.223
550.095	0.050	13750	550.000	550.248
550.145	0.050	13751	550.040	550.298
550.194	0.025	13752	550.080	550.356
550.220	0.050	13753	550.120	550.381
550.270	0.025	13754	550.160	550.431
550.295	0.050	13755	550.200	550.456
550.345	0.025	13756	550.240	550.506
550.370	0.050	13757	550.280	550.531
550.420	0.050	13758	550.320	550.581
550.470	0.025	13759	550.360	550.631
550.495	0.050	13760	550.400	550.664
550.545	0.050	13761	550.440	550.714
550.595	0.025	13762	550.480	550.764
550.620	0.050	13763	550.520	550.789
550.670	0.025	13764	550.560	550.839
550.695	0.050	13765	550.600	550.864
550.745	0.050	13766	550.640	550.914
550.795	0.025	13767	550.680	550.965
550.820	0.050	13768	550.720	550.990
550.870	0.025	13769	550.760	551.040
550.895	0.050	13770	550.800	551.065
550.945	0.050	13771	550.840	551.115
550.995	0.025	13772	550.880	551.165
551.020	0.050	13773	550.920	551.190
551.070	0.025	13774	550.960	551.240
551.095	0.050	13775	551.000	551.265
551.145	0.025	13776	551.040	551.315
551.170	0.050	13777	551.080	551.340
551.220	0.050	13778	551.120	551.390
551.270	0.025	13779	551.160	551.440
551.295	0.050	13780	551.200	551.465
551.345	0.025	13781	551.240	551.515
551.370	0.050	13782	551.280	551.540
551.420	0.050	13783	551.320	551.693
551.470	0.025	13784	551.360	551.743
551.495	0.050	13785	551.400	551.768
551.545	0.025	13786	551.440	551.818
551.570	0.050	13787	551.480	551.843
551.620	0.050	13788	551.520	551.893
551.670	0.025	13789	551.560	551.943
551.695	0.050	13790	551.600	551.968
551.745	0.025	13791	551.640	552.026
551.770	0.050	13792	551.680	552.051
551.820	0.050	13793	551.720	552.101
551.870	0.025	13794	551.760	552.151
551.895	0.050	13795	551.800	552.176
551.945	0.025	13796	551.840	552.226
551.970	0.050	13797	551.880	552.251
552.020	0.050	13798	551.920	552.301
552.070	0.025	13799	551.960	552.359
552.095	0.050	13800	552.000	552.384
552.145	0.025	13801	552.040	552.434
552.170	0.050	13802	552.080	552.459
552.220	0.050	13803	552.120	552.509
552.270	0.025	13804	552.160	552.559
552.295	0.050	13805	552.200	552.584
552.345	0.025	13806	552.240	552.515
552.370	0.050	13807	552.280	552.540
552.420	0.050	13808	552.320	552.590
552.470	0.025	13809	552.360	552.640
552.495	0.050	13810	552.400	552.665
552.545	0.025	13811	552.440	552.715
552.570	0.050	13812	552.480	552.740
552.620	0.050	13813	552.520	552.790
552.670	0.025	13814	552.560	552.840
552.695	0.050	13815	552.600	552.865
552.745	0.025	13816	552.640	552.915
552.770	0.050	13817	552.680	552.940
552.820	0.050	13818	552.720	552.990
552.870	0.025	13819	552.760	553.040
552.895	0.050	13820	552.800	553.065
552.945	0.025	13821	552.840	553.115
552.970	0.050	13822	552.880	553.163
553.020	0.050	13823	552.920	553.213
553.070	0.025	13824	552.960	553.263
553.095	0.050	13825	553.000	553.289
553.145	0.025	13826	553.040	553.338
553.170	0.050	13827	553.080	553.364
553.220	0.050	13828	553.120	553.414
553.270	0.025	13829	553.160	553.464
553.295	0.050	13830	553.200	553.497
553.345	0.025	13831	553.240	553.547
553.370	0.050	13832	553.280	553.572
553.420	0.050	13833	553.320	553.622
553.470	0.025	13834	553.360	553.672
553.495	0.050	13835	553.400	553.697
553.545	0.025	13836	553.440	553.747
553.570	0.050	13837	553.480	553.772
553.620	0.050	13838	553.520	553.830
553.670	0.025	13839	553.560	553.880
553.695	0.050	13840	553.600	553.905
553.745	0.025	13841	553.640	553.955
553.770	0.050	13842	553.680	553.980
553.820	0.050	13843	553.720	554.030
553.870	0.025	13844	553.760	554.080
553.895	0.050	13845	553.800	554.105
553.945	0.025	13846	553.840	554.116
553.970	0.050	13847	553.880	554.141
554.020	0.050	13848	553.920	554.191
554.070	0.025	13849	553.960	554.241
554.095	0.050	13850	554.000	554.266
554.145	0.025	13851	554.040	554.316
554.170	0.050	13852	554.080	554.341
554.220	0.050	13853	554.120	554.391
554.270	0.025	13854	554.160	554.441
554.295	0.050	13855	554.200	554.466
554.345	0.025	13856	554.240	554.516
554.370	0.050	13857	554.280	554.541
554.420	0.050	13858	554.320	554.591
554.470	0.025	13859	554.360	554.641
554.495	0.050	13860	554.400	554.666
554.545	0.025	13861	554.440	554.819
554.570	0.050	13862	554.480	554.844
554.620	0.050	13863	554.520	554.894
554.670	0.025	13864	554.560	554.944
554.695	0.050	13865	554.600	554.969
554.746	0.025	13866	554.640	555.019
554.770	0.050	13867	554.680	555.044
554.820	0.050	13868	554.720	555.094
554.870	0.025	13869	554.760	555.152
554.895	0.050	13870	554.800	555.177
554.945	0.025	13871	554.840	555.227
554.971	0.050	13872	554.880	555.252
555.020	0.050	13873	554.920	555.302
555.070	0.025	13874	554.960	555.352
555.096	0.050	13875	555.000	555.377
555.145	0.025	13876	555.040	555.427
555.171	0.050	13877	555.080	555.460
555.221	0.050	13878	555.120	555.510
555.271	0.025	13879	555.160	555.560
555.296	0.050	13880	555.200	555.585
555.346	0.025	13881	555.240	555.635
555.371	0.050	13882	555.280	555.660
555.421	0.050	13883	555.320	555.710
555.471	0.025	13884	555.360	555.641
555.496	0.050	13885	555.400	555.666
555.546	0.025	13886	555.440	555.716
555.571	0.050	13887	555.480	555.741
555.621	0.050	13888	555.520	555.791
555.671	0.025	13889	555.560	555.841
555.696	0.050	13890	555.600	555.866
555.746	0.025	13891	555.640	555.916
555.771	0.050	13892	555.680	555.941
555.821	0.050	13893	555.720	555.991
555.871	0.025	13894	555.760	556.041
555.896	0.050	13895	555.800	556.066
555.946	0.025	13896	555.840	556.116
555.971	0.050	13897	555.880	556.141
556.021	0.050	13898	555.920	556.191
556.071	0.025	13899	555.960	556.241
556.096	0.050	13900	556.000	556.289
556.146	0.025	13901	556.040	556.339
556.171	0.050	13902	556.080	556.364
556.221	0.050	13903	556.120	556.414
556.271	0.025	13904	556.160	556.464
556.296	0.050	13905	556.200	556.489
556.346	0.025	13906	556.240	556.539
556.371	0.050	13907	556.280	556.564
556.421	0.050	13908	556.320	556.622
556.471	0.025	13909	556.360	556.672
556.496	0.050	13910	556.400	556.697
556.546	0.025	13911	556.440	556.747
556.571	0.050	13912	556.480	556.772
556.621	0.050	13913	556.520	556.822
556.671	0.025	13914	556.560	556.872
556.696	0.050	13915	556.600	556.897
556.746	0.025	13916	556.640	557.035
556.771	0.050	13917	556.680	557.060
556.821	0.050	13918	556.720	557.110
556.871	0.025	13919	556.760	557.160
556.896	0.050	13920	556.800	557.185
556.946	0.025	13921	556.840	557.235
556.971	0.050	13922	556.880	557.260
557.021	0.050	13923	556.920	557.310
557.071	0.025	13924	556.960	557.241
557.096	0.050	13925	557.000	557.266
557.146	0.025	13926	557.040	557.316
557.171	0.050	13927	557.080	557.341
557.221	0.050	13928	557.120	557.391
557.271	0.025	13929	557.160	557.441
557.296	0.050	13930	557.200	557.466
557.346	0.025	13931	557.240	557.516
557.371	0.050	13932	557.280	557.541
557.421	0.050	13933	557.320	557.591
557.471	0.025	13934	557.360	557.641
557.496	0.050	13935	557.400	557.666
557.546	0.025	13936	557.440	557.716
557.571	0.050	13937	557.480	557.741
557.621	0.050	13938	557.520	557.791
557.671	0.025	13939	557.560	557.944
557.696	0.050	13940	557.600	557.969
557.746	0.025	13941	557.640	558.019
557.771	0.050	13942	557.680	558.045
557.821	0.050	13943	557.720	558.094
557.871	0.025	13944	557.760	558.144
557.896	0.050	13945	557.800	558.169
557.946	0.025	13946	557.840	558.219
557.971	0.050	13947	557.880	558.252
558.021	0.050	13948	557.920	558.302
558.071	0.025	13949	557.960	558.352
558.096	0.050	13950	558.000	558.378
558.146	0.025	13951	558.040	558.427
558.171	0.050	13952	558.080	558.453
558.221	0.050	13953	558.120	558.502
558.271	0.025	13954	558.160	558.481
558.296	0.050	13955	558.200	558.506
558.346	0.025	13956	558.240	558.556
558.371	0.050	13957	558.280	558.581
558.421	0.050	13958	558.320	558.631
558.471	0.025	13959	558.360	558.681
558.496	0.050	13960	558.400	558.706
558.546	0.025	13961	558.440	558.756
558.571	0.050	13962	558.480	558.781
558.621	0.050	13963	558.520	558.792
558.671	0.025	13964	558.560	558.842
558.696	0.050	13965	558.600	558.867
558.746	0.025	13966	558.640	558.917
558.771	0.050	13967	558.680	558.942
558.821	0.050	13968	558.720	558.992
558.871	0.025	13969	558.760	559.042
558.896	0.050	13970	558.800	559.067
558.946	0.025	13971	558.840	559.117
558.971	0.050	13972	558.880	559.142
559.021	0.050	13973	558.920	559.192
559.071	0.025	13974	558.960	559.242
559.096	0.050	13975	559.000	559.267
559.146	0.025	13976	559.040	559.317
559.171	0.050	13977	559.080	559.342
559.221	0.050	13978	559.120	559.495
559.271	0.025	13979	559.160	559.545
559.296	0.050	13980	559.200	559.570
559.346	0.025	13981	559.240	559.620
559.371	0.050	13982	559.280	559.645
559.421	0.050	13983	559.320	559.695
559.471	0.025	13984	559.360	559.745
559.497	0.050	13985	559.400	559.770
559.546	0.025	13986	559.440	559.828
559.571	0.050	13987	559.480	559.853
559.622	0.050	13988	559.520	559.903
559.672	0.025	13989	559.560	559.953
559.697	0.050	13990	559.600	559.978
559.747	0.025	13991	559.640	560.028
559.771	0.050	13992	559.680	560.053
559.822	0.050	13993	559.720	560.103
559.872	0.025	13994	559.760	560.161
559.896	0.050	13995	559.800	560.186
559.947	0.025	13996	559.840	560.236
559.971	0.050	13997	559.880	560.261
560.021	0.050	13998	559.920	560.311
560.072	0.025	13999	559.960	560.361
560.096	0.050	14000	560.000	560.386
560.147	0.025	14001	560.040	560.317
560.172	0.050	14002	560.080	560.342
560.222	0.050	14003	560.120	560.392
560.272	0.025	14004	560.160	560.442
560.297	0.050	14005	560.200	560.467
560.347	0.025	14006	560.240	560.517
560.372	0.050	14007	560.280	560.542
560.422	0.050	14008	560.320	560.592
560.472	0.025	14009	560.360	560.642
560.497	0.050	14010	560.400	560.667
560.547	0.025	14011	560.440	560.717
560.572	0.050	14012	560.480	560.742
560.622	0.050	14013	560.520	560.792
560.672	0.025	14014	560.560	560.842
560.697	0.050	14015	560.600	560.867
560.747	0.025	14016	560.640	560.917
560.772	0.050	14017	560.680	560.965
560.822	0.050	14018	560.720	561.015
560.872	0.025	14019	560.760	561.065
560.897	0.050	14020	560.800	561.090
560.947	0.025	14021	560.840	561.140
560.972	0.050	14022	560.880	561.165
561.022	0.050	14023	560.920	561.215
561.072	0.025	14024	560.960	561.265
561.097	0.050	14025	561.000	561.298
561.147	0.025	14026	561.040	561.348
561.172	0.050	14027	561.080	561.373
561.222	0.050	14028	561.120	561.423
561.272	0.025	14029	561.160	561.473
561.297	0.050	14030	561.200	561.498
561.347	0.025	14031	561.240	561.548
561.372	0.050	14032	561.280	561.573
561.422	0.050	14033	561.320	561.631
561.472	0.025	14034	561.360	561.681
561.497	0.050	14035	561.400	561.706
561.547	0.025	14036	561.440	561.756
561.572	0.050	14037	561.480	561.781
561.622	0.050	14038	561.520	561.831
561.672	0.025	14039	561.560	561.881
561.697	0.050	14040	561.600	561.906
561.747	0.025	14041	561.640	561.917
561.772	0.050	14042	561.680	561.942
561.822	0.050	14043	561.720	561.992
561.872	0.025	14044	561.760	562.042
561.897	0.050	14045	561.800	562.067
561.947	0.025	14046	561.840	562.117
561.972	0.050	14047	561.880	562.142
562.022	0.050	14048	561.920	562.192
562.072	0.025	14049	561.960	562.242
562.097	0.050	14050	562.000	562.267
562.147	0.025	14051	562.040	562.317
562.172	0.050	14052	562.080	562.342
562.222	0.050	14053	562.120	562.392
562.272	0.025	14054	562.160	562.442
562.297	0.050	14055	562.200	562.467
562.347	0.025	14056	562.240	562.660
562.372	0.050	14057	562.280	562.685
562.422	0.050	14058	562.320	562.735
562.472	0.025	14059	562.360	562.785
562.497	0.050	14060	562.400	562.810
562.547	0.025	14061	562.440	562.860
562.572	0.050	14062	562.480	562.886
562.622	0.050	14063	562.520	562.935
562.672	0.025	14064	562.560	562.873
562.697	0.050	14065	562.600	562.898
562.747	0.025	14066	562.640	562.948
562.772	0.050	14067	562.680	562.974
562.822	0.050	14068	562.720	563.023
562.872	0.025	14069	562.760	563.073
562.897	0.050	14070	562.800	563.099
562.947	0.025	14071	562.840	563.148
562.972	0.050	14072	562.880	563.142
563.022	0.050	14073	562.920	563.191
563.072	0.025	14074	562.960	563.242
563.097	0.050	14075	563.000	563.267
563.147	0.025	14076	563.040	563.317
563.172	0.050	14077	563.080	563.342
563.222	0.050	14078	563.120	563.392
563.272	0.025	14079	563.160	563.443
563.297	0.050	14080	563.200	563.468
563.347	0.025	14081	563.240	563.518
563.372	0.050	14082	563.280	563.543
563.422	0.050	14083	563.320	563.593
563.472	0.025	14084	563.360	563.643
563.497	0.050	14085	563.400	563.668
563.547	0.025	14086	563.440	563.718
563.572	0.050	14087	563.480	563.743
563.622	0.050	14088	563.520	563.793
563.672	0.025	14089	563.560	563.843
563.697	0.050	14090	563.600	563.868
563.747	0.025	14091	563.640	563.918
563.772	0.050	14092	563.680	563.943
563.822	0.050	14093	563.720	563.993
563.872	0.025	14094	563.760	564.043
563.897	0.050	14095	563.800	564.251
563.947	0.025	14096	563.840	564.301
563.972	0.050	14097	563.880	564.326
564.022	0.050	14098	563.920	564.376
564.072	0.025	14099	563.960	564.426
564.097	0.050	14100	564.000	564.451
564.147	0.025	14101	564.040	564.501
564.172	0.050	14102	564.080	564.526
564.222	0.050	14103	564.120	564.584
564.272	0.025	14104	564.160	564.634
564.297	0.050	14105	564.200	564.659
564.347	0.025	14106	564.240	564.709
564.372	0.050	14107	564.280	564.734
564.422	0.050	14108	564.320	564.784
564.472	0.025	14109	564.360	564.834
564.497	0.050	14110	564.400	564.859
564.547	0.025	14111	564.440	564.877
564.573	0.050	14112	564.480	564.902
564.623	0.050	14113	564.520	564.952
564.672	0.025	14114	564.560	565.002
564.698	0.050	14115	564.600	565.027
564.748	0.025	14116	564.640	565.077
564.773	0.050	14117	564.680	565.102
564.823	0.050	14118	564.720	565.152
564.873	0.025	14119	564.760	565.043
564.898	0.050	14120	564.800	565.068
564.948	0.025	14121	564.840	565.118
564.972	0.050	14122	564.880	565.143
565.023	0.050	14123	564.920	565.193
565.073	0.025	14124	564.960	565.243
565.098	0.050	14125	565.000	565.268
565.148	0.025	14126	565.040	565.318
565.173	0.050	14127	565.080	565.343
565.223	0.050	14128	565.120	565.393
565.273	0.025	14129	565.160	565.443
565.298	0.050	14130	565.200	565.468
565.348	0.025	14131	565.240	565.518
565.373	0.050	14132	565.280	565.543
565.423	0.050	14133	565.320	565.593
565.473	0.025	14134	565.360	565.826
565.498	0.050	14135	565.400	565.851
565.548	0.025	14136	565.440	565.901
565.573	0.050	14137	565.480	565.926
565.623	0.050	14138	565.520	565.976
565.673	0.025	14139	565.560	566.026
565.698	0.050	14140	565.600	566.051
565.748	0.025	14141	565.640	566.101
565.773	0.050	14142	565.680	566.064
565.823	0.050	14143	565.720	566.114
565.873	0.025	14144	565.760	566.164
565.898	0.050	14145	565.800	566.189
565.948	0.025	14146	565.840	566.239
565.973	0.050	14147	565.880	566.264
566.023	0.050	14148	565.920	566.314
566.073	0.025	14149	565.960	566.362
566.098	0.050	14150	566.000	566.387
566.148	0.025	14151	566.040	566.437
566.173	0.050	14152	566.080	566.462
566.223	0.050	14153	566.120	566.512
566.273	0.025	14154	566.160	566.562
566.298	0.050	14155	566.200	566.587
566.348	0.025	14156	566.240	566.637
566.373	0.050	14157	566.280	566.662
566.423	0.050	14158	566.320	566.593
566.473	0.025	14159	566.360	566.643
566.498	0.050	14160	566.400	566.668
566.548	0.025	14161	566.440	566.718
566.573	0.050	14162	566.480	566.743
566.623	0.050	14163	566.520	566.793
566.673	0.025	14164	566.560	566.843
566.698	0.050	14165	566.600	566.868
566.748	0.025	14166	566.640	566.918
566.773	0.050	14167	566.680	566.943
566.823	0.050	14168	566.720	566.993
566.873	0.025	14169	566.760	567.043
566.898	0.050	14170	566.800	567.068
566.948	0.025	14171	566.840	567.118
566.973	0.050	14172	566.880	567.143
567.023	0.050	14173	566.920	567.216
567.073	0.025	14174	566.960	567.266
567.098	0.050	14175	567.000	567.291
567.148	0.025	14176	567.040	567.341
567.173	0.050	14177	567.080	567.366
567.223	0.050	14178	567.120	567.416
567.273	0.025	14179	567.160	567.466
567.298	0.050	14180	567.200	567.491
567.348	0.025	14181	567.240	567.549
567.373	0.050	14182	567.280	567.574
567.423	0.050	14183	567.320	567.624
567.473	0.025	14184	567.360	567.674
567.498	0.050	14185	567.400	567.699
567.548	0.025	14186	567.440	567.749
567.573	0.050	14187	567.480	567.774
567.623	0.050	14188	567.520	567.824
567.673	0.025	14189	567.560	567.962
567.698	0.050	14190	567.600	567.987
567.748	0.025	14191	567.640	568.037
567.773	0.050	14192	567.680	568.062
567.823	0.050	14193	567.720	568.112
567.873	0.025	14194	567.760	568.162
567.898	0.050	14195	567.800	568.187
567.948	0.025	14196	567.840	568.118
567.973	0.050	14197	567.880	568.144
568.023	0.050	14198	567.920	568.193
568.073	0.025	14199	567.960	568.244
568.098	0.050	14200	568.000	568.269
568.148	0.025	14201	568.040	568.319
568.173	0.050	14202	568.080	568.344
568.223	0.050	14203	568.120	568.394
568.273	0.025	14204	568.160	568.444
568.298	0.050	14205	568.200	568.469
568.348	0.025	14206	568.240	568.519
568.373	0.050	14207	568.280	568.544
568.423	0.050	14208	568.320	568.594
568.473	0.025	14209	568.360	568.644
568.498	0.050	14210	568.400	568.669
568.548	0.025	14211	568.440	568.719
568.573	0.050	14212	568.480	568.847
568.623	0.050	14213	568.520	568.897
568.673	0.025	14214	568.560	568.947
568.698	0.050	14215	568.600	568.972
568.748	0.025	14216	568.640	569.022
568.773	0.050	14217	568.680	569.047
568.823	0.050	14218	568.720	569.097
568.873	0.025	14219	568.760	569.147
568.898	0.050	14220	568.800	569.180
568.948	0.025	14221	568.840	569.230
568.973	0.050	14222	568.880	569.255
569.023	0.050	14223	568.920	569.305
569.073	0.025	14224	568.960	569.355
569.098	0.050	14225	569.000	569.380
569.148	0.025	14226	569.040	569.430
569.173	0.050	14227	569.080	569.455
569.223	0.050	14228	569.120	569.433
569.273	0.025	14229	569.160	569.483
569.298	0.050	14230	569.200	569.508
569.348	0.025	14231	569.240	569.558
569.373	0.050	14232	569.280	569.583
569.423	0.050	14233	569.320	569.633
569.473	0.025	14234	569.360	569.683
569.498	0.050	14235	569.400	569.708
569.548	0.025	14236	569.440	569.719
569.574	0.050	14237	569.480	569.744
569.623	0.050	14238	569.520	569.794
569.673	0.025	14239	569.560	569.844
569.699	0.050	14240	569.600	569.869
569.749	0.025	14241	569.640	569.919
569.774	0.050	14242	569.680	569.944
569.824	0.050	14243	569.720	569.994
569.873	0.025	14244	569.760	570.044
569.899	0.050	14245	569.800	570.069
569.949	0.025	14246	569.840	570.119
569.974	0.050	14247	569.880	570.144
570.024	0.050	14248	569.920	570.194
570.074	0.025	14249	569.960	570.244
570.099	0.050	14250	570.000	570.269
570.149	0.025	14251	570.040	570.422
570.174	0.050	14252	570.080	570.447
570.224	0.050	14253	570.120	570.497
570.274	0.025	14254	570.160	570.547
570.299	0.050	14255	570.200	570.572
570.349	0.025	14256	570.240	570.622
570.374	0.050	14257	570.280	570.647
570.424	0.050	14258	570.320	570.697
570.474	0.025	14259	570.360	570.715
570.499	0.050	14260	570.400	570.740
570.549	0.025	14261	570.440	570.790
570.574	0.050	14262	570.480	570.815
570.624	0.050	14263	570.520	570.865
570.674	0.025	14264	570.560	570.915
570.699	0.050	14265	570.600	570.940
570.749	0.025	14266	570.640	570.990
570.774	0.050	14267	570.680	571.023
570.824	0.050	14268	570.720	571.073
570.874	0.025	14269	570.760	571.123
570.899	0.050	14270	570.800	571.148
570.949	0.025	14271	570.840	571.198
570.974	0.050	14272	570.880	571.223
571.024	0.050	14273	570.920	571.273
571.074	0.025	14274	570.960	571.244
571.099	0.050	14275	571.000	571.269
571.149	0.025	14276	571.040	571.319
571.174	0.050	14277	571.080	571.344
571.224	0.050	14278	571.120	571.394
571.274	0.025	14279	571.160	571.444
571.299	0.050	14280	571.200	571.469
571.349	0.025	14281	571.240	571.519
571.374	0.050	14282	571.280	571.544
571.424	0.050	14283	571.320	571.594
571.474	0.025	14284	571.360	571.644
571.499	0.050	14285	571.400	571.669
571.549	0.025	14286	571.440	571.719
571.574	0.050	14287	571.480	571.744
571.624	0.050	14288	571.520	571.794
571.674	0.025	14289	571.560	571.844
571.699	0.050	14290	571.600	571.892
571.749	0.025	14291	571.640	571.942
571.774	0.050	14292	571.680	571.967
571.824	0.050	14293	571.720	572.017
571.874	0.025	14294	571.760	572.067
571.899	0.050	14295	571.800	572.092
571.949	0.025	14296	571.840	572.142
571.974	0.050	14297	571.880	572.167
572.024	0.050	14298	571.920	572.305
572.074	0.025	14299	571.960	572.355
572.099	0.050	14300	572.000	572.380
572.149	0.025	14301	572.040	572.430
572.174	0.050	14302	572.080	572.455
572.224	0.050	14303	572.120	572.505
572.274	0.025	14304	572.160	572.555
572.299	0.050	14305	572.200	572.580
572.349	0.025	14306	572.240	572.600
572.374	0.050	14307	572.280	572.625
572.424	0.050	14308	572.320	572.675
572.474	0.025	14309	572.360	572.725
572.499	0.050	14310	572.400	572.750
572.549	0.025	14311	572.440	572.800
572.574	0.050	14312	572.480	572.825
572.624	0.050	14313	572.520	572.794
572.674	0.025	14314	572.560	572.844
572.699	0.050	14315	572.600	572.869
572.749	0.025	14316	572.640	572.919
572.774	0.050	14317	572.680	572.945
572.824	0.050	14318	572.720	572.994
572.874	0.025	14319	572.760	573.045
572.899	0.050	14320	572.800	573.070
572.949	0.025	14321	572.840	573.120
572.974	0.050	14322	572.880	573.145
573.024	0.050	14323	572.920	573.195
573.074	0.025	14324	572.960	573.245
573.099	0.050	14325	573.000	573.270
573.149	0.025	14326	573.040	573.320
573.174	0.050	14327	573.080	573.345
573.224	0.050	14328	573.120	573.395
573.274	0.025	14329	573.160	573.468
573.299	0.050	14330	573.200	573.493
573.349	0.025	14331	573.240	573.543
573.374	0.050	14332	573.280	573.568
573.424	0.050	14333	573.320	573.618
573.474	0.025	14334	573.360	573.668
573.499	0.050	14335	573.400	573.693
573.549	0.025	14336	573.440	573.743
573.574	0.050	14337	573.480	573.776
573.624	0.050	14338	573.520	573.826
573.674	0.025	14339	573.560	573.876
573.699	0.050	14340	573.600	573.901
573.749	0.025	14341	573.640	573.951
573.774	0.050	14342	573.680	573.976
573.824	0.050	14343	573.720	574.026
573.874	0.025	14344	573.760	574.204
573.899	0.050	14345	573.800	574.229
573.949	0.025	14346	573.840	574.279
573.974	0.050	14347	573.880	574.304
574.024	0.050	14348	573.920	574.354
574.074	0.025	14349	573.960	574.404
574.099	0.050	14350	574.000	574.429
574.149	0.025	14351	574.040	574.479
574.174	0.050	14352	574.080	574.504
574.224	0.050	14353	574.120	574.395
574.274	0.025	14354	574.160	574.445
574.299	0.050	14355	574.200	574.470
574.349	0.025	14356	574.240	574.520
574.374	0.050	14357	574.280	574.545
574.425	0.050	14358	574.320	574.595
574.475	0.025	14359	574.360	574.645
574.499	0.050	14360	574.400	574.670
574.550	0.025	14361	574.440	574.720
574.574	0.050	14362	574.480	574.745
574.624	0.050	14363	574.520	574.795
574.675	0.025	14364	574.560	574.845
574.699	0.050	14365	574.600	574.870
574.749	0.025	14366	574.640	574.920
574.775	0.050	14367	574.680	574.945
574.824	0.050	14368	574.720	575.018
574.874	0.025	14369	574.760	575.068
574.900	0.050	14370	574.800	575.093
574.950	0.025	14371	574.840	575.143
574.975	0.050	14372	574.880	575.168
575.025	0.050	14373	574.920	575.218
575.075	0.025	14374	574.960	575.268
575.100	0.050	14375	575.000	575.293
575.150	0.025	14376	575.040	575.391
575.175	0.050	14377	575.080	575.416
575.225	0.050	14378	575.120	575.466
575.275	0.025	14379	575.160	575.516
575.300	0.050	14380	575.200	575.541
575.350	0.025	14381	575.240	575.591
575.375	0.050	14382	575.280	575.616
575.425	0.050	14383	575.320	575.666
575.475	0.025	14384	575.360	575.724
575.500	0.050	14385	575.400	575.749
575.550	0.025	14386	575.440	575.799
575.575	0.050	14387	575.480	575.824
575.625	0.025	14388	575.520	575.874
575.650	0.050	14389	575.560	575.899
575.700	0.050	14390	575.600	575.949
575.750	0.025	14391	575.640	575.920
575.775	0.050	14392	575.680	575.945
575.825	0.025	14393	575.720	575.995
575.850	0.050	14394	575.760	576.020
575.900	0.050	14395	575.800	576.070
575.950	0.025	14396	575.840	576.120
575.975	0.050	14397	575.880	576.145
576.025	0.025	14398	575.920	576.195
576.050	0.050	14399	575.960	576.220
576.100	0.050	14400	576.000	576.270
576.150	0.025	14401	576.040	576.320
576.175	0.050	14402	576.080	576.345
576.225	0.025	14403	576.120	576.395
576.250	0.050	14404	576.160	576.420
576.300	0.050	14405	576.200	576.470
576.350	0.025	14406	576.240	576.520
576.375	0.050	14407	576.280	576.608
576.425	0.025	14408	576.320	576.658
576.450	0.050	14409	576.360	576.683
576.500	0.050	14410	576.400	576.733
576.550	0.025	14411	576.440	576.783
576.575	0.050	14412	576.480	576.808
576.625	0.025	14413	576.520	576.858
576.650	0.050	14414	576.560	576.883
576.700	0.050	14415	576.600	576.941
576.750	0.025	14416	576.640	576.991
576.775	0.050	14417	576.680	577.016
576.825	0.025	14418	576.720	577.066
576.850	0.050	14419	576.760	577.091
576.900	0.050	14420	576.800	577.141
576.950	0.025	14421	576.840	577.191
576.975	0.050	14422	576.880	577.216
577.025	0.025	14423	576.920	577.274
577.050	0.050	14424	576.960	577.299
577.100	0.050	14425	577.000	577.349
577.150	0.025	14426	577.040	577.399
577.175	0.050	14427	577.080	577.424
577.225	0.025	14428	577.120	577.474
577.250	0.050	14429	577.160	577.499
577.300	0.050	14430	577.200	577.549
577.350	0.025	14431	577.240	577.520
577.375	0.050	14432	577.280	577.545
577.425	0.025	14433	577.320	577.595
577.450	0.050	14434	577.360	577.620
577.500	0.050	14435	577.400	577.670
