onset	duration	frameidx	videotime	audiotime
361.264	0.050	9029	361.160	361.562
361.314	0.025	9030	361.200	361.612
361.339	0.050	9031	361.240	361.637
361.389	0.050	9032	361.280	361.745
361.439	0.025	9033	361.320	361.795
361.464	0.050	9034	361.360	361.820
361.514	0.025	9035	361.400	361.870
361.539	0.050	9036	361.440	361.895
361.589	0.050	9037	361.480	361.945
361.639	0.025	9038	361.520	361.995
361.664	0.050	9039	361.560	362.020
361.714	0.025	9040	361.600	361.948
361.739	0.050	9041	361.640	361.973
361.789	0.050	9042	361.680	362.023
361.839	0.025	9043	361.720	362.073
361.864	0.050	9044	361.760	362.098
361.914	0.025	9045	361.800	362.148
361.939	0.050	9046	361.840	362.173
361.989	0.050	9047	361.880	362.223
362.039	0.025	9048	361.920	362.234
362.064	0.050	9049	361.960	362.259
362.114	0.025	9050	362.000	362.309
362.139	0.050	9051	362.040	362.334
362.189	0.050	9052	362.080	362.384
362.239	0.025	9053	362.120	362.434
362.264	0.050	9054	362.160	362.459
362.314	0.025	9055	362.200	362.509
362.339	0.050	9056	362.240	362.534
362.389	0.025	9057	362.280	362.584
362.414	0.050	9058	362.320	362.609
362.464	0.050	9059	362.360	362.659
362.514	0.025	9060	362.400	362.709
362.539	0.050	9061	362.440	362.734
362.589	0.025	9062	362.480	362.784
362.614	0.050	9063	362.520	362.809
362.664	0.050	9064	362.560	362.842
362.714	0.025	9065	362.600	362.892
362.739	0.050	9066	362.640	362.917
362.789	0.025	9067	362.680	362.967
362.814	0.050	9068	362.720	362.992
362.864	0.050	9069	362.760	363.042
362.914	0.025	9070	362.800	363.092
362.939	0.050	9071	362.840	363.125
362.989	0.025	9072	362.880	363.175
363.014	0.050	9073	362.920	363.200
363.064	0.050	9074	362.960	363.250
363.114	0.025	9075	363.000	363.300
363.139	0.050	9076	363.040	363.325
363.189	0.025	9077	363.080	363.375
363.214	0.050	9078	363.120	363.400
363.264	0.050	9079	363.160	363.458
363.314	0.025	9080	363.200	363.508
363.339	0.050	9081	363.240	363.533
363.389	0.025	9082	363.280	363.583
363.414	0.050	9083	363.320	363.608
363.464	0.050	9084	363.360	363.658
363.514	0.025	9085	363.400	363.708
363.539	0.050	9086	363.440	363.733
363.589	0.025	9087	363.480	363.784
363.614	0.050	9088	363.520	363.809
363.664	0.050	9089	363.560	363.859
363.714	0.025	9090	363.600	363.909
363.739	0.050	9091	363.640	363.934
363.789	0.025	9092	363.680	363.984
363.814	0.050	9093	363.720	364.009
363.864	0.050	9094	363.760	364.059
363.914	0.025	9095	363.800	364.109
363.939	0.050	9096	363.840	364.134
363.989	0.025	9097	363.880	364.184
364.014	0.050	9098	363.920	364.209
364.064	0.050	9099	363.960	364.259
364.114	0.025	9100	364.000	364.309
364.139	0.050	9101	364.040	364.334
364.189	0.025	9102	364.080	364.527
364.214	0.050	9103	364.120	364.552
364.264	0.050	9104	364.160	364.602
364.315	0.025	9105	364.200	364.652
364.340	0.050	9106	364.240	364.677
364.389	0.025	9107	364.280	364.727
364.414	0.050	9108	364.320	364.752
364.465	0.050	9109	364.360	364.802
364.514	0.025	9110	364.400	364.710
364.539	0.050	9111	364.440	364.735
364.590	0.025	9112	364.480	364.785
364.615	0.050	9113	364.520	364.810
364.664	0.050	9114	364.560	364.860
364.715	0.025	9115	364.600	364.910
364.740	0.050	9116	364.640	364.935
364.790	0.025	9117	364.680	364.985
364.815	0.050	9118	364.720	365.089
364.865	0.050	9119	364.760	365.139
364.915	0.025	9120	364.800	365.188
364.940	0.050	9121	364.840	365.214
364.990	0.025	9122	364.880	365.264
365.015	0.050	9123	364.920	365.289
365.065	0.050	9124	364.960	365.339
365.115	0.025	9125	365.000	365.389
365.140	0.050	9126	365.040	365.335
365.190	0.025	9127	365.080	365.385
365.215	0.050	9128	365.120	365.410
365.265	0.050	9129	365.160	365.460
365.315	0.025	9130	365.200	365.510
365.340	0.050	9131	365.240	365.535
365.390	0.025	9132	365.280	365.585
365.415	0.050	9133	365.320	365.610
365.465	0.050	9134	365.360	365.660
365.515	0.025	9135	365.400	365.710
365.540	0.050	9136	365.440	365.735
365.590	0.025	9137	365.480	365.785
365.615	0.050	9138	365.520	365.810
365.665	0.050	9139	365.560	365.860
365.715	0.025	9140	365.600	365.910
365.740	0.050	9141	365.640	365.935
365.790	0.025	9142	365.680	366.128
365.815	0.050	9143	365.720	366.153
365.865	0.050	9144	365.760	366.203
365.915	0.025	9145	365.800	366.253
365.940	0.050	9146	365.840	366.278
365.990	0.025	9147	365.880	366.328
366.015	0.050	9148	365.920	366.353
366.065	0.050	9149	365.960	366.261
366.115	0.025	9150	366.000	366.311
366.140	0.050	9151	366.040	366.336
366.190	0.025	9152	366.080	366.386
366.215	0.050	9153	366.120	366.411
366.265	0.050	9154	366.160	366.461
366.315	0.025	9155	366.200	366.511
366.340	0.050	9156	366.240	366.536
366.390	0.025	9157	366.280	366.664
366.415	0.050	9158	366.320	366.689
366.465	0.050	9159	366.360	366.739
366.515	0.025	9160	366.400	366.789
366.540	0.050	9161	366.440	366.814
366.590	0.025	9162	366.480	366.864
366.615	0.050	9163	366.520	366.889
366.665	0.050	9164	366.560	366.939
366.715	0.025	9165	366.600	366.910
366.740	0.050	9166	366.640	366.935
366.790	0.025	9167	366.680	366.985
366.815	0.050	9168	366.720	367.010
366.865	0.050	9169	366.760	367.060
366.915	0.025	9170	366.800	367.110
366.940	0.050	9171	366.840	367.135
366.990	0.025	9172	366.880	367.185
367.015	0.050	9173	366.920	367.210
367.065	0.050	9174	366.960	367.260
367.115	0.025	9175	367.000	367.310
367.140	0.050	9176	367.040	367.335
367.190	0.025	9177	367.080	367.385
367.215	0.050	9178	367.120	367.410
367.265	0.050	9179	367.160	367.460
367.315	0.025	9180	367.200	367.493
367.340	0.050	9181	367.240	367.518
367.390	0.025	9182	367.280	367.568
367.415	0.050	9183	367.320	367.593
367.465	0.050	9184	367.360	367.643
367.515	0.025	9185	367.400	367.693
367.540	0.050	9186	367.440	367.718
367.590	0.025	9187	367.480	367.768
367.615	0.050	9188	367.520	367.841
367.665	0.050	9189	367.560	367.891
367.715	0.025	9190	367.600	367.941
367.740	0.050	9191	367.640	367.966
367.790	0.025	9192	367.680	368.016
367.815	0.050	9193	367.720	368.041
367.865	0.050	9194	367.760	368.091
367.915	0.025	9195	367.800	368.141
367.940	0.050	9196	367.840	368.174
367.990	0.025	9197	367.880	368.224
368.015	0.050	9198	367.920	368.249
368.065	0.050	9199	367.960	368.299
368.115	0.025	9200	368.000	368.349
368.140	0.050	9201	368.040	368.374
368.190	0.025	9202	368.080	368.424
368.215	0.050	9203	368.120	368.449
368.265	0.050	9204	368.160	368.460
368.315	0.025	9205	368.200	368.510
368.340	0.050	9206	368.240	368.535
368.390	0.025	9207	368.280	368.585
368.415	0.050	9208	368.320	368.610
368.465	0.050	9209	368.360	368.660
368.515	0.025	9210	368.400	368.710
368.540	0.050	9211	368.440	368.735
368.590	0.025	9212	368.480	368.785
368.615	0.050	9213	368.520	368.810
368.665	0.050	9214	368.560	368.860
368.715	0.025	9215	368.600	368.910
368.740	0.050	9216	368.640	368.935
368.790	0.025	9217	368.680	368.985
368.815	0.050	9218	368.720	369.010
368.865	0.050	9219	368.760	369.163
368.915	0.025	9220	368.800	369.213
368.940	0.050	9221	368.840	369.238
368.990	0.025	9222	368.880	369.288
369.015	0.050	9223	368.920	369.313
369.065	0.050	9224	368.960	369.363
369.115	0.025	9225	369.000	369.413
369.140	0.050	9226	369.040	369.438
369.190	0.025	9227	369.080	369.496
369.216	0.050	9228	369.120	369.521
369.265	0.050	9229	369.160	369.571
369.316	0.025	9230	369.200	369.621
369.341	0.050	9231	369.240	369.646
369.390	0.025	9232	369.280	369.696
369.416	0.050	9233	369.320	369.721
369.466	0.050	9234	369.360	369.771
369.515	0.025	9235	369.400	369.829
369.541	0.050	9236	369.440	369.854
369.591	0.025	9237	369.480	369.904
369.615	0.050	9238	369.520	369.929
369.666	0.050	9239	369.560	369.979
369.716	0.025	9240	369.600	370.029
369.741	0.050	9241	369.640	370.055
369.791	0.025	9242	369.680	370.104
369.816	0.050	9243	369.720	370.011
369.866	0.050	9244	369.760	370.060
369.916	0.025	9245	369.800	370.111
369.941	0.050	9246	369.840	370.136
369.991	0.025	9247	369.880	370.186
370.016	0.050	9248	369.920	370.211
370.066	0.050	9249	369.960	370.261
370.116	0.025	9250	370.000	370.311
370.141	0.050	9251	370.040	370.336
370.191	0.025	9252	370.080	370.386
370.216	0.050	9253	370.120	370.411
370.266	0.050	9254	370.160	370.461
370.316	0.025	9255	370.200	370.511
370.341	0.050	9256	370.240	370.536
370.391	0.025	9257	370.280	370.586
370.416	0.050	9258	370.320	370.611
370.466	0.050	9259	370.360	370.684
370.516	0.025	9260	370.400	370.734
370.541	0.050	9261	370.440	370.759
370.591	0.025	9262	370.480	370.809
370.616	0.050	9263	370.520	370.834
370.666	0.050	9264	370.560	370.884
370.716	0.025	9265	370.600	370.934
370.741	0.050	9266	370.640	370.967
370.791	0.025	9267	370.680	371.017
370.816	0.050	9268	370.720	371.042
370.866	0.050	9269	370.760	371.092
370.916	0.025	9270	370.800	371.142
370.941	0.050	9271	370.840	371.167
370.991	0.025	9272	370.880	371.217
371.016	0.050	9273	370.920	371.242
371.066	0.050	9274	370.960	371.300
371.116	0.025	9275	371.000	371.350
371.141	0.050	9276	371.040	371.375
371.191	0.025	9277	371.080	371.425
371.216	0.050	9278	371.120	371.450
371.266	0.050	9279	371.160	371.500
371.316	0.025	9280	371.200	371.550
371.341	0.050	9281	371.240	371.575
371.391	0.025	9282	371.280	371.586
371.416	0.050	9283	371.320	371.611
371.466	0.050	9284	371.360	371.661
371.516	0.025	9285	371.400	371.711
371.541	0.050	9286	371.440	371.736
371.591	0.025	9287	371.480	371.786
371.616	0.050	9288	371.520	371.811
371.666	0.050	9289	371.560	371.861
371.716	0.025	9290	371.600	371.911
371.741	0.050	9291	371.640	371.936
371.791	0.025	9292	371.680	371.986
371.816	0.050	9293	371.720	372.011
371.866	0.050	9294	371.760	372.061
371.916	0.025	9295	371.800	372.111
371.941	0.050	9296	371.840	372.136
371.991	0.025	9297	371.880	372.289
372.016	0.050	9298	371.920	372.314
372.066	0.050	9299	371.960	372.364
372.116	0.025	9300	372.000	372.414
372.141	0.050	9301	372.040	372.439
372.191	0.025	9302	372.080	372.489
372.216	0.050	9303	372.120	372.514
372.266	0.050	9304	372.160	372.564
372.316	0.025	9305	372.200	372.622
372.341	0.050	9306	372.240	372.647
372.391	0.025	9307	372.280	372.697
372.416	0.050	9308	372.320	372.722
372.466	0.050	9309	372.360	372.772
372.516	0.025	9310	372.400	372.822
372.541	0.050	9311	372.440	372.847
372.591	0.025	9312	372.480	372.897
372.616	0.050	9313	372.520	372.850
372.666	0.050	9314	372.560	372.900
372.716	0.025	9315	372.600	372.950
372.741	0.050	9316	372.640	372.975
372.791	0.025	9317	372.680	373.025
372.816	0.050	9318	372.720	373.050
372.866	0.050	9319	372.760	373.100
372.916	0.025	9320	372.800	373.150
372.941	0.050	9321	372.840	373.136
372.991	0.025	9322	372.880	373.186
373.016	0.050	9323	372.920	373.211
373.066	0.050	9324	372.960	373.261
373.116	0.025	9325	373.000	373.311
373.141	0.050	9326	373.040	373.336
373.191	0.025	9327	373.080	373.386
373.216	0.050	9328	373.120	373.411
373.266	0.050	9329	373.160	373.461
373.316	0.025	9330	373.200	373.511
373.341	0.050	9331	373.240	373.536
373.391	0.025	9332	373.280	373.586
373.416	0.050	9333	373.320	373.611
373.466	0.050	9334	373.360	373.661
373.516	0.025	9335	373.400	373.711
373.541	0.050	9336	373.440	373.736
373.591	0.025	9337	373.480	373.889
373.616	0.050	9338	373.520	373.914
373.666	0.050	9339	373.560	373.964
373.716	0.025	9340	373.600	374.014
373.741	0.050	9341	373.640	374.039
373.791	0.025	9342	373.680	374.089
373.816	0.050	9343	373.720	374.114
373.866	0.050	9344	373.760	374.172
373.916	0.025	9345	373.800	374.222
373.941	0.050	9346	373.840	374.247
373.991	0.025	9347	373.880	374.297
374.016	0.050	9348	373.920	374.322
374.066	0.050	9349	373.960	374.372
374.116	0.025	9350	374.000	374.422
374.141	0.050	9351	374.040	374.447
374.192	0.025	9352	374.080	374.505
374.216	0.050	9353	374.120	374.530
374.267	0.050	9354	374.160	374.580
374.317	0.025	9355	374.200	374.630
374.341	0.050	9356	374.240	374.655
374.392	0.025	9357	374.280	374.705
374.417	0.050	9358	374.320	374.730
374.466	0.050	9359	374.360	374.780
374.517	0.025	9360	374.400	374.711
374.542	0.050	9361	374.440	374.736
374.591	0.025	9362	374.480	374.786
374.616	0.050	9363	374.520	374.811
374.667	0.050	9364	374.560	374.861
374.717	0.025	9365	374.600	374.911
374.742	0.050	9366	374.640	374.937
374.792	0.025	9367	374.680	374.987
374.817	0.050	9368	374.720	375.012
374.867	0.050	9369	374.760	375.062
374.917	0.025	9370	374.800	375.112
374.942	0.050	9371	374.840	375.137
374.992	0.025	9372	374.880	375.187
375.017	0.050	9373	374.920	375.212
375.067	0.050	9374	374.960	375.262
375.117	0.025	9375	375.000	375.335
375.142	0.050	9376	375.040	375.360
375.192	0.025	9377	375.080	375.410
375.217	0.050	9378	375.120	375.435
375.267	0.050	9379	375.160	375.485
375.317	0.025	9380	375.200	375.535
375.342	0.050	9381	375.240	375.560
375.392	0.025	9382	375.280	375.610
375.417	0.050	9383	375.320	375.643
375.467	0.050	9384	375.360	375.693
375.517	0.025	9385	375.400	375.743
375.542	0.050	9386	375.440	375.768
375.592	0.025	9387	375.480	375.818
375.617	0.050	9388	375.520	375.843
375.667	0.050	9389	375.560	375.893
375.717	0.025	9390	375.600	375.943
375.742	0.050	9391	375.640	375.976
375.792	0.025	9392	375.680	376.026
375.817	0.050	9393	375.720	376.051
375.867	0.050	9394	375.760	376.101
375.917	0.025	9395	375.800	376.151
375.942	0.050	9396	375.840	376.176
375.992	0.025	9397	375.880	376.226
376.017	0.050	9398	375.920	376.251
376.067	0.050	9399	375.960	376.262
376.117	0.025	9400	376.000	376.312
376.142	0.050	9401	376.040	376.337
376.192	0.025	9402	376.080	376.387
376.217	0.050	9403	376.120	376.412
376.267	0.050	9404	376.160	376.462
376.317	0.025	9405	376.200	376.512
376.342	0.050	9406	376.240	376.537
376.392	0.025	9407	376.280	376.587
376.417	0.050	9408	376.320	376.612
376.467	0.050	9409	376.360	376.662
376.517	0.025	9410	376.400	376.712
376.542	0.050	9411	376.440	376.737
376.592	0.025	9412	376.480	376.787
376.617	0.050	9413	376.520	376.812
376.667	0.050	9414	376.560	376.965
376.717	0.025	9415	376.600	377.015
376.742	0.050	9416	376.640	377.040
376.792	0.025	9417	376.680	377.090
376.817	0.050	9418	376.720	377.115
376.867	0.050	9419	376.760	377.165
376.917	0.025	9420	376.800	377.215
376.942	0.050	9421	376.840	377.240
376.992	0.025	9422	376.880	377.298
377.017	0.050	9423	376.920	377.323
377.067	0.050	9424	376.960	377.373
377.117	0.025	9425	377.000	377.423
377.142	0.050	9426	377.040	377.448
377.192	0.025	9427	377.080	377.498
377.217	0.050	9428	377.120	377.523
377.267	0.050	9429	377.160	377.573
377.317	0.025	9430	377.200	377.631
377.342	0.050	9431	377.240	377.656
377.392	0.025	9432	377.280	377.706
377.417	0.050	9433	377.320	377.731
377.467	0.050	9434	377.360	377.781
377.517	0.025	9435	377.400	377.831
377.542	0.050	9436	377.440	377.856
377.592	0.025	9437	377.480	377.906
377.617	0.050	9438	377.520	377.812
377.667	0.050	9439	377.560	377.862
377.717	0.025	9440	377.600	377.912
377.742	0.050	9441	377.640	377.937
377.792	0.025	9442	377.680	377.987
377.817	0.050	9443	377.720	378.012
377.867	0.050	9444	377.760	378.062
377.917	0.025	9445	377.800	378.112
377.942	0.050	9446	377.840	378.137
377.992	0.025	9447	377.880	378.187
378.017	0.050	9448	377.920	378.212
378.067	0.050	9449	377.960	378.262
378.117	0.025	9450	378.000	378.312
378.142	0.050	9451	378.040	378.337
378.192	0.025	9452	378.080	378.387
378.217	0.050	9453	378.120	378.412
378.267	0.050	9454	378.160	378.485
378.317	0.025	9455	378.200	378.535
378.342	0.050	9456	378.240	378.560
378.392	0.025	9457	378.280	378.610
378.417	0.050	9458	378.320	378.635
378.467	0.050	9459	378.360	378.685
378.517	0.025	9460	378.400	378.735
378.542	0.050	9461	378.440	378.848
378.592	0.025	9462	378.480	378.898
378.617	0.050	9463	378.520	378.923
378.667	0.050	9464	378.560	378.973
378.717	0.025	9465	378.600	379.023
378.742	0.050	9466	378.640	379.048
378.792	0.025	9467	378.680	379.098
378.817	0.050	9468	378.720	379.123
378.867	0.050	9469	378.760	379.181
378.917	0.025	9470	378.800	379.231
378.942	0.050	9471	378.840	379.256
378.992	0.025	9472	378.880	379.306
379.017	0.050	9473	378.920	379.331
379.067	0.050	9474	378.960	379.381
379.118	0.025	9475	379.000	379.431
379.143	0.050	9476	379.040	379.456
379.192	0.025	9477	379.080	379.387
379.217	0.050	9478	379.120	379.412
379.268	0.050	9479	379.160	379.462
379.317	0.025	9480	379.200	379.512
379.342	0.050	9481	379.240	379.537
379.393	0.025	9482	379.280	379.587
379.418	0.050	9483	379.320	379.612
379.467	0.050	9484	379.360	379.662
379.518	0.025	9485	379.400	379.712
379.543	0.050	9486	379.440	379.737
379.593	0.025	9487	379.480	379.787
379.618	0.050	9488	379.520	379.812
379.668	0.050	9489	379.560	379.862
379.718	0.025	9490	379.600	379.913
379.743	0.050	9491	379.640	379.938
379.793	0.025	9492	379.680	380.011
379.818	0.050	9493	379.720	380.036
379.868	0.050	9494	379.760	380.086
379.918	0.025	9495	379.800	380.136
379.943	0.050	9496	379.840	380.161
379.993	0.025	9497	379.880	380.211
380.018	0.050	9498	379.920	380.236
380.068	0.050	9499	379.960	380.286
380.118	0.025	9500	380.000	380.344
380.143	0.050	9501	380.040	380.369
380.193	0.025	9502	380.080	380.419
380.218	0.050	9503	380.120	380.444
380.268	0.050	9504	380.160	380.494
380.318	0.025	9505	380.200	380.544
380.343	0.050	9506	380.240	380.569
380.393	0.025	9507	380.280	380.619
380.418	0.050	9508	380.320	380.652
380.468	0.050	9509	380.360	380.702
380.518	0.025	9510	380.400	380.752
380.543	0.050	9511	380.440	380.777
380.593	0.025	9512	380.480	380.827
380.618	0.050	9513	380.520	380.852
380.668	0.050	9514	380.560	380.902
380.718	0.025	9515	380.600	380.952
380.743	0.050	9516	380.640	380.938
380.793	0.025	9517	380.680	380.988
380.818	0.050	9518	380.720	381.013
380.868	0.050	9519	380.760	381.063
380.918	0.025	9520	380.800	381.113
380.943	0.050	9521	380.840	381.138
380.993	0.025	9522	380.880	381.188
381.018	0.050	9523	380.920	381.213
381.068	0.050	9524	380.960	381.263
381.118	0.025	9525	381.000	381.313
381.143	0.050	9526	381.040	381.338
381.193	0.025	9527	381.080	381.388
381.218	0.050	9528	381.120	381.413
381.268	0.050	9529	381.160	381.463
381.318	0.025	9530	381.200	381.513
381.343	0.050	9531	381.240	381.641
381.393	0.025	9532	381.280	381.691
381.418	0.050	9533	381.320	381.716
381.468	0.050	9534	381.360	381.766
381.518	0.025	9535	381.400	381.816
381.543	0.050	9536	381.440	381.841
381.593	0.025	9537	381.480	381.891
381.618	0.050	9538	381.520	381.916
381.668	0.050	9539	381.560	381.974
381.718	0.025	9540	381.600	382.024
381.743	0.050	9541	381.640	382.049
381.793	0.025	9542	381.680	382.099
381.818	0.050	9543	381.720	382.124
381.868	0.050	9544	381.760	382.174
381.918	0.025	9545	381.800	382.224
381.943	0.050	9546	381.840	382.249
381.993	0.025	9547	381.880	382.307
382.018	0.050	9548	381.920	382.332
382.068	0.050	9549	381.960	382.382
382.118	0.025	9550	382.000	382.432
382.143	0.050	9551	382.040	382.457
382.193	0.025	9552	382.080	382.507
382.218	0.050	9553	382.120	382.532
382.268	0.050	9554	382.160	382.582
382.318	0.025	9555	382.200	382.513
382.343	0.050	9556	382.240	382.538
382.393	0.025	9557	382.280	382.588
382.418	0.050	9558	382.320	382.613
382.468	0.050	9559	382.360	382.663
382.518	0.025	9560	382.400	382.713
382.543	0.050	9561	382.440	382.738
382.593	0.025	9562	382.480	382.788
382.618	0.050	9563	382.520	382.813
382.668	0.050	9564	382.560	382.863
382.718	0.025	9565	382.600	382.913
382.743	0.050	9566	382.640	382.938
382.793	0.025	9567	382.680	382.988
382.818	0.050	9568	382.720	383.013
382.868	0.050	9569	382.760	383.063
382.918	0.025	9570	382.800	383.216
382.943	0.050	9571	382.840	383.241
382.993	0.025	9572	382.880	383.291
383.018	0.050	9573	382.920	383.316
383.068	0.050	9574	382.960	383.366
383.118	0.025	9575	383.000	383.416
383.143	0.050	9576	383.040	383.441
383.193	0.025	9577	383.080	383.491
383.218	0.050	9578	383.120	383.524
383.268	0.050	9579	383.160	383.574
383.318	0.025	9580	383.200	383.624
383.343	0.050	9581	383.240	383.649
383.393	0.025	9582	383.280	383.699
383.418	0.050	9583	383.320	383.724
383.468	0.050	9584	383.360	383.774
383.518	0.025	9585	383.400	383.824
383.543	0.050	9586	383.440	383.777
383.593	0.025	9587	383.480	383.827
383.618	0.050	9588	383.520	383.852
383.668	0.050	9589	383.560	383.902
383.718	0.025	9590	383.600	383.952
383.743	0.050	9591	383.640	383.977
383.793	0.025	9592	383.680	384.027
383.818	0.050	9593	383.720	384.052
383.868	0.050	9594	383.760	384.063
383.918	0.025	9595	383.800	384.113
383.943	0.050	9596	383.840	384.138
383.993	0.025	9597	383.880	384.188
384.018	0.050	9598	383.920	384.213
384.068	0.050	9599	383.960	384.263
384.119	0.025	9600	384.000	384.313
384.144	0.050	9601	384.040	384.338
384.193	0.025	9602	384.080	384.388
384.219	0.050	9603	384.120	384.413
384.269	0.050	9604	384.160	384.463
384.318	0.025	9605	384.200	384.513
384.344	0.050	9606	384.240	384.538
384.394	0.025	9607	384.280	384.588
384.418	0.050	9608	384.320	384.613
384.469	0.050	9609	384.360	384.766
384.519	0.025	9610	384.400	384.816
384.544	0.050	9611	384.440	384.842
384.594	0.025	9612	384.480	384.891
384.619	0.050	9613	384.520	384.917
384.669	0.050	9614	384.560	384.966
384.719	0.025	9615	384.600	385.016
384.744	0.050	9616	384.640	385.042
384.794	0.025	9617	384.680	385.100
384.819	0.050	9618	384.720	385.125
384.869	0.050	9619	384.760	385.175
384.919	0.025	9620	384.800	385.225
384.944	0.050	9621	384.840	385.250
384.994	0.025	9622	384.880	385.300
385.019	0.050	9623	384.920	385.325
385.069	0.050	9624	384.960	385.375
385.119	0.025	9625	385.000	385.313
385.144	0.050	9626	385.040	385.338
385.194	0.025	9627	385.080	385.388
385.219	0.050	9628	385.120	385.413
385.269	0.050	9629	385.160	385.463
385.319	0.025	9630	385.200	385.513
385.344	0.050	9631	385.240	385.538
385.394	0.025	9632	385.280	385.588
385.419	0.050	9633	385.320	385.614
385.469	0.050	9634	385.360	385.664
385.519	0.025	9635	385.400	385.714
385.544	0.050	9636	385.440	385.739
385.594	0.025	9637	385.480	385.789
385.619	0.050	9638	385.520	385.814
385.669	0.050	9639	385.560	385.864
385.719	0.025	9640	385.600	385.914
385.744	0.050	9641	385.640	385.939
385.794	0.025	9642	385.680	385.989
385.819	0.050	9643	385.720	386.014
385.869	0.050	9644	385.760	386.064
385.919	0.025	9645	385.800	386.114
385.944	0.050	9646	385.840	386.139
385.994	0.025	9647	385.880	386.189
386.019	0.050	9648	385.920	386.214
386.069	0.050	9649	385.960	386.247
386.119	0.025	9650	386.000	386.297
386.144	0.050	9651	386.040	386.322
386.194	0.025	9652	386.080	386.372
386.219	0.050	9653	386.120	386.397
386.269	0.050	9654	386.160	386.447
386.319	0.025	9655	386.200	386.497
386.344	0.050	9656	386.240	386.610
386.394	0.025	9657	386.280	386.660
386.419	0.050	9658	386.320	386.685
386.469	0.050	9659	386.360	386.735
386.519	0.025	9660	386.400	386.785
386.544	0.050	9661	386.440	386.810
386.594	0.025	9662	386.480	386.860
386.619	0.050	9663	386.520	386.885
386.669	0.050	9664	386.560	386.903
386.719	0.025	9665	386.600	386.953
386.744	0.050	9666	386.640	386.978
386.794	0.025	9667	386.680	387.028
386.819	0.050	9668	386.720	387.053
386.869	0.050	9669	386.760	387.103
386.919	0.025	9670	386.800	387.153
386.944	0.050	9671	386.840	387.178
386.994	0.025	9672	386.880	387.189
387.019	0.050	9673	386.920	387.214
387.069	0.025	9674	386.960	387.264
387.094	0.050	9675	387.000	387.289
387.144	0.050	9676	387.040	387.339
387.194	0.025	9677	387.080	387.389
387.219	0.050	9678	387.120	387.414
387.269	0.025	9679	387.160	387.464
387.294	0.050	9680	387.200	387.489
387.344	0.050	9681	387.240	387.539
387.394	0.025	9682	387.280	387.589
387.419	0.050	9683	387.320	387.614
387.469	0.025	9684	387.360	387.664
387.494	0.050	9685	387.400	387.689
387.544	0.050	9686	387.440	387.739
387.594	0.025	9687	387.480	387.772
387.619	0.050	9688	387.520	387.797
387.669	0.025	9689	387.560	387.847
387.694	0.050	9690	387.600	387.872
387.744	0.050	9691	387.640	387.922
387.794	0.025	9692	387.680	387.972
387.819	0.050	9693	387.720	387.997
387.869	0.025	9694	387.760	388.047
387.894	0.050	9695	387.800	388.080
387.944	0.050	9696	387.840	388.130
387.994	0.025	9697	387.880	388.180
388.019	0.050	9698	387.920	388.205
388.069	0.025	9699	387.960	388.255
388.094	0.050	9700	388.000	388.280
388.144	0.050	9701	388.040	388.330
388.194	0.025	9702	388.080	388.380
388.219	0.050	9703	388.120	388.573
388.269	0.025	9704	388.160	388.623
388.294	0.050	9705	388.200	388.648
388.344	0.050	9706	388.240	388.698
388.394	0.025	9707	388.280	388.748
388.419	0.050	9708	388.320	388.773
388.469	0.025	9709	388.360	388.823
388.494	0.050	9710	388.400	388.848
388.544	0.050	9711	388.440	388.739
388.594	0.025	9712	388.480	388.789
388.619	0.050	9713	388.520	388.814
388.669	0.025	9714	388.560	388.864
388.694	0.050	9715	388.600	388.889
388.744	0.050	9716	388.640	388.939
388.794	0.025	9717	388.680	388.989
388.819	0.050	9718	388.720	389.014
388.869	0.025	9719	388.760	389.064
388.894	0.050	9720	388.800	389.089
388.944	0.050	9721	388.840	389.139
388.995	0.025	9722	388.880	389.189
389.019	0.050	9723	388.920	389.214
389.070	0.025	9724	388.960	389.264
389.095	0.050	9725	389.000	389.289
389.144	0.050	9726	389.040	389.322
389.195	0.025	9727	389.080	389.372
389.220	0.050	9728	389.120	389.397
389.269	0.025	9729	389.160	389.447
389.294	0.050	9730	389.200	389.472
389.345	0.050	9731	389.240	389.522
389.394	0.025	9732	389.280	389.572
389.419	0.050	9733	389.320	389.597
389.470	0.025	9734	389.360	389.735
389.495	0.050	9735	389.400	389.761
389.545	0.050	9736	389.440	389.810
389.595	0.025	9737	389.480	389.860
389.620	0.050	9738	389.520	389.886
389.670	0.025	9739	389.560	389.935
389.695	0.050	9740	389.600	389.961
389.745	0.050	9741	389.640	390.011
389.795	0.025	9742	389.680	390.149
389.820	0.050	9743	389.720	390.174
389.870	0.025	9744	389.760	390.224
389.895	0.050	9745	389.800	390.249
389.945	0.050	9746	389.840	390.299
389.995	0.025	9747	389.880	390.349
390.020	0.050	9748	389.920	390.374
390.070	0.025	9749	389.960	390.424
390.095	0.050	9750	390.000	390.290
390.145	0.050	9751	390.040	390.340
390.195	0.025	9752	390.080	390.390
390.220	0.050	9753	390.120	390.415
390.270	0.025	9754	390.160	390.465
390.295	0.050	9755	390.200	390.490
390.345	0.050	9756	390.240	390.540
390.395	0.025	9757	390.280	390.590
390.420	0.050	9758	390.320	390.615
390.470	0.025	9759	390.360	390.665
390.495	0.050	9760	390.400	390.690
390.545	0.050	9761	390.440	390.740
390.595	0.025	9762	390.480	390.790
390.620	0.050	9763	390.520	390.815
