onset	duration	frameidx	videotime	audiotime	lasttrigger
424.497	0.030	10613	424.520	424.755	424.011
424.527	0.053	10614	424.560	424.788	424.011
424.580	0.030	10615	424.600	424.838	424.011
424.610	0.053	10616	424.640	424.871	424.011
424.663	0.033	10617	424.680	424.921	424.011
424.697	0.030	10618	424.720	424.955	424.011
424.727	0.054	10619	424.760	424.988	424.011
424.781	0.030	10620	424.800	424.926	424.011
424.810	0.053	10621	424.840	424.959	424.011
424.863	0.033	10622	424.880	425.009	424.011
424.896	0.031	10623	424.920	425.043	424.011
424.927	0.053	10624	424.960	425.076	424.011
424.980	0.030	10625	425.000	425.126	424.011
425.010	0.054	10626	425.040	425.159	424.011
425.064	0.034	10627	425.080	425.209	424.011
425.098	0.029	10628	425.120	425.371	424.011
425.127	0.053	10629	425.160	425.404	424.011
425.180	0.030	10630	425.200	425.454	424.011
425.210	0.053	10631	425.240	425.487	424.011
425.263	0.030	10632	425.280	425.537	424.011
425.293	0.053	10633	425.320	425.570	424.011
425.346	0.034	10634	425.360	425.620	424.011
425.380	0.030	10635	425.400	425.654	424.011
425.410	0.054	10636	425.440	425.520	424.011
425.464	0.029	10637	425.480	425.570	424.011
425.493	0.054	10638	425.520	425.603	424.011
425.547	0.033	10639	425.560	425.653	424.011
425.580	0.030	10640	425.600	425.687	424.011
425.610	0.053	10641	425.640	425.720	424.011
425.663	0.030	10642	425.680	425.770	424.011
425.693	0.054	10643	425.720	425.803	424.011
425.747	0.033	10644	425.760	425.901	424.011
425.780	0.030	10645	425.800	425.935	424.011
425.810	0.054	10646	425.840	425.968	424.011
425.864	0.030	10647	425.880	426.018	424.011
425.893	0.053	10648	425.920	426.051	424.011
425.946	0.034	10649	425.960	426.101	424.011
425.980	0.030	10650	426.000	426.135	424.011
426.010	0.054	10651	426.040	426.168	426.010
426.064	0.029	10652	426.080	426.170	426.010
426.093	0.053	10653	426.120	426.203	426.010
426.146	0.034	10654	426.160	426.253	426.010
426.180	0.029	10655	426.200	426.287	426.010
426.210	0.053	10656	426.240	426.320	426.010
426.263	0.030	10657	426.280	426.370	426.010
426.293	0.053	10658	426.320	426.403	426.010
426.346	0.034	10659	426.360	426.501	426.010
426.380	0.030	10660	426.400	426.535	426.010
426.410	0.053	10661	426.440	426.568	426.010
426.463	0.030	10662	426.480	426.618	426.010
426.493	0.053	10663	426.520	426.651	426.010
426.546	0.034	10664	426.560	426.701	426.010
426.581	0.029	10665	426.600	426.734	426.010
426.610	0.054	10666	426.640	426.768	426.010
426.664	0.029	10667	426.680	426.897	426.010
426.693	0.053	10668	426.720	426.930	426.010
426.747	0.033	10669	426.760	426.980	426.010
426.780	0.030	10670	426.800	427.013	426.010
426.810	0.053	10671	426.840	427.047	426.010
426.863	0.030	10672	426.880	427.097	426.010
426.893	0.054	10673	426.920	427.130	426.010
426.947	0.033	10674	426.960	427.180	426.010
426.979	0.030	10675	427.000	427.181	426.010
427.010	0.054	10676	427.040	427.214	426.010
427.063	0.029	10677	427.080	427.265	426.010
427.093	0.054	10678	427.120	427.298	426.010
427.146	0.033	10679	427.160	427.348	426.010
427.180	0.030	10680	427.200	427.381	426.010
427.209	0.054	10681	427.240	427.414	426.010
427.263	0.030	10682	427.280	427.464	426.010
427.293	0.053	10683	427.320	427.546	426.010
427.346	0.034	10684	427.360	427.596	426.010
427.380	0.030	10685	427.400	427.629	426.010
427.409	0.054	10686	427.440	427.663	426.010
427.464	0.029	10687	427.480	427.713	426.010
427.493	0.054	10688	427.520	427.746	426.010
427.547	0.033	10689	427.560	427.796	426.010
427.580	0.029	10690	427.600	427.829	426.010
427.609	0.053	10691	427.640	427.911	426.010
427.663	0.030	10692	427.680	427.961	426.010
427.693	0.053	10693	427.720	427.994	426.010
427.746	0.033	10694	427.760	428.044	426.010
427.779	0.030	10695	427.800	428.077	426.010
427.809	0.053	10696	427.840	428.111	426.010
427.862	0.030	10697	427.880	428.160	426.010
427.893	0.053	10698	427.920	428.027	426.010
427.946	0.033	10699	427.960	428.077	426.010
427.979	0.030	10700	428.000	428.110	426.010
428.009	0.054	10701	428.040	428.143	428.010
428.063	0.030	10702	428.080	428.193	428.010
428.093	0.054	10703	428.120	428.227	428.010
428.146	0.033	10704	428.160	428.276	428.010
428.179	0.030	10705	428.200	428.310	428.010
428.209	0.053	10706	428.240	428.391	428.010
428.262	0.031	10707	428.280	428.441	428.010
428.293	0.053	10708	428.320	428.474	428.010
428.345	0.034	10709	428.360	428.524	428.010
428.379	0.030	10710	428.400	428.558	428.010
428.409	0.053	10711	428.440	428.591	428.010
428.462	0.030	10712	428.480	428.641	428.010
428.492	0.067	10713	428.520	428.674	428.010
428.559	0.019	10714	428.560	428.696	428.010
428.579	0.030	10715	428.600	428.710	428.010
428.609	0.053	10716	428.640	428.743	428.010
428.662	0.031	10717	428.680	428.793	428.010
428.692	0.053	10718	428.720	428.827	428.010
428.745	0.034	10719	428.760	428.876	428.010
428.779	0.030	10720	428.800	428.910	428.010
428.809	0.067	10721	428.840	428.943	428.010
428.876	0.016	10722	428.880	429.052	428.010
428.892	0.053	10723	428.920	429.066	428.010
428.945	0.033	10724	428.960	429.115	428.010
428.979	0.030	10725	429.000	429.149	428.010
429.009	0.053	10726	429.040	429.182	428.010
429.062	0.030	10727	429.080	429.232	428.010
429.092	0.054	10728	429.120	429.265	428.010
429.146	0.033	10729	429.160	429.404	428.010
429.179	0.030	10730	429.200	429.437	428.010
429.209	0.054	10731	429.240	429.470	428.010
429.263	0.030	10732	429.280	429.520	428.010
429.292	0.053	10733	429.320	429.553	428.010
429.345	0.034	10734	429.360	429.603	428.010
429.379	0.030	10735	429.400	429.637	428.010
429.409	0.054	10736	429.440	429.670	428.010
429.462	0.030	10737	429.480	429.648	428.010
429.492	0.053	10738	429.520	429.681	428.010
429.545	0.033	10739	429.560	429.731	428.010
429.578	0.030	10740	429.600	429.764	428.010
429.609	0.053	10741	429.640	429.798	428.010
429.662	0.030	10742	429.680	429.848	428.010
429.692	0.054	10743	429.720	429.881	428.010
429.745	0.034	10744	429.760	429.931	428.010
429.779	0.029	10745	429.800	430.012	428.010
429.808	0.053	10746	429.840	430.046	428.010
429.862	0.030	10747	429.880	430.096	428.010
429.892	0.053	10748	429.920	430.129	428.010
429.945	0.033	10749	429.960	430.179	428.010
429.979	0.030	10750	430.000	430.212	428.010
430.009	0.053	10751	430.040	430.246	430.009
430.062	0.030	10752	430.080	430.296	430.009
430.092	0.053	10753	430.120	430.202	430.009
430.145	0.033	10754	430.160	430.252	430.009
430.178	0.030	10755	430.200	430.285	430.009
430.208	0.053	10756	430.240	430.319	430.009
430.262	0.030	10757	430.280	430.369	430.009
430.292	0.053	10758	430.320	430.402	430.009
430.345	0.033	10759	430.360	430.452	430.009
430.378	0.030	10760	430.400	430.485	430.009
430.408	0.053	10761	430.440	430.567	430.009
430.462	0.030	10762	430.480	430.617	430.009
430.492	0.053	10763	430.520	430.650	430.009
430.545	0.033	10764	430.560	430.700	430.009
430.578	0.030	10765	430.600	430.733	430.009
430.608	0.053	10766	430.640	430.767	430.009
430.661	0.031	10767	430.680	430.816	430.009
430.692	0.054	10768	430.720	430.850	430.009
430.746	0.033	10769	430.760	430.852	430.009
430.779	0.030	10770	430.800	430.885	430.009
430.808	0.053	10771	430.840	430.919	430.009
430.862	0.030	10772	430.880	430.968	430.009
430.892	0.053	10773	430.920	431.002	430.009
430.945	0.034	10774	430.960	431.052	430.009
430.978	0.030	10775	431.000	431.085	430.009
431.008	0.053	10776	431.040	431.118	430.009
431.061	0.030	10777	431.080	431.216	430.009
431.091	0.053	10778	431.120	431.250	430.009
431.145	0.034	10779	431.160	431.300	430.009
431.178	0.030	10780	431.200	431.333	430.009
431.208	0.053	10781	431.240	431.366	430.009
431.261	0.030	10782	431.280	431.416	430.009
431.291	0.054	10783	431.320	431.449	430.009
431.345	0.033	10784	431.360	431.579	430.009
431.378	0.030	10785	431.400	431.612	430.009
431.408	0.053	10786	431.440	431.645	430.009
431.461	0.030	10787	431.480	431.695	430.009
431.491	0.053	10788	431.520	431.728	430.009
431.545	0.033	10789	431.560	431.778	430.009
431.578	0.030	10790	431.600	431.812	430.009
431.608	0.053	10791	431.640	431.845	430.009
431.661	0.030	10792	431.680	431.863	430.009
431.691	0.054	10793	431.720	431.897	430.009
431.745	0.033	10794	431.760	431.946	430.009
431.777	0.030	10795	431.800	431.980	430.009
431.808	0.053	10796	431.840	432.013	430.009
431.861	0.030	10797	431.880	432.063	430.009
431.891	0.053	10798	431.920	432.096	430.009
431.945	0.034	10799	431.960	432.146	430.009
431.978	0.029	10800	432.000	432.228	430.009
432.008	0.054	10801	432.040	432.261	432.008
432.061	0.030	10802	432.080	432.311	432.008
432.091	0.053	10803	432.120	432.344	432.008
432.144	0.034	10804	432.160	432.394	432.008
432.178	0.030	10805	432.200	432.428	432.008
432.208	0.054	10806	432.240	432.461	432.008
432.261	0.030	10807	432.280	432.511	432.008
432.291	0.053	10808	432.320	432.512	432.008
432.344	0.034	10809	432.360	432.562	432.008
432.378	0.030	10810	432.400	432.596	432.008
432.408	0.053	10811	432.440	432.629	432.008
432.461	0.030	10812	432.480	432.679	432.008
432.491	0.053	10813	432.520	432.712	432.008
432.544	0.047	10814	432.560	432.762	432.008
432.591	0.036	10815	432.600	432.709	432.008
432.627	0.034	10816	432.640	432.758	432.008
432.661	0.030	10817	432.680	432.792	432.008
432.691	0.053	10818	432.720	432.825	432.008
432.744	0.033	10819	432.760	432.875	432.008
432.777	0.030	10820	432.800	432.908	432.008
432.808	0.053	10821	432.840	432.942	432.008
432.861	0.030	10822	432.880	432.992	432.008
432.891	0.053	10823	432.920	433.073	432.008
432.944	0.034	10824	432.960	433.123	432.008
432.977	0.030	10825	433.000	433.156	432.008
433.008	0.053	10826	433.040	433.190	432.008
433.061	0.030	10827	433.080	433.240	432.008
433.091	0.053	10828	433.120	433.273	432.008
433.144	0.034	10829	433.160	433.323	432.008
433.178	0.030	10830	433.200	433.356	432.008
433.207	0.053	10831	433.240	433.342	432.008
433.260	0.030	10832	433.280	433.392	432.008
433.291	0.053	10833	433.320	433.425	432.008
433.344	0.033	10834	433.360	433.475	432.008
433.377	0.030	10835	433.400	433.508	432.008
433.407	0.053	10836	433.440	433.542	432.008
433.461	0.030	10837	433.480	433.592	432.008
433.491	0.053	10838	433.520	433.625	432.008
433.544	0.033	10839	433.560	433.714	432.008
433.577	0.030	10840	433.600	433.747	432.008
433.607	0.053	10841	433.640	433.780	432.008
433.660	0.030	10842	433.680	433.830	432.008
433.691	0.054	10843	433.720	433.863	432.008
433.744	0.033	10844	433.760	433.913	432.008
433.778	0.030	10845	433.800	433.947	432.008
433.807	0.053	10846	433.840	433.980	432.008
433.860	0.030	10847	433.880	434.078	432.008
433.891	0.054	10848	433.920	434.112	432.008
433.944	0.033	10849	433.960	434.162	432.008
433.977	0.031	10850	434.000	434.195	432.008
434.007	0.054	10851	434.040	434.229	434.008
434.061	0.030	10852	434.080	434.278	434.008
434.091	0.053	10853	434.120	434.312	434.008
434.144	0.034	10854	434.160	434.329	434.008
434.178	0.030	10855	434.200	434.363	434.008
434.207	0.053	10856	434.240	434.396	434.008
434.260	0.030	10857	434.280	434.446	434.008
434.290	0.053	10858	434.320	434.479	434.008
434.344	0.034	10859	434.360	434.529	434.008
434.378	0.030	10860	434.400	434.563	434.008
434.407	0.053	10861	434.440	434.596	434.008
434.460	0.030	10862	434.480	434.694	434.008
434.490	0.054	10863	434.520	434.728	434.008
434.544	0.033	10864	434.560	434.778	434.008
434.577	0.030	10865	434.600	434.811	434.008
434.607	0.053	10866	434.640	434.844	434.008
434.660	0.030	10867	434.680	434.894	434.008
434.690	0.053	10868	434.720	434.928	434.008
434.744	0.034	10869	434.760	434.978	434.008
434.777	0.029	10870	434.800	434.884	434.008
434.807	0.053	10871	434.840	434.917	434.008
434.860	0.030	10872	434.880	434.967	434.008
434.890	0.053	10873	434.920	435.000	434.008
434.944	0.033	10874	434.960	435.050	434.008
434.977	0.030	10875	435.000	435.084	434.008
435.007	0.054	10876	435.040	435.117	434.008
435.061	0.029	10877	435.080	435.167	434.008
435.090	0.054	10878	435.120	435.248	434.008
435.144	0.034	10879	435.160	435.298	434.008
435.178	0.029	10880	435.200	435.332	434.008
435.207	0.054	10881	435.240	435.365	434.008
435.260	0.030	10882	435.280	435.415	434.008
435.290	0.053	10883	435.320	435.448	434.008
435.344	0.030	10884	435.360	435.498	434.008
435.373	0.054	10885	435.400	435.532	434.008
435.428	0.033	10886	435.440	435.534	434.008
435.461	0.030	10887	435.480	435.567	434.008
435.490	0.054	10888	435.520	435.600	434.008
435.544	0.030	10889	435.560	435.650	434.008
435.573	0.053	10890	435.600	435.683	434.008
435.627	0.034	10891	435.640	435.733	434.008
435.661	0.029	10892	435.680	435.767	434.008
435.690	0.053	10893	435.720	435.800	434.008
435.743	0.030	10894	435.760	435.898	434.008
435.773	0.053	10895	435.800	435.931	434.008
435.827	0.033	10896	435.840	435.981	434.008
435.860	0.030	10897	435.880	436.015	434.008
435.890	0.054	10898	435.920	436.048	434.008
435.944	0.030	10899	435.960	436.098	434.008
435.973	0.053	10900	436.000	436.131	436.007
436.026	0.033	10901	436.040	436.220	436.007
436.060	0.030	10902	436.080	436.254	436.007
436.090	0.054	10903	436.120	436.287	436.007
436.143	0.030	10904	436.160	436.337	436.007
436.173	0.054	10905	436.200	436.370	436.007
436.227	0.033	10906	436.240	436.420	436.007
436.260	0.030	10907	436.280	436.453	436.007
436.290	0.053	10908	436.320	436.487	436.007
436.343	0.030	10909	436.360	436.585	436.007
436.373	0.053	10910	436.400	436.618	436.007
436.427	0.034	10911	436.440	436.668	436.007
436.460	0.029	10912	436.480	436.702	436.007
436.490	0.054	10913	436.520	436.735	436.007
436.543	0.030	10914	436.560	436.785	436.007
436.573	0.066	10915	436.600	436.818	436.007
436.640	0.034	10916	436.640	436.868	436.007
436.673	0.016	10917	436.680	436.889	436.007
436.690	0.053	10918	436.720	436.903	436.007
436.743	0.030	10919	436.760	436.953	436.007
436.773	0.053	10920	436.800	436.986	436.007
436.826	0.033	10921	436.840	437.036	436.007
436.860	0.030	10922	436.880	437.069	436.007
436.890	0.066	10923	436.920	437.102	436.007
436.956	0.036	10924	436.960	437.201	436.007
436.993	0.034	10925	437.000	437.250	436.007
437.026	0.033	10926	437.040	437.284	436.007
437.059	0.030	10927	437.080	437.317	436.007
437.089	0.053	10928	437.120	437.351	436.007
437.143	0.030	10929	437.160	437.401	436.007
437.173	0.053	10930	437.200	437.434	436.007
437.226	0.035	10931	437.240	437.484	436.007
437.261	0.029	10932	437.280	437.391	436.007
437.289	0.053	10933	437.320	437.424	436.007
437.343	0.030	10934	437.360	437.474	436.007
437.373	0.053	10935	437.400	437.507	436.007
437.426	0.034	10936	437.440	437.557	436.007
437.460	0.030	10937	437.480	437.590	436.007
437.489	0.053	10938	437.520	437.624	436.007
437.543	0.030	10939	437.560	437.674	436.007
437.573	0.053	10940	437.600	437.755	436.007
437.626	0.033	10941	437.640	437.805	436.007
437.659	0.030	10942	437.680	437.838	436.007
437.689	0.053	10943	437.720	437.871	436.007
437.743	0.030	10944	437.760	437.921	436.007
437.773	0.053	10945	437.800	437.955	436.007
437.826	0.034	10946	437.840	438.005	436.007
437.860	0.030	10947	437.880	438.038	436.007
437.889	0.053	10948	437.920	438.023	436.007
437.942	0.030	10949	437.960	438.073	436.007
437.972	0.053	10950	438.000	438.106	438.006
438.025	0.033	10951	438.040	438.157	438.006
438.058	0.031	10952	438.080	438.190	438.006
438.089	0.053	10953	438.120	438.223	438.006
438.142	0.030	10954	438.160	438.273	438.006
438.173	0.067	10955	438.200	438.307	438.006
438.239	0.019	10956	438.240	438.455	438.006
438.259	0.030	10957	438.280	438.469	438.006
438.289	0.053	10958	438.320	438.502	438.006
438.342	0.030	10959	438.360	438.552	438.006
438.372	0.052	10960	438.400	438.586	438.006
438.425	0.034	10961	438.440	438.635	438.006
438.459	0.030	10962	438.480	438.669	438.006
438.489	0.053	10963	438.520	438.702	438.006
438.542	0.031	10964	438.560	438.760	438.006
438.572	0.053	10965	438.600	438.794	438.006
438.625	0.034	10966	438.640	438.844	438.006
438.659	0.030	10967	438.680	438.877	438.006
438.689	0.053	10968	438.720	438.910	438.006
438.742	0.030	10969	438.760	438.960	438.006
438.772	0.053	10970	438.800	438.993	438.006
438.826	0.033	10971	438.840	439.051	438.006
438.859	0.030	10972	438.880	439.085	438.006
438.889	0.053	10973	438.920	439.118	438.006
438.942	0.030	10974	438.960	439.168	438.006
438.972	0.054	10975	439.000	439.201	438.006
439.026	0.033	10976	439.040	439.251	438.006
439.059	0.030	10977	439.080	439.285	438.006
439.089	0.054	10978	439.120	439.318	438.006
439.143	0.030	10979	439.160	439.376	438.006
439.172	0.053	10980	439.200	439.409	438.006
439.225	0.034	10981	439.240	439.459	438.006
439.259	0.030	10982	439.280	439.493	438.006
439.289	0.053	10983	439.320	439.526	438.006
439.342	0.030	10984	439.360	439.576	438.006
439.372	0.054	10985	439.400	439.609	438.006
439.426	0.034	10986	439.440	439.659	438.006
439.460	0.028	10987	439.480	439.565	438.006
439.489	0.054	10988	439.520	439.599	438.006
439.543	0.030	10989	439.560	439.649	438.006
439.572	0.054	10990	439.600	439.682	438.006
439.626	0.034	10991	439.640	439.732	438.006
439.660	0.029	10992	439.680	439.765	438.006
439.689	0.055	10993	439.720	439.799	438.006
439.743	0.029	10994	439.760	439.849	438.006
439.772	0.054	10995	439.800	439.930	438.006
439.826	0.032	10996	439.840	439.980	438.006
439.858	0.030	10997	439.880	440.013	438.006
439.889	0.053	10998	439.920	440.047	438.006
439.942	0.030	10999	439.960	440.097	438.006
439.972	0.053	11000	440.000	440.130	440.006
440.025	0.047	11001	440.040	440.180	440.006
440.072	0.036	11002	440.080	440.213	440.006
440.108	0.035	11003	440.120	440.215	440.006
440.143	0.029	11004	440.160	440.249	440.006
440.172	0.054	11005	440.200	440.282	440.006
440.226	0.034	11006	440.240	440.332	440.006
440.260	0.029	11007	440.280	440.365	440.006
440.288	0.054	11008	440.320	440.399	440.006
440.342	0.029	11009	440.360	440.449	440.006
440.372	0.055	11010	440.400	440.530	440.006
440.426	0.045	11011	440.440	440.580	440.006
440.472	0.036	11012	440.480	440.613	440.006
440.508	0.035	11013	440.520	440.663	440.006
440.543	0.029	11014	440.560	440.696	440.006
440.572	0.053	11015	440.600	440.730	440.006
440.625	0.034	11016	440.640	440.780	440.006
440.659	0.029	11017	440.680	440.813	440.006
440.688	0.055	11018	440.720	440.886	440.006
440.743	0.028	11019	440.760	440.935	440.006
440.772	0.054	11020	440.800	440.969	440.006
440.825	0.034	11021	440.840	441.019	440.006
440.860	0.029	11022	440.880	441.052	440.006
440.888	0.053	11023	440.920	441.085	440.006
440.941	0.030	11024	440.960	441.135	440.006
440.972	0.053	11025	441.000	441.169	440.006
441.025	0.034	11026	441.040	441.267	440.006
441.059	0.029	11027	441.080	441.300	440.006
441.088	0.055	11028	441.120	441.333	440.006
441.143	0.028	11029	441.160	441.383	440.006
441.171	0.054	11030	441.200	441.417	440.006
441.226	0.034	11031	441.240	441.467	440.006
441.259	0.029	11032	441.280	441.500	440.006
441.288	0.083	11033	441.320	441.533	440.006
441.372	0.020	11034	441.360	441.544	440.006
441.392	0.034	11035	441.400	441.561	440.006
441.426	0.032	11036	441.440	441.595	440.006
441.458	0.030	11037	441.480	441.628	440.006
441.488	0.054	11038	441.520	441.661	440.006
441.542	0.029	11039	441.560	441.711	440.006
441.571	0.054	11040	441.600	441.744	440.006
441.625	0.034	11041	441.640	441.922	440.006
441.659	0.029	11042	441.680	441.956	440.006
441.688	0.054	11043	441.720	441.989	440.006
441.742	0.030	11044	441.760	442.039	440.006
441.771	0.054	11045	441.800	442.072	440.006
441.825	0.046	11046	441.840	442.122	440.006
441.871	0.037	11047	441.880	442.156	440.006
441.908	0.047	11048	441.920	442.206	440.006
441.955	0.036	11049	441.960	442.073	440.006
441.991	0.035	11050	442.000	442.122	442.005
442.026	0.045	11051	442.040	442.156	442.005
442.071	0.037	11052	442.080	442.188	442.005
442.108	0.034	11053	442.120	442.239	442.005
442.142	0.029	11054	442.160	442.272	442.005
442.171	0.054	11055	442.200	442.305	442.005
442.225	0.046	11056	442.240	442.355	442.005
442.271	0.037	11057	442.280	442.436	442.005
442.308	0.035	11058	442.320	442.486	442.005
442.343	0.028	11059	442.360	442.520	442.005
442.371	0.054	11060	442.400	442.553	442.005
442.425	0.046	11061	442.440	442.603	442.005
442.471	0.036	11062	442.480	442.636	442.005
442.507	0.035	11063	442.520	442.686	442.005
442.542	0.029	11064	442.560	442.720	442.005
442.571	0.054	11065	442.600	442.705	442.005
442.625	0.034	11066	442.640	442.755	442.005
442.659	0.029	11067	442.680	442.788	442.005
442.688	0.053	11068	442.720	442.822	442.005
442.740	0.031	11069	442.760	442.872	442.005
442.771	0.055	11070	442.800	442.905	442.005
442.826	0.034	11071	442.840	442.955	442.005
442.860	0.028	11072	442.880	442.988	442.005
442.888	0.053	11073	442.920	443.021	442.005
442.940	0.031	11074	442.960	443.071	442.005
442.971	0.053	11075	443.000	443.104	442.005
443.024	0.035	11076	443.040	443.154	442.005
443.059	0.029	11077	443.080	443.187	442.005
443.088	0.055	11078	443.120	443.221	442.005
443.142	0.029	11079	443.160	443.271	442.005
443.171	0.054	11080	443.200	443.304	442.005
443.225	0.034	11081	443.240	443.442	442.005
443.258	0.029	11082	443.280	443.475	442.005
443.288	0.053	11083	443.320	443.509	442.005
443.341	0.030	11084	443.360	443.559	442.005
443.371	0.054	11085	443.400	443.592	442.005
443.425	0.046	11086	443.440	443.642	442.005
443.471	0.037	11087	443.480	443.675	442.005
443.508	0.046	11088	443.520	443.693	442.005
443.554	0.036	11089	443.560	443.726	442.005
443.591	0.033	11090	443.600	443.776	442.005
443.624	0.047	11091	443.640	443.810	442.005
443.671	0.037	11092	443.680	443.843	442.005
443.708	0.046	11093	443.720	443.893	442.005
443.754	0.037	11094	443.760	443.926	442.005
443.791	0.047	11095	443.800	443.976	442.005
443.837	0.033	11096	443.840	444.058	442.005
443.871	0.016	11097	443.880	444.111	442.005
443.887	0.053	11098	443.920	444.124	442.005
443.940	0.030	11099	443.960	444.174	442.005
443.971	0.053	11100	444.000	444.208	444.005
444.024	0.035	11101	444.040	444.258	444.005
444.059	0.029	11102	444.080	444.291	444.005
444.087	0.053	11103	444.120	444.324	444.005
444.141	0.030	11104	444.160	444.247	444.005
444.171	0.054	11105	444.200	444.280	444.005
444.225	0.034	11106	444.240	444.331	444.005
444.259	0.028	11107	444.280	444.364	444.005
444.287	0.053	11108	444.320	444.397	444.005
444.340	0.030	11109	444.360	444.447	444.005
444.371	0.055	11110	444.400	444.480	444.005
444.426	0.045	11111	444.440	444.530	444.005
444.470	0.037	11112	444.480	444.612	444.005
444.507	0.047	11113	444.520	444.662	444.005
444.554	0.037	11114	444.560	444.695	444.005
444.590	0.035	11115	444.600	444.745	444.005
444.625	0.045	11116	444.640	444.779	444.005
444.670	0.037	11117	444.680	444.812	444.005
444.707	0.034	11118	444.720	444.862	444.005
444.741	0.029	11119	444.760	444.895	444.005
444.770	0.054	11120	444.800	444.880	444.005
444.825	0.033	11121	444.840	444.931	444.005
444.858	0.030	11122	444.880	444.964	444.005
444.887	0.053	11123	444.920	444.997	444.005
444.940	0.031	11124	444.960	445.047	444.005
444.970	0.053	11125	445.000	445.080	444.005
445.023	0.035	11126	445.040	445.130	444.005
445.059	0.028	11127	445.080	445.212	444.005
445.087	0.055	11128	445.120	445.245	444.005
445.142	0.029	11129	445.160	445.295	444.005
445.170	0.054	11130	445.200	445.328	444.005
445.224	0.030	11131	445.240	445.378	444.005
445.254	0.055	11132	445.280	445.411	444.005
445.308	0.045	11133	445.320	445.461	444.005
445.354	0.037	11134	445.360	445.495	444.005
445.390	0.035	11135	445.400	445.584	444.005
445.425	0.028	11136	445.440	445.617	444.005
445.453	0.053	11137	445.480	445.651	444.005
445.507	0.033	11138	445.520	445.701	444.005
445.540	0.030	11139	445.560	445.734	444.005
445.570	0.055	11140	445.600	445.767	444.005
445.625	0.028	11141	445.640	445.817	444.005
445.653	0.067	11142	445.680	445.851	444.005
445.720	0.033	11143	445.720	445.949	444.005
445.753	0.017	11144	445.760	446.002	444.005
445.770	0.054	11145	445.800	446.015	444.005
445.824	0.029	11146	445.840	446.065	444.005
445.853	0.054	11147	445.880	446.098	444.005
445.907	0.033	11148	445.920	446.149	444.005
445.940	0.031	11149	445.960	446.182	444.005
445.970	0.054	11150	446.000	446.215	446.004
446.024	0.029	11151	446.040	446.233	446.004
446.053	0.054	11152	446.080	446.266	446.004
446.108	0.032	11153	446.120	446.316	446.004
446.140	0.030	11154	446.160	446.350	446.004
446.170	0.054	11155	446.200	446.383	446.004
446.224	0.029	11156	446.240	446.433	446.004
446.253	0.054	11157	446.280	446.466	446.004
446.307	0.046	11158	446.320	446.565	446.004
446.353	0.037	11159	446.360	446.598	446.004
446.390	0.035	11160	446.400	446.648	446.004
446.425	0.028	11161	446.440	446.681	446.004
446.453	0.054	11162	446.480	446.714	446.004
446.508	0.033	11163	446.520	446.764	446.004
446.540	0.029	11164	446.560	446.797	446.004
446.570	0.054	11165	446.600	446.831	446.004
446.623	0.030	11166	446.640	446.754	446.004
446.653	0.054	11167	446.680	446.787	446.004
446.707	0.033	11168	446.720	446.837	446.004
446.740	0.029	11169	446.760	446.870	446.004
446.770	0.053	11170	446.800	446.904	446.004
446.823	0.030	11171	446.840	446.953	446.004
446.853	0.053	11172	446.880	446.987	446.004
446.906	0.034	11173	446.920	447.037	446.004
446.940	0.030	11174	446.960	447.118	446.004
446.970	0.054	11175	447.000	447.151	446.004
447.023	0.030	11176	447.040	447.202	446.004
447.053	0.054	11177	447.080	447.235	446.004
447.107	0.045	11178	447.120	447.285	446.004
447.153	0.037	11179	447.160	447.318	446.004
447.190	0.047	11180	447.200	447.368	446.004
447.236	0.037	11181	447.240	447.402	446.004
447.273	0.047	11182	447.280	447.403	446.004
447.320	0.033	11183	447.320	447.437	446.004
447.353	0.017	11184	447.360	447.490	446.004
447.370	0.055	11185	447.400	447.503	446.004
447.424	0.028	11186	447.440	447.554	446.004
447.453	0.055	11187	447.480	447.587	446.004
447.507	0.045	11188	447.520	447.637	446.004
447.553	0.037	11189	447.560	447.670	446.004
447.590	0.034	11190	447.600	447.759	446.004
447.624	0.029	11191	447.640	447.793	446.004
447.653	0.055	11192	447.680	447.826	446.004
447.708	0.045	11193	447.720	447.876	446.004
447.753	0.037	11194	447.760	447.909	446.004
447.790	0.046	11195	447.800	447.959	446.004
447.836	0.037	11196	447.840	447.992	446.004
447.873	0.033	11197	447.880	448.090	446.004
447.906	0.033	11198	447.920	448.124	446.004
447.939	0.031	11199	447.960	448.157	446.004
447.969	0.053	11200	448.000	448.190	448.003
448.023	0.030	11201	448.040	448.240	448.003
448.053	0.067	11202	448.080	448.274	448.003
448.119	0.034	11203	448.120	448.324	448.003
448.153	0.017	11204	448.160	448.377	448.003
448.169	0.054	11205	448.200	448.390	448.003
448.224	0.029	11206	448.240	448.408	448.003
448.252	0.053	11207	448.280	448.441	448.003
448.306	0.035	11208	448.320	448.491	448.003
448.341	0.028	11209	448.360	448.525	448.003
448.369	0.055	11210	448.400	448.558	448.003
448.424	0.029	11211	448.440	448.608	448.003
448.453	0.054	11212	448.480	448.641	448.003
448.507	0.046	11213	448.520	448.739	448.003
448.553	0.037	11214	448.560	448.773	448.003
448.589	0.046	11215	448.600	448.823	448.003
448.636	0.037	11216	448.640	448.856	448.003
448.672	0.047	11217	448.680	448.906	448.003
448.719	0.034	11218	448.720	448.939	448.003
448.752	0.017	11219	448.760	448.993	448.003
