onset	duration	frameidx	videotime	audiotime
431.679	0.025	10789	431.560	431.872
431.704	0.050	10790	431.600	431.897
431.754	0.050	10791	431.640	431.947
431.804	0.025	10792	431.680	431.997
431.829	0.050	10793	431.720	432.022
431.879	0.025	10794	431.760	432.072
431.904	0.050	10795	431.800	432.097
431.954	0.050	10796	431.840	432.195
432.004	0.025	10797	431.880	432.245
432.029	0.050	10798	431.920	432.270
432.079	0.025	10799	431.960	432.320
432.104	0.050	10800	432.000	432.345
432.154	0.050	10801	432.040	432.395
432.204	0.025	10802	432.080	432.445
432.229	0.050	10803	432.120	432.471
432.279	0.025	10804	432.160	432.441
432.304	0.050	10805	432.200	432.466
432.354	0.050	10806	432.240	432.516
432.404	0.025	10807	432.280	432.566
432.429	0.050	10808	432.320	432.591
432.479	0.025	10809	432.360	432.641
432.504	0.050	10810	432.400	432.667
432.554	0.050	10811	432.440	432.717
432.604	0.025	10812	432.480	432.767
432.629	0.050	10813	432.520	432.792
432.679	0.025	10814	432.560	432.842
432.704	0.050	10815	432.600	432.867
432.754	0.050	10816	432.640	432.917
432.804	0.025	10817	432.680	432.967
432.829	0.050	10818	432.720	432.992
432.879	0.025	10819	432.760	433.145
432.904	0.050	10820	432.800	433.170
432.954	0.050	10821	432.840	433.220
433.004	0.025	10822	432.880	433.270
433.029	0.050	10823	432.920	433.295
433.079	0.025	10824	432.960	433.345
433.104	0.050	10825	433.000	433.370
433.154	0.050	10826	433.040	433.420
433.204	0.025	10827	433.080	433.478
433.229	0.050	10828	433.120	433.503
433.279	0.025	10829	433.160	433.553
433.304	0.050	10830	433.200	433.578
433.354	0.050	10831	433.240	433.628
433.404	0.025	10832	433.280	433.678
433.429	0.050	10833	433.320	433.703
433.479	0.025	10834	433.360	433.681
433.504	0.050	10835	433.400	433.706
433.554	0.050	10836	433.440	433.756
433.604	0.025	10837	433.480	433.806
433.629	0.050	10838	433.520	433.831
433.679	0.025	10839	433.560	433.881
433.704	0.050	10840	433.600	433.906
433.754	0.050	10841	433.640	433.956
433.804	0.025	10842	433.680	433.967
433.829	0.050	10843	433.720	433.992
433.879	0.025	10844	433.760	434.042
433.904	0.050	10845	433.800	434.067
433.954	0.050	10846	433.840	434.117
434.004	0.025	10847	433.880	434.167
434.029	0.050	10848	433.920	434.192
434.079	0.025	10849	433.960	434.242
434.104	0.050	10850	434.000	434.267
434.154	0.050	10851	434.040	434.317
434.204	0.025	10852	434.080	434.367
434.229	0.050	10853	434.120	434.392
434.279	0.025	10854	434.160	434.442
434.304	0.050	10855	434.200	434.467
434.354	0.050	10856	434.240	434.517
434.404	0.025	10857	434.280	434.567
434.429	0.050	10858	434.320	434.655
434.479	0.025	10859	434.360	434.705
434.504	0.050	10860	434.400	434.730
434.554	0.050	10861	434.440	434.780
434.604	0.025	10862	434.480	434.830
434.630	0.050	10863	434.520	434.855
434.679	0.025	10864	434.560	434.905
434.705	0.050	10865	434.600	434.930
434.755	0.050	10866	434.640	434.988
434.804	0.025	10867	434.680	435.038
434.830	0.050	10868	434.720	435.063
434.880	0.025	10869	434.760	435.113
434.905	0.050	10870	434.800	435.138
434.955	0.050	10871	434.840	435.188
435.005	0.025	10872	434.880	435.238
435.030	0.050	10873	434.920	435.263
435.080	0.025	10874	434.960	435.361
435.105	0.050	10875	435.000	435.386
435.155	0.050	10876	435.040	435.436
435.205	0.025	10877	435.080	435.486
435.230	0.050	10878	435.120	435.511
435.280	0.025	10879	435.160	435.561
435.305	0.050	10880	435.200	435.586
435.355	0.050	10881	435.240	435.517
435.405	0.025	10882	435.280	435.567
435.430	0.050	10883	435.320	435.592
435.480	0.025	10884	435.360	435.642
435.505	0.050	10885	435.400	435.667
435.555	0.050	10886	435.440	435.717
435.605	0.025	10887	435.480	435.767
435.630	0.050	10888	435.520	435.792
435.680	0.025	10889	435.560	435.842
435.705	0.050	10890	435.600	435.867
435.755	0.050	10891	435.640	435.917
435.805	0.025	10892	435.680	435.967
435.830	0.050	10893	435.720	435.992
435.880	0.025	10894	435.760	436.042
435.905	0.050	10895	435.800	436.067
435.955	0.050	10896	435.840	436.117
436.005	0.025	10897	435.880	436.270
436.030	0.050	10898	435.920	436.295
436.080	0.025	10899	435.960	436.345
436.105	0.050	10900	436.000	436.370
436.155	0.050	10901	436.040	436.420
436.205	0.025	10902	436.080	436.470
436.230	0.050	10903	436.120	436.495
436.280	0.025	10904	436.160	436.545
436.305	0.050	10905	436.200	436.498
436.355	0.050	10906	436.240	436.548
436.405	0.025	10907	436.280	436.598
436.430	0.050	10908	436.320	436.623
436.480	0.025	10909	436.360	436.673
436.505	0.050	10910	436.400	436.698
436.555	0.050	10911	436.440	436.748
436.605	0.025	10912	436.480	436.806
436.630	0.050	10913	436.520	436.831
436.680	0.025	10914	436.560	436.881
436.705	0.050	10915	436.600	436.906
436.755	0.050	10916	436.640	436.956
436.805	0.025	10917	436.680	437.006
436.830	0.050	10918	436.720	437.031
436.880	0.025	10919	436.760	437.081
436.905	0.050	10920	436.800	437.106
436.955	0.050	10921	436.840	437.117
437.005	0.025	10922	436.880	437.167
437.030	0.050	10923	436.920	437.192
437.080	0.025	10924	436.960	437.242
437.105	0.050	10925	437.000	437.267
437.155	0.050	10926	437.040	437.317
437.205	0.025	10927	437.080	437.367
437.230	0.050	10928	437.120	437.393
437.280	0.025	10929	437.160	437.442
437.305	0.050	10930	437.200	437.468
437.355	0.050	10931	437.240	437.518
437.405	0.025	10932	437.280	437.568
437.430	0.050	10933	437.320	437.593
437.480	0.025	10934	437.360	437.643
437.505	0.050	10935	437.400	437.668
437.555	0.050	10936	437.440	437.781
437.605	0.025	10937	437.480	437.831
437.630	0.050	10938	437.520	437.856
437.680	0.025	10939	437.560	437.906
437.705	0.050	10940	437.600	437.931
437.755	0.050	10941	437.640	437.981
437.805	0.025	10942	437.680	438.031
437.830	0.050	10943	437.720	438.056
437.880	0.025	10944	437.760	438.154
437.905	0.050	10945	437.800	438.179
437.955	0.050	10946	437.840	438.229
438.005	0.025	10947	437.880	438.279
438.030	0.050	10948	437.920	438.304
438.080	0.025	10949	437.960	438.354
438.105	0.050	10950	438.000	438.379
438.155	0.050	10951	438.040	438.429
438.205	0.025	10952	438.080	438.487
438.230	0.050	10953	438.120	438.512
438.280	0.025	10954	438.160	438.562
438.305	0.050	10955	438.200	438.587
438.355	0.050	10956	438.240	438.637
438.405	0.025	10957	438.280	438.687
438.430	0.050	10958	438.320	438.712
438.480	0.025	10959	438.360	438.643
438.505	0.050	10960	438.400	438.668
438.555	0.050	10961	438.440	438.718
438.605	0.025	10962	438.480	438.768
438.630	0.050	10963	438.520	438.793
438.680	0.025	10964	438.560	438.843
438.705	0.050	10965	438.600	438.868
438.755	0.050	10966	438.640	438.918
438.805	0.025	10967	438.680	438.968
438.830	0.050	10968	438.720	438.993
438.880	0.025	10969	438.760	439.043
438.905	0.050	10970	438.800	439.068
438.955	0.050	10971	438.840	439.118
439.005	0.025	10972	438.880	439.168
439.030	0.050	10973	438.920	439.193
439.080	0.025	10974	438.960	439.243
439.105	0.050	10975	439.000	439.291
439.155	0.050	10976	439.040	439.341
439.205	0.025	10977	439.080	439.391
439.230	0.050	10978	439.120	439.416
439.280	0.025	10979	439.160	439.466
439.305	0.050	10980	439.200	439.491
439.355	0.050	10981	439.240	439.541
439.405	0.025	10982	439.280	439.591
439.430	0.050	10983	439.320	439.624
439.481	0.025	10984	439.360	439.674
439.505	0.050	10985	439.400	439.699
439.555	0.050	10986	439.440	439.749
439.606	0.025	10987	439.480	439.799
439.630	0.050	10988	439.520	439.824
439.680	0.025	10989	439.560	439.874
439.706	0.050	10990	439.600	439.899
439.755	0.050	10991	439.640	439.997
439.805	0.025	10992	439.680	440.047
439.831	0.050	10993	439.720	440.072
439.880	0.025	10994	439.760	440.122
439.906	0.050	10995	439.800	440.147
439.956	0.050	10996	439.840	440.197
440.006	0.025	10997	439.880	440.247
440.031	0.050	10998	439.920	440.272
440.081	0.025	10999	439.960	440.243
440.106	0.050	11000	440.000	440.268
440.156	0.050	11001	440.040	440.318
440.206	0.025	11002	440.080	440.368
440.231	0.050	11003	440.120	440.393
440.281	0.025	11004	440.160	440.443
440.306	0.050	11005	440.200	440.468
440.356	0.050	11006	440.240	440.518
440.406	0.025	11007	440.280	440.568
440.431	0.050	11008	440.320	440.593
440.481	0.025	11009	440.360	440.643
440.506	0.050	11010	440.400	440.668
440.556	0.050	11011	440.440	440.718
440.606	0.025	11012	440.480	440.768
440.631	0.050	11013	440.520	440.793
440.681	0.025	11014	440.560	440.946
440.706	0.050	11015	440.600	440.971
440.756	0.050	11016	440.640	441.021
440.806	0.025	11017	440.680	441.071
440.831	0.050	11018	440.720	441.096
440.881	0.025	11019	440.760	441.146
440.906	0.050	11020	440.800	441.171
440.956	0.050	11021	440.840	441.221
441.006	0.025	11022	440.880	441.279
441.031	0.050	11023	440.920	441.304
441.081	0.025	11024	440.960	441.354
441.106	0.050	11025	441.000	441.379
441.156	0.050	11026	441.040	441.429
441.206	0.025	11027	441.080	441.479
441.231	0.050	11028	441.120	441.504
441.281	0.025	11029	441.160	441.482
441.306	0.050	11030	441.200	441.507
441.356	0.050	11031	441.240	441.557
441.406	0.025	11032	441.280	441.607
441.431	0.050	11033	441.320	441.632
441.481	0.025	11034	441.360	441.682
441.506	0.050	11035	441.400	441.707
441.556	0.050	11036	441.440	441.757
441.606	0.025	11037	441.480	441.768
441.631	0.050	11038	441.520	441.793
441.681	0.025	11039	441.560	441.843
441.706	0.050	11040	441.600	441.868
441.756	0.050	11041	441.640	441.918
441.806	0.025	11042	441.680	441.968
441.831	0.050	11043	441.720	441.993
441.881	0.025	11044	441.760	442.043
441.906	0.050	11045	441.800	442.069
441.956	0.050	11046	441.840	442.118
442.006	0.025	11047	441.880	442.168
442.031	0.050	11048	441.920	442.194
442.081	0.025	11049	441.960	442.243
442.106	0.050	11050	442.000	442.269
442.156	0.050	11051	442.040	442.319
442.206	0.025	11052	442.080	442.368
442.231	0.050	11053	442.120	442.417
442.281	0.025	11054	442.160	442.467
442.306	0.050	11055	442.200	442.492
442.356	0.050	11056	442.240	442.542
442.406	0.025	11057	442.280	442.592
442.431	0.050	11058	442.320	442.617
442.481	0.025	11059	442.360	442.667
442.506	0.050	11060	442.400	442.692
442.556	0.050	11061	442.440	442.790
442.606	0.025	11062	442.480	442.840
442.631	0.050	11063	442.520	442.865
442.681	0.025	11064	442.560	442.915
442.706	0.050	11065	442.600	442.940
442.756	0.050	11066	442.640	442.990
442.806	0.025	11067	442.680	443.040
442.831	0.050	11068	442.720	443.065
442.881	0.025	11069	442.760	443.163
442.906	0.050	11070	442.800	443.188
442.956	0.050	11071	442.840	443.238
443.006	0.025	11072	442.880	443.288
443.031	0.050	11073	442.920	443.313
443.081	0.025	11074	442.960	443.363
443.106	0.050	11075	443.000	443.388
443.156	0.050	11076	443.040	443.319
443.206	0.025	11077	443.080	443.369
443.231	0.050	11078	443.120	443.394
443.281	0.025	11079	443.160	443.444
443.306	0.050	11080	443.200	443.469
443.356	0.050	11081	443.240	443.519
443.406	0.025	11082	443.280	443.569
443.431	0.050	11083	443.320	443.594
443.481	0.025	11084	443.360	443.644
443.506	0.050	11085	443.400	443.669
443.556	0.050	11086	443.440	443.719
443.606	0.025	11087	443.480	443.769
443.631	0.050	11088	443.520	443.794
443.681	0.025	11089	443.560	443.844
443.706	0.050	11090	443.600	443.869
443.756	0.050	11091	443.640	443.919
443.806	0.025	11092	443.680	444.072
443.831	0.050	11093	443.720	444.097
443.881	0.025	11094	443.760	444.147
443.906	0.050	11095	443.800	444.172
443.956	0.050	11096	443.840	444.222
444.006	0.025	11097	443.880	444.272
444.031	0.050	11098	443.920	444.297
444.081	0.025	11099	443.960	444.347
444.106	0.050	11100	444.000	444.300
444.156	0.050	11101	444.040	444.350
444.206	0.025	11102	444.080	444.400
444.232	0.050	11103	444.120	444.425
444.281	0.025	11104	444.160	444.475
444.306	0.050	11105	444.200	444.500
444.356	0.025	11106	444.240	444.550
444.381	0.050	11107	444.280	444.575
444.432	0.050	11108	444.320	444.633
444.482	0.025	11109	444.360	444.683
444.506	0.050	11110	444.400	444.708
444.557	0.025	11111	444.440	444.758
444.581	0.050	11112	444.480	444.783
444.631	0.050	11113	444.520	444.833
444.682	0.025	11114	444.560	444.883
444.706	0.050	11115	444.600	444.908
444.756	0.025	11116	444.640	444.919
444.782	0.050	11117	444.680	444.944
444.831	0.050	11118	444.720	444.994
444.881	0.025	11119	444.760	445.044
444.907	0.050	11120	444.800	445.069
444.957	0.025	11121	444.840	445.119
444.982	0.050	11122	444.880	445.144
445.032	0.050	11123	444.920	445.194
445.082	0.025	11124	444.960	445.244
445.107	0.050	11125	445.000	445.269
445.157	0.025	11126	445.040	445.319
445.182	0.050	11127	445.080	445.344
445.232	0.050	11128	445.120	445.394
445.282	0.025	11129	445.160	445.444
445.307	0.050	11130	445.200	445.469
445.357	0.025	11131	445.240	445.622
445.382	0.050	11132	445.280	445.647
445.432	0.050	11133	445.320	445.697
445.482	0.025	11134	445.360	445.747
445.507	0.050	11135	445.400	445.772
445.557	0.025	11136	445.440	445.822
445.582	0.050	11137	445.480	445.847
445.632	0.050	11138	445.520	445.897
445.682	0.025	11139	445.560	445.875
445.707	0.050	11140	445.600	445.900
445.757	0.025	11141	445.640	445.950
445.782	0.050	11142	445.680	445.975
445.832	0.050	11143	445.720	446.025
445.882	0.025	11144	445.760	446.075
445.907	0.050	11145	445.800	446.100
445.957	0.025	11146	445.840	446.150
445.982	0.050	11147	445.880	446.263
446.032	0.050	11148	445.920	446.313
446.082	0.025	11149	445.960	446.363
446.107	0.050	11150	446.000	446.388
446.157	0.025	11151	446.040	446.438
446.182	0.050	11152	446.080	446.463
446.232	0.050	11153	446.120	446.513
446.282	0.025	11154	446.160	446.444
446.307	0.050	11155	446.200	446.469
446.357	0.025	11156	446.240	446.519
446.382	0.050	11157	446.280	446.544
446.432	0.050	11158	446.320	446.594
446.482	0.025	11159	446.360	446.644
446.507	0.050	11160	446.400	446.669
446.557	0.025	11161	446.440	446.719
446.582	0.050	11162	446.480	446.744
446.632	0.050	11163	446.520	446.794
446.682	0.025	11164	446.560	446.844
446.707	0.050	11165	446.600	446.869
446.757	0.025	11166	446.640	446.919
446.782	0.050	11167	446.680	446.944
446.832	0.050	11168	446.720	446.994
446.882	0.025	11169	446.760	447.044
446.907	0.050	11170	446.800	447.092
446.957	0.025	11171	446.840	447.142
446.982	0.050	11172	446.880	447.168
447.032	0.050	11173	446.920	447.217
447.082	0.025	11174	446.960	447.267
447.107	0.050	11175	447.000	447.293
447.157	0.025	11176	447.040	447.342
447.182	0.050	11177	447.080	447.368
447.232	0.050	11178	447.120	447.586
447.282	0.025	11179	447.160	447.636
447.307	0.050	11180	447.200	447.661
447.357	0.025	11181	447.240	447.711
447.382	0.050	11182	447.280	447.736
447.432	0.050	11183	447.320	447.786
447.482	0.025	11184	447.360	447.836
447.507	0.050	11185	447.400	447.861
447.557	0.025	11186	447.440	447.879
447.582	0.050	11187	447.480	447.904
447.632	0.050	11188	447.520	447.954
447.682	0.025	11189	447.560	448.004
447.707	0.050	11190	447.600	448.029
447.757	0.025	11191	447.640	448.079
447.782	0.050	11192	447.680	448.104
447.832	0.050	11193	447.720	447.995
447.882	0.025	11194	447.760	448.045
447.907	0.050	11195	447.800	448.070
447.957	0.025	11196	447.840	448.120
447.982	0.050	11197	447.880	448.145
448.032	0.050	11198	447.920	448.195
448.082	0.025	11199	447.960	448.245
448.107	0.050	11200	448.000	448.270
448.157	0.025	11201	448.040	448.320
448.182	0.050	11202	448.080	448.345
448.232	0.050	11203	448.120	448.395
448.282	0.025	11204	448.160	448.445
448.307	0.050	11205	448.200	448.470
448.357	0.025	11206	448.240	448.520
448.382	0.050	11207	448.280	448.545
448.432	0.050	11208	448.320	448.595
448.482	0.025	11209	448.360	448.628
448.507	0.050	11210	448.400	448.653
448.557	0.025	11211	448.440	448.703
448.582	0.050	11212	448.480	448.728
448.632	0.050	11213	448.520	448.778
448.682	0.025	11214	448.560	448.828
448.707	0.050	11215	448.600	448.853
448.757	0.025	11216	448.640	448.903
448.782	0.050	11217	448.680	448.976
448.832	0.050	11218	448.720	449.026
448.882	0.025	11219	448.760	449.076
448.907	0.050	11220	448.800	449.101
448.957	0.025	11221	448.840	449.151
448.982	0.050	11222	448.880	449.176
449.032	0.050	11223	448.920	449.226
449.082	0.025	11224	448.960	449.286
449.107	0.050	11225	449.000	449.311
449.157	0.025	11226	449.040	449.361
449.182	0.050	11227	449.080	449.386
449.233	0.050	11228	449.120	449.436
449.282	0.025	11229	449.160	449.486
449.307	0.050	11230	449.200	449.511
449.358	0.025	11231	449.240	449.561
449.383	0.050	11232	449.280	449.586
449.433	0.050	11233	449.320	449.595
449.483	0.025	11234	449.360	449.645
449.508	0.050	11235	449.400	449.670
449.558	0.025	11236	449.440	449.720
449.582	0.050	11237	449.480	449.745
449.633	0.050	11238	449.520	449.795
449.683	0.025	11239	449.560	449.845
449.707	0.050	11240	449.600	449.870
449.758	0.025	11241	449.640	449.920
449.782	0.050	11242	449.680	449.945
449.833	0.050	11243	449.720	449.995
449.883	0.025	11244	449.760	450.045
449.908	0.050	11245	449.800	450.070
449.958	0.025	11246	449.840	450.120
449.983	0.050	11247	449.880	450.145
450.033	0.050	11248	449.920	450.338
450.083	0.025	11249	449.960	450.388
450.108	0.050	11250	450.000	450.413
450.158	0.025	11251	450.040	450.463
450.183	0.050	11252	450.080	450.488
450.233	0.050	11253	450.120	450.538
450.283	0.025	11254	450.160	450.588
450.308	0.050	11255	450.200	450.613
450.358	0.025	11256	450.240	450.521
450.383	0.050	11257	450.280	450.546
450.433	0.050	11258	450.320	450.596
450.483	0.025	11259	450.360	450.646
450.508	0.050	11260	450.400	450.671
450.558	0.025	11261	450.440	450.721
450.583	0.050	11262	450.480	450.746
450.633	0.050	11263	450.520	450.796
450.683	0.025	11264	450.560	451.004
450.708	0.050	11265	450.600	451.029
450.758	0.025	11266	450.640	451.079
450.783	0.050	11267	450.680	451.104
450.833	0.050	11268	450.720	451.154
450.883	0.025	11269	450.760	451.204
450.908	0.050	11270	450.800	451.229
450.958	0.025	11271	450.840	451.120
450.983	0.050	11272	450.880	451.145
451.033	0.050	11273	450.920	451.195
451.083	0.025	11274	450.960	451.245
451.108	0.050	11275	451.000	451.270
451.158	0.025	11276	451.040	451.320
451.183	0.050	11277	451.080	451.345
451.233	0.050	11278	451.120	451.395
451.283	0.025	11279	451.160	451.445
451.308	0.050	11280	451.200	451.470
451.358	0.025	11281	451.240	451.520
451.383	0.050	11282	451.280	451.545
451.433	0.050	11283	451.320	451.595
451.483	0.025	11284	451.360	451.645
451.508	0.050	11285	451.400	451.670
451.558	0.025	11286	451.440	451.720
451.583	0.050	11287	451.480	451.808
451.633	0.050	11288	451.520	451.858
451.683	0.025	11289	451.560	451.908
451.708	0.050	11290	451.600	451.933
451.758	0.025	11291	451.640	451.983
451.783	0.050	11292	451.680	452.008
451.833	0.050	11293	451.720	452.058
451.883	0.025	11294	451.760	452.108
451.908	0.050	11295	451.800	452.222
451.958	0.025	11296	451.840	452.271
451.983	0.050	11297	451.880	452.297
452.033	0.050	11298	451.920	452.346
452.083	0.025	11299	451.960	452.396
452.108	0.050	11300	452.000	452.422
452.158	0.025	11301	452.040	452.472
452.183	0.050	11302	452.080	452.497
452.233	0.050	11303	452.120	452.397
452.283	0.025	11304	452.160	452.447
452.308	0.050	11305	452.200	452.472
452.358	0.025	11306	452.240	452.522
452.383	0.050	11307	452.280	452.547
452.433	0.050	11308	452.320	452.597
452.483	0.025	11309	452.360	452.647
452.508	0.050	11310	452.400	452.672
452.558	0.025	11311	452.440	452.721
452.583	0.050	11312	452.480	452.746
452.633	0.050	11313	452.520	452.796
452.683	0.025	11314	452.560	452.846
452.708	0.050	11315	452.600	452.871
452.758	0.025	11316	452.640	452.921
452.783	0.050	11317	452.680	452.946
452.833	0.050	11318	452.720	452.996
452.883	0.025	11319	452.760	453.046
452.908	0.050	11320	452.800	453.071
452.958	0.025	11321	452.840	453.121
452.983	0.050	11322	452.880	453.146
453.033	0.050	11323	452.920	453.196
453.083	0.025	11324	452.960	453.246
453.108	0.050	11325	453.000	453.271
453.158	0.025	11326	453.040	453.384
453.183	0.050	11327	453.080	453.409
453.233	0.050	11328	453.120	453.459
453.283	0.025	11329	453.160	453.509
453.308	0.050	11330	453.200	453.534
453.358	0.025	11331	453.240	453.584
453.383	0.050	11332	453.280	453.609
453.433	0.050	11333	453.320	453.659
453.483	0.025	11334	453.360	453.717
453.508	0.050	11335	453.400	453.742
453.558	0.025	11336	453.440	453.792
453.583	0.050	11337	453.480	453.817
453.633	0.050	11338	453.520	453.867
453.683	0.025	11339	453.560	453.917
453.708	0.050	11340	453.600	453.942
453.758	0.025	11341	453.640	453.992
453.783	0.050	11342	453.680	454.025
453.833	0.050	11343	453.720	454.075
453.883	0.025	11344	453.760	454.125
453.908	0.050	11345	453.800	454.150
453.958	0.025	11346	453.840	454.200
453.983	0.050	11347	453.880	454.225
454.033	0.050	11348	453.920	454.275
454.083	0.025	11349	453.960	454.246
454.108	0.050	11350	454.000	454.271
454.158	0.025	11351	454.040	454.321
454.183	0.050	11352	454.080	454.346
454.233	0.050	11353	454.120	454.396
454.284	0.025	11354	454.160	454.446
454.309	0.050	11355	454.200	454.471
454.358	0.025	11356	454.240	454.521
454.384	0.050	11357	454.280	454.546
454.434	0.050	11358	454.320	454.596
454.483	0.025	11359	454.360	454.646
454.509	0.050	11360	454.400	454.671
454.559	0.025	11361	454.440	454.721
454.584	0.050	11362	454.480	454.746
454.634	0.050	11363	454.520	454.796
454.684	0.025	11364	454.560	454.846
454.709	0.050	11365	454.600	455.054
454.759	0.025	11366	454.640	455.104
454.784	0.050	11367	454.680	455.129
454.834	0.050	11368	454.720	455.179
454.884	0.025	11369	454.760	455.229
454.909	0.050	11370	454.800	455.254
454.959	0.025	11371	454.840	455.304
454.984	0.050	11372	454.880	455.329
455.034	0.050	11373	454.920	455.387
455.084	0.025	11374	454.960	455.437
455.109	0.050	11375	455.000	455.462
455.159	0.025	11376	455.040	455.512
455.184	0.050	11377	455.080	455.537
455.234	0.050	11378	455.120	455.587
455.284	0.025	11379	455.160	455.637
455.309	0.050	11380	455.200	455.662
455.359	0.025	11381	455.240	455.720
455.384	0.050	11382	455.280	455.745
455.434	0.050	11383	455.320	455.795
455.484	0.025	11384	455.360	455.845
455.509	0.050	11385	455.400	455.870
455.559	0.025	11386	455.440	455.920
455.584	0.050	11387	455.480	455.945
455.634	0.050	11388	455.520	455.796
455.684	0.025	11389	455.560	455.846
455.709	0.050	11390	455.600	455.871
455.759	0.025	11391	455.640	455.921
455.784	0.050	11392	455.680	455.946
455.834	0.050	11393	455.720	455.996
455.884	0.025	11394	455.760	456.046
455.909	0.050	11395	455.800	456.071
455.959	0.025	11396	455.840	456.121
455.984	0.050	11397	455.880	456.146
456.034	0.050	11398	455.920	456.196
456.084	0.025	11399	455.960	456.246
456.109	0.050	11400	456.000	456.271
456.159	0.025	11401	456.040	456.321
456.184	0.050	11402	456.080	456.346
456.234	0.050	11403	456.120	456.396
456.284	0.025	11404	456.160	456.469
456.309	0.050	11405	456.200	456.494
456.359	0.025	11406	456.240	456.544
456.384	0.050	11407	456.280	456.569
456.434	0.050	11408	456.320	456.619
456.484	0.025	11409	456.360	456.669
456.509	0.050	11410	456.400	456.694
456.559	0.025	11411	456.440	456.744
456.584	0.050	11412	456.480	456.817
456.634	0.050	11413	456.520	456.867
456.684	0.025	11414	456.560	456.917
456.709	0.050	11415	456.600	456.942
456.759	0.025	11416	456.640	456.992
456.784	0.050	11417	456.680	457.017
456.834	0.050	11418	456.720	457.067
456.884	0.025	11419	456.760	457.205
456.909	0.050	11420	456.800	457.231
456.959	0.025	11421	456.840	457.280
456.984	0.050	11422	456.880	457.306
457.034	0.050	11423	456.920	457.356
457.084	0.025	11424	456.960	457.406
457.109	0.050	11425	457.000	457.431
457.159	0.025	11426	457.040	457.481
457.184	0.050	11427	457.080	457.506
457.234	0.050	11428	457.120	457.397
457.284	0.025	11429	457.160	457.447
457.309	0.050	11430	457.200	457.472
457.359	0.025	11431	457.240	457.522
457.384	0.050	11432	457.280	457.547
457.434	0.050	11433	457.320	457.597
457.484	0.025	11434	457.360	457.647
457.509	0.050	11435	457.400	457.672
457.559	0.025	11436	457.440	457.722
457.584	0.050	11437	457.480	457.747
457.634	0.050	11438	457.520	457.797
457.684	0.025	11439	457.560	457.847
457.709	0.050	11440	457.600	457.872
457.759	0.025	11441	457.640	457.922
457.784	0.050	11442	457.680	457.947
457.834	0.050	11443	457.720	458.060
457.884	0.025	11444	457.760	458.110
457.909	0.050	11445	457.800	458.135
457.959	0.025	11446	457.840	458.185
457.984	0.050	11447	457.880	458.210
458.034	0.050	11448	457.920	458.260
458.084	0.025	11449	457.960	458.310
458.109	0.050	11450	458.000	458.335
458.159	0.025	11451	458.040	458.433
458.184	0.050	11452	458.080	458.458
458.234	0.050	11453	458.120	458.508
458.284	0.025	11454	458.160	458.558
458.309	0.050	11455	458.200	458.583
458.359	0.025	11456	458.240	458.633
458.384	0.050	11457	458.280	458.658
458.434	0.050	11458	458.320	458.708
458.484	0.025	11459	458.360	458.728
458.509	0.050	11460	458.400	458.753
458.559	0.025	11461	458.440	458.803
458.584	0.050	11462	458.480	458.828
458.634	0.050	11463	458.520	458.878
458.684	0.025	11464	458.560	458.928
458.709	0.050	11465	458.600	458.953
458.759	0.025	11466	458.640	458.922
458.784	0.050	11467	458.680	458.947
458.834	0.050	11468	458.720	458.997
458.884	0.025	11469	458.760	459.047
458.909	0.050	11470	458.800	459.072
458.959	0.025	11471	458.840	459.122
458.984	0.050	11472	458.880	459.147
459.034	0.050	11473	458.920	459.197
459.084	0.025	11474	458.960	459.247
459.109	0.050	11475	459.000	459.272
459.159	0.025	11476	459.040	459.322
459.184	0.050	11477	459.080	459.347
459.235	0.050	11478	459.120	459.397
459.285	0.025	11479	459.160	459.447
459.309	0.050	11480	459.200	459.472
459.360	0.025	11481	459.240	459.522
459.384	0.050	11482	459.280	459.530
459.434	0.050	11483	459.320	459.580
459.485	0.025	11484	459.360	459.630
459.509	0.050	11485	459.400	459.655
459.559	0.025	11486	459.440	459.705
459.585	0.050	11487	459.480	459.730
459.634	0.050	11488	459.520	459.780
459.684	0.025	11489	459.560	459.830
459.710	0.050	11490	459.600	459.943
459.760	0.025	11491	459.640	459.993
459.785	0.050	11492	459.680	460.018
459.835	0.050	11493	459.720	460.068
459.885	0.025	11494	459.760	460.118
459.910	0.050	11495	459.800	460.143
459.960	0.025	11496	459.840	460.193
459.985	0.050	11497	459.880	460.218
460.035	0.050	11498	459.920	460.356
460.085	0.025	11499	459.960	460.406
460.110	0.050	11500	460.000	460.431
460.160	0.025	11501	460.040	460.481
460.185	0.050	11502	460.080	460.506
460.235	0.050	11503	460.120	460.556
460.285	0.025	11504	460.160	460.606
460.310	0.050	11505	460.200	460.631
460.360	0.025	11506	460.240	460.522
460.385	0.050	11507	460.280	460.547
460.435	0.050	11508	460.320	460.597
460.485	0.025	11509	460.360	460.647
460.510	0.050	11510	460.400	460.672
460.560	0.025	11511	460.440	460.722
460.585	0.050	11512	460.480	460.747
460.635	0.050	11513	460.520	460.797
460.685	0.025	11514	460.560	460.847
460.710	0.050	11515	460.600	460.872
460.760	0.025	11516	460.640	460.922
460.785	0.050	11517	460.680	460.947
460.835	0.050	11518	460.720	460.997
460.885	0.025	11519	460.760	461.047
460.910	0.050	11520	460.800	461.072
460.960	0.025	11521	460.840	461.185
460.985	0.050	11522	460.880	461.210
461.035	0.050	11523	460.920	461.260
