onset	duration	frameidx	videotime	audiotime
477.255	0.025	11928	477.120	477.437
477.280	0.050	11929	477.160	477.462
477.330	0.025	11930	477.200	477.512
477.355	0.050	11931	477.240	477.537
477.405	0.050	11932	477.280	477.587
477.455	0.025	11933	477.320	477.637
477.480	0.050	11934	477.360	477.662
477.530	0.025	11935	477.400	477.673
477.555	0.050	11936	477.440	477.698
477.605	0.050	11937	477.480	477.748
477.655	0.025	11938	477.520	477.798
477.680	0.050	11939	477.560	477.823
477.730	0.025	11940	477.600	477.873
477.755	0.050	11941	477.640	477.898
477.805	0.050	11942	477.680	477.948
477.855	0.025	11943	477.720	477.998
477.880	0.050	11944	477.760	478.023
477.930	0.025	11945	477.800	478.073
477.955	0.050	11946	477.840	478.098
478.005	0.050	11947	477.880	478.148
478.055	0.025	11948	477.920	478.198
478.080	0.050	11949	477.960	478.223
478.130	0.025	11950	478.000	478.296
478.155	0.050	11951	478.040	478.321
478.205	0.050	11952	478.080	478.371
478.255	0.025	11953	478.120	478.421
478.280	0.050	11954	478.160	478.446
478.330	0.025	11955	478.200	478.496
478.355	0.050	11956	478.240	478.521
478.405	0.050	11957	478.280	478.571
478.455	0.025	11958	478.320	478.709
478.480	0.050	11959	478.360	478.734
478.530	0.025	11960	478.400	478.784
478.555	0.050	11961	478.440	478.809
478.605	0.050	11962	478.480	478.859
478.655	0.025	11963	478.520	478.909
478.680	0.050	11964	478.560	478.934
478.730	0.025	11965	478.600	478.984
478.755	0.050	11966	478.640	479.019
478.805	0.050	11967	478.680	479.069
478.855	0.025	11968	478.720	479.119
478.880	0.050	11969	478.760	479.144
478.930	0.025	11970	478.800	479.194
478.955	0.050	11971	478.840	479.219
479.005	0.050	11972	478.880	479.269
479.055	0.025	11973	478.920	479.198
479.080	0.050	11974	478.960	479.223
479.130	0.025	11975	479.000	479.273
479.155	0.050	11976	479.040	479.298
479.205	0.050	11977	479.080	479.348
479.255	0.025	11978	479.120	479.398
479.280	0.050	11979	479.160	479.423
479.330	0.025	11980	479.200	479.473
479.355	0.050	11981	479.240	479.498
479.405	0.050	11982	479.280	479.548
479.455	0.025	11983	479.320	479.598
479.480	0.050	11984	479.360	479.623
479.530	0.025	11985	479.400	479.673
479.555	0.050	11986	479.440	479.698
479.605	0.050	11987	479.480	479.748
479.655	0.025	11988	479.520	479.798
479.680	0.050	11989	479.560	479.886
479.730	0.025	11990	479.600	479.936
479.755	0.050	11991	479.640	479.961
479.805	0.050	11992	479.680	480.011
479.855	0.025	11993	479.720	480.061
479.880	0.050	11994	479.760	480.086
479.930	0.025	11995	479.800	480.136
479.955	0.050	11996	479.840	480.161
480.005	0.050	11997	479.880	480.259
480.055	0.025	11998	479.920	480.309
480.080	0.050	11999	479.960	480.334
480.131	0.025	12000	480.000	480.384
480.156	0.050	12001	480.040	480.409
480.206	0.050	12002	480.080	480.459
480.256	0.025	12003	480.120	480.509
480.281	0.050	12004	480.160	480.534
480.331	0.025	12005	480.200	480.592
480.356	0.050	12006	480.240	480.617
480.406	0.050	12007	480.280	480.667
480.456	0.025	12008	480.320	480.717
480.481	0.050	12009	480.360	480.742
480.531	0.025	12010	480.400	480.792
480.556	0.050	12011	480.440	480.817
480.606	0.050	12012	480.480	480.867
480.656	0.025	12013	480.520	480.798
480.681	0.050	12014	480.560	480.823
480.731	0.025	12015	480.600	480.873
480.756	0.050	12016	480.640	480.898
480.806	0.050	12017	480.680	480.948
480.856	0.025	12018	480.720	480.998
480.881	0.050	12019	480.760	481.023
480.931	0.025	12020	480.800	481.073
480.956	0.050	12021	480.840	481.098
481.006	0.050	12022	480.880	481.148
481.056	0.025	12023	480.920	481.198
481.081	0.050	12024	480.960	481.223
481.131	0.025	12025	481.000	481.273
481.156	0.050	12026	481.040	481.298
481.206	0.050	12027	481.080	481.348
481.256	0.025	12028	481.120	481.421
481.281	0.050	12029	481.160	481.446
481.331	0.025	12030	481.200	481.496
481.356	0.050	12031	481.240	481.521
481.406	0.050	12032	481.280	481.571
481.456	0.025	12033	481.320	481.621
481.481	0.050	12034	481.360	481.646
481.531	0.025	12035	481.400	481.696
481.556	0.050	12036	481.440	481.729
481.606	0.050	12037	481.480	481.779
481.656	0.025	12038	481.520	481.829
481.681	0.050	12039	481.560	481.854
481.731	0.025	12040	481.600	481.904
481.756	0.050	12041	481.640	481.930
481.806	0.050	12042	481.680	481.980
481.856	0.025	12043	481.720	482.030
481.881	0.050	12044	481.760	482.063
481.931	0.025	12045	481.800	482.113
481.956	0.050	12046	481.840	482.138
482.006	0.050	12047	481.880	482.188
482.056	0.025	12048	481.920	482.238
482.081	0.050	12049	481.960	482.263
482.131	0.025	12050	482.000	482.313
482.156	0.050	12051	482.040	482.338
482.206	0.050	12052	482.080	482.349
482.256	0.025	12053	482.120	482.399
482.281	0.050	12054	482.160	482.424
482.331	0.025	12055	482.200	482.474
482.356	0.050	12056	482.240	482.499
482.406	0.050	12057	482.280	482.549
482.456	0.025	12058	482.320	482.599
482.481	0.050	12059	482.360	482.624
482.531	0.025	12060	482.400	482.674
482.556	0.050	12061	482.440	482.699
482.606	0.050	12062	482.480	482.749
482.656	0.025	12063	482.520	482.799
482.681	0.050	12064	482.560	482.824
482.731	0.025	12065	482.600	482.874
482.756	0.050	12066	482.640	482.899
482.806	0.050	12067	482.680	482.972
482.856	0.025	12068	482.720	483.022
482.881	0.050	12069	482.760	483.047
482.931	0.025	12070	482.800	483.097
482.956	0.050	12071	482.840	483.122
483.006	0.050	12072	482.880	483.172
483.056	0.025	12073	482.920	483.222
483.081	0.050	12074	482.960	483.247
483.131	0.025	12075	483.000	483.345
483.156	0.050	12076	483.040	483.370
483.206	0.050	12077	483.080	483.420
483.256	0.025	12078	483.120	483.470
483.281	0.050	12079	483.160	483.495
483.331	0.025	12080	483.200	483.545
483.356	0.050	12081	483.240	483.570
483.406	0.050	12082	483.280	483.620
483.456	0.025	12083	483.320	483.758
483.481	0.050	12084	483.360	483.783
483.531	0.025	12085	483.400	483.833
483.556	0.050	12086	483.440	483.858
483.606	0.050	12087	483.480	483.908
483.656	0.025	12088	483.520	483.958
483.681	0.050	12089	483.560	483.983
483.731	0.025	12090	483.600	483.874
483.756	0.050	12091	483.640	483.899
483.806	0.050	12092	483.680	483.949
483.856	0.025	12093	483.720	483.999
483.881	0.050	12094	483.760	484.024
483.931	0.025	12095	483.800	484.074
483.956	0.050	12096	483.840	484.099
484.006	0.050	12097	483.880	484.149
484.056	0.025	12098	483.920	484.199
484.081	0.050	12099	483.960	484.224
484.131	0.025	12100	484.000	484.274
484.156	0.050	12101	484.040	484.299
484.206	0.050	12102	484.080	484.349
484.256	0.025	12103	484.120	484.399
484.281	0.050	12104	484.160	484.424
484.331	0.025	12105	484.200	484.474
484.356	0.050	12106	484.240	484.602
484.406	0.050	12107	484.280	484.652
484.456	0.025	12108	484.320	484.702
484.481	0.050	12109	484.360	484.727
484.531	0.025	12110	484.400	484.777
484.556	0.050	12111	484.440	484.802
484.606	0.050	12112	484.480	484.852
484.656	0.025	12113	484.520	484.902
484.681	0.050	12114	484.560	484.935
484.731	0.025	12115	484.600	484.985
484.756	0.050	12116	484.640	485.010
484.806	0.050	12117	484.680	485.060
484.856	0.025	12118	484.720	485.110
484.881	0.050	12119	484.760	485.135
484.931	0.025	12120	484.800	485.185
484.956	0.050	12121	484.840	485.210
485.006	0.025	12122	484.880	485.308
485.032	0.050	12123	484.920	485.333
485.082	0.050	12124	484.960	485.383
485.132	0.025	12125	485.000	485.433
485.157	0.050	12126	485.040	485.458
485.207	0.050	12127	485.080	485.508
485.257	0.025	12128	485.120	485.558
485.282	0.050	12129	485.160	485.583
485.332	0.025	12130	485.200	485.474
485.357	0.050	12131	485.240	485.499
485.407	0.050	12132	485.280	485.549
485.457	0.025	12133	485.320	485.599
485.482	0.050	12134	485.360	485.624
485.532	0.025	12135	485.400	485.674
485.557	0.050	12136	485.440	485.699
485.607	0.025	12137	485.480	485.749
485.632	0.050	12138	485.520	485.774
485.682	0.050	12139	485.560	485.824
485.732	0.025	12140	485.600	485.874
485.757	0.050	12141	485.640	485.899
485.807	0.025	12142	485.680	485.949
485.832	0.050	12143	485.720	485.974
485.882	0.050	12144	485.760	486.024
485.932	0.025	12145	485.800	486.177
485.957	0.050	12146	485.840	486.202
486.007	0.025	12147	485.880	486.252
486.032	0.158	12148	485.920	486.277
486.190	0.050	12149	485.960	486.436
486.240	0.050	12153	486.120	486.374
486.290	0.025	12154	486.160	486.424
486.315	0.050	12155	486.200	486.449
486.365	0.050	12156	486.240	486.499
486.415	0.025	12157	486.280	486.549
486.440	0.050	12158	486.320	486.574
486.490	0.025	12159	486.360	486.624
486.515	0.050	12160	486.400	486.649
486.565	0.050	12161	486.440	486.787
486.615	0.025	12162	486.480	486.837
486.640	0.050	12163	486.520	486.862
486.690	0.025	12164	486.560	486.912
486.715	0.050	12165	486.600	486.937
486.765	0.050	12166	486.640	486.987
486.815	0.025	12167	486.680	487.037
486.840	0.050	12168	486.720	487.062
486.890	0.025	12169	486.760	487.033
486.915	0.050	12170	486.800	487.058
486.965	0.050	12171	486.840	487.108
487.015	0.025	12172	486.880	487.158
487.040	0.050	12173	486.920	487.183
487.090	0.025	12174	486.960	487.233
487.115	0.050	12175	487.000	487.258
487.165	0.050	12176	487.040	487.308
487.215	0.025	12177	487.080	487.358
487.240	0.050	12178	487.120	487.383
487.290	0.025	12179	487.160	487.433
487.315	0.050	12180	487.200	487.458
487.365	0.050	12181	487.240	487.508
487.415	0.025	12182	487.280	487.558
487.440	0.050	12183	487.320	487.583
487.490	0.025	12184	487.360	487.656
487.515	0.050	12185	487.400	487.681
487.565	0.050	12186	487.440	487.731
487.615	0.025	12187	487.480	487.781
487.640	0.050	12188	487.520	487.806
487.690	0.025	12189	487.560	487.856
487.715	0.050	12190	487.600	487.881
487.765	0.050	12191	487.640	487.931
487.815	0.025	12192	487.680	487.989
487.840	0.050	12193	487.720	488.014
487.890	0.025	12194	487.760	488.064
487.915	0.050	12195	487.800	488.089
487.965	0.050	12196	487.840	488.139
488.015	0.025	12197	487.880	488.189
488.040	0.050	12198	487.920	488.214
488.090	0.025	12199	487.960	488.264
488.115	0.050	12200	488.000	488.297
488.165	0.050	12201	488.040	488.347
488.215	0.025	12202	488.080	488.397
488.240	0.050	12203	488.120	488.422
488.290	0.025	12204	488.160	488.472
488.315	0.050	12205	488.200	488.497
488.366	0.050	12206	488.240	488.547
488.416	0.025	12207	488.280	488.558
488.441	0.050	12208	488.320	488.583
488.491	0.025	12209	488.360	488.633
488.516	0.050	12210	488.400	488.658
488.566	0.050	12211	488.440	488.708
488.616	0.025	12212	488.480	488.758
488.641	0.050	12213	488.520	488.783
488.691	0.025	12214	488.560	488.833
488.716	0.050	12215	488.600	488.858
488.766	0.050	12216	488.640	488.908
488.816	0.025	12217	488.680	488.958
488.841	0.050	12218	488.720	488.983
488.891	0.025	12219	488.760	489.033
488.916	0.050	12220	488.800	489.058
488.966	0.050	12221	488.840	489.108
489.016	0.025	12222	488.880	489.158
489.041	0.050	12223	488.920	489.286
489.091	0.025	12224	488.960	489.336
489.116	0.050	12225	489.000	489.361
489.166	0.050	12226	489.040	489.411
489.216	0.025	12227	489.080	489.461
489.241	0.050	12228	489.120	489.486
489.291	0.025	12229	489.160	489.536
489.316	0.050	12230	489.200	489.561
489.366	0.050	12231	489.240	489.619
489.416	0.025	12232	489.280	489.669
489.441	0.050	12233	489.320	489.694
489.491	0.025	12234	489.360	489.744
489.516	0.050	12235	489.400	489.769
489.566	0.050	12236	489.440	489.819
489.616	0.025	12237	489.480	489.869
489.641	0.050	12238	489.520	489.894
489.691	0.025	12239	489.560	489.952
489.716	0.050	12240	489.600	489.977
489.766	0.050	12241	489.640	490.027
489.816	0.025	12242	489.680	490.077
489.841	0.050	12243	489.720	490.102
489.891	0.025	12244	489.760	490.152
489.916	0.050	12245	489.800	490.177
489.966	0.050	12246	489.840	490.227
490.016	0.025	12247	489.880	490.158
490.041	0.050	12248	489.920	490.184
490.091	0.025	12249	489.960	490.233
490.116	0.050	12250	490.000	490.259
490.166	0.050	12251	490.040	490.309
490.216	0.025	12252	490.080	490.359
490.241	0.050	12253	490.120	490.384
490.291	0.025	12254	490.160	490.434
490.316	0.050	12255	490.200	490.459
490.366	0.050	12256	490.240	490.509
490.416	0.025	12257	490.280	490.559
490.441	0.050	12258	490.320	490.584
490.491	0.025	12259	490.360	490.634
490.516	0.050	12260	490.400	490.659
490.566	0.050	12261	490.440	490.709
490.616	0.025	12262	490.480	490.822
490.641	0.050	12263	490.520	490.847
490.691	0.025	12264	490.560	490.897
490.716	0.050	12265	490.600	490.922
490.766	0.050	12266	490.640	490.972
490.816	0.025	12267	490.680	491.022
490.841	0.050	12268	490.720	491.047
490.891	0.025	12269	490.760	491.097
490.916	0.050	12270	490.800	491.210
490.966	0.050	12271	490.840	491.260
491.016	0.025	12272	490.880	491.310
491.041	0.050	12273	490.920	491.335
491.091	0.025	12274	490.960	491.385
491.116	0.050	12275	491.000	491.410
491.166	0.050	12276	491.040	491.460
491.216	0.025	12277	491.080	491.510
491.241	0.050	12278	491.120	491.503
491.291	0.025	12279	491.160	491.553
491.316	0.050	12280	491.200	491.578
491.366	0.050	12281	491.240	491.628
491.416	0.025	12282	491.280	491.678
491.441	0.050	12283	491.320	491.703
491.491	0.025	12284	491.360	491.753
491.516	0.050	12285	491.400	491.778
491.566	0.050	12286	491.440	491.709
491.616	0.025	12287	491.480	491.759
491.641	0.050	12288	491.520	491.784
491.691	0.025	12289	491.560	491.834
491.716	0.050	12290	491.600	491.859
491.766	0.050	12291	491.640	491.909
491.816	0.025	12292	491.680	491.959
491.841	0.050	12293	491.720	491.984
491.891	0.025	12294	491.760	492.034
491.916	0.050	12295	491.800	492.059
491.966	0.050	12296	491.840	492.109
492.016	0.025	12297	491.880	492.159
492.041	0.050	12298	491.920	492.184
492.091	0.025	12299	491.960	492.234
492.116	0.050	12300	492.000	492.259
492.166	0.050	12301	492.040	492.292
492.216	0.025	12302	492.080	492.342
492.241	0.050	12303	492.120	492.367
492.291	0.025	12304	492.160	492.417
492.316	0.050	12305	492.200	492.442
492.366	0.050	12306	492.240	492.492
492.416	0.025	12307	492.280	492.542
492.441	0.050	12308	492.320	492.567
492.491	0.025	12309	492.360	492.745
492.516	0.050	12310	492.400	492.770
492.566	0.050	12311	492.440	492.820
492.616	0.025	12312	492.480	492.870
492.641	0.050	12313	492.520	492.895
492.691	0.025	12314	492.560	492.945
492.716	0.050	12315	492.600	492.970
492.766	0.050	12316	492.640	493.020
492.816	0.025	12317	492.680	493.038
492.841	0.050	12318	492.720	493.063
492.891	0.025	12319	492.760	493.113
492.916	0.050	12320	492.800	493.138
492.966	0.050	12321	492.840	493.188
493.016	0.025	12322	492.880	493.238
493.041	0.050	12323	492.920	493.263
493.091	0.025	12324	492.960	493.234
493.116	0.050	12325	493.000	493.259
493.166	0.050	12326	493.040	493.309
493.216	0.025	12327	493.080	493.359
493.242	0.050	12328	493.120	493.384
493.292	0.025	12329	493.160	493.434
493.317	0.050	12330	493.200	493.459
493.367	0.050	12331	493.240	493.509
493.417	0.025	12332	493.280	493.559
493.442	0.050	12333	493.320	493.584
493.492	0.025	12334	493.360	493.634
493.517	0.050	12335	493.400	493.659
493.567	0.050	12336	493.440	493.709
493.617	0.025	12337	493.480	493.759
493.642	0.050	12338	493.520	493.784
493.692	0.025	12339	493.560	493.834
493.717	0.050	12340	493.600	493.882
493.767	0.025	12341	493.640	493.932
493.792	0.050	12342	493.680	493.957
493.842	0.050	12343	493.720	494.007
493.892	0.025	12344	493.760	494.057
493.917	0.050	12345	493.800	494.082
493.967	0.025	12346	493.840	494.132
493.992	0.050	12347	493.880	494.157
494.042	0.050	12348	493.920	494.215
494.092	0.025	12349	493.960	494.265
494.117	0.050	12350	494.000	494.290
494.167	0.025	12351	494.040	494.340
494.192	0.050	12352	494.080	494.365
494.242	0.050	12353	494.120	494.415
494.292	0.025	12354	494.160	494.465
494.317	0.050	12355	494.200	494.490
494.367	0.025	12356	494.240	494.588
494.392	0.050	12357	494.280	494.613
494.442	0.050	12358	494.320	494.663
494.492	0.025	12359	494.360	494.713
494.517	0.050	12360	494.400	494.738
494.567	0.025	12361	494.440	494.788
494.592	0.050	12362	494.480	494.813
494.642	0.050	12363	494.520	494.863
494.692	0.025	12364	494.560	494.834
494.717	0.050	12365	494.600	494.859
494.767	0.025	12366	494.640	494.909
494.792	0.050	12367	494.680	494.934
494.842	0.050	12368	494.720	494.984
494.892	0.025	12369	494.760	495.034
494.917	0.050	12370	494.800	495.060
494.967	0.025	12371	494.840	495.110
494.992	0.050	12372	494.880	495.135
495.042	0.050	12373	494.920	495.185
495.092	0.025	12374	494.960	495.235
495.117	0.050	12375	495.000	495.260
495.167	0.025	12376	495.040	495.310
495.192	0.050	12377	495.080	495.335
495.242	0.050	12378	495.120	495.385
495.292	0.025	12379	495.160	495.538
495.317	0.050	12380	495.200	495.563
495.367	0.025	12381	495.240	495.613
495.392	0.050	12382	495.280	495.638
495.442	0.050	12383	495.320	495.688
495.492	0.025	12384	495.360	495.738
495.517	0.050	12385	495.400	495.763
495.567	0.025	12386	495.440	495.813
495.592	0.050	12387	495.480	495.846
495.642	0.050	12388	495.520	495.896
495.692	0.025	12389	495.560	495.946
495.717	0.050	12390	495.600	495.971
495.767	0.025	12391	495.640	496.021
495.792	0.050	12392	495.680	496.046
495.842	0.050	12393	495.720	496.096
495.892	0.025	12394	495.760	496.146
495.917	0.050	12395	495.800	496.139
495.967	0.025	12396	495.840	496.189
495.992	0.050	12397	495.880	496.214
496.042	0.050	12398	495.920	496.264
496.092	0.025	12399	495.960	496.314
496.117	0.050	12400	496.000	496.339
496.167	0.025	12401	496.040	496.389
496.192	0.050	12402	496.080	496.414
496.242	0.050	12403	496.120	496.385
496.292	0.025	12404	496.160	496.435
496.317	0.050	12405	496.200	496.460
496.367	0.025	12406	496.240	496.510
496.392	0.050	12407	496.280	496.535
496.442	0.050	12408	496.320	496.585
496.492	0.025	12409	496.360	496.635
496.517	0.050	12410	496.400	496.660
496.567	0.025	12411	496.440	496.710
496.592	0.050	12412	496.480	496.735
496.642	0.050	12413	496.520	496.785
496.692	0.025	12414	496.560	496.835
496.717	0.050	12415	496.600	496.860
496.767	0.025	12416	496.640	496.910
496.792	0.050	12417	496.680	496.935
496.842	0.050	12418	496.720	497.008
496.892	0.025	12419	496.760	497.058
496.917	0.050	12420	496.800	497.083
496.967	0.025	12421	496.840	497.133
496.992	0.050	12422	496.880	497.158
497.042	0.050	12423	496.920	497.208
497.092	0.025	12424	496.960	497.258
497.117	0.050	12425	497.000	497.283
497.167	0.025	12426	497.040	497.381
497.192	0.050	12427	497.080	497.406
497.242	0.050	12428	497.120	497.456
497.292	0.025	12429	497.160	497.506
497.317	0.050	12430	497.200	497.531
497.367	0.025	12431	497.240	497.581
497.392	0.050	12432	497.280	497.606
497.442	0.050	12433	497.320	497.656
497.492	0.025	12434	497.360	497.754
497.517	0.050	12435	497.400	497.779
497.567	0.025	12436	497.440	497.829
497.592	0.050	12437	497.480	497.854
497.642	0.050	12438	497.520	497.904
497.692	0.025	12439	497.560	497.954
497.717	0.050	12440	497.600	497.979
497.767	0.025	12441	497.640	498.029
497.792	0.050	12442	497.680	497.935
497.842	0.050	12443	497.720	497.985
497.892	0.025	12444	497.760	498.035
497.917	0.050	12445	497.800	498.060
497.967	0.025	12446	497.840	498.110
497.992	0.050	12447	497.880	498.135
498.042	0.050	12448	497.920	498.185
498.092	0.025	12449	497.960	498.235
498.118	0.050	12450	498.000	498.260
498.168	0.025	12451	498.040	498.310
498.193	0.050	12452	498.080	498.335
498.243	0.050	12453	498.120	498.385
498.293	0.025	12454	498.160	498.435
498.318	0.050	12455	498.200	498.460
498.368	0.025	12456	498.240	498.510
498.393	0.050	12457	498.280	498.535
498.443	0.050	12458	498.320	498.688
498.493	0.025	12459	498.360	498.738
498.518	0.050	12460	498.400	498.763
498.568	0.025	12461	498.440	498.813
498.593	0.050	12462	498.480	498.838
498.643	0.050	12463	498.520	498.888
498.693	0.025	12464	498.560	498.938
498.718	0.050	12465	498.600	498.891
498.768	0.025	12466	498.640	498.941
498.793	0.050	12467	498.680	498.966
498.843	0.050	12468	498.720	499.016
498.893	0.025	12469	498.760	499.066
498.918	0.050	12470	498.800	499.091
498.968	0.025	12471	498.840	499.141
498.993	0.050	12472	498.880	499.166
499.043	0.050	12473	498.920	499.224
499.093	0.025	12474	498.960	499.274
499.118	0.050	12475	499.000	499.299
499.168	0.025	12476	499.040	499.349
499.193	0.050	12477	499.080	499.374
499.243	0.050	12478	499.120	499.424
499.293	0.025	12479	499.160	499.474
499.318	0.050	12480	499.200	499.499
499.368	0.025	12481	499.240	499.510
499.393	0.050	12482	499.280	499.535
499.443	0.050	12483	499.320	499.585
499.493	0.025	12484	499.360	499.635
499.518	0.050	12485	499.400	499.660
499.568	0.025	12486	499.440	499.710
499.593	0.050	12487	499.480	499.735
499.643	0.050	12488	499.520	499.785
499.693	0.025	12489	499.560	499.835
499.718	0.050	12490	499.600	499.860
499.768	0.025	12491	499.640	499.910
499.793	0.050	12492	499.680	499.935
499.843	0.050	12493	499.720	499.985
499.893	0.025	12494	499.760	500.035
499.918	0.050	12495	499.800	500.060
499.968	0.025	12496	499.840	500.214
499.993	0.050	12497	499.880	500.239
500.043	0.050	12498	499.920	500.289
500.093	0.025	12499	499.960	500.339
500.118	0.050	12500	500.000	500.364
500.168	0.025	12501	500.040	500.414
500.193	0.050	12502	500.080	500.439
500.243	0.050	12503	500.120	500.489
500.293	0.025	12504	500.160	500.547
500.318	0.050	12505	500.200	500.572
500.368	0.025	12506	500.240	500.622
500.393	0.050	12507	500.280	500.647
500.443	0.050	12508	500.320	500.697
500.493	0.025	12509	500.360	500.747
500.518	0.050	12510	500.400	500.772
500.568	0.025	12511	500.440	500.822
500.593	0.050	12512	500.480	500.855
500.643	0.050	12513	500.520	500.905
500.693	0.025	12514	500.560	500.955
500.718	0.050	12515	500.600	500.980
500.768	0.025	12516	500.640	501.030
500.793	0.050	12517	500.680	501.055
500.843	0.050	12518	500.720	501.105
500.893	0.025	12519	500.760	501.036
500.918	0.050	12520	500.800	501.061
500.968	0.025	12521	500.840	501.111
500.993	0.050	12522	500.880	501.136
501.043	0.050	12523	500.920	501.186
501.093	0.025	12524	500.960	501.236
501.118	0.050	12525	501.000	501.261
501.168	0.025	12526	501.040	501.311
501.193	0.050	12527	501.080	501.336
501.243	0.050	12528	501.120	501.386
501.293	0.025	12529	501.160	501.436
501.318	0.050	12530	501.200	501.461
501.368	0.025	12531	501.240	501.511
501.393	0.050	12532	501.280	501.536
501.443	0.050	12533	501.320	501.586
501.493	0.025	12534	501.360	501.636
501.518	0.050	12535	501.400	501.684
501.568	0.025	12536	501.440	501.734
501.593	0.050	12537	501.480	501.759
501.643	0.050	12538	501.520	501.809
501.693	0.025	12539	501.560	501.859
501.718	0.050	12540	501.600	501.884
501.768	0.025	12541	501.640	501.934
501.793	0.050	12542	501.680	501.959
501.843	0.050	12543	501.720	502.017
501.893	0.025	12544	501.760	502.067
501.918	0.050	12545	501.800	502.092
501.968	0.025	12546	501.840	502.142
501.993	0.050	12547	501.880	502.167
502.043	0.050	12548	501.920	502.217
502.093	0.025	12549	501.960	502.267
502.118	0.050	12550	502.000	502.292
502.168	0.025	12551	502.040	502.350
502.193	0.050	12552	502.080	502.375
502.243	0.050	12553	502.120	502.425
502.293	0.025	12554	502.160	502.475
502.318	0.050	12555	502.200	502.500
502.368	0.025	12556	502.240	502.550
502.393	0.050	12557	502.280	502.575
502.443	0.050	12558	502.320	502.625
502.493	0.025	12559	502.360	502.636
502.518	0.050	12560	502.400	502.661
502.568	0.025	12561	502.440	502.711
502.593	0.050	12562	502.480	502.736
502.643	0.050	12563	502.520	502.786
502.693	0.025	12564	502.560	502.836
502.718	0.050	12565	502.600	502.861
502.768	0.025	12566	502.640	502.911
502.793	0.050	12567	502.680	502.936
502.843	0.050	12568	502.720	502.986
502.893	0.025	12569	502.760	503.036
502.918	0.050	12570	502.800	503.061
502.968	0.025	12571	502.840	503.111
502.993	0.050	12572	502.880	503.136
503.043	0.050	12573	502.920	503.186
503.093	0.025	12574	502.960	503.339
503.119	0.050	12575	503.000	503.364
503.169	0.025	12576	503.040	503.414
503.194	0.050	12577	503.080	503.439
503.244	0.050	12578	503.120	503.489
503.294	0.025	12579	503.160	503.539
503.319	0.050	12580	503.200	503.564
503.369	0.025	12581	503.240	503.614
503.394	0.050	12582	503.280	503.647
503.444	0.050	12583	503.320	503.697
503.494	0.025	12584	503.360	503.747
503.519	0.050	12585	503.400	503.772
503.569	0.025	12586	503.440	503.822
503.594	0.050	12587	503.480	503.847
503.644	0.050	12588	503.520	503.897
503.694	0.025	12589	503.560	503.947
503.719	0.050	12590	503.600	503.980
503.769	0.025	12591	503.640	504.030
503.794	0.050	12592	503.680	504.055
503.844	0.050	12593	503.720	504.105
503.894	0.025	12594	503.760	504.155
503.919	0.050	12595	503.800	504.180
503.969	0.025	12596	503.840	504.230
503.994	0.050	12597	503.880	504.255
504.044	0.050	12598	503.920	504.186
504.094	0.025	12599	503.960	504.236
504.119	0.050	12600	504.000	504.261
504.169	0.025	12601	504.040	504.311
504.194	0.050	12602	504.080	504.336
504.244	0.050	12603	504.120	504.386
504.294	0.025	12604	504.160	504.436
504.319	0.050	12605	504.200	504.462
504.369	0.025	12606	504.240	504.511
504.394	0.050	12607	504.280	504.536
504.444	0.050	12608	504.320	504.586
504.494	0.025	12609	504.360	504.636
504.519	0.050	12610	504.400	504.661
504.569	0.025	12611	504.440	504.711
504.594	0.050	12612	504.480	504.737
504.644	0.050	12613	504.520	504.849
504.694	0.025	12614	504.560	504.899
504.719	0.050	12615	504.600	504.925
504.769	0.025	12616	504.640	504.974
504.794	0.050	12617	504.680	505.000
504.844	0.050	12618	504.720	505.050
504.894	0.025	12619	504.760	505.099
504.919	0.050	12620	504.800	505.125
504.969	0.025	12621	504.840	505.142
504.994	0.050	12622	504.880	505.168
505.044	0.050	12623	504.920	505.218
505.094	0.025	12624	504.960	505.267
505.119	0.050	12625	505.000	505.293
505.169	0.025	12626	505.040	505.343
505.194	0.050	12627	505.080	505.368
505.244	0.050	12628	505.120	505.418
505.294	0.025	12629	505.160	505.476
505.319	0.050	12630	505.200	505.501
505.369	0.025	12631	505.240	505.551
505.394	0.050	12632	505.280	505.576
505.444	0.050	12633	505.320	505.626
505.494	0.025	12634	505.360	505.676
505.519	0.050	12635	505.400	505.701
505.569	0.025	12636	505.440	505.751
505.594	0.050	12637	505.480	505.737
505.644	0.050	12638	505.520	505.787
505.694	0.025	12639	505.560	505.837
505.719	0.050	12640	505.600	505.862
505.769	0.025	12641	505.640	505.912
505.794	0.050	12642	505.680	505.937
505.844	0.050	12643	505.720	505.987
505.894	0.025	12644	505.760	506.037
505.919	0.050	12645	505.800	506.062
505.969	0.025	12646	505.840	506.112
505.994	0.050	12647	505.880	506.137
506.044	0.050	12648	505.920	506.187
506.094	0.025	12649	505.960	506.237
506.119	0.050	12650	506.000	506.262
506.169	0.025	12651	506.040	506.312
506.194	0.050	12652	506.080	506.337
506.244	0.050	12653	506.120	506.530
506.294	0.025	12654	506.160	506.580
506.319	0.050	12655	506.200	506.605
506.369	0.025	12656	506.240	506.655
506.394	0.050	12657	506.280	506.680
506.444	0.050	12658	506.320	506.730
506.494	0.025	12659	506.360	506.780
506.519	0.050	12660	506.400	506.813
506.569	0.025	12661	506.440	506.863
506.594	0.050	12662	506.480	506.888
506.644	0.050	12663	506.520	506.938
506.694	0.025	12664	506.560	506.988
506.719	0.050	12665	506.600	507.013
