onset	duration	frameidx	videotime	audiotime
437.672	0.050	10939	437.560	437.900
437.722	0.025	10940	437.600	437.950
437.747	0.050	10941	437.640	437.975
437.797	0.025	10942	437.680	438.025
437.822	0.050	10943	437.720	438.050
437.872	0.050	10944	437.760	438.148
437.922	0.025	10945	437.800	438.198
437.947	0.050	10946	437.840	438.223
437.997	0.025	10947	437.880	438.273
438.022	0.050	10948	437.920	438.298
438.072	0.050	10949	437.960	438.348
438.122	0.025	10950	438.000	438.398
438.147	0.050	10951	438.040	438.423
438.197	0.025	10952	438.080	438.481
438.222	0.050	10953	438.120	438.506
438.272	0.050	10954	438.160	438.556
438.322	0.025	10955	438.200	438.606
438.347	0.050	10956	438.240	438.631
438.397	0.025	10957	438.280	438.681
438.422	0.050	10958	438.320	438.706
438.472	0.050	10959	438.360	438.637
438.522	0.025	10960	438.400	438.687
438.547	0.050	10961	438.440	438.712
438.597	0.025	10962	438.480	438.762
438.622	0.050	10963	438.520	438.787
438.672	0.050	10964	438.560	438.837
438.722	0.025	10965	438.600	438.887
438.747	0.050	10966	438.640	438.912
438.797	0.025	10967	438.680	438.962
438.822	0.050	10968	438.720	438.987
438.872	0.050	10969	438.760	439.037
438.922	0.025	10970	438.800	439.087
438.947	0.050	10971	438.840	439.112
438.997	0.025	10972	438.880	439.162
439.022	0.050	10973	438.920	439.187
439.072	0.050	10974	438.960	439.237
439.122	0.025	10975	439.000	439.310
439.147	0.050	10976	439.040	439.335
439.197	0.025	10977	439.080	439.385
439.222	0.050	10978	439.120	439.410
439.272	0.050	10979	439.160	439.460
439.322	0.025	10980	439.200	439.510
439.347	0.050	10981	439.240	439.535
439.397	0.025	10982	439.280	439.585
439.422	0.050	10983	439.320	439.618
439.472	0.050	10984	439.360	439.668
439.522	0.025	10985	439.400	439.718
439.547	0.050	10986	439.440	439.743
439.597	0.025	10987	439.480	439.793
439.622	0.050	10988	439.520	439.818
439.672	0.050	10989	439.560	439.868
439.722	0.025	10990	439.600	439.966
439.747	0.050	10991	439.640	439.991
439.797	0.025	10992	439.680	440.041
439.822	0.050	10993	439.720	440.066
439.872	0.050	10994	439.760	440.116
439.922	0.025	10995	439.800	440.166
439.947	0.050	10996	439.840	440.191
439.997	0.025	10997	439.880	440.241
440.022	0.050	10998	439.920	440.266
440.072	0.050	10999	439.960	440.237
440.122	0.025	11000	440.000	440.287
440.147	0.050	11001	440.040	440.312
440.197	0.025	11002	440.080	440.362
440.222	0.050	11003	440.120	440.387
440.272	0.050	11004	440.160	440.437
440.322	0.025	11005	440.200	440.487
440.347	0.050	11006	440.240	440.512
440.397	0.025	11007	440.280	440.562
440.422	0.050	11008	440.320	440.587
440.472	0.050	11009	440.360	440.637
440.522	0.025	11010	440.400	440.687
440.547	0.050	11011	440.440	440.712
440.597	0.025	11012	440.480	440.762
440.622	0.050	11013	440.520	440.787
440.672	0.050	11014	440.560	440.940
440.722	0.025	11015	440.600	440.990
440.747	0.050	11016	440.640	441.015
440.798	0.025	11017	440.680	441.065
440.822	0.050	11018	440.720	441.090
440.872	0.050	11019	440.760	441.140
440.923	0.025	11020	440.800	441.190
440.947	0.050	11021	440.840	441.215
440.997	0.025	11022	440.880	441.273
441.023	0.050	11023	440.920	441.298
441.072	0.050	11024	440.960	441.348
441.122	0.025	11025	441.000	441.398
441.148	0.050	11026	441.040	441.423
441.197	0.025	11027	441.080	441.473
441.223	0.050	11028	441.120	441.498
441.273	0.050	11029	441.160	441.548
441.323	0.025	11030	441.200	441.526
441.348	0.050	11031	441.240	441.551
441.398	0.025	11032	441.280	441.601
441.423	0.050	11033	441.320	441.626
441.473	0.050	11034	441.360	441.676
441.523	0.025	11035	441.400	441.726
441.548	0.050	11036	441.440	441.752
441.598	0.025	11037	441.480	441.762
441.623	0.050	11038	441.520	441.788
441.673	0.050	11039	441.560	441.838
441.723	0.025	11040	441.600	441.888
441.748	0.050	11041	441.640	441.913
441.798	0.025	11042	441.680	441.963
441.823	0.050	11043	441.720	441.988
441.873	0.050	11044	441.760	442.038
441.923	0.025	11045	441.800	442.088
441.948	0.050	11046	441.840	442.113
441.998	0.025	11047	441.880	442.163
442.023	0.050	11048	441.920	442.188
442.073	0.050	11049	441.960	442.238
442.123	0.025	11050	442.000	442.288
442.148	0.050	11051	442.040	442.313
442.198	0.025	11052	442.080	442.363
442.223	0.050	11053	442.120	442.411
442.273	0.050	11054	442.160	442.461
442.323	0.025	11055	442.200	442.511
442.348	0.050	11056	442.240	442.536
442.398	0.025	11057	442.280	442.586
442.423	0.050	11058	442.320	442.611
442.473	0.050	11059	442.360	442.661
442.523	0.025	11060	442.400	442.711
442.548	0.050	11061	442.440	442.784
442.598	0.025	11062	442.480	442.834
442.623	0.050	11063	442.520	442.859
442.673	0.050	11064	442.560	442.909
442.723	0.025	11065	442.600	442.959
442.748	0.050	11066	442.640	442.984
442.798	0.025	11067	442.680	443.034
442.823	0.050	11068	442.720	443.059
442.873	0.050	11069	442.760	443.157
442.923	0.025	11070	442.800	443.207
442.948	0.050	11071	442.840	443.232
442.998	0.025	11072	442.880	443.282
443.023	0.050	11073	442.920	443.307
443.073	0.050	11074	442.960	443.357
443.123	0.025	11075	443.000	443.407
443.148	0.050	11076	443.040	443.432
443.198	0.025	11077	443.080	443.363
443.223	0.050	11078	443.120	443.388
443.273	0.050	11079	443.160	443.438
443.323	0.025	11080	443.200	443.488
443.348	0.050	11081	443.240	443.513
443.398	0.025	11082	443.280	443.563
443.423	0.050	11083	443.320	443.588
443.473	0.050	11084	443.360	443.638
443.523	0.025	11085	443.400	443.688
443.548	0.050	11086	443.440	443.713
443.598	0.025	11087	443.480	443.763
443.623	0.050	11088	443.520	443.788
443.673	0.050	11089	443.560	443.838
443.723	0.025	11090	443.600	443.888
443.748	0.050	11091	443.640	443.913
443.798	0.025	11092	443.680	444.066
443.823	0.050	11093	443.720	444.091
443.873	0.050	11094	443.760	444.141
443.923	0.025	11095	443.800	444.191
443.948	0.050	11096	443.840	444.216
443.998	0.025	11097	443.880	444.266
444.023	0.050	11098	443.920	444.291
444.073	0.050	11099	443.960	444.341
444.123	0.025	11100	444.000	444.319
444.148	0.050	11101	444.040	444.344
444.198	0.025	11102	444.080	444.394
444.223	0.050	11103	444.120	444.419
444.273	0.050	11104	444.160	444.469
444.323	0.025	11105	444.200	444.519
444.348	0.050	11106	444.240	444.544
444.398	0.025	11107	444.280	444.602
444.423	0.050	11108	444.320	444.627
444.473	0.050	11109	444.360	444.677
444.523	0.025	11110	444.400	444.727
444.548	0.050	11111	444.440	444.752
444.598	0.025	11112	444.480	444.802
444.623	0.050	11113	444.520	444.827
444.673	0.050	11114	444.560	444.877
444.723	0.025	11115	444.600	444.888
444.748	0.050	11116	444.640	444.913
444.798	0.025	11117	444.680	444.963
444.823	0.050	11118	444.720	444.988
444.873	0.050	11119	444.760	445.038
444.923	0.025	11120	444.800	445.088
444.948	0.050	11121	444.840	445.113
444.998	0.025	11122	444.880	445.163
445.023	0.050	11123	444.920	445.188
445.073	0.050	11124	444.960	445.238
445.123	0.025	11125	445.000	445.288
445.148	0.050	11126	445.040	445.313
445.198	0.025	11127	445.080	445.363
445.223	0.050	11128	445.120	445.388
445.273	0.050	11129	445.160	445.438
445.323	0.025	11130	445.200	445.488
445.348	0.050	11131	445.240	445.616
445.398	0.025	11132	445.280	445.666
445.423	0.050	11133	445.320	445.691
445.473	0.050	11134	445.360	445.741
445.523	0.025	11135	445.400	445.791
445.548	0.050	11136	445.440	445.816
445.598	0.025	11137	445.480	445.866
445.623	0.050	11138	445.520	445.891
445.673	0.050	11139	445.560	445.869
445.724	0.025	11140	445.600	445.919
445.749	0.050	11141	445.640	445.944
445.799	0.025	11142	445.680	445.994
445.823	0.050	11143	445.720	446.019
445.874	0.050	11144	445.760	446.069
445.924	0.025	11145	445.800	446.119
445.948	0.050	11146	445.840	446.144
445.999	0.025	11147	445.880	446.282
446.023	0.050	11148	445.920	446.307
446.073	0.050	11149	445.960	446.357
446.124	0.025	11150	446.000	446.407
446.148	0.050	11151	446.040	446.432
446.198	0.025	11152	446.080	446.482
446.224	0.050	11153	446.120	446.507
446.274	0.050	11154	446.160	446.438
446.324	0.025	11155	446.200	446.488
446.349	0.050	11156	446.240	446.514
446.399	0.025	11157	446.280	446.563
446.424	0.050	11158	446.320	446.589
446.474	0.050	11159	446.360	446.639
446.524	0.025	11160	446.400	446.688
446.549	0.050	11161	446.440	446.714
446.599	0.025	11162	446.480	446.763
446.624	0.050	11163	446.520	446.789
446.674	0.050	11164	446.560	446.839
446.724	0.025	11165	446.600	446.889
446.749	0.050	11166	446.640	446.914
446.799	0.025	11167	446.680	446.964
446.824	0.050	11168	446.720	446.989
446.874	0.050	11169	446.760	447.039
446.924	0.025	11170	446.800	447.112
446.949	0.050	11171	446.840	447.137
446.999	0.025	11172	446.880	447.187
447.024	0.050	11173	446.920	447.212
447.074	0.050	11174	446.960	447.262
447.124	0.025	11175	447.000	447.312
447.149	0.050	11176	447.040	447.337
447.199	0.025	11177	447.080	447.387
447.224	0.050	11178	447.120	447.580
447.274	0.050	11179	447.160	447.630
447.324	0.025	11180	447.200	447.680
447.349	0.050	11181	447.240	447.705
447.399	0.025	11182	447.280	447.755
447.424	0.050	11183	447.320	447.780
447.474	0.050	11184	447.360	447.830
447.524	0.025	11185	447.400	447.848
447.549	0.050	11186	447.440	447.873
447.599	0.025	11187	447.480	447.923
447.624	0.050	11188	447.520	447.948
447.674	0.050	11189	447.560	447.998
447.724	0.025	11190	447.600	448.048
447.749	0.050	11191	447.640	448.073
447.799	0.025	11192	447.680	448.123
447.824	0.050	11193	447.720	448.148
447.874	0.050	11194	447.760	448.039
447.924	0.025	11195	447.800	448.089
447.949	0.050	11196	447.840	448.114
447.999	0.025	11197	447.880	448.164
448.024	0.050	11198	447.920	448.189
448.074	0.050	11199	447.960	448.239
448.124	0.025	11200	448.000	448.289
448.149	0.050	11201	448.040	448.314
448.199	0.025	11202	448.080	448.364
448.224	0.050	11203	448.120	448.389
448.274	0.050	11204	448.160	448.439
448.324	0.025	11205	448.200	448.489
448.349	0.050	11206	448.240	448.514
448.399	0.025	11207	448.280	448.564
448.424	0.050	11208	448.320	448.589
448.474	0.050	11209	448.360	448.622
448.524	0.025	11210	448.400	448.672
448.549	0.050	11211	448.440	448.697
448.599	0.025	11212	448.480	448.747
448.624	0.050	11213	448.520	448.772
448.674	0.050	11214	448.560	448.822
448.724	0.025	11215	448.600	448.872
448.749	0.050	11216	448.640	448.897
448.799	0.025	11217	448.680	448.995
448.824	0.050	11218	448.720	449.020
448.874	0.050	11219	448.760	449.070
448.924	0.025	11220	448.800	449.120
448.949	0.050	11221	448.840	449.145
448.999	0.025	11222	448.880	449.195
449.024	0.050	11223	448.920	449.220
449.074	0.050	11224	448.960	449.270
449.124	0.025	11225	449.000	449.330
449.149	0.050	11226	449.040	449.355
449.199	0.025	11227	449.080	449.405
449.224	0.050	11228	449.120	449.430
449.274	0.050	11229	449.160	449.480
449.324	0.025	11230	449.200	449.530
449.349	0.050	11231	449.240	449.555
449.399	0.025	11232	449.280	449.564
449.424	0.050	11233	449.320	449.589
449.474	0.050	11234	449.360	449.639
449.524	0.025	11235	449.400	449.689
449.549	0.050	11236	449.440	449.714
449.599	0.025	11237	449.480	449.764
449.624	0.050	11238	449.520	449.789
449.674	0.050	11239	449.560	449.839
449.724	0.025	11240	449.600	449.889
449.749	0.050	11241	449.640	449.914
449.799	0.025	11242	449.680	449.964
449.824	0.050	11243	449.720	449.989
449.874	0.050	11244	449.760	450.039
449.924	0.025	11245	449.800	450.089
449.949	0.050	11246	449.840	450.114
449.999	0.025	11247	449.880	450.164
450.024	0.050	11248	449.920	450.332
450.074	0.050	11249	449.960	450.382
450.124	0.025	11250	450.000	450.432
450.149	0.050	11251	450.040	450.457
450.199	0.025	11252	450.080	450.507
450.224	0.050	11253	450.120	450.532
450.274	0.050	11254	450.160	450.582
450.324	0.025	11255	450.200	450.490
450.349	0.050	11256	450.240	450.515
450.399	0.025	11257	450.280	450.565
450.424	0.050	11258	450.320	450.590
450.474	0.050	11259	450.360	450.640
450.524	0.025	11260	450.400	450.690
450.549	0.050	11261	450.440	450.715
450.599	0.025	11262	450.480	450.765
450.624	0.050	11263	450.520	450.790
450.675	0.050	11264	450.560	450.998
450.724	0.025	11265	450.600	451.048
450.750	0.050	11266	450.640	451.073
450.800	0.025	11267	450.680	451.123
450.825	0.050	11268	450.720	451.148
450.875	0.050	11269	450.760	451.198
450.925	0.025	11270	450.800	451.248
450.950	0.050	11271	450.840	451.114
451.000	0.025	11272	450.880	451.164
451.024	0.050	11273	450.920	451.189
451.075	0.050	11274	450.960	451.239
451.125	0.025	11275	451.000	451.289
451.150	0.050	11276	451.040	451.314
451.200	0.025	11277	451.080	451.364
451.225	0.050	11278	451.120	451.389
451.275	0.050	11279	451.160	451.439
451.325	0.025	11280	451.200	451.489
451.350	0.050	11281	451.240	451.515
451.400	0.025	11282	451.280	451.564
451.425	0.050	11283	451.320	451.590
451.475	0.050	11284	451.360	451.640
451.525	0.025	11285	451.400	451.690
451.550	0.050	11286	451.440	451.715
451.600	0.025	11287	451.480	451.828
451.625	0.050	11288	451.520	451.853
451.675	0.050	11289	451.560	451.903
451.725	0.025	11290	451.600	451.953
451.750	0.050	11291	451.640	451.978
451.800	0.025	11292	451.680	452.028
451.825	0.050	11293	451.720	452.053
451.875	0.050	11294	451.760	452.103
451.925	0.025	11295	451.800	452.241
451.950	0.050	11296	451.840	452.266
452.000	0.025	11297	451.880	452.316
452.025	0.050	11298	451.920	452.341
452.075	0.050	11299	451.960	452.391
452.125	0.025	11300	452.000	452.441
452.150	0.050	11301	452.040	452.466
452.200	0.025	11302	452.080	452.366
452.225	0.050	11303	452.120	452.391
452.275	0.050	11304	452.160	452.441
452.325	0.025	11305	452.200	452.491
452.350	0.050	11306	452.240	452.516
452.400	0.025	11307	452.280	452.566
452.425	0.050	11308	452.320	452.591
452.475	0.050	11309	452.360	452.641
452.525	0.025	11310	452.400	452.690
452.550	0.050	11311	452.440	452.715
452.600	0.025	11312	452.480	452.765
452.625	0.050	11313	452.520	452.790
452.675	0.050	11314	452.560	452.840
452.725	0.025	11315	452.600	452.890
452.750	0.050	11316	452.640	452.915
452.800	0.025	11317	452.680	452.965
452.825	0.050	11318	452.720	452.990
452.875	0.050	11319	452.760	453.040
452.925	0.025	11320	452.800	453.090
452.950	0.050	11321	452.840	453.115
453.000	0.025	11322	452.880	453.165
453.025	0.050	11323	452.920	453.190
453.075	0.050	11324	452.960	453.240
453.125	0.025	11325	453.000	453.290
453.150	0.050	11326	453.040	453.378
453.200	0.025	11327	453.080	453.428
453.225	0.050	11328	453.120	453.453
453.275	0.050	11329	453.160	453.503
453.325	0.025	11330	453.200	453.553
453.350	0.050	11331	453.240	453.578
453.400	0.025	11332	453.280	453.628
453.425	0.050	11333	453.320	453.653
453.475	0.050	11334	453.360	453.711
453.525	0.025	11335	453.400	453.761
453.550	0.050	11336	453.440	453.786
453.600	0.025	11337	453.480	453.836
453.625	0.050	11338	453.520	453.861
453.675	0.050	11339	453.560	453.911
453.725	0.025	11340	453.600	453.961
453.750	0.050	11341	453.640	453.986
453.800	0.025	11342	453.680	454.044
453.825	0.050	11343	453.720	454.069
453.875	0.050	11344	453.760	454.119
453.925	0.025	11345	453.800	454.169
453.950	0.050	11346	453.840	454.194
454.000	0.025	11347	453.880	454.244
454.025	0.050	11348	453.920	454.269
454.075	0.050	11349	453.960	454.240
454.125	0.025	11350	454.000	454.290
454.150	0.050	11351	454.040	454.315
454.200	0.025	11352	454.080	454.365
454.225	0.050	11353	454.120	454.390
454.275	0.050	11354	454.160	454.440
454.325	0.025	11355	454.200	454.490
454.350	0.050	11356	454.240	454.515
454.400	0.025	11357	454.280	454.565
454.425	0.050	11358	454.320	454.590
454.475	0.050	11359	454.360	454.640
454.525	0.025	11360	454.400	454.690
454.550	0.050	11361	454.440	454.715
454.600	0.025	11362	454.480	454.765
454.625	0.050	11363	454.520	454.790
454.675	0.050	11364	454.560	454.840
454.725	0.025	11365	454.600	455.073
454.750	0.050	11366	454.640	455.098
454.800	0.025	11367	454.680	455.148
454.825	0.050	11368	454.720	455.173
454.875	0.050	11369	454.760	455.223
454.925	0.025	11370	454.800	455.273
454.950	0.050	11371	454.840	455.298
455.000	0.025	11372	454.880	455.348
455.025	0.050	11373	454.920	455.381
455.075	0.050	11374	454.960	455.431
455.125	0.025	11375	455.000	455.481
455.150	0.050	11376	455.040	455.506
455.200	0.025	11377	455.080	455.556
455.225	0.050	11378	455.120	455.581
455.275	0.050	11379	455.160	455.631
455.325	0.025	11380	455.200	455.689
455.350	0.050	11381	455.240	455.714
455.400	0.025	11382	455.280	455.764
455.425	0.050	11383	455.320	455.789
455.475	0.050	11384	455.360	455.839
455.525	0.025	11385	455.400	455.889
455.550	0.050	11386	455.440	455.914
455.601	0.025	11387	455.480	455.964
455.626	0.050	11388	455.520	455.989
455.675	0.050	11389	455.560	455.840
455.726	0.025	11390	455.600	455.890
455.751	0.050	11391	455.640	455.915
455.800	0.025	11392	455.680	455.965
455.826	0.050	11393	455.720	455.990
455.876	0.050	11394	455.760	456.040
455.925	0.025	11395	455.800	456.090
455.951	0.050	11396	455.840	456.115
456.001	0.025	11397	455.880	456.165
456.026	0.050	11398	455.920	456.190
456.076	0.050	11399	455.960	456.240
456.126	0.025	11400	456.000	456.290
456.151	0.050	11401	456.040	456.315
456.201	0.025	11402	456.080	456.365
456.226	0.050	11403	456.120	456.390
456.276	0.050	11404	456.160	456.464
456.326	0.025	11405	456.200	456.513
456.351	0.050	11406	456.240	456.539
456.401	0.025	11407	456.280	456.589
456.426	0.050	11408	456.320	456.614
456.476	0.050	11409	456.360	456.664
456.526	0.025	11410	456.400	456.714
456.551	0.050	11411	456.440	456.739
456.601	0.025	11412	456.480	456.837
456.626	0.050	11413	456.520	456.862
456.676	0.050	11414	456.560	456.912
456.726	0.025	11415	456.600	456.962
456.751	0.050	11416	456.640	456.987
456.801	0.025	11417	456.680	457.037
456.826	0.050	11418	456.720	457.062
456.876	0.050	11419	456.760	457.112
456.926	0.025	11420	456.800	457.250
456.951	0.050	11421	456.840	457.275
457.001	0.025	11422	456.880	457.325
457.026	0.050	11423	456.920	457.350
457.076	0.050	11424	456.960	457.400
457.126	0.025	11425	457.000	457.450
457.151	0.050	11426	457.040	457.475
457.201	0.025	11427	457.080	457.366
457.226	0.050	11428	457.120	457.391
457.276	0.050	11429	457.160	457.441
457.326	0.025	11430	457.200	457.491
457.351	0.050	11431	457.240	457.516
457.401	0.025	11432	457.280	457.566
457.426	0.050	11433	457.320	457.591
457.476	0.050	11434	457.360	457.641
457.526	0.025	11435	457.400	457.691
457.551	0.050	11436	457.440	457.716
457.601	0.025	11437	457.480	457.766
457.626	0.050	11438	457.520	457.791
457.676	0.050	11439	457.560	457.841
457.726	0.025	11440	457.600	457.891
457.751	0.050	11441	457.640	457.916
457.801	0.025	11442	457.680	457.966
457.826	0.050	11443	457.720	458.054
457.876	0.050	11444	457.760	458.104
457.926	0.025	11445	457.800	458.154
457.951	0.050	11446	457.840	458.179
458.001	0.025	11447	457.880	458.229
458.026	0.050	11448	457.920	458.254
458.076	0.050	11449	457.960	458.304
458.126	0.025	11450	458.000	458.402
458.151	0.050	11451	458.040	458.427
458.201	0.025	11452	458.080	458.477
458.226	0.050	11453	458.120	458.502
458.276	0.050	11454	458.160	458.552
458.326	0.025	11455	458.200	458.602
458.351	0.050	11456	458.240	458.627
458.401	0.025	11457	458.280	458.677
458.426	0.050	11458	458.320	458.702
458.476	0.050	11459	458.360	458.722
458.526	0.025	11460	458.400	458.772
458.551	0.050	11461	458.440	458.797
458.601	0.025	11462	458.480	458.847
458.626	0.050	11463	458.520	458.872
458.676	0.050	11464	458.560	458.922
458.726	0.025	11465	458.600	458.972
458.751	0.050	11466	458.640	458.916
458.801	0.025	11467	458.680	458.966
458.826	0.050	11468	458.720	458.991
458.876	0.050	11469	458.760	459.041
458.926	0.025	11470	458.800	459.091
458.951	0.050	11471	458.840	459.116
459.001	0.025	11472	458.880	459.166
459.026	0.050	11473	458.920	459.191
459.076	0.050	11474	458.960	459.241
459.126	0.025	11475	459.000	459.291
459.151	0.050	11476	459.040	459.316
459.201	0.025	11477	459.080	459.366
459.226	0.050	11478	459.120	459.391
459.276	0.050	11479	459.160	459.441
459.326	0.025	11480	459.200	459.491
459.351	0.050	11481	459.240	459.516
459.401	0.025	11482	459.280	459.549
459.426	0.050	11483	459.320	459.574
459.476	0.050	11484	459.360	459.624
459.526	0.025	11485	459.400	459.674
459.551	0.050	11486	459.440	459.699
459.601	0.025	11487	459.480	459.749
459.626	0.050	11488	459.520	459.774
459.676	0.050	11489	459.560	459.824
459.726	0.025	11490	459.600	459.962
459.751	0.050	11491	459.640	459.987
459.801	0.025	11492	459.680	460.037
459.826	0.050	11493	459.720	460.062
459.876	0.050	11494	459.760	460.112
459.926	0.025	11495	459.800	460.162
459.951	0.050	11496	459.840	460.187
460.001	0.025	11497	459.880	460.325
460.026	0.050	11498	459.920	460.350
460.076	0.050	11499	459.960	460.400
460.126	0.025	11500	460.000	460.450
460.151	0.050	11501	460.040	460.475
460.201	0.025	11502	460.080	460.525
460.226	0.050	11503	460.120	460.550
460.276	0.050	11504	460.160	460.600
460.326	0.025	11505	460.200	460.491
460.351	0.050	11506	460.240	460.516
460.401	0.025	11507	460.280	460.566
460.426	0.050	11508	460.320	460.591
460.476	0.050	11509	460.360	460.641
460.527	0.025	11510	460.400	460.691
460.552	0.050	11511	460.440	460.716
460.602	0.025	11512	460.480	460.766
460.626	0.050	11513	460.520	460.791
460.677	0.050	11514	460.560	460.841
460.727	0.025	11515	460.600	460.891
460.751	0.050	11516	460.640	460.916
460.802	0.025	11517	460.680	460.966
460.827	0.050	11518	460.720	460.991
460.876	0.025	11519	460.760	461.041
460.902	0.050	11520	460.800	461.066
460.952	0.050	11521	460.840	461.179
461.001	0.025	11522	460.880	461.229
461.027	0.050	11523	460.920	461.254
461.077	0.025	11524	460.960	461.304
461.102	0.050	11525	461.000	461.330
461.152	0.050	11526	461.040	461.379
461.202	0.025	11527	461.080	461.429
461.227	0.050	11528	461.120	461.455
461.277	0.025	11529	461.160	461.472
461.302	0.050	11530	461.200	461.498
461.352	0.050	11531	461.240	461.548
461.402	0.025	11532	461.280	461.598
461.427	0.050	11533	461.320	461.623
461.477	0.025	11534	461.360	461.673
461.502	0.050	11535	461.400	461.698
461.552	0.050	11536	461.440	461.748
461.602	0.025	11537	461.480	461.807
461.627	0.050	11538	461.520	461.833
461.677	0.025	11539	461.560	461.882
461.702	0.050	11540	461.600	461.908
461.752	0.050	11541	461.640	461.958
461.802	0.025	11542	461.680	462.008
461.827	0.050	11543	461.720	462.033
461.877	0.025	11544	461.760	462.042
461.902	0.050	11545	461.800	462.067
461.952	0.050	11546	461.840	462.117
462.002	0.025	11547	461.880	462.167
462.027	0.050	11548	461.920	462.192
462.077	0.025	11549	461.960	462.242
462.102	0.050	11550	462.000	462.267
462.152	0.050	11551	462.040	462.317
462.202	0.025	11552	462.080	462.367
462.227	0.050	11553	462.120	462.392
462.277	0.025	11554	462.160	462.442
462.302	0.050	11555	462.200	462.467
462.352	0.050	11556	462.240	462.517
462.402	0.025	11557	462.280	462.567
462.427	0.050	11558	462.320	462.592
462.477	0.025	11559	462.360	462.642
462.502	0.050	11560	462.400	462.650
462.552	0.050	11561	462.440	462.700
462.602	0.025	11562	462.480	462.750
462.627	0.050	11563	462.520	462.775
462.677	0.025	11564	462.560	462.825
462.702	0.050	11565	462.600	462.850
462.752	0.050	11566	462.640	462.900
462.802	0.025	11567	462.680	462.950
462.827	0.050	11568	462.720	462.983
462.877	0.025	11569	462.760	463.033
462.902	0.050	11570	462.800	463.058
462.952	0.050	11571	462.840	463.108
463.002	0.025	11572	462.880	463.158
463.027	0.050	11573	462.920	463.183
463.077	0.025	11574	462.960	463.233
463.102	0.050	11575	463.000	463.258
463.152	0.050	11576	463.040	463.316
463.202	0.025	11577	463.080	463.366
463.227	0.050	11578	463.120	463.391
463.277	0.025	11579	463.160	463.441
463.302	0.050	11580	463.200	463.466
463.352	0.050	11581	463.240	463.516
463.402	0.025	11582	463.280	463.566
463.427	0.050	11583	463.320	463.591
463.477	0.025	11584	463.360	463.642
463.502	0.050	11585	463.400	463.667
463.552	0.050	11586	463.440	463.717
463.602	0.025	11587	463.480	463.767
463.627	0.050	11588	463.520	463.792
463.677	0.025	11589	463.560	463.842
463.702	0.050	11590	463.600	463.867
463.752	0.050	11591	463.640	463.917
463.802	0.025	11592	463.680	463.967
463.827	0.050	11593	463.720	463.992
463.877	0.025	11594	463.760	464.042
463.902	0.050	11595	463.800	464.067
463.952	0.050	11596	463.840	464.117
464.002	0.025	11597	463.880	464.167
464.027	0.050	11598	463.920	464.192
464.077	0.025	11599	463.960	464.265
464.102	0.050	11600	464.000	464.290
464.152	0.050	11601	464.040	464.340
464.202	0.025	11602	464.080	464.390
464.227	0.050	11603	464.120	464.415
464.277	0.025	11604	464.160	464.465
464.302	0.050	11605	464.200	464.490
464.352	0.050	11606	464.240	464.540
464.402	0.025	11607	464.280	464.718
464.427	0.050	11608	464.320	464.743
464.477	0.025	11609	464.360	464.793
464.502	0.050	11610	464.400	464.818
464.552	0.050	11611	464.440	464.868
464.602	0.025	11612	464.480	464.918
464.627	0.050	11613	464.520	464.943
464.677	0.025	11614	464.560	464.841
464.702	0.050	11615	464.600	464.866
464.752	0.050	11616	464.640	464.916
464.802	0.025	11617	464.680	464.966
464.827	0.050	11618	464.720	464.991
464.877	0.025	11619	464.760	465.041
464.902	0.050	11620	464.800	465.066
464.952	0.050	11621	464.840	465.116
465.002	0.025	11622	464.880	465.167
465.027	0.050	11623	464.920	465.192
465.077	0.025	11624	464.960	465.242
465.102	0.050	11625	465.000	465.267
465.152	0.050	11626	465.040	465.317
465.202	0.025	11627	465.080	465.367
465.227	0.050	11628	465.120	465.392
465.277	0.025	11629	465.160	465.442
465.302	0.050	11630	465.200	465.467
465.352	0.050	11631	465.240	465.517
465.402	0.025	11632	465.280	465.567
465.427	0.050	11633	465.320	465.592
465.478	0.025	11634	465.360	465.642
465.503	0.050	11635	465.400	465.667
465.553	0.050	11636	465.440	465.717
465.603	0.025	11637	465.480	465.767
465.628	0.050	11638	465.520	465.895
465.678	0.025	11639	465.560	465.945
465.702	0.050	11640	465.600	465.970
465.753	0.050	11641	465.640	466.020
465.803	0.025	11642	465.680	466.070
465.827	0.050	11643	465.720	466.095
465.878	0.025	11644	465.760	466.145
465.903	0.050	11645	465.800	466.170
465.952	0.050	11646	465.840	466.268
466.003	0.025	11647	465.880	466.318
466.028	0.050	11648	465.920	466.343
466.078	0.025	11649	465.960	466.393
466.103	0.050	11650	466.000	466.418
466.153	0.050	11651	466.040	466.468
466.203	0.025	11652	466.080	466.518
466.228	0.050	11653	466.120	466.544
466.278	0.025	11654	466.160	466.443
466.303	0.050	11655	466.200	466.469
466.353	0.050	11656	466.240	466.519
466.403	0.025	11657	466.280	466.568
466.428	0.050	11658	466.320	466.594
466.478	0.025	11659	466.360	466.644
466.503	0.050	11660	466.400	466.669
466.553	0.050	11661	466.440	466.718
466.603	0.025	11662	466.480	466.768
466.628	0.050	11663	466.520	466.793
466.678	0.025	11664	466.560	466.843
466.703	0.050	11665	466.600	466.868
466.753	0.050	11666	466.640	466.918
466.803	0.025	11667	466.680	466.968
466.828	0.050	11668	466.720	466.993
466.878	0.025	11669	466.760	467.043
466.903	0.050	11670	466.800	467.068
466.953	0.050	11671	466.840	467.118
467.003	0.025	11672	466.880	467.168
467.028	0.050	11673	466.920	467.193
