onset	duration	frameidx	videotime	audiotime
358.681	0.025	8964	358.560	358.903
358.706	0.050	8965	358.600	358.928
358.756	0.050	8966	358.640	358.978
358.806	0.025	8967	358.680	359.028
358.831	0.050	8968	358.720	359.053
358.881	0.025	8969	358.760	359.103
358.906	0.050	8970	358.800	359.128
358.956	0.050	8971	358.840	359.099
359.006	0.025	8972	358.880	359.149
359.031	0.050	8973	358.920	359.174
359.081	0.025	8974	358.960	359.224
359.106	0.050	8975	359.000	359.249
359.156	0.050	8976	359.040	359.299
359.206	0.025	8977	359.080	359.349
359.231	0.050	8978	359.120	359.374
359.281	0.025	8979	359.160	359.424
359.306	0.050	8980	359.200	359.449
359.356	0.050	8981	359.240	359.499
359.406	0.025	8982	359.280	359.549
359.431	0.050	8983	359.320	359.574
359.481	0.025	8984	359.360	359.624
359.506	0.050	8985	359.400	359.649
359.556	0.050	8986	359.440	359.802
359.606	0.025	8987	359.480	359.852
359.631	0.050	8988	359.520	359.877
359.681	0.025	8989	359.560	359.927
359.706	0.050	8990	359.600	359.952
359.756	0.050	8991	359.640	360.002
359.806	0.025	8992	359.680	360.052
359.831	0.050	8993	359.720	360.077
359.881	0.025	8994	359.760	360.055
359.906	0.050	8995	359.800	360.080
359.956	0.050	8996	359.840	360.130
360.006	0.025	8997	359.880	360.180
360.031	0.050	8998	359.920	360.205
360.081	0.025	8999	359.960	360.255
360.106	0.050	9000	360.000	360.280
360.156	0.050	9001	360.040	360.330
360.206	0.025	9002	360.080	360.348
360.231	0.050	9003	360.120	360.373
360.281	0.025	9004	360.160	360.423
360.306	0.050	9005	360.200	360.448
360.356	0.050	9006	360.240	360.498
360.406	0.025	9007	360.280	360.548
360.431	0.050	9008	360.320	360.573
360.481	0.025	9009	360.360	360.623
360.506	0.050	9010	360.400	360.649
360.556	0.050	9011	360.440	360.699
360.606	0.025	9012	360.480	360.749
360.631	0.050	9013	360.520	360.775
360.681	0.025	9014	360.560	360.824
360.706	0.050	9015	360.600	360.850
360.756	0.050	9016	360.640	360.899
360.806	0.025	9017	360.680	360.950
360.831	0.050	9018	360.720	360.975
360.881	0.025	9019	360.760	361.024
360.906	0.050	9020	360.800	361.050
360.956	0.050	9021	360.840	361.100
361.006	0.025	9022	360.880	361.150
361.031	0.050	9023	360.920	361.175
361.081	0.025	9024	360.960	361.225
361.106	0.050	9025	361.000	361.250
361.156	0.050	9026	361.040	361.403
361.206	0.025	9027	361.080	361.453
361.231	0.050	9028	361.120	361.478
361.281	0.025	9029	361.160	361.528
361.306	0.050	9030	361.200	361.553
361.356	0.050	9031	361.240	361.603
361.406	0.025	9032	361.280	361.653
361.431	0.050	9033	361.320	361.736
361.481	0.025	9034	361.360	361.786
361.506	0.050	9035	361.400	361.811
361.556	0.050	9036	361.440	361.861
361.606	0.025	9037	361.480	361.911
361.631	0.050	9038	361.520	361.936
361.681	0.025	9039	361.560	361.986
361.706	0.050	9040	361.600	362.011
361.756	0.050	9041	361.640	361.939
361.806	0.025	9042	361.680	361.989
361.831	0.050	9043	361.720	362.014
361.881	0.025	9044	361.760	362.064
361.906	0.050	9045	361.800	362.089
361.956	0.050	9046	361.840	362.139
362.006	0.025	9047	361.880	362.189
362.031	0.050	9048	361.920	362.214
362.081	0.025	9049	361.960	362.225
362.106	0.050	9050	362.000	362.250
362.156	0.050	9051	362.040	362.300
362.206	0.025	9052	362.080	362.350
362.231	0.050	9053	362.120	362.375
362.281	0.025	9054	362.160	362.425
362.306	0.050	9055	362.200	362.450
362.356	0.050	9056	362.240	362.500
362.406	0.025	9057	362.280	362.550
362.431	0.050	9058	362.320	362.575
362.481	0.025	9059	362.360	362.625
362.506	0.050	9060	362.400	362.650
362.556	0.050	9061	362.440	362.700
362.606	0.025	9062	362.480	362.750
362.632	0.050	9063	362.520	362.775
362.682	0.025	9064	362.560	362.808
362.707	0.050	9065	362.600	362.833
362.757	0.050	9066	362.640	362.883
362.807	0.025	9067	362.680	362.933
362.832	0.050	9068	362.720	362.958
362.882	0.025	9069	362.760	363.008
362.907	0.050	9070	362.800	363.033
362.957	0.050	9071	362.840	363.083
363.007	0.025	9072	362.880	363.141
363.032	0.050	9073	362.920	363.166
363.082	0.025	9074	362.960	363.216
363.107	0.050	9075	363.000	363.241
363.157	0.050	9076	363.040	363.291
363.207	0.025	9077	363.080	363.341
363.232	0.050	9078	363.120	363.366
363.282	0.025	9079	363.160	363.416
363.307	0.050	9080	363.200	363.449
363.357	0.050	9081	363.240	363.499
363.407	0.025	9082	363.280	363.549
363.432	0.050	9083	363.320	363.574
363.482	0.025	9084	363.360	363.624
363.507	0.050	9085	363.400	363.649
363.557	0.050	9086	363.440	363.699
363.607	0.025	9087	363.480	363.749
363.632	0.050	9088	363.520	363.775
363.682	0.025	9089	363.560	363.825
363.707	0.050	9090	363.600	363.850
363.757	0.050	9091	363.640	363.900
363.807	0.025	9092	363.680	363.950
363.832	0.050	9093	363.720	363.975
363.882	0.025	9094	363.760	364.025
363.907	0.050	9095	363.800	364.050
363.957	0.050	9096	363.840	364.100
364.007	0.025	9097	363.880	364.150
364.032	0.050	9098	363.920	364.175
364.082	0.025	9099	363.960	364.225
364.107	0.050	9100	364.000	364.250
364.157	0.050	9101	364.040	364.300
364.207	0.025	9102	364.080	364.350
364.232	0.050	9103	364.120	364.375
364.282	0.025	9104	364.160	364.568
364.307	0.050	9105	364.200	364.593
364.357	0.050	9106	364.240	364.643
364.407	0.025	9107	364.280	364.693
364.432	0.050	9108	364.320	364.718
364.482	0.025	9109	364.360	364.768
364.507	0.050	9110	364.400	364.793
364.557	0.050	9111	364.440	364.701
364.607	0.025	9112	364.480	364.751
364.632	0.050	9113	364.520	364.776
364.682	0.025	9114	364.560	364.826
364.707	0.050	9115	364.600	364.851
364.757	0.050	9116	364.640	364.901
364.807	0.025	9117	364.680	364.951
364.832	0.050	9118	364.720	364.976
364.882	0.025	9119	364.760	365.104
364.907	0.050	9120	364.800	365.129
364.957	0.050	9121	364.840	365.179
365.007	0.025	9122	364.880	365.229
365.032	0.050	9123	364.920	365.254
365.082	0.025	9124	364.960	365.304
365.107	0.050	9125	365.000	365.329
365.157	0.050	9126	365.040	365.379
365.207	0.025	9127	365.080	365.350
365.232	0.050	9128	365.120	365.375
365.282	0.025	9129	365.160	365.425
365.307	0.050	9130	365.200	365.450
365.357	0.050	9131	365.240	365.500
365.407	0.025	9132	365.280	365.550
365.432	0.050	9133	365.320	365.575
365.482	0.025	9134	365.360	365.625
365.507	0.050	9135	365.400	365.650
365.557	0.050	9136	365.440	365.700
365.607	0.025	9137	365.480	365.750
365.632	0.050	9138	365.520	365.775
365.682	0.025	9139	365.560	365.825
365.707	0.050	9140	365.600	365.851
365.757	0.050	9141	365.640	365.900
365.807	0.025	9142	365.680	366.093
365.832	0.050	9143	365.720	366.119
365.882	0.025	9144	365.760	366.169
365.907	0.050	9145	365.800	366.194
365.957	0.050	9146	365.840	366.244
366.007	0.025	9147	365.880	366.294
366.032	0.050	9148	365.920	366.319
366.082	0.025	9149	365.960	366.369
366.107	0.050	9150	366.000	366.252
366.157	0.050	9151	366.040	366.302
366.207	0.025	9152	366.080	366.352
366.232	0.050	9153	366.120	366.377
366.282	0.025	9154	366.160	366.427
366.307	0.050	9155	366.200	366.452
366.357	0.050	9156	366.240	366.502
366.407	0.025	9157	366.280	366.552
366.432	0.050	9158	366.320	366.655
366.482	0.025	9159	366.360	366.705
366.507	0.050	9160	366.400	366.730
366.557	0.050	9161	366.440	366.780
366.607	0.025	9162	366.480	366.830
366.632	0.050	9163	366.520	366.855
366.682	0.025	9164	366.560	366.905
366.707	0.050	9165	366.600	366.930
366.757	0.050	9166	366.640	366.901
366.807	0.025	9167	366.680	366.951
366.832	0.050	9168	366.720	366.976
366.882	0.025	9169	366.760	367.026
366.907	0.050	9170	366.800	367.051
366.957	0.050	9171	366.840	367.101
367.007	0.025	9172	366.880	367.151
367.032	0.050	9173	366.920	367.176
367.082	0.025	9174	366.960	367.226
367.107	0.050	9175	367.000	367.251
367.157	0.050	9176	367.040	367.301
367.207	0.025	9177	367.080	367.351
367.232	0.050	9178	367.120	367.376
367.282	0.025	9179	367.160	367.426
367.307	0.050	9180	367.200	367.451
367.357	0.050	9181	367.240	367.484
367.407	0.025	9182	367.280	367.534
367.432	0.050	9183	367.320	367.559
367.482	0.025	9184	367.360	367.609
367.507	0.050	9185	367.400	367.634
367.558	0.050	9186	367.440	367.684
367.608	0.025	9187	367.480	367.734
367.633	0.050	9188	367.520	367.759
367.683	0.025	9189	367.560	367.857
367.708	0.050	9190	367.600	367.882
367.758	0.050	9191	367.640	367.932
367.808	0.025	9192	367.680	367.982
367.833	0.050	9193	367.720	368.007
367.883	0.025	9194	367.760	368.057
367.908	0.050	9195	367.800	368.082
367.958	0.050	9196	367.840	368.132
368.008	0.025	9197	367.880	368.190
368.033	0.050	9198	367.920	368.215
368.083	0.025	9199	367.960	368.265
368.108	0.050	9200	368.000	368.290
368.158	0.050	9201	368.040	368.340
368.208	0.025	9202	368.080	368.390
368.233	0.050	9203	368.120	368.415
368.283	0.025	9204	368.160	368.465
368.308	0.050	9205	368.200	368.451
368.358	0.050	9206	368.240	368.501
368.408	0.025	9207	368.280	368.551
368.433	0.050	9208	368.320	368.576
368.483	0.025	9209	368.360	368.626
368.508	0.050	9210	368.400	368.651
368.558	0.050	9211	368.440	368.701
368.608	0.025	9212	368.480	368.751
368.633	0.050	9213	368.520	368.776
368.683	0.025	9214	368.560	368.826
368.708	0.050	9215	368.600	368.851
368.758	0.050	9216	368.640	368.901
368.808	0.025	9217	368.680	368.951
368.833	0.050	9218	368.720	368.976
368.883	0.025	9219	368.760	369.026
368.908	0.050	9220	368.800	369.051
368.958	0.050	9221	368.840	369.204
369.008	0.025	9222	368.880	369.254
369.033	0.050	9223	368.920	369.279
369.083	0.025	9224	368.960	369.329
369.108	0.050	9225	369.000	369.354
369.158	0.050	9226	369.040	369.404
369.208	0.025	9227	369.080	369.454
369.233	0.050	9228	369.120	369.487
369.283	0.025	9229	369.160	369.537
369.308	0.050	9230	369.200	369.562
369.358	0.050	9231	369.240	369.612
369.408	0.025	9232	369.280	369.662
369.433	0.050	9233	369.320	369.687
369.483	0.025	9234	369.360	369.737
369.508	0.050	9235	369.400	369.762
369.558	0.050	9236	369.440	369.820
369.608	0.025	9237	369.480	369.870
369.633	0.050	9238	369.520	369.895
369.683	0.025	9239	369.560	369.945
369.708	0.050	9240	369.600	369.970
369.758	0.050	9241	369.640	370.020
369.808	0.025	9242	369.680	370.070
369.833	0.050	9243	369.720	370.095
369.883	0.025	9244	369.760	370.026
369.908	0.050	9245	369.800	370.051
369.958	0.050	9246	369.840	370.101
370.008	0.025	9247	369.880	370.151
370.033	0.050	9248	369.920	370.176
370.083	0.025	9249	369.960	370.226
370.108	0.050	9250	370.000	370.251
370.158	0.050	9251	370.040	370.301
370.208	0.025	9252	370.080	370.351
370.233	0.050	9253	370.120	370.376
370.283	0.025	9254	370.160	370.426
370.308	0.050	9255	370.200	370.451
370.358	0.050	9256	370.240	370.501
370.408	0.025	9257	370.280	370.551
370.433	0.050	9258	370.320	370.576
370.483	0.025	9259	370.360	370.649
370.508	0.050	9260	370.400	370.674
370.558	0.050	9261	370.440	370.724
370.608	0.025	9262	370.480	370.774
370.633	0.050	9263	370.520	370.800
370.683	0.025	9264	370.560	370.849
370.708	0.050	9265	370.600	370.875
370.758	0.050	9266	370.640	370.925
370.808	0.025	9267	370.680	370.982
370.833	0.050	9268	370.720	371.007
370.883	0.025	9269	370.760	371.057
370.908	0.050	9270	370.800	371.082
370.958	0.050	9271	370.840	371.132
371.008	0.025	9272	370.880	371.182
371.033	0.050	9273	370.920	371.207
371.083	0.025	9274	370.960	371.257
371.108	0.050	9275	371.000	371.291
371.158	0.050	9276	371.040	371.341
371.208	0.025	9277	371.080	371.391
371.233	0.050	9278	371.120	371.416
371.283	0.025	9279	371.160	371.466
371.308	0.050	9280	371.200	371.491
371.358	0.025	9281	371.240	371.541
371.383	0.050	9282	371.280	371.566
371.433	0.050	9283	371.320	371.577
371.483	0.025	9284	371.360	371.627
371.508	0.050	9285	371.400	371.652
371.558	0.025	9286	371.440	371.702
371.583	0.050	9287	371.480	371.727
371.633	0.050	9288	371.520	371.777
371.683	0.025	9289	371.560	371.827
371.708	0.050	9290	371.600	371.852
371.758	0.025	9291	371.640	371.902
371.783	0.050	9292	371.680	371.927
371.833	0.050	9293	371.720	371.977
371.883	0.025	9294	371.760	372.027
371.908	0.050	9295	371.800	372.052
371.958	0.025	9296	371.840	372.102
371.983	0.050	9297	371.880	372.127
372.033	0.050	9298	371.920	372.177
372.083	0.025	9299	371.960	372.330
372.108	0.050	9300	372.000	372.355
372.158	0.025	9301	372.040	372.405
372.183	0.050	9302	372.080	372.430
372.233	0.050	9303	372.120	372.480
372.283	0.025	9304	372.160	372.530
372.308	0.050	9305	372.200	372.555
372.358	0.025	9306	372.240	372.613
372.383	0.050	9307	372.280	372.638
372.433	0.050	9308	372.320	372.688
372.483	0.025	9309	372.360	372.738
372.509	0.050	9310	372.400	372.763
372.559	0.025	9311	372.440	372.813
372.584	0.050	9312	372.480	372.838
372.634	0.050	9313	372.520	372.888
372.684	0.025	9314	372.560	372.866
372.709	0.050	9315	372.600	372.891
372.759	0.025	9316	372.640	372.941
372.784	0.050	9317	372.680	372.966
372.834	0.050	9318	372.720	373.016
372.884	0.025	9319	372.760	373.066
372.909	0.050	9320	372.800	373.091
372.959	0.025	9321	372.840	373.141
372.984	0.050	9322	372.880	373.127
373.034	0.050	9323	372.920	373.177
373.084	0.025	9324	372.960	373.227
373.109	0.050	9325	373.000	373.252
373.159	0.025	9326	373.040	373.302
373.184	0.050	9327	373.080	373.327
373.234	0.050	9328	373.120	373.377
373.284	0.025	9329	373.160	373.427
373.309	0.050	9330	373.200	373.452
373.359	0.025	9331	373.240	373.502
373.384	0.050	9332	373.280	373.527
373.434	0.050	9333	373.320	373.577
373.484	0.025	9334	373.360	373.627
373.509	0.050	9335	373.400	373.652
373.559	0.025	9336	373.440	373.702
373.584	0.050	9337	373.480	373.727
373.634	0.050	9338	373.520	373.880
373.684	0.025	9339	373.560	373.930
373.709	0.050	9340	373.600	373.955
373.759	0.025	9341	373.640	374.005
373.784	0.050	9342	373.680	374.030
373.834	0.050	9343	373.720	374.080
373.884	0.025	9344	373.760	374.130
373.909	0.050	9345	373.800	374.163
373.959	0.025	9346	373.840	374.213
373.984	0.050	9347	373.880	374.238
374.034	0.050	9348	373.920	374.288
374.084	0.025	9349	373.960	374.338
374.109	0.050	9350	374.000	374.363
374.159	0.025	9351	374.040	374.413
374.184	0.050	9352	374.080	374.438
374.234	0.050	9353	374.120	374.496
374.284	0.025	9354	374.160	374.546
374.309	0.050	9355	374.200	374.571
374.359	0.025	9356	374.240	374.621
374.384	0.050	9357	374.280	374.646
374.434	0.050	9358	374.320	374.696
374.484	0.025	9359	374.360	374.746
374.509	0.050	9360	374.400	374.771
374.559	0.025	9361	374.440	374.702
374.584	0.050	9362	374.480	374.727
374.634	0.050	9363	374.520	374.777
374.684	0.025	9364	374.560	374.827
374.709	0.050	9365	374.600	374.852
374.759	0.025	9366	374.640	374.902
374.784	0.050	9367	374.680	374.927
374.834	0.050	9368	374.720	374.977
374.884	0.025	9369	374.760	375.027
374.909	0.050	9370	374.800	375.052
374.959	0.025	9371	374.840	375.102
374.984	0.050	9372	374.880	375.127
375.034	0.050	9373	374.920	375.177
375.084	0.025	9374	374.960	375.227
375.109	0.050	9375	375.000	375.252
375.159	0.025	9376	375.040	375.325
375.184	0.050	9377	375.080	375.350
375.234	0.050	9378	375.120	375.400
375.284	0.025	9379	375.160	375.450
375.309	0.050	9380	375.200	375.475
375.359	0.025	9381	375.240	375.525
375.384	0.050	9382	375.280	375.550
375.434	0.050	9383	375.320	375.600
375.484	0.025	9384	375.360	375.658
375.509	0.050	9385	375.400	375.683
375.559	0.025	9386	375.440	375.733
375.584	0.050	9387	375.480	375.759
375.634	0.050	9388	375.520	375.808
375.684	0.025	9389	375.560	375.858
375.709	0.050	9390	375.600	375.884
375.759	0.025	9391	375.640	375.933
375.784	0.050	9392	375.680	375.967
375.834	0.050	9393	375.720	376.017
375.884	0.025	9394	375.760	376.067
375.909	0.050	9395	375.800	376.092
375.959	0.025	9396	375.840	376.142
375.984	0.050	9397	375.880	376.167
376.034	0.050	9398	375.920	376.217
376.084	0.025	9399	375.960	376.267
376.109	0.050	9400	376.000	376.253
376.159	0.025	9401	376.040	376.303
376.184	0.050	9402	376.080	376.328
376.234	0.050	9403	376.120	376.378
376.284	0.025	9404	376.160	376.428
376.309	0.050	9405	376.200	376.453
376.359	0.025	9406	376.240	376.503
376.384	0.050	9407	376.280	376.528
376.434	0.050	9408	376.320	376.578
376.484	0.025	9409	376.360	376.628
376.509	0.050	9410	376.400	376.653
376.559	0.025	9411	376.440	376.703
376.584	0.050	9412	376.480	376.728
376.634	0.050	9413	376.520	376.778
376.684	0.025	9414	376.560	376.828
376.709	0.050	9415	376.600	376.853
376.759	0.025	9416	376.640	377.006
376.784	0.050	9417	376.680	377.031
376.834	0.050	9418	376.720	377.081
376.884	0.025	9419	376.760	377.131
376.909	0.050	9420	376.800	377.156
376.959	0.025	9421	376.840	377.206
376.984	0.050	9422	376.880	377.231
377.034	0.050	9423	376.920	377.289
377.084	0.025	9424	376.960	377.339
377.109	0.050	9425	377.000	377.364
377.159	0.025	9426	377.040	377.414
377.184	0.050	9427	377.080	377.439
377.234	0.050	9428	377.120	377.489
377.284	0.025	9429	377.160	377.539
377.309	0.050	9430	377.200	377.564
377.359	0.025	9431	377.240	377.622
377.384	0.050	9432	377.280	377.647
377.434	0.050	9433	377.320	377.697
377.485	0.025	9434	377.360	377.747
377.510	0.050	9435	377.400	377.772
377.560	0.025	9436	377.440	377.822
377.585	0.050	9437	377.480	377.847
377.635	0.050	9438	377.520	377.897
377.685	0.025	9439	377.560	377.828
377.710	0.050	9440	377.600	377.853
377.760	0.025	9441	377.640	377.903
377.785	0.050	9442	377.680	377.928
377.835	0.050	9443	377.720	377.978
377.885	0.025	9444	377.760	378.028
377.910	0.050	9445	377.800	378.053
377.960	0.025	9446	377.840	378.103
377.985	0.050	9447	377.880	378.128
378.035	0.050	9448	377.920	378.178
378.085	0.025	9449	377.960	378.228
378.110	0.050	9450	378.000	378.253
378.160	0.025	9451	378.040	378.303
378.185	0.050	9452	378.080	378.328
378.235	0.050	9453	378.120	378.378
378.285	0.025	9454	378.160	378.451
378.310	0.050	9455	378.200	378.476
378.360	0.025	9456	378.240	378.526
378.385	0.050	9457	378.280	378.551
378.435	0.050	9458	378.320	378.601
378.485	0.025	9459	378.360	378.651
378.510	0.050	9460	378.400	378.676
378.560	0.025	9461	378.440	378.726
378.585	0.050	9462	378.480	378.751
378.635	0.050	9463	378.520	378.889
378.685	0.025	9464	378.560	378.939
378.710	0.050	9465	378.600	378.964
378.760	0.025	9466	378.640	379.014
378.785	0.050	9467	378.680	379.039
378.835	0.050	9468	378.720	379.089
378.885	0.025	9469	378.760	379.139
378.910	0.050	9470	378.800	379.172
378.960	0.025	9471	378.840	379.222
378.985	0.050	9472	378.880	379.247
379.035	0.050	9473	378.920	379.297
379.085	0.025	9474	378.960	379.347
379.110	0.050	9475	379.000	379.372
379.160	0.025	9476	379.040	379.422
379.185	0.050	9477	379.080	379.447
379.235	0.050	9478	379.120	379.378
379.285	0.025	9479	379.160	379.428
379.310	0.050	9480	379.200	379.453
379.360	0.025	9481	379.240	379.503
379.385	0.050	9482	379.280	379.528
379.435	0.050	9483	379.320	379.578
379.485	0.025	9484	379.360	379.628
379.510	0.050	9485	379.400	379.653
379.560	0.025	9486	379.440	379.703
379.585	0.050	9487	379.480	379.728
379.635	0.050	9488	379.520	379.778
379.685	0.025	9489	379.560	379.828
379.710	0.050	9490	379.600	379.853
379.760	0.025	9491	379.640	379.903
379.785	0.050	9492	379.680	379.928
379.835	0.050	9493	379.720	380.001
379.885	0.025	9494	379.760	380.051
379.910	0.050	9495	379.800	380.076
379.960	0.025	9496	379.840	380.126
379.985	0.050	9497	379.880	380.151
380.035	0.050	9498	379.920	380.201
380.085	0.025	9499	379.960	380.251
380.110	0.050	9500	380.000	380.276
380.160	0.025	9501	380.040	380.334
380.185	0.050	9502	380.080	380.359
380.235	0.050	9503	380.120	380.409
380.285	0.025	9504	380.160	380.459
380.310	0.050	9505	380.200	380.484
380.360	0.025	9506	380.240	380.534
380.385	0.050	9507	380.280	380.559
380.435	0.050	9508	380.320	380.609
380.485	0.025	9509	380.360	380.667
380.510	0.050	9510	380.400	380.693
380.560	0.025	9511	380.440	380.742
380.585	0.050	9512	380.480	380.768
380.635	0.050	9513	380.520	380.818
380.685	0.025	9514	380.560	380.868
380.710	0.050	9515	380.600	380.893
380.760	0.025	9516	380.640	380.943
380.785	0.050	9517	380.680	380.929
380.835	0.050	9518	380.720	380.979
380.885	0.025	9519	380.760	381.029
380.910	0.050	9520	380.800	381.054
380.960	0.025	9521	380.840	381.104
380.985	0.050	9522	380.880	381.129
381.035	0.050	9523	380.920	381.179
381.085	0.025	9524	380.960	381.229
381.110	0.050	9525	381.000	381.254
381.160	0.025	9526	381.040	381.304
381.185	0.050	9527	381.080	381.329
381.235	0.050	9528	381.120	381.379
381.285	0.025	9529	381.160	381.429
381.310	0.050	9530	381.200	381.454
381.360	0.025	9531	381.240	381.504
381.385	0.050	9532	381.280	381.529
381.435	0.050	9533	381.320	381.682
381.485	0.025	9534	381.360	381.732
381.510	0.050	9535	381.400	381.757
381.560	0.025	9536	381.440	381.807
381.585	0.050	9537	381.480	381.832
381.635	0.050	9538	381.520	381.882
381.685	0.025	9539	381.560	381.932
381.710	0.050	9540	381.600	381.965
381.760	0.025	9541	381.640	382.015
381.785	0.050	9542	381.680	382.040
381.835	0.050	9543	381.720	382.090
381.885	0.025	9544	381.760	382.140
381.910	0.050	9545	381.800	382.165
381.960	0.025	9546	381.840	382.215
381.985	0.050	9547	381.880	382.240
382.035	0.050	9548	381.920	382.298
382.085	0.025	9549	381.960	382.348
382.110	0.050	9550	382.000	382.373
382.160	0.025	9551	382.040	382.423
382.185	0.050	9552	382.080	382.448
382.235	0.050	9553	382.120	382.498
382.285	0.025	9554	382.160	382.548
382.310	0.050	9555	382.200	382.573
382.360	0.025	9556	382.240	382.504
382.385	0.050	9557	382.280	382.529
382.436	0.050	9558	382.320	382.579
382.486	0.025	9559	382.360	382.629
382.511	0.050	9560	382.400	382.654
382.561	0.025	9561	382.440	382.704
382.586	0.050	9562	382.480	382.729
382.636	0.050	9563	382.520	382.779
382.686	0.025	9564	382.560	382.829
382.711	0.050	9565	382.600	382.854
382.761	0.025	9566	382.640	382.904
382.786	0.050	9567	382.680	382.929
382.836	0.050	9568	382.720	382.979
382.886	0.025	9569	382.760	383.029
382.911	0.050	9570	382.800	383.054
382.961	0.025	9571	382.840	383.207
382.986	0.050	9572	382.880	383.232
383.036	0.050	9573	382.920	383.282
383.086	0.025	9574	382.960	383.332
383.111	0.050	9575	383.000	383.357
383.161	0.025	9576	383.040	383.407
383.186	0.050	9577	383.080	383.432
383.236	0.050	9578	383.120	383.482
383.286	0.025	9579	383.160	383.540
383.311	0.050	9580	383.200	383.565
383.361	0.025	9581	383.240	383.615
383.386	0.050	9582	383.280	383.640
383.436	0.050	9583	383.320	383.690
383.486	0.025	9584	383.360	383.740
383.511	0.050	9585	383.400	383.765
383.561	0.025	9586	383.440	383.815
383.586	0.050	9587	383.480	383.768
383.636	0.050	9588	383.520	383.818
383.686	0.025	9589	383.560	383.868
383.711	0.050	9590	383.600	383.893
383.761	0.025	9591	383.640	383.943
383.786	0.050	9592	383.680	383.968
383.836	0.050	9593	383.720	384.018
383.886	0.025	9594	383.760	384.068
383.911	0.050	9595	383.800	384.054
383.961	0.025	9596	383.840	384.104
383.986	0.050	9597	383.880	384.129
384.036	0.050	9598	383.920	384.179
384.086	0.025	9599	383.960	384.229
384.111	0.050	9600	384.000	384.254
384.161	0.025	9601	384.040	384.304
384.186	0.050	9602	384.080	384.329
384.236	0.050	9603	384.120	384.379
384.286	0.025	9604	384.160	384.429
384.311	0.050	9605	384.200	384.454
384.361	0.025	9606	384.240	384.504
384.386	0.050	9607	384.280	384.529
384.436	0.050	9608	384.320	384.579
384.486	0.025	9609	384.360	384.629
384.511	0.050	9610	384.400	384.654
384.561	0.025	9611	384.440	384.807
384.586	0.050	9612	384.480	384.832
384.636	0.050	9613	384.520	384.882
384.686	0.025	9614	384.560	384.932
384.711	0.050	9615	384.600	384.957
384.761	0.025	9616	384.640	385.007
384.786	0.050	9617	384.680	385.032
384.836	0.050	9618	384.720	385.090
384.886	0.025	9619	384.760	385.140
384.911	0.050	9620	384.800	385.165
384.961	0.025	9621	384.840	385.215
384.986	0.050	9622	384.880	385.240
385.036	0.050	9623	384.920	385.290
385.086	0.025	9624	384.960	385.340
385.111	0.050	9625	385.000	385.365
385.161	0.025	9626	385.040	385.303
385.186	0.050	9627	385.080	385.328
385.236	0.050	9628	385.120	385.378
385.286	0.025	9629	385.160	385.428
385.311	0.050	9630	385.200	385.453
385.361	0.025	9631	385.240	385.503
385.386	0.050	9632	385.280	385.528
385.436	0.050	9633	385.320	385.578
385.486	0.025	9634	385.360	385.629
385.511	0.050	9635	385.400	385.655
385.561	0.025	9636	385.440	385.704
385.586	0.050	9637	385.480	385.729
385.636	0.050	9638	385.520	385.779
385.686	0.025	9639	385.560	385.829
385.711	0.050	9640	385.600	385.855
385.761	0.025	9641	385.640	385.905
385.786	0.050	9642	385.680	385.930
385.836	0.050	9643	385.720	385.980
385.886	0.025	9644	385.760	386.030
385.911	0.050	9645	385.800	386.055
385.961	0.025	9646	385.840	386.105
385.986	0.050	9647	385.880	386.130
386.036	0.050	9648	385.920	386.180
386.086	0.025	9649	385.960	386.213
386.111	0.050	9650	386.000	386.238
386.161	0.025	9651	386.040	386.288
386.186	0.050	9652	386.080	386.313
386.236	0.050	9653	386.120	386.363
386.286	0.025	9654	386.160	386.413
386.311	0.050	9655	386.200	386.438
386.361	0.025	9656	386.240	386.488
386.386	0.050	9657	386.280	386.601
386.436	0.050	9658	386.320	386.651
386.486	0.025	9659	386.360	386.701
386.511	0.050	9660	386.400	386.726
386.561	0.025	9661	386.440	386.776
386.586	0.050	9662	386.480	386.801
386.636	0.050	9663	386.520	386.851
386.686	0.025	9664	386.560	386.901
386.711	0.050	9665	386.600	386.894
386.761	0.025	9666	386.640	386.944
386.786	0.050	9667	386.680	386.969
386.836	0.050	9668	386.720	387.019
386.886	0.025	9669	386.760	387.069
386.911	0.050	9670	386.800	387.094
386.961	0.025	9671	386.840	387.144
386.986	0.050	9672	386.880	387.169
387.036	0.050	9673	386.920	387.180
387.086	0.025	9674	386.960	387.230
387.111	0.050	9675	387.000	387.255
387.161	0.025	9676	387.040	387.305
387.186	0.050	9677	387.080	387.330
387.236	0.050	9678	387.120	387.380
387.286	0.025	9679	387.160	387.430
387.311	0.050	9680	387.200	387.455
387.362	0.025	9681	387.240	387.505
387.387	0.050	9682	387.280	387.530
387.437	0.050	9683	387.320	387.580
387.487	0.025	9684	387.360	387.630
387.512	0.050	9685	387.400	387.655
387.562	0.025	9686	387.440	387.705
387.587	0.050	9687	387.480	387.730
387.637	0.050	9688	387.520	387.763
387.687	0.025	9689	387.560	387.813
387.712	0.050	9690	387.600	387.838
387.762	0.025	9691	387.640	387.888
387.787	0.050	9692	387.680	387.913
387.837	0.050	9693	387.720	387.963
387.887	0.025	9694	387.760	388.013
387.912	0.050	9695	387.800	388.038
387.962	0.025	9696	387.840	388.096
387.987	0.050	9697	387.880	388.121
388.037	0.050	9698	387.920	388.171
