onset	duration	frameidx	videotime	audiotime
415.226	0.025	10378	415.120	415.393
415.251	0.050	10379	415.160	415.418
415.301	0.050	10380	415.200	415.468
415.351	0.025	10381	415.240	415.518
415.376	0.050	10382	415.280	415.543
415.426	0.025	10383	415.320	415.593
415.451	0.050	10384	415.360	415.618
415.501	0.050	10385	415.400	415.668
415.551	0.025	10386	415.440	415.718
415.576	0.050	10387	415.480	415.743
415.626	0.025	10388	415.520	415.793
415.651	0.050	10389	415.560	415.818
415.701	0.050	10390	415.600	415.971
415.751	0.025	10391	415.640	416.021
415.776	0.050	10392	415.680	416.046
415.826	0.025	10393	415.720	416.096
415.851	0.050	10394	415.760	416.121
415.901	0.050	10395	415.800	416.171
415.951	0.025	10396	415.840	416.221
415.976	0.050	10397	415.880	416.246
416.026	0.025	10398	415.920	416.304
416.051	0.050	10399	415.960	416.329
416.101	0.050	10400	416.000	416.379
416.151	0.025	10401	416.040	416.429
416.176	0.050	10402	416.080	416.454
416.226	0.025	10403	416.120	416.504
416.251	0.050	10404	416.160	416.529
416.301	0.050	10405	416.200	416.579
416.351	0.025	10406	416.240	416.637
416.376	0.050	10407	416.280	416.662
416.426	0.025	10408	416.320	416.712
416.451	0.050	10409	416.360	416.737
416.501	0.050	10410	416.400	416.787
416.551	0.025	10411	416.440	416.837
416.576	0.050	10412	416.480	416.862
416.626	0.025	10413	416.520	416.793
416.651	0.050	10414	416.560	416.818
416.701	0.050	10415	416.600	416.868
416.751	0.025	10416	416.640	416.918
416.776	0.050	10417	416.680	416.943
416.826	0.025	10418	416.720	416.993
416.851	0.050	10419	416.760	417.018
416.901	0.050	10420	416.800	417.068
416.951	0.025	10421	416.840	417.118
416.976	0.050	10422	416.880	417.143
417.026	0.025	10423	416.920	417.193
417.051	0.050	10424	416.960	417.218
417.101	0.050	10425	417.000	417.268
417.151	0.025	10426	417.040	417.318
417.176	0.050	10427	417.080	417.343
417.226	0.025	10428	417.120	417.393
417.251	0.050	10429	417.160	417.441
417.301	0.050	10430	417.200	417.491
417.351	0.025	10431	417.240	417.541
417.376	0.050	10432	417.280	417.566
417.426	0.025	10433	417.320	417.616
417.451	0.050	10434	417.360	417.641
417.501	0.050	10435	417.400	417.691
417.551	0.025	10436	417.440	417.741
417.576	0.050	10437	417.480	417.734
417.626	0.025	10438	417.520	417.784
417.651	0.050	10439	417.560	417.809
417.701	0.050	10440	417.600	417.859
417.751	0.025	10441	417.640	417.909
417.776	0.050	10442	417.680	417.934
417.826	0.025	10443	417.720	417.984
417.851	0.050	10444	417.760	418.009
417.901	0.050	10445	417.800	418.227
417.951	0.025	10446	417.840	418.277
417.976	0.050	10447	417.880	418.302
418.026	0.025	10448	417.920	418.352
418.051	0.050	10449	417.960	418.377
418.101	0.050	10450	418.000	418.427
418.151	0.025	10451	418.040	418.477
418.176	0.050	10452	418.080	418.502
418.226	0.025	10453	418.120	418.393
418.251	0.050	10454	418.160	418.418
418.301	0.050	10455	418.200	418.468
418.351	0.025	10456	418.240	418.518
418.376	0.050	10457	418.280	418.544
418.426	0.025	10458	418.320	418.593
418.451	0.050	10459	418.360	418.619
418.501	0.050	10460	418.400	418.669
418.551	0.025	10461	418.440	418.719
418.576	0.050	10462	418.480	418.744
418.626	0.025	10463	418.520	418.794
418.651	0.050	10464	418.560	418.819
418.701	0.050	10465	418.600	418.869
418.751	0.025	10466	418.640	418.919
418.776	0.050	10467	418.680	418.944
418.826	0.025	10468	418.720	419.137
418.851	0.050	10469	418.760	419.162
418.901	0.050	10470	418.800	419.212
418.951	0.025	10471	418.840	419.262
418.976	0.050	10472	418.880	419.287
419.026	0.025	10473	418.920	419.337
419.051	0.050	10474	418.960	419.362
419.101	0.050	10475	419.000	419.412
419.151	0.025	10476	419.040	419.470
419.176	0.050	10477	419.080	419.495
419.226	0.025	10478	419.120	419.545
419.251	0.050	10479	419.160	419.570
419.301	0.050	10480	419.200	419.620
419.351	0.025	10481	419.240	419.670
419.376	0.050	10482	419.280	419.695
419.426	0.025	10483	419.320	419.745
419.451	0.050	10484	419.360	419.660
419.501	0.050	10485	419.400	419.710
419.551	0.025	10486	419.440	419.760
419.576	0.050	10487	419.480	419.785
419.626	0.025	10488	419.520	419.835
419.651	0.050	10489	419.560	419.860
419.701	0.050	10490	419.600	419.910
419.752	0.025	10491	419.640	419.919
419.776	0.050	10492	419.680	419.944
419.827	0.025	10493	419.720	419.994
419.851	0.050	10494	419.760	420.019
419.901	0.050	10495	419.800	420.069
419.952	0.025	10496	419.840	420.119
419.976	0.050	10497	419.880	420.144
420.026	0.025	10498	419.920	420.194
420.052	0.050	10499	419.960	420.219
420.101	0.050	10500	420.000	420.269
420.151	0.025	10501	420.040	420.319
420.177	0.050	10502	420.080	420.344
420.227	0.025	10503	420.120	420.394
420.252	0.050	10504	420.160	420.419
420.302	0.050	10505	420.200	420.469
420.352	0.025	10506	420.240	420.519
420.377	0.050	10507	420.280	420.647
420.427	0.025	10508	420.320	420.697
420.452	0.050	10509	420.360	420.722
420.502	0.050	10510	420.400	420.772
420.552	0.025	10511	420.440	420.822
420.577	0.050	10512	420.480	420.847
420.627	0.025	10513	420.520	420.897
420.652	0.050	10514	420.560	420.922
420.702	0.050	10515	420.600	420.900
420.752	0.025	10516	420.640	420.950
420.777	0.050	10517	420.680	420.975
420.827	0.025	10518	420.720	421.025
420.852	0.050	10519	420.760	421.050
420.902	0.050	10520	420.800	421.100
420.952	0.025	10521	420.840	421.150
420.977	0.050	10522	420.880	421.175
421.027	0.025	10523	420.920	421.233
421.052	0.050	10524	420.960	421.258
421.102	0.050	10525	421.000	421.308
421.152	0.025	10526	421.040	421.358
421.177	0.050	10527	421.080	421.383
421.227	0.025	10528	421.120	421.433
421.252	0.050	10529	421.160	421.458
421.302	0.050	10530	421.200	421.508
421.352	0.025	10531	421.240	421.519
421.377	0.050	10532	421.280	421.544
421.427	0.025	10533	421.320	421.594
421.452	0.050	10534	421.360	421.619
421.502	0.050	10535	421.400	421.669
421.552	0.025	10536	421.440	421.719
421.577	0.050	10537	421.480	421.744
421.627	0.025	10538	421.520	421.794
421.652	0.050	10539	421.560	421.819
421.702	0.050	10540	421.600	421.869
421.752	0.025	10541	421.640	421.919
421.777	0.050	10542	421.680	421.944
421.827	0.025	10543	421.720	421.994
421.852	0.050	10544	421.760	422.019
421.902	0.050	10545	421.800	422.069
421.952	0.025	10546	421.840	422.182
421.977	0.050	10547	421.880	422.207
422.027	0.025	10548	421.920	422.257
422.052	0.050	10549	421.960	422.282
422.102	0.050	10550	422.000	422.332
422.152	0.025	10551	422.040	422.382
422.177	0.050	10552	422.080	422.407
422.227	0.025	10553	422.120	422.457
422.252	0.050	10554	422.160	422.450
422.302	0.050	10555	422.200	422.500
422.352	0.025	10556	422.240	422.550
422.377	0.050	10557	422.280	422.575
422.427	0.025	10558	422.320	422.625
422.452	0.050	10559	422.360	422.650
422.502	0.050	10560	422.400	422.700
422.552	0.025	10561	422.440	422.760
422.577	0.050	10562	422.480	422.785
422.627	0.025	10563	422.520	422.835
422.652	0.050	10564	422.560	422.860
422.702	0.050	10565	422.600	422.910
422.752	0.025	10566	422.640	422.960
422.777	0.050	10567	422.680	422.985
422.827	0.025	10568	422.720	423.035
422.852	0.050	10569	422.760	423.060
422.902	0.050	10570	422.800	423.069
422.952	0.025	10571	422.840	423.119
422.977	0.050	10572	422.880	423.144
423.027	0.025	10573	422.920	423.194
423.052	0.050	10574	422.960	423.219
423.102	0.050	10575	423.000	423.269
423.152	0.025	10576	423.040	423.319
423.177	0.050	10577	423.080	423.344
423.227	0.025	10578	423.120	423.394
423.252	0.050	10579	423.160	423.420
423.302	0.050	10580	423.200	423.470
423.352	0.025	10581	423.240	423.519
423.377	0.050	10582	423.280	423.545
423.427	0.025	10583	423.320	423.595
423.452	0.050	10584	423.360	423.620
423.502	0.050	10585	423.400	423.813
423.552	0.025	10586	423.440	423.863
423.577	0.050	10587	423.480	423.888
423.627	0.025	10588	423.520	423.938
423.652	0.050	10589	423.560	423.963
423.702	0.050	10590	423.600	424.013
423.752	0.025	10591	423.640	424.063
423.777	0.050	10592	423.680	424.088
423.827	0.025	10593	423.720	424.066
423.852	0.050	10594	423.760	424.091
423.902	0.050	10595	423.800	424.141
423.952	0.025	10596	423.840	424.191
423.977	0.050	10597	423.880	424.216
424.027	0.025	10598	423.920	424.266
424.052	0.050	10599	423.960	424.291
424.102	0.050	10600	424.000	424.341
424.152	0.025	10601	424.040	424.319
424.177	0.050	10602	424.080	424.344
424.227	0.025	10603	424.120	424.394
424.252	0.050	10604	424.160	424.419
424.302	0.050	10605	424.200	424.469
424.352	0.025	10606	424.240	424.519
424.377	0.050	10607	424.280	424.544
424.427	0.025	10608	424.320	424.595
424.452	0.050	10609	424.360	424.620
424.502	0.050	10610	424.400	424.670
424.552	0.025	10611	424.440	424.720
424.577	0.050	10612	424.480	424.745
424.627	0.025	10613	424.520	424.795
424.653	0.050	10614	424.560	424.820
424.703	0.050	10615	424.600	424.870
424.753	0.025	10616	424.640	424.920
424.778	0.050	10617	424.680	424.945
424.828	0.025	10618	424.720	424.995
424.852	0.050	10619	424.760	425.020
424.903	0.050	10620	424.800	425.070
424.953	0.025	10621	424.840	425.120
424.977	0.050	10622	424.880	425.145
425.028	0.025	10623	424.920	425.195
425.052	0.050	10624	424.960	425.283
425.102	0.050	10625	425.000	425.333
425.153	0.025	10626	425.040	425.383
425.178	0.050	10627	425.080	425.408
425.228	0.025	10628	425.120	425.458
425.253	0.050	10629	425.160	425.483
425.303	0.050	10630	425.200	425.533
425.353	0.025	10631	425.240	425.583
425.378	0.050	10632	425.280	425.616
425.428	0.025	10633	425.320	425.666
425.453	0.050	10634	425.360	425.691
425.503	0.050	10635	425.400	425.741
425.553	0.025	10636	425.440	425.791
425.578	0.050	10637	425.480	425.816
425.628	0.025	10638	425.520	425.866
425.653	0.050	10639	425.560	425.891
425.703	0.050	10640	425.600	425.949
425.753	0.025	10641	425.640	425.999
425.778	0.050	10642	425.680	426.024
425.828	0.025	10643	425.720	426.074
425.853	0.050	10644	425.760	426.099
425.903	0.050	10645	425.800	426.149
425.953	0.025	10646	425.840	426.199
425.978	0.050	10647	425.880	426.224
426.028	0.025	10648	425.920	426.195
426.053	0.050	10649	425.960	426.220
426.103	0.050	10650	426.000	426.270
426.153	0.025	10651	426.040	426.320
426.178	0.050	10652	426.080	426.345
426.228	0.025	10653	426.120	426.395
426.253	0.050	10654	426.160	426.420
426.303	0.050	10655	426.200	426.470
426.353	0.025	10656	426.240	426.520
426.378	0.050	10657	426.280	426.545
426.428	0.025	10658	426.320	426.595
426.453	0.050	10659	426.360	426.620
426.503	0.050	10660	426.400	426.670
426.553	0.025	10661	426.440	426.720
426.578	0.050	10662	426.480	426.745
426.628	0.025	10663	426.520	426.858
426.653	0.050	10664	426.560	426.883
426.703	0.050	10665	426.600	426.933
426.753	0.025	10666	426.640	426.983
426.778	0.050	10667	426.680	427.008
426.828	0.025	10668	426.720	427.058
426.853	0.050	10669	426.760	427.083
426.903	0.050	10670	426.800	427.133
426.953	0.025	10671	426.840	427.231
426.978	0.050	10672	426.880	427.256
427.028	0.025	10673	426.920	427.306
427.053	0.050	10674	426.960	427.331
427.103	0.050	10675	427.000	427.381
427.153	0.025	10676	427.040	427.431
427.178	0.050	10677	427.080	427.456
427.228	0.025	10678	427.120	427.506
427.253	0.050	10679	427.160	427.619
427.303	0.050	10680	427.200	427.669
427.353	0.025	10681	427.240	427.719
427.378	0.050	10682	427.280	427.744
427.428	0.025	10683	427.320	427.794
427.453	0.050	10684	427.360	427.819
427.503	0.050	10685	427.400	427.869
427.553	0.025	10686	427.440	427.720
427.578	0.050	10687	427.480	427.745
427.628	0.025	10688	427.520	427.795
427.653	0.050	10689	427.560	427.820
427.703	0.050	10690	427.600	427.870
427.753	0.025	10691	427.640	427.920
427.778	0.050	10692	427.680	427.945
427.828	0.025	10693	427.720	427.995
427.853	0.050	10694	427.760	428.020
427.903	0.050	10695	427.800	428.070
427.953	0.025	10696	427.840	428.120
427.978	0.050	10697	427.880	428.146
428.028	0.025	10698	427.920	428.195
428.053	0.050	10699	427.960	428.220
428.103	0.050	10700	428.000	428.270
428.153	0.025	10701	428.040	428.320
428.178	0.050	10702	428.080	428.449
428.228	0.025	10703	428.120	428.498
428.253	0.050	10704	428.160	428.524
428.303	0.050	10705	428.200	428.573
428.353	0.025	10706	428.240	428.624
428.378	0.050	10707	428.280	428.649
428.428	0.025	10708	428.320	428.699
428.453	0.050	10709	428.360	428.724
428.503	0.050	10710	428.400	428.702
428.553	0.025	10711	428.440	428.752
428.578	0.050	10712	428.480	428.777
428.628	0.025	10713	428.520	428.827
428.653	0.050	10714	428.560	428.852
428.703	0.050	10715	428.600	428.902
428.753	0.025	10716	428.640	428.952
428.778	0.050	10717	428.680	428.977
428.828	0.025	10718	428.720	429.035
428.853	0.050	10719	428.760	429.060
428.903	0.050	10720	428.800	429.110
428.953	0.025	10721	428.840	429.160
428.978	0.050	10722	428.880	429.185
429.028	0.025	10723	428.920	429.235
429.053	0.050	10724	428.960	429.260
429.103	0.050	10725	429.000	429.310
429.153	0.025	10726	429.040	429.321
429.178	0.050	10727	429.080	429.346
429.228	0.025	10728	429.120	429.396
429.253	0.050	10729	429.160	429.421
429.303	0.050	10730	429.200	429.471
429.353	0.025	10731	429.240	429.521
429.378	0.050	10732	429.280	429.546
429.428	0.025	10733	429.320	429.596
429.453	0.050	10734	429.360	429.621
429.503	0.050	10735	429.400	429.671
429.553	0.025	10736	429.440	429.721
429.578	0.050	10737	429.480	429.746
429.628	0.025	10738	429.520	429.796
429.654	0.050	10739	429.560	429.821
429.704	0.050	10740	429.600	429.871
429.753	0.025	10741	429.640	429.984
429.779	0.050	10742	429.680	430.009
429.829	0.025	10743	429.720	430.059
429.854	0.050	10744	429.760	430.084
429.904	0.050	10745	429.800	430.134
429.954	0.025	10746	429.840	430.184
429.979	0.050	10747	429.880	430.209
430.029	0.025	10748	429.920	430.259
430.053	0.050	10749	429.960	430.332
430.104	0.050	10750	430.000	430.382
430.154	0.025	10751	430.040	430.432
430.179	0.050	10752	430.080	430.457
430.229	0.025	10753	430.120	430.507
430.254	0.050	10754	430.160	430.532
430.304	0.050	10755	430.200	430.582
430.354	0.025	10756	430.240	430.632
430.379	0.050	10757	430.280	430.665
430.429	0.025	10758	430.320	430.715
430.454	0.050	10759	430.360	430.740
430.504	0.050	10760	430.400	430.790
430.554	0.025	10761	430.440	430.840
430.579	0.050	10762	430.480	430.865
430.629	0.025	10763	430.520	430.915
430.654	0.050	10764	430.560	430.940
430.704	0.050	10765	430.600	430.871
430.754	0.025	10766	430.640	430.921
430.779	0.050	10767	430.680	430.946
430.829	0.025	10768	430.720	430.996
430.854	0.050	10769	430.760	431.021
430.904	0.050	10770	430.800	431.071
430.954	0.025	10771	430.840	431.121
430.979	0.050	10772	430.880	431.146
431.029	0.025	10773	430.920	431.196
431.054	0.050	10774	430.960	431.221
431.104	0.050	10775	431.000	431.271
431.154	0.025	10776	431.040	431.321
431.179	0.050	10777	431.080	431.346
431.229	0.025	10778	431.120	431.396
431.254	0.050	10779	431.160	431.421
431.304	0.050	10780	431.200	431.494
431.354	0.025	10781	431.240	431.544
431.379	0.050	10782	431.280	431.569
431.429	0.025	10783	431.320	431.619
431.454	0.050	10784	431.360	431.644
431.504	0.050	10785	431.400	431.694
431.554	0.025	10786	431.440	431.744
431.579	0.050	10787	431.480	431.769
431.629	0.025	10788	431.520	431.867
431.654	0.050	10789	431.560	431.892
431.704	0.050	10790	431.600	431.942
431.754	0.025	10791	431.640	431.992
431.779	0.050	10792	431.680	432.017
431.829	0.025	10793	431.720	432.067
431.854	0.050	10794	431.760	432.092
431.904	0.050	10795	431.800	432.142
431.954	0.025	10796	431.840	432.240
431.979	0.050	10797	431.880	432.265
432.029	0.025	10798	431.920	432.315
432.054	0.050	10799	431.960	432.340
432.104	0.050	10800	432.000	432.390
432.154	0.025	10801	432.040	432.440
432.179	0.050	10802	432.080	432.465
432.229	0.025	10803	432.120	432.396
432.254	0.050	10804	432.160	432.421
432.304	0.050	10805	432.200	432.471
432.354	0.025	10806	432.240	432.521
432.379	0.050	10807	432.280	432.546
432.429	0.025	10808	432.320	432.596
432.454	0.050	10809	432.360	432.621
432.504	0.050	10810	432.400	432.671
432.554	0.025	10811	432.440	432.721
432.579	0.050	10812	432.480	432.746
432.629	0.025	10813	432.520	432.796
432.654	0.050	10814	432.560	432.821
432.704	0.050	10815	432.600	432.871
432.754	0.025	10816	432.640	432.921
432.779	0.050	10817	432.680	432.946
432.829	0.025	10818	432.720	432.996
432.854	0.050	10819	432.760	433.005
432.904	0.050	10820	432.800	433.054
432.954	0.025	10821	432.840	433.104
432.979	0.050	10822	432.880	433.129
433.029	0.025	10823	432.920	433.179
433.054	0.050	10824	432.960	433.204
433.104	0.050	10825	433.000	433.254
433.154	0.025	10826	433.040	433.304
433.179	0.050	10827	433.080	433.378
433.229	0.025	10828	433.120	433.427
433.254	0.050	10829	433.160	433.453
433.304	0.050	10830	433.200	433.503
433.354	0.025	10831	433.240	433.553
433.379	0.050	10832	433.280	433.578
433.429	0.025	10833	433.320	433.628
433.454	0.050	10834	433.360	433.653
433.504	0.050	10835	433.400	433.711
433.554	0.025	10836	433.440	433.761
433.579	0.050	10837	433.480	433.786
433.629	0.025	10838	433.520	433.836
433.654	0.050	10839	433.560	433.861
433.704	0.050	10840	433.600	433.911
433.754	0.025	10841	433.640	433.961
433.779	0.050	10842	433.680	433.986
433.829	0.025	10843	433.720	433.997
433.854	0.050	10844	433.760	434.022
433.904	0.050	10845	433.800	434.072
433.954	0.025	10846	433.840	434.122
433.979	0.050	10847	433.880	434.147
434.029	0.025	10848	433.920	434.197
434.054	0.050	10849	433.960	434.222
434.104	0.050	10850	434.000	434.272
434.154	0.025	10851	434.040	434.322
434.179	0.050	10852	434.080	434.347
434.229	0.025	10853	434.120	434.397
434.254	0.050	10854	434.160	434.422
434.304	0.050	10855	434.200	434.472
434.354	0.025	10856	434.240	434.522
434.379	0.050	10857	434.280	434.547
434.429	0.025	10858	434.320	434.620
434.454	0.050	10859	434.360	434.645
434.504	0.050	10860	434.400	434.695
434.555	0.025	10861	434.440	434.745
434.579	0.050	10862	434.480	434.770
434.630	0.025	10863	434.520	434.820
434.655	0.050	10864	434.560	434.845
434.704	0.050	10865	434.600	434.895
434.755	0.025	10866	434.640	434.993
434.780	0.050	10867	434.680	435.018
434.829	0.025	10868	434.720	435.068
434.855	0.050	10869	434.760	435.093
434.905	0.050	10870	434.800	435.143
434.954	0.025	10871	434.840	435.193
434.980	0.050	10872	434.880	435.218
435.030	0.025	10873	434.920	435.268
435.055	0.050	10874	434.960	435.301
435.105	0.050	10875	435.000	435.351
435.155	0.025	10876	435.040	435.401
435.180	0.050	10877	435.080	435.426
435.230	0.025	10878	435.120	435.476
435.255	0.050	10879	435.160	435.501
435.305	0.050	10880	435.200	435.551
435.355	0.025	10881	435.240	435.522
435.380	0.050	10882	435.280	435.547
435.430	0.025	10883	435.320	435.597
435.455	0.050	10884	435.360	435.622
435.505	0.050	10885	435.400	435.672
435.555	0.025	10886	435.440	435.722
435.580	0.050	10887	435.480	435.747
435.630	0.025	10888	435.520	435.797
435.655	0.050	10889	435.560	435.822
435.705	0.050	10890	435.600	435.872
435.755	0.025	10891	435.640	435.922
435.780	0.050	10892	435.680	435.947
435.830	0.025	10893	435.720	435.997
435.855	0.050	10894	435.760	436.022
435.905	0.050	10895	435.800	436.072
435.955	0.025	10896	435.840	436.122
435.980	0.050	10897	435.880	436.330
436.030	0.025	10898	435.920	436.380
436.055	0.050	10899	435.960	436.405
436.105	0.050	10900	436.000	436.455
436.155	0.025	10901	436.040	436.505
436.180	0.050	10902	436.080	436.530
436.230	0.025	10903	436.120	436.580
436.255	0.050	10904	436.160	436.605
436.305	0.050	10905	436.200	436.543
436.355	0.025	10906	436.240	436.593
436.380	0.050	10907	436.280	436.618
436.430	0.025	10908	436.320	436.668
436.455	0.050	10909	436.360	436.693
436.505	0.050	10910	436.400	436.743
436.555	0.025	10911	436.440	436.793
436.580	0.050	10912	436.480	436.818
436.630	0.025	10913	436.520	436.796
436.655	0.050	10914	436.560	436.821
436.705	0.025	10915	436.600	436.871
436.730	0.050	10916	436.640	436.896
436.780	0.050	10917	436.680	436.946
436.830	0.025	10918	436.720	436.996
436.855	0.050	10919	436.760	437.021
436.905	0.025	10920	436.800	437.071
436.930	0.050	10921	436.840	437.097
436.980	0.050	10922	436.880	437.147
437.030	0.025	10923	436.920	437.197
437.055	0.050	10924	436.960	437.222
437.105	0.025	10925	437.000	437.272
437.130	0.050	10926	437.040	437.297
437.180	0.050	10927	437.080	437.347
437.230	0.025	10928	437.120	437.397
437.255	0.050	10929	437.160	437.422
437.305	0.025	10930	437.200	437.472
437.330	0.050	10931	437.240	437.497
437.380	0.050	10932	437.280	437.547
437.430	0.025	10933	437.320	437.597
437.455	0.050	10934	437.360	437.622
437.505	0.025	10935	437.400	437.672
437.530	0.050	10936	437.440	437.680
437.580	0.050	10937	437.480	437.730
437.630	0.025	10938	437.520	437.780
437.655	0.050	10939	437.560	437.805
437.705	0.025	10940	437.600	437.855
437.730	0.050	10941	437.640	437.880
437.780	0.050	10942	437.680	437.930
437.830	0.025	10943	437.720	437.980
437.855	0.050	10944	437.760	438.053
437.905	0.025	10945	437.800	438.103
437.930	0.050	10946	437.840	438.128
437.980	0.050	10947	437.880	438.178
438.030	0.025	10948	437.920	438.228
438.055	0.050	10949	437.960	438.254
438.105	0.025	10950	438.000	438.303
438.130	0.050	10951	438.040	438.329
438.180	0.050	10952	438.080	438.547
438.230	0.025	10953	438.120	438.597
438.255	0.050	10954	438.160	438.622
438.305	0.025	10955	438.200	438.672
438.330	0.050	10956	438.240	438.697
438.380	0.050	10957	438.280	438.747
438.430	0.025	10958	438.320	438.797
438.455	0.050	10959	438.360	438.822
438.505	0.025	10960	438.400	438.673
438.530	0.050	10961	438.440	438.698
438.580	0.050	10962	438.480	438.748
438.630	0.025	10963	438.520	438.798
438.655	0.050	10964	438.560	438.823
438.705	0.025	10965	438.600	438.873
438.730	0.050	10966	438.640	438.898
438.780	0.050	10967	438.680	438.948
438.830	0.025	10968	438.720	438.998
438.855	0.050	10969	438.760	439.023
438.905	0.025	10970	438.800	439.073
438.930	0.050	10971	438.840	439.098
438.980	0.050	10972	438.880	439.148
439.030	0.025	10973	438.920	439.198
439.055	0.050	10974	438.960	439.223
439.105	0.025	10975	439.000	439.296
439.130	0.050	10976	439.040	439.321
439.180	0.050	10977	439.080	439.371
439.230	0.025	10978	439.120	439.421
439.255	0.050	10979	439.160	439.446
439.305	0.025	10980	439.200	439.496
439.330	0.050	10981	439.240	439.521
439.380	0.050	10982	439.280	439.571
439.430	0.025	10983	439.320	439.719
439.456	0.050	10984	439.360	439.744
439.506	0.025	10985	439.400	439.794
439.530	0.050	10986	439.440	439.819
439.581	0.050	10987	439.480	439.869
439.631	0.025	10988	439.520	439.919
439.655	0.050	10989	439.560	439.944
439.706	0.025	10990	439.600	439.994
439.731	0.050	10991	439.640	439.979
439.780	0.050	10992	439.680	440.029
439.831	0.025	10993	439.720	440.079
439.856	0.050	10994	439.760	440.104
439.905	0.025	10995	439.800	440.154
439.931	0.050	10996	439.840	440.179
439.981	0.050	10997	439.880	440.229
440.031	0.025	10998	439.920	440.198
440.056	0.050	10999	439.960	440.223
440.106	0.025	11000	440.000	440.273
440.131	0.050	11001	440.040	440.298
440.181	0.050	11002	440.080	440.348
440.231	0.025	11003	440.120	440.398
440.256	0.050	11004	440.160	440.423
440.306	0.025	11005	440.200	440.473
440.331	0.050	11006	440.240	440.498
440.381	0.050	11007	440.280	440.548
440.431	0.025	11008	440.320	440.598
440.456	0.050	11009	440.360	440.623
440.506	0.025	11010	440.400	440.673
440.531	0.050	11011	440.440	440.698
440.581	0.050	11012	440.480	440.748
440.631	0.025	11013	440.520	440.798
440.656	0.050	11014	440.560	440.806
440.706	0.025	11015	440.600	440.856
440.731	0.050	11016	440.640	440.881
440.781	0.050	11017	440.680	440.931
440.831	0.025	11018	440.720	440.981
440.856	0.050	11019	440.760	441.006
440.906	0.025	11020	440.800	441.056
440.931	0.050	11021	440.840	441.081
440.981	0.050	11022	440.880	441.139
441.031	0.025	11023	440.920	441.189
441.056	0.050	11024	440.960	441.214
441.106	0.025	11025	441.000	441.264
441.131	0.050	11026	441.040	441.289
441.181	0.050	11027	441.080	441.339
441.231	0.025	11028	441.120	441.389
441.256	0.050	11029	441.160	441.414
441.306	0.025	11030	441.200	441.632
441.331	0.050	11031	441.240	441.657
441.381	0.050	11032	441.280	441.707
441.431	0.025	11033	441.320	441.757
441.456	0.050	11034	441.360	441.782
441.506	0.025	11035	441.400	441.832
441.531	0.050	11036	441.440	441.857
441.581	0.050	11037	441.480	441.907
441.631	0.025	11038	441.520	441.798
441.656	0.050	11039	441.560	441.823
441.706	0.025	11040	441.600	441.873
441.731	0.050	11041	441.640	441.898
441.781	0.050	11042	441.680	441.948
441.831	0.025	11043	441.720	441.998
441.856	0.050	11044	441.760	442.023
441.906	0.025	11045	441.800	442.073
441.931	0.050	11046	441.840	442.098
441.981	0.050	11047	441.880	442.148
442.031	0.025	11048	441.920	442.198
442.056	0.050	11049	441.960	442.223
442.106	0.025	11050	442.000	442.273
442.131	0.050	11051	442.040	442.298
442.181	0.050	11052	442.080	442.348
442.231	0.025	11053	442.120	442.501
442.256	0.050	11054	442.160	442.526
442.306	0.025	11055	442.200	442.576
442.331	0.050	11056	442.240	442.601
442.381	0.050	11057	442.280	442.651
442.431	0.025	11058	442.320	442.701
442.456	0.050	11059	442.360	442.726
442.506	0.025	11060	442.400	442.776
442.531	0.050	11061	442.440	442.779
442.581	0.050	11062	442.480	442.829
442.631	0.025	11063	442.520	442.879
442.656	0.050	11064	442.560	442.904
442.706	0.025	11065	442.600	442.954
442.731	0.050	11066	442.640	442.979
442.781	0.050	11067	442.680	443.029
442.831	0.025	11068	442.720	443.079
442.856	0.050	11069	442.760	443.062
442.906	0.025	11070	442.800	443.112
442.931	0.050	11071	442.840	443.137
442.981	0.050	11072	442.880	443.187
443.031	0.025	11073	442.920	443.237
443.056	0.050	11074	442.960	443.263
443.106	0.025	11075	443.000	443.312
443.131	0.050	11076	443.040	443.338
443.181	0.050	11077	443.080	443.349
443.231	0.025	11078	443.120	443.399
443.256	0.050	11079	443.160	443.424
443.306	0.025	11080	443.200	443.474
443.331	0.050	11081	443.240	443.499
443.381	0.050	11082	443.280	443.549
443.431	0.025	11083	443.320	443.599
443.456	0.050	11084	443.360	443.624
443.506	0.025	11085	443.400	443.674
443.531	0.050	11086	443.440	443.699
443.581	0.050	11087	443.480	443.749
443.631	0.025	11088	443.520	443.799
443.656	0.050	11089	443.560	443.824
443.706	0.025	11090	443.600	443.874
443.731	0.050	11091	443.640	443.899
443.781	0.050	11092	443.680	444.052
443.831	0.025	11093	443.720	444.102
443.856	0.050	11094	443.760	444.127
443.906	0.025	11095	443.800	444.177
443.931	0.050	11096	443.840	444.202
443.981	0.050	11097	443.880	444.252
444.031	0.025	11098	443.920	444.302
444.056	0.050	11099	443.960	444.327
444.106	0.025	11100	444.000	444.305
444.131	0.050	11101	444.040	444.330
444.181	0.050	11102	444.080	444.380
444.231	0.025	11103	444.120	444.430
444.256	0.050	11104	444.160	444.455
444.306	0.025	11105	444.200	444.505
444.331	0.050	11106	444.240	444.530
444.381	0.050	11107	444.280	444.580
444.432	0.025	11108	444.320	444.678
444.457	0.050	11109	444.360	444.703
444.507	0.025	11110	444.400	444.753
444.532	0.050	11111	444.440	444.778
444.582	0.050	11112	444.480	444.828
