onset	duration	frameidx	videotime	audiotime
839.745	0.050	20991	839.640	839.938
839.795	0.025	20992	839.680	839.988
839.820	0.050	20993	839.720	840.013
839.870	0.025	20994	839.760	840.063
839.895	0.050	20995	839.800	840.088
839.945	0.050	20996	839.840	840.138
839.995	0.025	20997	839.880	840.291
840.020	0.050	20998	839.920	840.316
840.070	0.025	20999	839.960	840.366
840.095	0.050	21000	840.000	840.391
840.145	0.050	21001	840.040	840.441
840.195	0.025	21002	840.080	840.491
840.220	0.050	21003	840.120	840.516
840.270	0.025	21004	840.160	840.566
840.295	0.050	21005	840.200	840.529
840.345	0.050	21006	840.240	840.579
840.395	0.025	21007	840.280	840.629
840.420	0.050	21008	840.320	840.654
840.470	0.025	21009	840.360	840.704
840.495	0.050	21010	840.400	840.729
840.545	0.050	21011	840.440	840.779
840.595	0.025	21012	840.480	840.829
840.620	0.050	21013	840.520	840.852
840.670	0.025	21014	840.560	840.902
840.695	0.050	21015	840.600	840.927
840.745	0.050	21016	840.640	840.977
840.795	0.025	21017	840.680	841.027
840.820	0.050	21018	840.720	841.052
840.870	0.025	21019	840.760	841.102
840.895	0.050	21020	840.800	841.127
840.945	0.050	21021	840.840	841.138
840.995	0.025	21022	840.880	841.188
841.020	0.050	21023	840.920	841.213
841.070	0.025	21024	840.960	841.263
841.095	0.050	21025	841.000	841.288
841.145	0.050	21026	841.040	841.338
841.195	0.025	21027	841.080	841.388
841.220	0.050	21028	841.120	841.413
841.270	0.025	21029	841.160	841.463
841.295	0.050	21030	841.200	841.488
841.345	0.050	21031	841.240	841.538
841.395	0.025	21032	841.280	841.588
841.420	0.050	21033	841.320	841.613
841.470	0.025	21034	841.360	841.663
841.495	0.050	21035	841.400	841.688
841.545	0.050	21036	841.440	841.761
841.595	0.025	21037	841.480	841.811
841.620	0.050	21038	841.520	841.836
841.670	0.025	21039	841.560	841.886
841.695	0.050	21040	841.600	841.911
841.745	0.050	21041	841.640	841.961
841.795	0.025	21042	841.680	842.011
841.820	0.050	21043	841.720	842.036
841.870	0.025	21044	841.760	842.094
841.895	0.050	21045	841.800	842.119
841.945	0.050	21046	841.840	842.169
841.995	0.025	21047	841.880	842.219
842.020	0.050	21048	841.920	842.244
842.070	0.025	21049	841.960	842.294
842.095	0.050	21050	842.000	842.319
842.145	0.050	21051	842.040	842.369
842.195	0.025	21052	842.080	842.467
842.220	0.050	21053	842.120	842.492
842.270	0.025	21054	842.160	842.542
842.295	0.050	21055	842.200	842.567
842.345	0.050	21056	842.240	842.617
842.395	0.025	21057	842.280	842.667
842.420	0.050	21058	842.320	842.692
842.470	0.025	21059	842.360	842.742
842.495	0.050	21060	842.400	842.688
842.545	0.050	21061	842.440	842.738
842.595	0.025	21062	842.480	842.788
842.620	0.050	21063	842.520	842.813
842.670	0.025	21064	842.560	842.863
842.695	0.050	21065	842.600	842.888
842.745	0.050	21066	842.640	842.938
842.795	0.025	21067	842.680	842.988
842.820	0.050	21068	842.720	843.013
842.870	0.025	21069	842.760	843.063
842.895	0.050	21070	842.800	843.088
842.945	0.050	21071	842.840	843.138
842.995	0.025	21072	842.880	843.188
843.020	0.050	21073	842.920	843.213
843.070	0.025	21074	842.960	843.263
843.095	0.050	21075	843.000	843.288
843.145	0.050	21076	843.040	843.401
843.195	0.025	21077	843.080	843.451
843.220	0.050	21078	843.120	843.476
843.270	0.025	21079	843.160	843.526
843.295	0.050	21080	843.200	843.551
843.345	0.050	21081	843.240	843.601
843.395	0.025	21082	843.280	843.651
843.420	0.050	21083	843.320	843.645
843.470	0.025	21084	843.360	843.694
843.495	0.050	21085	843.400	843.720
843.545	0.050	21086	843.440	843.769
843.595	0.025	21087	843.480	843.820
843.620	0.050	21088	843.520	843.845
843.670	0.025	21089	843.560	843.895
843.695	0.050	21090	843.600	843.920
843.745	0.050	21091	843.640	843.938
843.795	0.025	21092	843.680	843.988
843.820	0.050	21093	843.720	844.013
843.870	0.025	21094	843.760	844.063
843.895	0.050	21095	843.800	844.088
843.945	0.050	21096	843.840	844.138
843.995	0.025	21097	843.880	844.188
844.020	0.050	21098	843.920	844.213
844.070	0.025	21099	843.960	844.264
844.095	0.050	21100	844.000	844.289
844.145	0.050	21101	844.040	844.339
844.196	0.025	21102	844.080	844.389
844.220	0.050	21103	844.120	844.414
844.270	0.025	21104	844.160	844.464
844.295	0.050	21105	844.200	844.489
844.345	0.050	21106	844.240	844.539
844.395	0.025	21107	844.280	844.589
844.420	0.050	21108	844.320	844.614
844.470	0.025	21109	844.360	844.664
844.495	0.050	21110	844.400	844.689
844.545	0.050	21111	844.440	844.739
844.596	0.025	21112	844.480	844.789
844.621	0.050	21113	844.520	844.814
844.671	0.025	21114	844.560	845.007
844.696	0.050	21115	844.600	845.032
844.746	0.050	21116	844.640	845.082
844.796	0.025	21117	844.680	845.132
844.821	0.050	21118	844.720	845.157
844.871	0.025	21119	844.760	845.207
844.896	0.050	21120	844.800	845.232
844.946	0.050	21121	844.840	845.282
844.996	0.025	21122	844.880	845.300
845.021	0.050	21123	844.920	845.325
845.071	0.025	21124	844.960	845.375
845.096	0.050	21125	845.000	845.400
845.146	0.050	21126	845.040	845.450
845.196	0.025	21127	845.080	845.500
845.221	0.050	21128	845.120	845.525
845.271	0.025	21129	845.160	845.575
845.296	0.050	21130	845.200	845.570
845.346	0.050	21131	845.240	845.620
845.396	0.025	21132	845.280	845.670
845.421	0.050	21133	845.320	845.695
845.471	0.025	21134	845.360	845.745
845.496	0.050	21135	845.400	845.770
845.546	0.050	21136	845.440	845.820
845.596	0.025	21137	845.480	845.870
845.621	0.050	21138	845.520	845.814
845.671	0.025	21139	845.560	845.864
845.696	0.050	21140	845.600	845.889
845.746	0.050	21141	845.640	845.939
845.796	0.025	21142	845.680	845.989
845.821	0.050	21143	845.720	846.014
845.871	0.025	21144	845.760	846.064
845.896	0.050	21145	845.800	846.089
845.946	0.050	21146	845.840	846.139
845.996	0.025	21147	845.880	846.189
846.021	0.050	21148	845.920	846.214
846.071	0.025	21149	845.960	846.264
846.096	0.050	21150	846.000	846.289
846.146	0.050	21151	846.040	846.339
846.196	0.025	21152	846.080	846.389
846.221	0.050	21153	846.120	846.414
846.271	0.025	21154	846.160	846.607
846.296	0.050	21155	846.200	846.632
846.346	0.050	21156	846.240	846.682
846.396	0.025	21157	846.280	846.732
846.421	0.050	21158	846.320	846.757
846.471	0.025	21159	846.360	846.807
846.496	0.050	21160	846.400	846.832
846.546	0.050	21161	846.440	846.820
846.596	0.025	21162	846.480	846.870
846.621	0.050	21163	846.520	846.895
846.671	0.025	21164	846.560	846.945
846.696	0.050	21165	846.600	846.970
846.746	0.050	21166	846.640	847.020
846.796	0.025	21167	846.680	847.070
846.821	0.050	21168	846.720	847.095
846.871	0.025	21169	846.760	847.103
846.896	0.050	21170	846.800	847.128
846.946	0.050	21171	846.840	847.178
846.996	0.025	21172	846.880	847.228
847.021	0.050	21173	846.920	847.253
847.071	0.025	21174	846.960	847.303
847.096	0.050	21175	847.000	847.328
847.146	0.050	21176	847.040	847.378
847.196	0.025	21177	847.080	847.389
847.221	0.050	21178	847.120	847.414
847.271	0.025	21179	847.160	847.464
847.296	0.050	21180	847.200	847.489
847.346	0.050	21181	847.240	847.539
847.396	0.025	21182	847.280	847.589
847.421	0.050	21183	847.320	847.614
847.471	0.025	21184	847.360	847.664
847.496	0.050	21185	847.400	847.689
847.546	0.050	21186	847.440	847.739
847.596	0.025	21187	847.480	847.789
847.621	0.050	21188	847.520	847.814
847.671	0.025	21189	847.560	847.864
847.696	0.050	21190	847.600	847.889
847.746	0.050	21191	847.640	847.939
847.796	0.025	21192	847.680	848.092
847.821	0.050	21193	847.720	848.117
847.871	0.025	21194	847.760	848.167
847.896	0.050	21195	847.800	848.192
847.946	0.050	21196	847.840	848.242
847.996	0.025	21197	847.880	848.292
848.021	0.050	21198	847.920	848.317
848.071	0.025	21199	847.960	848.367
848.096	0.050	21200	848.000	848.400
848.146	0.050	21201	848.040	848.450
848.196	0.025	21202	848.080	848.500
848.221	0.050	21203	848.120	848.525
848.271	0.025	21204	848.160	848.575
848.296	0.050	21205	848.200	848.600
848.346	0.050	21206	848.240	848.650
848.396	0.025	21207	848.280	848.700
848.421	0.050	21208	848.320	848.734
848.471	0.025	21209	848.360	848.783
848.496	0.050	21210	848.400	848.809
848.546	0.050	21211	848.440	848.859
848.596	0.025	21212	848.480	848.909
848.621	0.050	21213	848.520	848.934
848.671	0.025	21214	848.560	848.984
848.696	0.050	21215	848.600	849.009
848.746	0.050	21216	848.640	848.940
848.796	0.025	21217	848.680	848.990
848.821	0.050	21218	848.720	849.015
848.871	0.025	21219	848.760	849.065
848.896	0.050	21220	848.800	849.090
848.946	0.050	21221	848.840	849.140
848.996	0.025	21222	848.880	849.190
849.021	0.050	21223	848.920	849.215
849.072	0.025	21224	848.960	849.265
849.096	0.050	21225	849.000	849.290
849.147	0.050	21226	849.040	849.340
849.197	0.025	21227	849.080	849.390
849.221	0.050	21228	849.120	849.415
849.272	0.025	21229	849.160	849.465
849.296	0.050	21230	849.200	849.490
849.346	0.050	21231	849.240	849.563
849.397	0.025	21232	849.280	849.613
849.421	0.050	21233	849.320	849.638
849.471	0.025	21234	849.360	849.688
849.496	0.050	21235	849.400	849.713
849.547	0.050	21236	849.440	849.763
849.597	0.025	21237	849.480	849.813
849.622	0.050	21238	849.520	849.838
849.672	0.025	21239	849.560	849.896
849.697	0.050	21240	849.600	849.921
849.747	0.050	21241	849.640	849.971
849.797	0.025	21242	849.680	850.021
849.822	0.050	21243	849.720	850.046
849.872	0.025	21244	849.760	850.096
849.897	0.050	21245	849.800	850.121
849.947	0.050	21246	849.840	850.171
849.997	0.025	21247	849.880	850.229
850.022	0.050	21248	849.920	850.254
850.072	0.025	21249	849.960	850.304
850.097	0.050	21250	850.000	850.329
850.147	0.050	21251	850.040	850.379
850.197	0.025	21252	850.080	850.429
850.222	0.050	21253	850.120	850.454
850.272	0.025	21254	850.160	850.504
850.297	0.050	21255	850.200	850.490
850.347	0.050	21256	850.240	850.540
850.397	0.025	21257	850.280	850.590
850.422	0.050	21258	850.320	850.615
850.472	0.025	21259	850.360	850.665
850.497	0.050	21260	850.400	850.690
850.547	0.050	21261	850.440	850.740
850.597	0.025	21262	850.480	850.790
850.622	0.050	21263	850.520	850.815
850.672	0.025	21264	850.560	850.865
850.697	0.050	21265	850.600	850.890
850.747	0.050	21266	850.640	850.940
850.797	0.025	21267	850.680	850.990
850.822	0.050	21268	850.720	851.015
850.872	0.025	21269	850.760	851.065
850.897	0.050	21270	850.800	851.090
850.947	0.050	21271	850.840	851.243
850.997	0.025	21272	850.880	851.293
851.022	0.050	21273	850.920	851.318
851.072	0.025	21274	850.960	851.368
851.097	0.050	21275	851.000	851.393
851.147	0.050	21276	851.040	851.443
851.197	0.025	21277	851.080	851.493
851.222	0.050	21278	851.120	851.526
851.272	0.025	21279	851.160	851.576
851.297	0.050	21280	851.200	851.601
851.347	0.050	21281	851.240	851.651
851.397	0.025	21282	851.280	851.701
851.422	0.050	21283	851.320	851.726
851.472	0.025	21284	851.360	851.776
851.497	0.050	21285	851.400	851.801
851.547	0.050	21286	851.440	851.779
851.597	0.025	21287	851.480	851.829
851.622	0.050	21288	851.520	851.854
851.672	0.025	21289	851.560	851.904
851.697	0.050	21290	851.600	851.929
851.747	0.050	21291	851.640	851.979
851.797	0.025	21292	851.680	852.029
851.822	0.050	21293	851.720	852.054
851.872	0.025	21294	851.760	852.065
851.897	0.050	21295	851.800	852.090
851.947	0.050	21296	851.840	852.140
851.997	0.025	21297	851.880	852.190
852.022	0.050	21298	851.920	852.215
852.072	0.025	21299	851.960	852.265
852.097	0.050	21300	852.000	852.290
852.147	0.050	21301	852.040	852.340
852.197	0.025	21302	852.080	852.390
852.222	0.050	21303	852.120	852.415
852.272	0.025	21304	852.160	852.465
852.297	0.050	21305	852.200	852.490
852.347	0.050	21306	852.240	852.540
852.397	0.025	21307	852.280	852.590
852.422	0.050	21308	852.320	852.615
852.472	0.025	21309	852.360	852.768
852.497	0.050	21310	852.400	852.793
852.547	0.050	21311	852.440	852.843
852.597	0.025	21312	852.480	852.893
852.622	0.050	21313	852.520	852.918
852.672	0.025	21314	852.560	852.968
852.697	0.050	21315	852.600	852.993
852.747	0.050	21316	852.640	853.043
852.797	0.025	21317	852.680	853.101
852.822	0.050	21318	852.720	853.126
852.872	0.025	21319	852.760	853.176
852.897	0.050	21320	852.800	853.201
852.947	0.050	21321	852.840	853.251
852.997	0.025	21322	852.880	853.301
853.022	0.050	21323	852.920	853.326
853.072	0.025	21324	852.960	853.376
853.097	0.050	21325	853.000	853.409
853.147	0.050	21326	853.040	853.459
853.197	0.025	21327	853.080	853.509
853.222	0.050	21328	853.120	853.534
853.272	0.025	21329	853.160	853.584
853.297	0.050	21330	853.200	853.609
853.347	0.050	21331	853.240	853.659
853.397	0.025	21332	853.280	853.710
853.422	0.050	21333	853.320	853.616
853.472	0.025	21334	853.360	853.666
853.497	0.050	21335	853.400	853.691
853.547	0.050	21336	853.440	853.741
853.597	0.025	21337	853.480	853.791
853.622	0.050	21338	853.520	853.816
853.672	0.025	21339	853.560	853.866
853.697	0.050	21340	853.600	853.891
853.747	0.050	21341	853.640	853.941
853.797	0.025	21342	853.680	853.991
853.822	0.050	21343	853.720	854.016
853.872	0.025	21344	853.760	854.066
853.897	0.050	21345	853.800	854.091
853.947	0.050	21346	853.840	854.141
853.997	0.025	21347	853.880	854.191
854.023	0.050	21348	853.920	854.216
854.072	0.025	21349	853.960	854.289
854.097	0.050	21350	854.000	854.314
854.148	0.050	21351	854.040	854.364
854.197	0.025	21352	854.080	854.414
854.222	0.050	21353	854.120	854.439
854.273	0.025	21354	854.160	854.489
854.297	0.050	21355	854.200	854.514
854.347	0.050	21356	854.240	854.572
854.398	0.025	21357	854.280	854.622
854.423	0.050	21358	854.320	854.647
854.473	0.025	21359	854.360	854.697
854.498	0.050	21360	854.400	854.722
854.548	0.050	21361	854.440	854.772
854.598	0.025	21362	854.480	854.822
854.623	0.050	21363	854.520	854.847
854.673	0.025	21364	854.560	854.905
854.698	0.050	21365	854.600	854.930
854.748	0.050	21366	854.640	854.980
854.798	0.025	21367	854.680	855.030
854.823	0.050	21368	854.720	855.055
854.873	0.025	21369	854.760	855.105
854.898	0.050	21370	854.800	855.130
854.948	0.050	21371	854.840	855.180
854.998	0.025	21372	854.880	855.191
855.023	0.050	21373	854.920	855.216
855.073	0.025	21374	854.960	855.266
855.098	0.050	21375	855.000	855.291
855.148	0.050	21376	855.040	855.341
855.198	0.025	21377	855.080	855.391
855.223	0.050	21378	855.120	855.416
855.273	0.025	21379	855.160	855.466
855.298	0.050	21380	855.200	855.491
855.348	0.050	21381	855.240	855.541
855.398	0.025	21382	855.280	855.591
855.423	0.050	21383	855.320	855.616
855.473	0.025	21384	855.360	855.666
855.498	0.050	21385	855.400	855.691
855.548	0.050	21386	855.440	855.741
855.598	0.025	21387	855.480	855.894
855.623	0.050	21388	855.520	855.919
855.673	0.025	21389	855.560	855.969
855.698	0.050	21390	855.600	855.994
855.748	0.050	21391	855.640	856.044
855.798	0.025	21392	855.680	856.094
855.823	0.050	21393	855.720	856.119
855.873	0.025	21394	855.760	856.169
855.898	0.050	21395	855.800	856.202
855.948	0.050	21396	855.840	856.252
855.998	0.025	21397	855.880	856.302
856.023	0.050	21398	855.920	856.327
856.073	0.025	21399	855.960	856.377
856.098	0.050	21400	856.000	856.402
856.148	0.050	21401	856.040	856.452
856.198	0.025	21402	856.080	856.502
856.223	0.050	21403	856.120	856.535
856.273	0.025	21404	856.160	856.585
856.298	0.050	21405	856.200	856.610
856.348	0.050	21406	856.240	856.660
856.398	0.025	21407	856.280	856.710
856.423	0.050	21408	856.320	856.735
856.473	0.025	21409	856.360	856.785
856.498	0.050	21410	856.400	856.810
856.548	0.050	21411	856.440	856.741
856.598	0.025	21412	856.480	856.791
856.623	0.050	21413	856.520	856.816
856.673	0.025	21414	856.560	856.866
856.698	0.050	21415	856.600	856.891
856.748	0.050	21416	856.640	856.941
856.798	0.025	21417	856.680	856.991
856.823	0.050	21418	856.720	857.016
856.873	0.025	21419	856.760	857.066
856.898	0.050	21420	856.800	857.091
856.948	0.050	21421	856.840	857.141
856.998	0.025	21422	856.880	857.191
857.023	0.050	21423	856.920	857.216
857.073	0.025	21424	856.960	857.266
857.098	0.050	21425	857.000	857.291
857.148	0.050	21426	857.040	857.324
857.198	0.025	21427	857.080	857.374
857.223	0.050	21428	857.120	857.399
857.273	0.025	21429	857.160	857.449
857.298	0.050	21430	857.200	857.474
857.348	0.050	21431	857.240	857.524
857.398	0.025	21432	857.280	857.574
857.423	0.050	21433	857.320	857.599
857.473	0.025	21434	857.360	857.737
857.498	0.050	21435	857.400	857.762
857.548	0.050	21436	857.440	857.812
857.598	0.025	21437	857.480	857.862
857.623	0.050	21438	857.520	857.887
857.673	0.025	21439	857.560	857.937
857.698	0.050	21440	857.600	857.962
857.748	0.050	21441	857.640	858.012
857.798	0.025	21442	857.680	858.150
857.823	0.050	21443	857.720	858.175
857.873	0.025	21444	857.760	858.225
857.898	0.050	21445	857.800	858.250
857.948	0.025	21446	857.840	858.300
857.973	0.050	21447	857.880	858.325
858.023	0.050	21448	857.920	858.375
858.073	0.025	21449	857.960	858.425
858.098	0.050	21450	858.000	858.291
858.148	0.025	21451	858.040	858.341
858.173	0.050	21452	858.080	858.366
858.223	0.050	21453	858.120	858.416
858.273	0.025	21454	858.160	858.466
858.298	0.050	21455	858.200	858.492
858.348	0.025	21456	858.240	858.541
858.373	0.050	21457	858.280	858.567
858.423	0.050	21458	858.320	858.617
858.473	0.025	21459	858.360	858.667
858.498	0.050	21460	858.400	858.692
858.548	0.025	21461	858.440	858.742
858.573	0.050	21462	858.480	858.767
858.623	0.050	21463	858.520	858.817
858.673	0.025	21464	858.560	858.867
858.698	0.050	21465	858.600	858.892
858.748	0.025	21466	858.640	859.005
858.773	0.050	21467	858.680	859.030
858.823	0.050	21468	858.720	859.080
858.873	0.025	21469	858.760	859.130
858.898	0.050	21470	858.800	859.155
858.948	0.025	21471	858.840	859.205
858.974	0.050	21472	858.880	859.230
859.024	0.050	21473	858.920	859.248
859.073	0.025	21474	858.960	859.298
859.099	0.050	21475	859.000	859.323
859.149	0.025	21476	859.040	859.373
859.173	0.050	21477	859.080	859.398
859.224	0.050	21478	859.120	859.448
859.274	0.025	21479	859.160	859.498
859.298	0.050	21480	859.200	859.523
859.349	0.025	21481	859.240	859.581
859.374	0.050	21482	859.280	859.606
859.424	0.050	21483	859.320	859.656
859.474	0.025	21484	859.360	859.706
859.499	0.050	21485	859.400	859.731
859.549	0.025	21486	859.440	859.781
859.574	0.050	21487	859.480	859.806
859.624	0.050	21488	859.520	859.856
859.674	0.025	21489	859.560	859.867
859.699	0.050	21490	859.600	859.892
859.749	0.025	21491	859.640	859.942
859.774	0.050	21492	859.680	859.967
859.824	0.050	21493	859.720	860.017
859.874	0.025	21494	859.760	860.067
859.899	0.050	21495	859.800	860.092
859.949	0.025	21496	859.840	860.142
859.974	0.050	21497	859.880	860.167
860.024	0.050	21498	859.920	860.217
860.074	0.025	21499	859.960	860.267
860.099	0.050	21500	860.000	860.292
860.149	0.025	21501	860.040	860.342
860.174	0.050	21502	860.080	860.367
860.224	0.050	21503	860.120	860.417
860.274	0.025	21504	860.160	860.570
860.299	0.050	21505	860.200	860.595
860.349	0.025	21506	860.240	860.645
860.374	0.050	21507	860.280	860.670
860.424	0.050	21508	860.320	860.720
860.474	0.025	21509	860.360	860.770
860.499	0.050	21510	860.400	860.795
860.549	0.025	21511	860.440	860.845
860.574	0.050	21512	860.480	860.870
860.624	0.050	21513	860.520	860.847
860.674	0.025	21514	860.560	860.897
860.699	0.050	21515	860.600	860.922
860.749	0.025	21516	860.640	860.972
860.774	0.050	21517	860.680	860.997
860.824	0.050	21518	860.720	861.047
860.874	0.025	21519	860.760	861.097
860.899	0.050	21520	860.800	861.131
860.949	0.025	21521	860.840	861.181
860.974	0.050	21522	860.880	861.206
861.024	0.050	21523	860.920	861.256
861.074	0.025	21524	860.960	861.306
861.099	0.050	21525	861.000	861.331
861.149	0.025	21526	861.040	861.381
861.174	0.050	21527	861.080	861.406
861.224	0.050	21528	861.120	861.417
861.274	0.025	21529	861.160	861.467
861.299	0.050	21530	861.200	861.492
861.349	0.025	21531	861.240	861.542
861.374	0.050	21532	861.280	861.567
861.424	0.050	21533	861.320	861.617
861.474	0.025	21534	861.360	861.667
861.499	0.050	21535	861.400	861.692
861.549	0.025	21536	861.440	861.742
861.574	0.050	21537	861.480	861.767
861.624	0.050	21538	861.520	861.817
861.674	0.025	21539	861.560	861.867
861.699	0.050	21540	861.600	861.892
861.749	0.025	21541	861.640	861.942
861.774	0.050	21542	861.680	861.967
861.824	0.050	21543	861.720	862.080
861.874	0.025	21544	861.760	862.130
861.899	0.050	21545	861.800	862.155
861.949	0.025	21546	861.840	862.205
861.974	0.050	21547	861.880	862.230
862.024	0.050	21548	861.920	862.280
862.074	0.025	21549	861.960	862.330
862.099	0.050	21550	862.000	862.355
862.149	0.025	21551	862.040	862.413
862.174	0.050	21552	862.080	862.438
862.224	0.050	21553	862.120	862.488
862.274	0.025	21554	862.160	862.538
862.299	0.050	21555	862.200	862.563
862.349	0.025	21556	862.240	862.613
862.374	0.050	21557	862.280	862.638
862.424	0.050	21558	862.320	862.688
862.474	0.025	21559	862.360	862.746
862.499	0.050	21560	862.400	862.771
862.549	0.025	21561	862.440	862.821
862.574	0.050	21562	862.480	862.846
862.624	0.050	21563	862.520	862.896
862.674	0.025	21564	862.560	862.946
862.699	0.050	21565	862.600	862.971
862.749	0.025	21566	862.640	863.021
862.774	0.050	21567	862.680	862.967
862.824	0.050	21568	862.720	863.017
862.874	0.025	21569	862.760	863.067
862.899	0.050	21570	862.800	863.093
862.949	0.025	21571	862.840	863.142
862.974	0.050	21572	862.880	863.167
863.024	0.050	21573	862.920	863.217
863.074	0.025	21574	862.960	863.267
863.099	0.050	21575	863.000	863.292
863.149	0.025	21576	863.040	863.342
863.174	0.050	21577	863.080	863.368
863.224	0.050	21578	863.120	863.417
863.274	0.025	21579	863.160	863.467
863.299	0.050	21580	863.200	863.492
863.349	0.025	21581	863.240	863.542
863.374	0.050	21582	863.280	863.568
863.424	0.050	21583	863.320	863.641
863.474	0.025	21584	863.360	863.691
863.499	0.050	21585	863.400	863.716
863.549	0.025	21586	863.440	863.766
863.574	0.050	21587	863.480	863.791
863.624	0.050	21588	863.520	863.841
863.674	0.025	21589	863.560	863.891
863.699	0.050	21590	863.600	863.924
863.749	0.025	21591	863.640	863.974
863.774	0.050	21592	863.680	863.999
863.824	0.050	21593	863.720	864.049
863.874	0.025	21594	863.760	864.099
863.899	0.050	21595	863.800	864.124
863.949	0.025	21596	863.840	864.174
863.975	0.050	21597	863.880	864.199
864.024	0.050	21598	863.920	864.257
864.074	0.025	21599	863.960	864.307
864.100	0.050	21600	864.000	864.332
864.149	0.025	21601	864.040	864.382
864.175	0.050	21602	864.080	864.407
864.225	0.050	21603	864.120	864.457
864.274	0.025	21604	864.160	864.507
864.300	0.050	21605	864.200	864.532
864.350	0.025	21606	864.240	864.543
864.375	0.050	21607	864.280	864.568
864.425	0.050	21608	864.320	864.618
864.475	0.025	21609	864.360	864.668
864.500	0.050	21610	864.400	864.693
864.550	0.025	21611	864.440	864.743
864.575	0.050	21612	864.480	864.768
864.625	0.050	21613	864.520	864.818
864.675	0.025	21614	864.560	864.868
864.700	0.050	21615	864.600	864.893
864.750	0.025	21616	864.640	864.943
864.775	0.050	21617	864.680	864.968
864.825	0.050	21618	864.720	865.018
864.875	0.025	21619	864.760	865.068
864.900	0.050	21620	864.800	865.093
864.950	0.025	21621	864.840	865.206
864.975	0.050	21622	864.880	865.231
865.025	0.050	21623	864.920	865.281
865.075	0.025	21624	864.960	865.331
865.100	0.050	21625	865.000	865.356
865.150	0.025	21626	865.040	865.406
865.175	0.050	21627	865.080	865.431
865.225	0.050	21628	865.120	865.481
865.275	0.025	21629	865.160	865.539
865.300	0.050	21630	865.200	865.564
865.350	0.025	21631	865.240	865.614
865.375	0.050	21632	865.280	865.639
865.425	0.050	21633	865.320	865.689
865.475	0.025	21634	865.360	865.739
865.500	0.050	21635	865.400	865.764
865.550	0.025	21636	865.440	865.814
865.575	0.050	21637	865.480	865.847
865.625	0.050	21638	865.520	865.897
865.675	0.025	21639	865.560	865.947
865.700	0.050	21640	865.600	865.972
865.750	0.025	21641	865.640	866.022
865.775	0.050	21642	865.680	866.047
865.825	0.050	21643	865.720	866.097
865.875	0.025	21644	865.760	866.147
865.900	0.050	21645	865.800	866.093
865.950	0.025	21646	865.840	866.143
865.975	0.050	21647	865.880	866.168
866.025	0.050	21648	865.920	866.218
866.075	0.025	21649	865.960	866.268
866.100	0.050	21650	866.000	866.293
866.150	0.025	21651	866.040	866.343
866.175	0.050	21652	866.080	866.368
866.225	0.050	21653	866.120	866.418
866.275	0.025	21654	866.160	866.468
866.300	0.050	21655	866.200	866.493
866.350	0.025	21656	866.240	866.543
866.375	0.050	21657	866.280	866.568
866.425	0.050	21658	866.320	866.618
866.475	0.025	21659	866.360	866.668
866.500	0.050	21660	866.400	866.693
866.550	0.025	21661	866.440	866.806
866.575	0.050	21662	866.480	866.831
866.625	0.050	21663	866.520	866.881
866.675	0.025	21664	866.560	866.931
866.700	0.050	21665	866.600	866.956
866.750	0.025	21666	866.640	867.006
866.775	0.050	21667	866.680	867.031
866.825	0.050	21668	866.720	867.089
866.875	0.025	21669	866.760	867.139
866.900	0.050	21670	866.800	867.164
866.950	0.025	21671	866.840	867.214
866.975	0.050	21672	866.880	867.239
867.025	0.050	21673	866.920	867.289
867.075	0.025	21674	866.960	867.339
867.100	0.050	21675	867.000	867.364
867.150	0.025	21676	867.040	867.422
867.175	0.050	21677	867.080	867.447
867.225	0.050	21678	867.120	867.497
867.275	0.025	21679	867.160	867.547
867.300	0.050	21680	867.200	867.572
867.350	0.025	21681	867.240	867.622
867.375	0.050	21682	867.280	867.647
867.425	0.050	21683	867.320	867.697
867.475	0.025	21684	867.360	867.668
867.500	0.050	21685	867.400	867.693
867.550	0.025	21686	867.440	867.743
867.575	0.050	21687	867.480	867.768
867.625	0.050	21688	867.520	867.818
867.675	0.025	21689	867.560	867.868
867.700	0.050	21690	867.600	867.893
867.750	0.025	21691	867.640	867.943
867.775	0.050	21692	867.680	867.968
867.825	0.050	21693	867.720	868.018
867.875	0.025	21694	867.760	868.068
867.900	0.050	21695	867.800	868.093
867.950	0.025	21696	867.840	868.143
867.975	0.050	21697	867.880	868.168
868.025	0.050	21698	867.920	868.218
868.075	0.025	21699	867.960	868.331
868.100	0.050	21700	868.000	868.356
868.150	0.025	21701	868.040	868.406
868.175	0.050	21702	868.080	868.431
868.225	0.050	21703	868.120	868.481
868.275	0.025	21704	868.160	868.531
868.300	0.050	21705	868.200	868.557
868.350	0.025	21706	868.240	868.607
868.375	0.050	21707	868.280	868.632
868.425	0.050	21708	868.320	868.690
868.475	0.025	21709	868.360	868.740
868.500	0.050	21710	868.400	868.765
868.550	0.025	21711	868.440	868.815
868.575	0.050	21712	868.480	868.840
868.625	0.050	21713	868.520	868.890
868.675	0.025	21714	868.560	868.940
868.700	0.050	21715	868.600	869.013
868.750	0.025	21716	868.640	869.063
868.775	0.050	21717	868.680	869.088
868.825	0.050	21718	868.720	869.138
868.875	0.025	21719	868.760	869.188
868.900	0.050	21720	868.800	869.213
868.950	0.025	21721	868.840	869.263
868.976	0.050	21722	868.880	869.288
869.025	0.050	21723	868.920	869.219
869.075	0.025	21724	868.960	869.269
869.101	0.050	21725	869.000	869.294
