onset	duration	frameidx	videotime	audiotime
383.202	0.050	9577	383.080	383.408
383.252	0.025	9578	383.120	383.466
383.277	0.050	9579	383.160	383.491
383.327	0.025	9580	383.200	383.541
383.352	0.050	9581	383.240	383.566
383.402	0.050	9582	383.280	383.616
383.452	0.025	9583	383.320	383.666
383.477	0.050	9584	383.360	383.691
383.527	0.025	9585	383.400	383.741
383.552	0.050	9586	383.440	383.774
383.602	0.050	9587	383.480	383.824
383.652	0.025	9588	383.520	383.874
383.677	0.050	9589	383.560	383.899
383.727	0.025	9590	383.600	383.949
383.752	0.050	9591	383.640	383.974
383.802	0.050	9592	383.680	384.024
383.852	0.025	9593	383.720	384.035
383.877	0.050	9594	383.760	384.060
383.927	0.025	9595	383.800	384.110
383.952	0.050	9596	383.840	384.135
384.002	0.050	9597	383.880	384.185
384.053	0.025	9598	383.920	384.235
384.077	0.050	9599	383.960	384.260
384.128	0.025	9600	384.000	384.310
384.153	0.050	9601	384.040	384.335
384.202	0.050	9602	384.080	384.385
384.253	0.025	9603	384.120	384.435
384.278	0.050	9604	384.160	384.460
384.327	0.025	9605	384.200	384.510
384.353	0.050	9606	384.240	384.535
384.403	0.050	9607	384.280	384.585
384.452	0.025	9608	384.320	384.635
384.478	0.050	9609	384.360	384.683
384.528	0.025	9610	384.400	384.733
384.553	0.050	9611	384.440	384.758
384.603	0.050	9612	384.480	384.808
384.653	0.025	9613	384.520	384.858
384.678	0.050	9614	384.560	384.883
384.728	0.025	9615	384.600	384.933
384.753	0.050	9616	384.640	384.958
384.803	0.050	9617	384.680	385.016
384.853	0.025	9618	384.720	385.066
384.878	0.050	9619	384.760	385.091
384.928	0.025	9620	384.800	385.141
384.953	0.050	9621	384.840	385.166
385.003	0.050	9622	384.880	385.216
385.053	0.025	9623	384.920	385.266
385.078	0.050	9624	384.960	385.291
385.128	0.025	9625	385.000	385.389
385.153	0.050	9626	385.040	385.414
385.203	0.050	9627	385.080	385.464
385.253	0.025	9628	385.120	385.514
385.278	0.050	9629	385.160	385.539
385.328	0.025	9630	385.200	385.589
385.353	0.050	9631	385.240	385.614
385.403	0.050	9632	385.280	385.664
385.453	0.025	9633	385.320	385.635
385.478	0.050	9634	385.360	385.660
385.528	0.025	9635	385.400	385.710
385.553	0.050	9636	385.440	385.735
385.603	0.050	9637	385.480	385.785
385.653	0.025	9638	385.520	385.835
385.678	0.050	9639	385.560	385.860
385.728	0.025	9640	385.600	385.910
385.753	0.050	9641	385.640	385.935
385.803	0.050	9642	385.680	385.985
385.853	0.025	9643	385.720	386.035
385.878	0.050	9644	385.760	386.060
385.928	0.025	9645	385.800	386.110
385.953	0.050	9646	385.840	386.135
386.003	0.050	9647	385.880	386.185
386.053	0.025	9648	385.920	386.338
386.078	0.050	9649	385.960	386.363
386.128	0.025	9650	386.000	386.413
386.153	0.050	9651	386.040	386.438
386.203	0.050	9652	386.080	386.488
386.253	0.025	9653	386.120	386.538
386.278	0.050	9654	386.160	386.563
386.328	0.025	9655	386.200	386.613
386.353	0.050	9656	386.240	386.646
386.403	0.050	9657	386.280	386.696
386.453	0.025	9658	386.320	386.746
386.478	0.050	9659	386.360	386.771
386.528	0.025	9660	386.400	386.821
386.553	0.050	9661	386.440	386.846
386.603	0.050	9662	386.480	386.896
386.653	0.025	9663	386.520	386.946
386.678	0.050	9664	386.560	386.899
386.728	0.025	9665	386.600	386.949
386.753	0.050	9666	386.640	386.974
386.803	0.025	9667	386.680	387.024
386.828	0.050	9668	386.720	387.049
386.878	0.050	9669	386.760	387.099
386.928	0.025	9670	386.800	387.149
386.953	0.050	9671	386.840	387.174
387.003	0.025	9672	386.880	387.185
387.028	0.050	9673	386.920	387.210
387.078	0.050	9674	386.960	387.260
387.128	0.025	9675	387.000	387.310
387.153	0.050	9676	387.040	387.335
387.203	0.025	9677	387.080	387.385
387.228	0.050	9678	387.120	387.410
387.278	0.050	9679	387.160	387.460
387.328	0.025	9680	387.200	387.510
387.353	0.050	9681	387.240	387.535
387.403	0.025	9682	387.280	387.585
387.428	0.050	9683	387.320	387.610
387.478	0.050	9684	387.360	387.660
387.528	0.025	9685	387.400	387.710
387.553	0.050	9686	387.440	387.735
387.603	0.025	9687	387.480	387.848
387.628	0.050	9688	387.520	387.873
387.678	0.050	9689	387.560	387.923
387.728	0.025	9690	387.600	387.973
387.753	0.050	9691	387.640	387.999
387.803	0.025	9692	387.680	388.048
387.828	0.050	9693	387.720	388.074
387.878	0.050	9694	387.760	388.124
387.928	0.025	9695	387.800	388.181
387.953	0.050	9696	387.840	388.206
388.003	0.025	9697	387.880	388.256
388.028	0.050	9698	387.920	388.281
388.078	0.050	9699	387.960	388.331
388.128	0.025	9700	388.000	388.381
388.153	0.050	9701	388.040	388.406
388.203	0.025	9702	388.080	388.456
388.228	0.050	9703	388.120	388.490
388.278	0.050	9704	388.160	388.540
388.328	0.025	9705	388.200	388.590
388.353	0.050	9706	388.240	388.615
388.403	0.025	9707	388.280	388.665
388.428	0.050	9708	388.320	388.690
388.478	0.050	9709	388.360	388.740
388.528	0.025	9710	388.400	388.790
388.553	0.050	9711	388.440	388.736
388.603	0.025	9712	388.480	388.786
388.628	0.050	9713	388.520	388.811
388.678	0.050	9714	388.560	388.861
388.728	0.025	9715	388.600	388.911
388.753	0.050	9716	388.640	388.936
388.803	0.025	9717	388.680	388.986
388.828	0.050	9718	388.720	389.011
388.878	0.050	9719	388.760	389.061
388.928	0.025	9720	388.800	389.111
388.953	0.050	9721	388.840	389.136
389.003	0.025	9722	388.880	389.186
389.028	0.050	9723	388.920	389.211
389.079	0.050	9724	388.960	389.261
389.129	0.025	9725	389.000	389.311
389.153	0.050	9726	389.040	389.336
389.204	0.025	9727	389.080	389.409
389.229	0.050	9728	389.120	389.434
389.278	0.050	9729	389.160	389.484
389.329	0.025	9730	389.200	389.534
389.354	0.050	9731	389.240	389.559
389.403	0.025	9732	389.280	389.609
389.429	0.050	9733	389.320	389.634
389.479	0.050	9734	389.360	389.732
389.528	0.025	9735	389.400	389.782
389.554	0.050	9736	389.440	389.807
389.604	0.025	9737	389.480	389.857
389.629	0.050	9738	389.520	389.882
389.679	0.050	9739	389.560	389.932
389.729	0.025	9740	389.600	389.982
389.754	0.050	9741	389.640	390.007
389.804	0.025	9742	389.680	390.025
389.829	0.050	9743	389.720	390.050
389.879	0.050	9744	389.760	390.100
389.929	0.025	9745	389.800	390.150
389.954	0.050	9746	389.840	390.175
390.004	0.025	9747	389.880	390.225
390.029	0.050	9748	389.920	390.250
390.079	0.050	9749	389.960	390.300
390.129	0.025	9750	390.000	390.311
390.154	0.050	9751	390.040	390.336
390.204	0.025	9752	390.080	390.386
390.229	0.050	9753	390.120	390.411
390.279	0.050	9754	390.160	390.461
390.329	0.025	9755	390.200	390.511
390.354	0.050	9756	390.240	390.536
390.404	0.025	9757	390.280	390.586
390.429	0.050	9758	390.320	390.611
390.479	0.050	9759	390.360	390.661
390.529	0.025	9760	390.400	390.711
390.554	0.050	9761	390.440	390.736
390.604	0.025	9762	390.480	390.786
390.629	0.050	9763	390.520	390.811
390.679	0.050	9764	390.560	390.861
390.729	0.025	9765	390.600	391.014
390.754	0.050	9766	390.640	391.039
390.804	0.025	9767	390.680	391.089
390.829	0.050	9768	390.720	391.114
390.879	0.050	9769	390.760	391.164
390.929	0.025	9770	390.800	391.214
390.954	0.050	9771	390.840	391.239
391.004	0.025	9772	390.880	391.289
391.029	0.050	9773	390.920	391.322
391.079	0.050	9774	390.960	391.372
391.129	0.025	9775	391.000	391.422
391.154	0.050	9776	391.040	391.447
391.204	0.025	9777	391.080	391.497
391.229	0.050	9778	391.120	391.522
391.279	0.050	9779	391.160	391.572
391.329	0.025	9780	391.200	391.622
391.354	0.050	9781	391.240	391.655
391.404	0.025	9782	391.280	391.705
391.429	0.050	9783	391.320	391.730
391.479	0.050	9784	391.360	391.780
391.529	0.025	9785	391.400	391.830
391.554	0.050	9786	391.440	391.855
391.604	0.025	9787	391.480	391.905
391.629	0.050	9788	391.520	391.930
391.679	0.050	9789	391.560	391.861
391.729	0.025	9790	391.600	391.911
391.754	0.050	9791	391.640	391.936
391.804	0.025	9792	391.680	391.986
391.829	0.050	9793	391.720	392.011
391.879	0.050	9794	391.760	392.061
391.929	0.025	9795	391.800	392.111
391.954	0.050	9796	391.840	392.136
392.004	0.025	9797	391.880	392.186
392.029	0.050	9798	391.920	392.211
392.079	0.050	9799	391.960	392.261
392.129	0.025	9800	392.000	392.311
392.154	0.050	9801	392.040	392.336
392.204	0.025	9802	392.080	392.386
392.229	0.050	9803	392.120	392.411
392.279	0.050	9804	392.160	392.484
392.329	0.025	9805	392.200	392.534
392.354	0.050	9806	392.240	392.559
392.404	0.025	9807	392.280	392.609
392.429	0.050	9808	392.320	392.634
392.479	0.050	9809	392.360	392.684
392.529	0.025	9810	392.400	392.734
392.554	0.050	9811	392.440	392.759
392.604	0.025	9812	392.480	392.817
392.629	0.050	9813	392.520	392.843
392.679	0.050	9814	392.560	392.892
392.729	0.025	9815	392.600	392.942
392.754	0.050	9816	392.640	392.968
392.804	0.025	9817	392.680	393.017
392.829	0.050	9818	392.720	393.043
392.879	0.050	9819	392.760	393.093
392.929	0.025	9820	392.800	393.151
392.954	0.050	9821	392.840	393.176
393.004	0.025	9822	392.880	393.226
393.029	0.050	9823	392.920	393.251
393.079	0.050	9824	392.960	393.301
393.129	0.025	9825	393.000	393.351
393.154	0.050	9826	393.040	393.376
393.204	0.025	9827	393.080	393.426
393.229	0.050	9828	393.120	393.412
393.279	0.050	9829	393.160	393.462
393.329	0.025	9830	393.200	393.512
393.354	0.050	9831	393.240	393.537
393.404	0.025	9832	393.280	393.587
393.429	0.050	9833	393.320	393.612
393.479	0.050	9834	393.360	393.662
393.529	0.025	9835	393.400	393.712
393.554	0.050	9836	393.440	393.737
393.604	0.025	9837	393.480	393.787
393.629	0.050	9838	393.520	393.812
393.679	0.050	9839	393.560	393.862
393.729	0.025	9840	393.600	393.912
393.754	0.050	9841	393.640	393.937
393.804	0.025	9842	393.680	393.987
393.829	0.050	9843	393.720	394.012
393.879	0.050	9844	393.760	394.085
393.929	0.025	9845	393.800	394.135
393.954	0.050	9846	393.840	394.160
394.004	0.025	9847	393.880	394.210
394.030	0.050	9848	393.920	394.235
394.080	0.050	9849	393.960	394.285
394.130	0.025	9850	394.000	394.335
394.155	0.050	9851	394.040	394.448
394.205	0.025	9852	394.080	394.498
394.229	0.050	9853	394.120	394.523
394.280	0.050	9854	394.160	394.573
394.330	0.025	9855	394.200	394.623
394.354	0.050	9856	394.240	394.648
394.405	0.025	9857	394.280	394.698
394.430	0.050	9858	394.320	394.723
394.479	0.050	9859	394.360	394.741
394.530	0.025	9860	394.400	394.791
394.555	0.050	9861	394.440	394.816
394.605	0.025	9862	394.480	394.866
394.630	0.050	9863	394.520	394.891
394.680	0.050	9864	394.560	394.941
394.730	0.025	9865	394.600	394.991
394.755	0.050	9866	394.640	395.016
394.805	0.025	9867	394.680	394.987
394.830	0.050	9868	394.720	395.012
394.880	0.050	9869	394.760	395.062
394.930	0.025	9870	394.800	395.112
394.955	0.050	9871	394.840	395.137
395.005	0.025	9872	394.880	395.187
395.030	0.050	9873	394.920	395.212
395.080	0.050	9874	394.960	395.262
395.130	0.025	9875	395.000	395.312
395.155	0.050	9876	395.040	395.337
395.205	0.025	9877	395.080	395.387
395.230	0.050	9878	395.120	395.412
395.280	0.050	9879	395.160	395.462
395.330	0.025	9880	395.200	395.512
395.355	0.050	9881	395.240	395.537
395.405	0.025	9882	395.280	395.690
395.430	0.050	9883	395.320	395.715
395.480	0.050	9884	395.360	395.765
395.530	0.025	9885	395.400	395.815
395.555	0.050	9886	395.440	395.840
395.605	0.025	9887	395.480	395.890
395.630	0.050	9888	395.520	395.915
395.680	0.050	9889	395.560	395.965
395.730	0.025	9890	395.600	395.983
395.755	0.050	9891	395.640	396.008
395.805	0.025	9892	395.680	396.058
395.830	0.050	9893	395.720	396.083
395.880	0.050	9894	395.760	396.133
395.930	0.025	9895	395.800	396.183
395.955	0.050	9896	395.840	396.208
396.005	0.025	9897	395.880	396.258
396.030	0.050	9898	395.920	396.331
396.080	0.050	9899	395.960	396.381
396.130	0.025	9900	396.000	396.431
396.155	0.050	9901	396.040	396.456
396.205	0.025	9902	396.080	396.506
396.230	0.050	9903	396.120	396.531
396.280	0.050	9904	396.160	396.581
396.330	0.025	9905	396.200	396.631
396.355	0.050	9906	396.240	396.537
396.405	0.025	9907	396.280	396.587
396.430	0.050	9908	396.320	396.612
396.480	0.050	9909	396.360	396.662
396.530	0.025	9910	396.400	396.712
396.555	0.050	9911	396.440	396.737
396.605	0.025	9912	396.480	396.787
396.630	0.050	9913	396.520	396.812
396.680	0.050	9914	396.560	396.862
396.730	0.025	9915	396.600	396.912
396.755	0.050	9916	396.640	396.937
396.805	0.025	9917	396.680	396.987
396.830	0.050	9918	396.720	397.012
396.880	0.050	9919	396.760	397.062
396.930	0.025	9920	396.800	397.112
396.955	0.050	9921	396.840	397.200
397.005	0.025	9922	396.880	397.250
397.030	0.050	9923	396.920	397.275
397.080	0.050	9924	396.960	397.325
397.130	0.025	9925	397.000	397.375
397.155	0.050	9926	397.040	397.400
397.205	0.025	9927	397.080	397.450
397.230	0.050	9928	397.120	397.475
397.280	0.050	9929	397.160	397.533
397.330	0.025	9930	397.200	397.583
397.355	0.050	9931	397.240	397.608
397.405	0.025	9932	397.280	397.658
397.430	0.050	9933	397.320	397.683
397.480	0.050	9934	397.360	397.733
397.530	0.025	9935	397.400	397.783
397.555	0.050	9936	397.440	397.808
397.605	0.025	9937	397.480	397.866
397.630	0.050	9938	397.520	397.891
397.680	0.050	9939	397.560	397.941
397.730	0.025	9940	397.600	397.991
397.755	0.050	9941	397.640	398.017
397.805	0.025	9942	397.680	398.067
397.830	0.050	9943	397.720	398.092
397.880	0.050	9944	397.760	398.142
397.930	0.025	9945	397.800	398.113
397.955	0.050	9946	397.840	398.138
398.005	0.025	9947	397.880	398.188
398.030	0.050	9948	397.920	398.213
398.080	0.050	9949	397.960	398.263
398.130	0.025	9950	398.000	398.313
398.155	0.050	9951	398.040	398.338
398.205	0.025	9952	398.080	398.388
398.230	0.050	9953	398.120	398.413
398.280	0.050	9954	398.160	398.463
398.330	0.025	9955	398.200	398.513
398.355	0.050	9956	398.240	398.538
398.405	0.025	9957	398.280	398.588
398.430	0.050	9958	398.320	398.613
398.480	0.050	9959	398.360	398.663
398.530	0.025	9960	398.400	398.816
398.555	0.050	9961	398.440	398.841
398.605	0.025	9962	398.480	398.891
398.630	0.050	9963	398.520	398.916
398.680	0.050	9964	398.560	398.966
398.730	0.025	9965	398.600	399.016
398.755	0.050	9966	398.640	399.041
398.805	0.025	9967	398.680	399.091
398.830	0.050	9968	398.720	399.044
398.880	0.050	9969	398.760	399.094
398.930	0.025	9970	398.800	399.144
398.955	0.050	9971	398.840	399.169
399.005	0.025	9972	398.880	399.219
399.031	0.050	9973	398.920	399.244
399.081	0.050	9974	398.960	399.294
399.130	0.025	9975	399.000	399.344
399.156	0.050	9976	399.040	399.377
399.206	0.025	9977	399.080	399.427
399.231	0.050	9978	399.120	399.452
399.281	0.050	9979	399.160	399.502
399.331	0.025	9980	399.200	399.552
399.356	0.050	9981	399.240	399.577
399.406	0.025	9982	399.280	399.627
399.431	0.050	9983	399.320	399.652
399.481	0.050	9984	399.360	399.663
399.531	0.025	9985	399.400	399.713
399.556	0.050	9986	399.440	399.738
399.606	0.025	9987	399.480	399.788
399.631	0.050	9988	399.520	399.813
399.681	0.050	9989	399.560	399.863
399.731	0.025	9990	399.600	399.913
399.756	0.050	9991	399.640	399.938
399.806	0.025	9992	399.680	399.988
399.831	0.050	9993	399.720	400.013
399.881	0.050	9994	399.760	400.063
399.931	0.025	9995	399.800	400.113
399.956	0.050	9996	399.840	400.138
400.006	0.025	9997	399.880	400.188
400.031	0.050	9998	399.920	400.213
400.081	0.050	9999	399.960	400.366
400.131	0.025	10000	400.000	400.416
400.156	0.050	10001	400.040	400.441
400.206	0.025	10002	400.080	400.491
400.231	0.050	10003	400.120	400.516
400.281	0.050	10004	400.160	400.566
400.331	0.025	10005	400.200	400.616
400.356	0.050	10006	400.240	400.641
400.406	0.025	10007	400.280	400.659
400.431	0.050	10008	400.320	400.684
400.481	0.050	10009	400.360	400.734
400.531	0.025	10010	400.400	400.784
400.556	0.050	10011	400.440	400.809
400.606	0.025	10012	400.480	400.859
400.631	0.050	10013	400.520	400.884
400.681	0.050	10014	400.560	400.934
400.731	0.025	10015	400.600	400.992
400.756	0.050	10016	400.640	401.017
400.806	0.025	10017	400.680	401.067
400.831	0.050	10018	400.720	401.092
400.881	0.050	10019	400.760	401.142
400.931	0.025	10020	400.800	401.192
400.956	0.050	10021	400.840	401.217
401.006	0.025	10022	400.880	401.267
401.031	0.050	10023	400.920	401.213
401.081	0.050	10024	400.960	401.263
401.131	0.025	10025	401.000	401.313
401.156	0.050	10026	401.040	401.338
401.206	0.025	10027	401.080	401.388
401.231	0.050	10028	401.120	401.413
401.281	0.050	10029	401.160	401.463
401.331	0.025	10030	401.200	401.513
401.356	0.050	10031	401.240	401.538
401.406	0.025	10032	401.280	401.588
401.431	0.050	10033	401.320	401.613
401.481	0.050	10034	401.360	401.663
401.531	0.025	10035	401.400	401.713
401.556	0.050	10036	401.440	401.738
401.606	0.025	10037	401.480	401.788
401.631	0.050	10038	401.520	401.813
401.681	0.050	10039	401.560	401.926
401.731	0.025	10040	401.600	401.976
401.756	0.050	10041	401.640	402.001
401.806	0.025	10042	401.680	402.051
401.831	0.050	10043	401.720	402.076
401.881	0.050	10044	401.760	402.126
401.931	0.025	10045	401.800	402.176
401.956	0.050	10046	401.840	402.289
402.006	0.025	10047	401.880	402.339
402.031	0.050	10048	401.920	402.364
402.081	0.050	10049	401.960	402.414
402.131	0.025	10050	402.000	402.464
402.156	0.050	10051	402.040	402.489
402.206	0.025	10052	402.080	402.539
402.231	0.050	10053	402.120	402.564
402.281	0.050	10054	402.160	402.544
402.331	0.025	10055	402.200	402.594
402.356	0.050	10056	402.240	402.619
402.406	0.025	10057	402.280	402.669
402.431	0.050	10058	402.320	402.694
402.481	0.050	10059	402.360	402.744
402.531	0.025	10060	402.400	402.794
402.556	0.050	10061	402.440	402.819
402.606	0.025	10062	402.480	402.788
402.631	0.050	10063	402.520	402.814
402.681	0.050	10064	402.560	402.864
402.731	0.025	10065	402.600	402.913
402.756	0.050	10066	402.640	402.939
402.806	0.025	10067	402.680	402.989
402.831	0.050	10068	402.720	403.014
402.881	0.050	10069	402.760	403.064
402.931	0.025	10070	402.800	403.113
402.956	0.050	10071	402.840	403.139
403.006	0.025	10072	402.880	403.188
403.031	0.050	10073	402.920	403.214
403.081	0.050	10074	402.960	403.264
403.131	0.025	10075	403.000	403.314
403.156	0.050	10076	403.040	403.339
403.206	0.025	10077	403.080	403.532
403.231	0.050	10078	403.120	403.557
403.281	0.050	10079	403.160	403.607
403.331	0.025	10080	403.200	403.657
403.356	0.050	10081	403.240	403.682
403.406	0.025	10082	403.280	403.732
403.431	0.050	10083	403.320	403.757
403.481	0.050	10084	403.360	403.807
403.531	0.025	10085	403.400	403.715
403.556	0.050	10086	403.440	403.740
403.606	0.025	10087	403.480	403.790
403.631	0.050	10088	403.520	403.815
403.681	0.050	10089	403.560	403.865
403.731	0.025	10090	403.600	403.915
403.756	0.050	10091	403.640	403.940
403.806	0.025	10092	403.680	403.990
403.831	0.050	10093	403.720	404.093
403.881	0.050	10094	403.760	404.143
403.932	0.025	10095	403.800	404.193
403.956	0.050	10096	403.840	404.218
404.006	0.025	10097	403.880	404.268
404.032	0.050	10098	403.920	404.293
404.081	0.050	10099	403.960	404.343
404.131	0.025	10100	404.000	404.314
404.157	0.050	10101	404.040	404.339
404.206	0.025	10102	404.080	404.389
404.232	0.050	10103	404.120	404.414
404.282	0.050	10104	404.160	404.464
404.331	0.025	10105	404.200	404.514
404.357	0.050	10106	404.240	404.539
404.407	0.025	10107	404.280	404.589
404.432	0.050	10108	404.320	404.614
404.482	0.050	10109	404.360	404.664
404.532	0.025	10110	404.400	404.714
404.557	0.050	10111	404.440	404.739
404.607	0.025	10112	404.480	404.789
404.632	0.050	10113	404.520	404.814
404.682	0.050	10114	404.560	404.864
404.732	0.025	10115	404.600	404.914
404.757	0.050	10116	404.640	404.962
404.807	0.025	10117	404.680	405.012
404.832	0.050	10118	404.720	405.037
404.882	0.050	10119	404.760	405.087
404.932	0.025	10120	404.800	405.137
404.957	0.050	10121	404.840	405.162
405.007	0.025	10122	404.880	405.212
405.032	0.050	10123	404.920	405.237
405.082	0.050	10124	404.960	405.305
405.132	0.025	10125	405.000	405.355
405.157	0.050	10126	405.040	405.380
405.207	0.025	10127	405.080	405.430
405.232	0.050	10128	405.120	405.455
405.282	0.050	10129	405.160	405.505
405.332	0.025	10130	405.200	405.555
405.357	0.050	10131	405.240	405.580
405.407	0.025	10132	405.280	405.630
405.432	0.050	10133	405.320	405.655
405.482	0.050	10134	405.360	405.705
405.532	0.025	10135	405.400	405.755
405.557	0.050	10136	405.440	405.780
405.607	0.025	10137	405.480	405.830
405.632	0.050	10138	405.520	405.855
405.682	0.050	10139	405.560	405.905
405.732	0.025	10140	405.600	405.914
405.757	0.050	10141	405.640	405.939
405.807	0.025	10142	405.680	405.989
405.832	0.050	10143	405.720	406.014
405.882	0.050	10144	405.760	406.064
405.932	0.025	10145	405.800	406.114
405.957	0.050	10146	405.840	406.139
406.007	0.025	10147	405.880	406.189
406.032	0.050	10148	405.920	406.214
406.082	0.050	10149	405.960	406.264
406.132	0.025	10150	406.000	406.314
406.157	0.050	10151	406.040	406.339
406.207	0.025	10152	406.080	406.389
406.232	0.050	10153	406.120	406.414
406.282	0.050	10154	406.160	406.464
406.332	0.025	10155	406.200	406.497
406.357	0.050	10156	406.240	406.522
406.407	0.025	10157	406.280	406.572
406.432	0.050	10158	406.320	406.597
406.482	0.050	10159	406.360	406.647
406.532	0.025	10160	406.400	406.697
406.557	0.050	10161	406.440	406.722
406.607	0.025	10162	406.480	406.772
406.632	0.050	10163	406.520	406.805
406.682	0.050	10164	406.560	406.855
406.732	0.025	10165	406.600	406.905
406.757	0.050	10166	406.640	406.930
406.807	0.025	10167	406.680	406.980
406.832	0.050	10168	406.720	407.005
406.882	0.050	10169	406.760	407.055
406.932	0.025	10170	406.800	407.105
406.957	0.050	10171	406.840	407.138
407.007	0.025	10172	406.880	407.188
407.032	0.050	10173	406.920	407.213
407.082	0.050	10174	406.960	407.263
407.132	0.025	10175	407.000	407.313
407.157	0.050	10176	407.040	407.338
407.207	0.025	10177	407.080	407.388
407.232	0.050	10178	407.120	407.413
407.282	0.050	10179	407.160	407.464
407.332	0.025	10180	407.200	407.514
407.357	0.050	10181	407.240	407.539
407.407	0.025	10182	407.280	407.589
407.432	0.050	10183	407.320	407.614
407.482	0.050	10184	407.360	407.664
407.532	0.025	10185	407.400	407.714
407.557	0.050	10186	407.440	407.740
407.607	0.025	10187	407.480	407.789
407.632	0.050	10188	407.520	407.815
407.682	0.050	10189	407.560	407.865
407.732	0.025	10190	407.600	407.914
407.757	0.050	10191	407.640	407.940
407.807	0.025	10192	407.680	407.990
407.832	0.050	10193	407.720	408.015
407.882	0.050	10194	407.760	408.128
407.932	0.025	10195	407.800	408.178
407.957	0.050	10196	407.840	408.203
408.007	0.025	10197	407.880	408.253
408.032	0.050	10198	407.920	408.278
408.082	0.050	10199	407.960	408.328
408.132	0.025	10200	408.000	408.378
408.157	0.050	10201	408.040	408.403
408.207	0.025	10202	408.080	408.461
408.232	0.050	10203	408.120	408.486
408.282	0.050	10204	408.160	408.536
408.332	0.025	10205	408.200	408.586
408.357	0.050	10206	408.240	408.611
408.407	0.025	10207	408.280	408.661
408.432	0.050	10208	408.320	408.686
408.482	0.050	10209	408.360	408.736
408.532	0.025	10210	408.400	408.794
408.557	0.050	10211	408.440	408.819
408.607	0.025	10212	408.480	408.869
408.632	0.050	10213	408.520	408.894
408.682	0.050	10214	408.560	408.944
408.732	0.025	10215	408.600	408.994
408.757	0.050	10216	408.640	409.019
408.807	0.025	10217	408.680	409.069
408.832	0.050	10218	408.720	409.015
408.883	0.050	10219	408.760	409.065
408.933	0.025	10220	408.800	409.115
408.957	0.050	10221	408.840	409.140
409.008	0.025	10222	408.880	409.190
409.032	0.050	10223	408.920	409.215
409.082	0.050	10224	408.960	409.265
409.133	0.025	10225	409.000	409.315
409.157	0.050	10226	409.040	409.340
409.207	0.025	10227	409.080	409.390
409.233	0.050	10228	409.120	409.415
409.282	0.050	10229	409.160	409.465
409.332	0.025	10230	409.200	409.515
409.358	0.050	10231	409.240	409.540
409.408	0.025	10232	409.280	409.590
409.433	0.050	10233	409.320	409.615
409.483	0.050	10234	409.360	409.688
409.533	0.025	10235	409.400	409.738
409.558	0.050	10236	409.440	409.763
409.608	0.025	10237	409.480	409.813
409.633	0.050	10238	409.520	409.838
409.683	0.050	10239	409.560	409.888
409.733	0.025	10240	409.600	409.938
409.758	0.050	10241	409.640	410.051
409.808	0.025	10242	409.680	410.101
409.833	0.050	10243	409.720	410.126
409.883	0.050	10244	409.760	410.176
409.933	0.025	10245	409.800	410.226
409.958	0.050	10246	409.840	410.251
410.008	0.025	10247	409.880	410.301
410.033	0.050	10248	409.920	410.326
410.083	0.050	10249	409.960	410.384
410.133	0.025	10250	410.000	410.434
410.158	0.050	10251	410.040	410.459
410.208	0.025	10252	410.080	410.509
410.233	0.050	10253	410.120	410.534
410.283	0.050	10254	410.160	410.584
410.333	0.025	10255	410.200	410.634
410.358	0.050	10256	410.240	410.659
410.408	0.025	10257	410.280	410.590
410.433	0.050	10258	410.320	410.615
410.483	0.050	10259	410.360	410.665
410.533	0.025	10260	410.400	410.715
410.558	0.050	10261	410.440	410.740
410.608	0.025	10262	410.480	410.790
410.633	0.050	10263	410.520	410.815
410.683	0.050	10264	410.560	410.865
410.733	0.025	10265	410.600	410.915
410.758	0.050	10266	410.640	410.940
410.808	0.025	10267	410.680	410.990
410.833	0.050	10268	410.720	411.015
410.883	0.050	10269	410.760	411.065
410.933	0.025	10270	410.800	411.115
410.958	0.050	10271	410.840	411.140
411.008	0.025	10272	410.880	411.253
411.033	0.050	10273	410.920	411.278
411.083	0.050	10274	410.960	411.328
411.133	0.025	10275	411.000	411.378
411.158	0.050	10276	411.040	411.403
411.208	0.025	10277	411.080	411.453
411.233	0.050	10278	411.120	411.478
411.283	0.050	10279	411.160	411.528
411.333	0.025	10280	411.200	411.586
411.358	0.050	10281	411.240	411.611
411.408	0.025	10282	411.280	411.661
411.433	0.050	10283	411.320	411.686
411.483	0.050	10284	411.360	411.736
411.533	0.025	10285	411.400	411.786
411.558	0.050	10286	411.440	411.811
411.608	0.025	10287	411.480	411.861
411.633	0.050	10288	411.520	411.934
411.683	0.025	10289	411.560	411.984
411.708	0.050	10290	411.600	412.009
411.758	0.050	10291	411.640	412.059
411.808	0.025	10292	411.680	412.109
411.833	0.050	10293	411.720	412.134
411.883	0.025	10294	411.760	412.184
411.908	0.050	10295	411.800	412.209
411.958	0.050	10296	411.840	412.140
412.008	0.025	10297	411.880	412.190
412.033	0.050	10298	411.920	412.215
412.083	0.025	10299	411.960	412.265
412.108	0.050	10300	412.000	412.290
412.158	0.050	10301	412.040	412.340
412.208	0.025	10302	412.080	412.390
412.233	0.050	10303	412.120	412.415
412.283	0.025	10304	412.160	412.465
412.308	0.050	10305	412.200	412.490
412.358	0.050	10306	412.240	412.540
412.408	0.025	10307	412.280	412.590
412.433	0.050	10308	412.320	412.615
412.483	0.025	10309	412.360	412.665
412.508	0.050	10310	412.400	412.690
412.558	0.050	10311	412.440	412.844
