onset	duration	frameidx	videotime	audiotime
505.085	0.025	12624	504.960	505.261
505.110	0.050	12625	505.000	505.286
505.160	0.025	12626	505.040	505.336
505.185	0.050	12627	505.080	505.361
505.235	0.050	12628	505.120	505.459
505.285	0.025	12629	505.160	505.510
505.310	0.050	12630	505.200	505.535
505.360	0.025	12631	505.240	505.584
505.385	0.050	12632	505.280	505.610
505.435	0.050	12633	505.320	505.660
505.485	0.025	12634	505.360	505.710
505.510	0.050	12635	505.400	505.735
505.560	0.025	12636	505.440	505.746
505.585	0.050	12637	505.480	505.771
505.635	0.050	12638	505.520	505.821
505.685	0.025	12639	505.560	505.871
505.710	0.050	12640	505.600	505.896
505.760	0.025	12641	505.640	505.946
505.785	0.050	12642	505.680	505.971
505.835	0.050	12643	505.720	506.021
505.885	0.025	12644	505.760	506.071
505.910	0.050	12645	505.800	506.096
505.960	0.025	12646	505.840	506.146
505.985	0.050	12647	505.880	506.171
506.035	0.050	12648	505.920	506.221
506.085	0.025	12649	505.960	506.271
506.110	0.050	12650	506.000	506.296
506.160	0.025	12651	506.040	506.329
506.185	0.050	12652	506.080	506.354
506.235	0.050	12653	506.120	506.404
506.285	0.025	12654	506.160	506.454
506.310	0.050	12655	506.200	506.479
506.360	0.025	12656	506.240	506.529
506.385	0.050	12657	506.280	506.554
506.435	0.050	12658	506.320	506.604
506.485	0.025	12659	506.360	506.662
506.510	0.050	12660	506.400	506.687
506.560	0.025	12661	506.440	506.737
506.585	0.050	12662	506.480	506.762
506.635	0.050	12663	506.520	506.812
506.685	0.025	12664	506.560	506.862
506.710	0.050	12665	506.600	506.887
506.760	0.025	12666	506.640	506.937
506.785	0.050	12667	506.680	507.170
506.835	0.050	12668	506.720	507.220
506.885	0.025	12669	506.760	507.270
506.911	0.050	12670	506.800	507.295
506.961	0.025	12671	506.840	507.345
506.986	0.050	12672	506.880	507.370
507.036	0.050	12673	506.920	507.420
507.086	0.025	12674	506.960	507.470
507.111	0.050	12675	507.000	507.296
507.161	0.025	12676	507.040	507.346
507.186	0.050	12677	507.080	507.371
507.236	0.050	12678	507.120	507.421
507.286	0.025	12679	507.160	507.471
507.311	0.050	12680	507.200	507.496
507.361	0.025	12681	507.240	507.546
507.386	0.050	12682	507.280	507.571
507.436	0.050	12683	507.320	507.621
507.486	0.025	12684	507.360	507.671
507.511	0.050	12685	507.400	507.696
507.561	0.025	12686	507.440	507.746
507.586	0.050	12687	507.480	507.771
507.636	0.050	12688	507.520	507.821
507.686	0.025	12689	507.560	507.871
507.711	0.050	12690	507.600	507.896
507.761	0.025	12691	507.640	507.969
507.786	0.050	12692	507.680	507.994
507.836	0.050	12693	507.720	508.044
507.886	0.025	12694	507.760	508.094
507.911	0.050	12695	507.800	508.119
507.961	0.025	12696	507.840	508.169
507.986	0.050	12697	507.880	508.194
508.036	0.050	12698	507.920	508.332
508.086	0.025	12699	507.960	508.382
508.111	0.050	12700	508.000	508.407
508.161	0.025	12701	508.040	508.457
508.186	0.050	12702	508.080	508.482
508.236	0.050	12703	508.120	508.532
508.286	0.025	12704	508.160	508.582
508.311	0.050	12705	508.200	508.607
508.361	0.025	12706	508.240	508.665
508.386	0.050	12707	508.280	508.690
508.436	0.050	12708	508.320	508.740
508.486	0.025	12709	508.360	508.790
508.511	0.050	12710	508.400	508.815
508.561	0.025	12711	508.440	508.865
508.586	0.050	12712	508.480	508.890
508.636	0.050	12713	508.520	508.940
508.686	0.025	12714	508.560	508.871
508.711	0.050	12715	508.600	508.896
508.761	0.025	12716	508.640	508.946
508.786	0.050	12717	508.680	508.971
508.836	0.050	12718	508.720	509.021
508.886	0.025	12719	508.760	509.071
508.911	0.050	12720	508.800	509.096
508.961	0.025	12721	508.840	509.146
508.986	0.050	12722	508.880	509.171
509.036	0.050	12723	508.920	509.221
509.086	0.025	12724	508.960	509.271
509.111	0.050	12725	509.000	509.296
509.161	0.025	12726	509.040	509.346
509.186	0.050	12727	509.080	509.371
509.236	0.050	12728	509.120	509.421
509.286	0.025	12729	509.160	509.494
509.311	0.050	12730	509.200	509.519
509.361	0.025	12731	509.240	509.569
509.386	0.050	12732	509.280	509.594
509.436	0.050	12733	509.320	509.644
509.486	0.025	12734	509.360	509.694
509.511	0.050	12735	509.400	509.719
509.561	0.025	12736	509.440	509.769
509.586	0.050	12737	509.480	509.802
509.636	0.050	12738	509.520	509.852
509.686	0.025	12739	509.560	509.902
509.711	0.050	12740	509.600	509.927
509.761	0.025	12741	509.640	509.977
509.786	0.050	12742	509.680	510.002
509.836	0.050	12743	509.720	510.052
509.886	0.025	12744	509.760	510.102
509.911	0.050	12745	509.800	510.175
509.961	0.025	12746	509.840	510.225
509.986	0.050	12747	509.880	510.250
510.036	0.050	12748	509.920	510.300
510.086	0.025	12749	509.960	510.350
510.111	0.050	12750	510.000	510.375
510.161	0.025	12751	510.040	510.425
510.186	0.050	12752	510.080	510.451
510.236	0.050	12753	510.120	510.421
510.286	0.025	12754	510.160	510.472
510.311	0.050	12755	510.200	510.497
510.361	0.025	12756	510.240	510.547
510.386	0.050	12757	510.280	510.572
510.436	0.050	12758	510.320	510.622
510.486	0.025	12759	510.360	510.672
510.511	0.050	12760	510.400	510.697
510.561	0.025	12761	510.440	510.747
510.586	0.050	12762	510.480	510.772
510.636	0.050	12763	510.520	510.822
510.686	0.025	12764	510.560	510.872
510.711	0.050	12765	510.600	510.897
510.761	0.025	12766	510.640	510.947
510.786	0.050	12767	510.680	510.972
510.836	0.050	12768	510.720	511.045
510.886	0.025	12769	510.760	511.095
510.911	0.050	12770	510.800	511.120
510.961	0.025	12771	510.840	511.170
510.986	0.050	12772	510.880	511.195
511.036	0.050	12773	510.920	511.245
511.086	0.025	12774	510.960	511.295
511.111	0.050	12775	511.000	511.320
511.161	0.025	12776	511.040	511.498
511.186	0.050	12777	511.080	511.523
511.236	0.050	12778	511.120	511.573
511.286	0.025	12779	511.160	511.623
511.311	0.050	12780	511.200	511.648
511.361	0.025	12781	511.240	511.698
511.386	0.050	12782	511.280	511.723
511.436	0.050	12783	511.320	511.773
511.486	0.025	12784	511.360	511.791
511.511	0.050	12785	511.400	511.816
511.561	0.025	12786	511.440	511.866
511.586	0.050	12787	511.480	511.891
511.636	0.050	12788	511.520	511.941
511.686	0.025	12789	511.560	511.991
511.711	0.050	12790	511.600	512.016
511.761	0.025	12791	511.640	512.066
511.786	0.050	12792	511.680	511.972
511.837	0.050	12793	511.720	512.022
511.887	0.025	12794	511.760	512.072
511.912	0.050	12795	511.800	512.097
511.962	0.025	12796	511.840	512.147
511.987	0.050	12797	511.880	512.172
512.037	0.050	12798	511.920	512.222
512.087	0.025	12799	511.960	512.272
512.112	0.050	12800	512.000	512.297
512.162	0.025	12801	512.040	512.347
512.187	0.050	12802	512.080	512.372
512.237	0.050	12803	512.120	512.422
512.287	0.025	12804	512.160	512.472
512.312	0.050	12805	512.200	512.497
512.362	0.025	12806	512.240	512.547
512.387	0.050	12807	512.280	512.572
512.437	0.050	12808	512.320	512.685
512.487	0.025	12809	512.360	512.735
512.512	0.050	12810	512.400	512.760
512.562	0.025	12811	512.440	512.810
512.587	0.050	12812	512.480	512.835
512.637	0.050	12813	512.520	512.885
512.687	0.025	12814	512.560	512.935
512.712	0.050	12815	512.600	513.008
512.762	0.025	12816	512.640	513.058
512.787	0.050	12817	512.680	513.083
512.837	0.050	12818	512.720	513.133
512.887	0.025	12819	512.760	513.183
512.912	0.050	12820	512.800	513.208
512.962	0.025	12821	512.840	513.258
512.987	0.050	12822	512.880	513.283
513.037	0.050	12823	512.920	513.341
513.087	0.025	12824	512.960	513.391
513.112	0.050	12825	513.000	513.416
513.162	0.025	12826	513.040	513.466
513.187	0.050	12827	513.080	513.491
513.237	0.050	12828	513.120	513.541
513.287	0.025	12829	513.160	513.591
513.312	0.050	12830	513.200	513.616
513.362	0.025	12831	513.240	513.547
513.387	0.050	12832	513.280	513.572
513.437	0.050	12833	513.320	513.622
513.487	0.025	12834	513.360	513.672
513.512	0.050	12835	513.400	513.697
513.562	0.025	12836	513.440	513.747
513.587	0.050	12837	513.480	513.772
513.637	0.050	12838	513.520	513.822
513.687	0.025	12839	513.560	513.872
513.712	0.050	12840	513.600	513.897
513.762	0.025	12841	513.640	513.947
513.787	0.050	12842	513.680	513.972
513.837	0.050	12843	513.720	514.022
513.887	0.025	12844	513.760	514.072
513.912	0.050	12845	513.800	514.097
513.962	0.025	12846	513.840	514.170
513.987	0.050	12847	513.880	514.195
514.037	0.050	12848	513.920	514.245
514.087	0.025	12849	513.960	514.295
514.112	0.050	12850	514.000	514.320
514.162	0.025	12851	514.040	514.370
514.187	0.050	12852	514.080	514.395
514.237	0.050	12853	514.120	514.445
514.287	0.025	12854	514.160	514.503
514.312	0.050	12855	514.200	514.528
514.362	0.025	12856	514.240	514.578
514.387	0.050	12857	514.280	514.603
514.437	0.050	12858	514.320	514.653
514.487	0.025	12859	514.360	514.703
514.512	0.050	12860	514.400	514.728
514.562	0.025	12861	514.440	514.778
514.587	0.050	12862	514.480	514.891
514.637	0.050	12863	514.520	514.941
514.687	0.025	12864	514.560	514.991
514.712	0.050	12865	514.600	515.016
514.762	0.025	12866	514.640	515.066
514.787	0.050	12867	514.680	515.091
514.837	0.050	12868	514.720	515.141
514.887	0.025	12869	514.760	515.191
514.912	0.050	12870	514.800	515.097
514.962	0.025	12871	514.840	515.147
514.987	0.050	12872	514.880	515.172
515.037	0.050	12873	514.920	515.222
515.087	0.025	12874	514.960	515.272
515.112	0.050	12875	515.000	515.298
515.162	0.025	12876	515.040	515.348
515.187	0.050	12877	515.080	515.373
515.237	0.050	12878	515.120	515.423
515.287	0.025	12879	515.160	515.473
515.312	0.050	12880	515.200	515.498
515.362	0.025	12881	515.240	515.548
515.387	0.050	12882	515.280	515.573
515.437	0.050	12883	515.320	515.623
515.487	0.025	12884	515.360	515.673
515.512	0.050	12885	515.400	515.761
515.562	0.025	12886	515.440	515.811
515.587	0.050	12887	515.480	515.836
515.637	0.050	12888	515.520	515.886
515.687	0.025	12889	515.560	515.936
515.712	0.050	12890	515.600	515.961
515.762	0.025	12891	515.640	516.011
515.787	0.050	12892	515.680	516.036
515.837	0.050	12893	515.720	516.134
515.887	0.025	12894	515.760	516.184
515.912	0.050	12895	515.800	516.209
515.962	0.025	12896	515.840	516.259
515.987	0.050	12897	515.880	516.284
516.037	0.050	12898	515.920	516.334
516.087	0.025	12899	515.960	516.384
516.112	0.050	12900	516.000	516.409
516.162	0.025	12901	516.040	516.467
516.187	0.050	12902	516.080	516.492
516.237	0.050	12903	516.120	516.542
516.287	0.025	12904	516.160	516.592
516.312	0.050	12905	516.200	516.617
516.362	0.025	12906	516.240	516.667
516.387	0.050	12907	516.280	516.692
516.437	0.050	12908	516.320	516.742
516.487	0.025	12909	516.360	516.673
516.512	0.050	12910	516.400	516.698
516.562	0.025	12911	516.440	516.748
516.587	0.050	12912	516.480	516.773
516.637	0.050	12913	516.520	516.823
516.687	0.025	12914	516.560	516.873
516.712	0.050	12915	516.600	516.898
516.762	0.025	12916	516.640	516.948
516.788	0.050	12917	516.680	516.973
516.838	0.050	12918	516.720	517.023
516.888	0.025	12919	516.760	517.073
516.913	0.050	12920	516.800	517.098
516.963	0.025	12921	516.840	517.148
516.988	0.050	12922	516.880	517.173
517.038	0.050	12923	516.920	517.223
517.088	0.025	12924	516.960	517.456
517.113	0.050	12925	517.000	517.481
517.163	0.025	12926	517.040	517.531
517.188	0.050	12927	517.080	517.556
517.238	0.050	12928	517.120	517.606
517.288	0.025	12929	517.160	517.656
517.313	0.050	12930	517.200	517.681
517.363	0.025	12931	517.240	517.731
517.388	0.050	12932	517.280	517.764
517.438	0.050	12933	517.320	517.814
517.488	0.025	12934	517.360	517.864
517.513	0.050	12935	517.400	517.889
517.563	0.025	12936	517.440	517.939
517.588	0.050	12937	517.480	517.964
517.638	0.050	12938	517.520	518.014
517.688	0.025	12939	517.560	518.064
517.713	0.050	12940	517.600	518.097
517.763	0.025	12941	517.640	518.147
517.788	0.050	12942	517.680	518.172
517.838	0.050	12943	517.720	518.222
517.888	0.025	12944	517.760	518.272
517.913	0.050	12945	517.800	518.297
517.963	0.025	12946	517.840	518.347
517.988	0.050	12947	517.880	518.372
518.038	0.050	12948	517.920	518.223
518.088	0.025	12949	517.960	518.273
518.113	0.050	12950	518.000	518.298
518.163	0.025	12951	518.040	518.348
518.188	0.050	12952	518.080	518.373
518.238	0.050	12953	518.120	518.423
518.288	0.025	12954	518.160	518.473
518.313	0.050	12955	518.200	518.498
518.363	0.025	12956	518.240	518.548
518.388	0.050	12957	518.280	518.573
518.438	0.025	12958	518.320	518.623
518.463	0.050	12959	518.360	518.648
518.513	0.050	12960	518.400	518.698
518.563	0.025	12961	518.440	518.748
518.588	0.050	12962	518.480	518.773
518.638	0.025	12963	518.520	518.846
518.663	0.050	12964	518.560	518.871
518.713	0.050	12965	518.600	518.921
518.763	0.025	12966	518.640	518.971
518.788	0.050	12967	518.680	518.996
518.838	0.025	12968	518.720	519.046
518.863	0.050	12969	518.760	519.071
518.913	0.050	12970	518.800	519.121
518.963	0.025	12971	518.840	519.189
518.988	0.050	12972	518.880	519.214
519.038	0.025	12973	518.920	519.264
519.063	0.050	12974	518.960	519.289
519.113	0.050	12975	519.000	519.339
519.163	0.025	12976	519.040	519.389
519.188	0.050	12977	519.080	519.414
519.238	0.025	12978	519.120	519.464
519.263	0.050	12979	519.160	519.489
519.313	0.050	12980	519.200	519.539
519.363	0.025	12981	519.240	519.589
519.388	0.050	12982	519.280	519.614
519.438	0.025	12983	519.320	519.664
519.463	0.050	12984	519.360	519.689
519.513	0.050	12985	519.400	519.739
519.563	0.025	12986	519.440	519.789
519.588	0.050	12987	519.480	519.773
519.638	0.025	12988	519.520	519.824
519.663	0.050	12989	519.560	519.848
519.713	0.050	12990	519.600	519.898
519.763	0.025	12991	519.640	519.948
519.788	0.050	12992	519.680	519.973
519.838	0.025	12993	519.720	520.023
519.863	0.050	12994	519.760	520.048
519.913	0.050	12995	519.800	520.098
519.963	0.025	12996	519.840	520.148
519.988	0.050	12997	519.880	520.173
520.038	0.025	12998	519.920	520.223
520.063	0.050	12999	519.960	520.249
520.113	0.050	13000	520.000	520.298
520.163	0.025	13001	520.040	520.349
520.188	0.050	13002	520.080	520.374
520.238	0.025	13003	520.120	520.407
520.263	0.050	13004	520.160	520.432
520.313	0.050	13005	520.200	520.482
520.363	0.025	13006	520.240	520.532
520.388	0.050	13007	520.280	520.557
520.438	0.025	13008	520.320	520.607
520.463	0.050	13009	520.360	520.632
520.513	0.050	13010	520.400	520.690
520.563	0.025	13011	520.440	520.740
520.588	0.050	13012	520.480	520.765
520.638	0.025	13013	520.520	520.815
520.663	0.050	13014	520.560	520.840
520.713	0.050	13015	520.600	520.890
520.763	0.025	13016	520.640	520.940
520.788	0.050	13017	520.680	520.965
520.838	0.025	13018	520.720	521.023
520.863	0.050	13019	520.760	521.048
520.913	0.050	13020	520.800	521.098
520.963	0.025	13021	520.840	521.148
520.988	0.050	13022	520.880	521.173
521.038	0.025	13023	520.920	521.223
521.063	0.050	13024	520.960	521.248
521.113	0.050	13025	521.000	521.298
521.163	0.025	13026	521.040	521.349
521.188	0.050	13027	521.080	521.374
521.238	0.025	13028	521.120	521.424
521.263	0.050	13029	521.160	521.449
521.313	0.050	13030	521.200	521.499
521.363	0.025	13031	521.240	521.549
521.388	0.050	13032	521.280	521.574
521.438	0.025	13033	521.320	521.624
521.463	0.050	13034	521.360	521.649
521.513	0.050	13035	521.400	521.699
521.564	0.025	13036	521.440	521.749
521.588	0.050	13037	521.480	521.774
521.638	0.025	13038	521.520	521.824
521.663	0.050	13039	521.560	521.849
521.714	0.050	13040	521.600	521.899
521.764	0.025	13041	521.640	522.012
521.789	0.050	13042	521.680	522.037
521.839	0.025	13043	521.720	522.087
521.864	0.050	13044	521.760	522.112
521.914	0.050	13045	521.800	522.162
521.964	0.025	13046	521.840	522.212
521.989	0.050	13047	521.880	522.237
522.039	0.025	13048	521.920	522.287
522.064	0.050	13049	521.960	522.312
522.114	0.050	13050	522.000	522.490
522.164	0.025	13051	522.040	522.540
522.189	0.050	13052	522.080	522.565
522.239	0.025	13053	522.120	522.615
522.264	0.050	13054	522.160	522.640
522.314	0.050	13055	522.200	522.690
522.364	0.025	13056	522.240	522.740
522.389	0.050	13057	522.280	522.773
522.439	0.025	13058	522.320	522.823
522.464	0.050	13059	522.360	522.848
522.514	0.050	13060	522.400	522.898
522.564	0.025	13061	522.440	522.948
522.589	0.050	13062	522.480	522.973
522.639	0.025	13063	522.520	523.023
522.664	0.050	13064	522.560	523.048
522.714	0.050	13065	522.600	522.899
522.764	0.025	13066	522.640	522.949
522.789	0.050	13067	522.680	522.974
522.839	0.025	13068	522.720	523.024
522.864	0.050	13069	522.760	523.049
522.914	0.050	13070	522.800	523.099
522.964	0.025	13071	522.840	523.149
522.989	0.050	13072	522.880	523.174
523.039	0.025	13073	522.920	523.224
523.064	0.050	13074	522.960	523.249
523.114	0.050	13075	523.000	523.299
523.164	0.025	13076	523.040	523.349
523.189	0.050	13077	523.080	523.374
523.239	0.025	13078	523.120	523.424
523.264	0.050	13079	523.160	523.449
523.314	0.050	13080	523.200	523.562
523.364	0.025	13081	523.240	523.612
523.389	0.050	13082	523.280	523.637
523.439	0.025	13083	523.320	523.687
523.464	0.050	13084	523.360	523.712
523.514	0.050	13085	523.400	523.762
523.564	0.025	13086	523.440	523.812
523.589	0.050	13087	523.480	523.837
523.639	0.025	13088	523.520	523.855
523.664	0.050	13089	523.560	523.880
523.714	0.050	13090	523.600	523.930
523.764	0.025	13091	523.640	523.980
523.789	0.050	13092	523.680	524.005
523.839	0.025	13093	523.720	524.055
523.864	0.050	13094	523.760	524.080
523.914	0.050	13095	523.800	524.130
523.964	0.025	13096	523.840	524.148
523.989	0.050	13097	523.880	524.173
524.039	0.025	13098	523.920	524.223
524.064	0.050	13099	523.960	524.248
524.114	0.050	13100	524.000	524.298
524.164	0.025	13101	524.040	524.348
524.189	0.050	13102	524.080	524.373
524.239	0.025	13103	524.120	524.423
524.264	0.050	13104	524.160	524.449
524.314	0.050	13105	524.200	524.499
524.364	0.025	13106	524.240	524.549
524.389	0.050	13107	524.280	524.574
524.439	0.025	13108	524.320	524.624
524.464	0.050	13109	524.360	524.649
524.514	0.050	13110	524.400	524.699
524.564	0.025	13111	524.440	524.749
524.589	0.050	13112	524.480	524.774
524.639	0.025	13113	524.520	524.824
524.664	0.050	13114	524.560	524.849
524.714	0.050	13115	524.600	524.899
524.764	0.025	13116	524.640	524.949
524.789	0.050	13117	524.680	524.974
524.839	0.025	13118	524.720	525.024
524.864	0.050	13119	524.760	525.050
524.914	0.050	13120	524.800	525.122
524.964	0.025	13121	524.840	525.172
524.989	0.050	13122	524.880	525.197
525.039	0.025	13123	524.920	525.247
525.064	0.050	13124	524.960	525.273
525.114	0.050	13125	525.000	525.322
525.164	0.025	13126	525.040	525.373
525.189	0.050	13127	525.080	525.526
525.239	0.025	13128	525.120	525.576
525.264	0.050	13129	525.160	525.601
525.314	0.050	13130	525.200	525.651
525.364	0.025	13131	525.240	525.701
525.389	0.050	13132	525.280	525.726
525.439	0.025	13133	525.320	525.776
525.464	0.050	13134	525.360	525.801
525.514	0.050	13135	525.400	525.819
525.564	0.025	13136	525.440	525.869
525.589	0.050	13137	525.480	525.894
525.639	0.025	13138	525.520	525.944
525.664	0.050	13139	525.560	525.969
525.714	0.050	13140	525.600	526.019
525.764	0.025	13141	525.640	526.069
525.789	0.050	13142	525.680	526.094
525.839	0.025	13143	525.720	526.025
525.864	0.050	13144	525.760	526.050
525.914	0.050	13145	525.800	526.100
525.964	0.025	13146	525.840	526.150
525.989	0.050	13147	525.880	526.175
526.039	0.025	13148	525.920	526.225
526.064	0.050	13149	525.960	526.250
526.114	0.050	13150	526.000	526.300
526.164	0.025	13151	526.040	526.350
526.189	0.050	13152	526.080	526.375
526.239	0.025	13153	526.120	526.425
526.264	0.050	13154	526.160	526.450
526.314	0.050	13155	526.200	526.500
526.364	0.025	13156	526.240	526.550
526.389	0.050	13157	526.280	526.575
526.439	0.025	13158	526.320	526.728
526.464	0.050	13159	526.360	526.753
526.514	0.050	13160	526.400	526.803
526.564	0.025	13161	526.440	526.853
526.589	0.050	13162	526.480	526.878
526.639	0.025	13163	526.520	526.928
526.665	0.050	13164	526.560	526.953
526.715	0.050	13165	526.600	527.003
526.764	0.025	13166	526.640	527.061
526.790	0.050	13167	526.680	527.086
526.840	0.025	13168	526.720	527.136
526.865	0.050	13169	526.760	527.161
526.915	0.050	13170	526.800	527.211
526.965	0.025	13171	526.840	527.261
526.990	0.050	13172	526.880	527.286
527.040	0.025	13173	526.920	527.336
527.065	0.050	13174	526.960	527.289
527.115	0.050	13175	527.000	527.339
527.165	0.025	13176	527.040	527.389
527.190	0.050	13177	527.080	527.414
527.240	0.025	13178	527.120	527.464
527.265	0.050	13179	527.160	527.489
527.315	0.050	13180	527.200	527.539
527.365	0.025	13181	527.240	527.589
527.390	0.050	13182	527.280	527.575
527.440	0.025	13183	527.320	527.625
527.465	0.050	13184	527.360	527.650
527.515	0.050	13185	527.400	527.700
527.565	0.025	13186	527.440	527.750
527.590	0.050	13187	527.480	527.775
527.640	0.025	13188	527.520	527.825
527.665	0.050	13189	527.560	527.850
527.715	0.050	13190	527.600	527.900
527.765	0.025	13191	527.640	527.950
527.790	0.050	13192	527.680	527.975
527.840	0.025	13193	527.720	528.025
527.865	0.050	13194	527.760	528.050
527.915	0.050	13195	527.800	528.100
527.965	0.025	13196	527.840	528.150
527.990	0.050	13197	527.880	528.175
528.040	0.025	13198	527.920	528.248
528.065	0.050	13199	527.960	528.273
528.115	0.050	13200	528.000	528.323
528.165	0.025	13201	528.040	528.373
528.190	0.050	13202	528.080	528.398
528.240	0.025	13203	528.120	528.448
528.265	0.050	13204	528.160	528.473
528.315	0.050	13205	528.200	528.611
528.365	0.025	13206	528.240	528.661
528.390	0.050	13207	528.280	528.686
528.440	0.025	13208	528.320	528.736
528.465	0.050	13209	528.360	528.761
528.515	0.050	13210	528.400	528.811
528.565	0.025	13211	528.440	528.861
528.590	0.050	13212	528.480	528.886
528.640	0.025	13213	528.520	528.944
528.665	0.050	13214	528.560	528.969
528.715	0.050	13215	528.600	529.019
528.765	0.025	13216	528.640	529.069
528.790	0.050	13217	528.680	529.094
528.840	0.025	13218	528.720	529.144
528.865	0.050	13219	528.760	529.169
528.915	0.050	13220	528.800	529.219
528.965	0.025	13221	528.840	529.150
528.990	0.050	13222	528.880	529.175
529.040	0.025	13223	528.920	529.225
529.065	0.050	13224	528.960	529.250
529.115	0.050	13225	529.000	529.300
529.165	0.025	13226	529.040	529.350
529.190	0.050	13227	529.080	529.375
529.240	0.025	13228	529.120	529.425
529.265	0.050	13229	529.160	529.450
529.315	0.050	13230	529.200	529.500
529.365	0.025	13231	529.240	529.550
529.390	0.050	13232	529.280	529.575
529.440	0.025	13233	529.320	529.625
529.465	0.050	13234	529.360	529.650
529.515	0.050	13235	529.400	529.700
529.565	0.025	13236	529.440	529.773
529.590	0.050	13237	529.480	529.798
529.640	0.025	13238	529.520	529.848
529.665	0.050	13239	529.560	529.873
529.715	0.050	13240	529.600	529.923
529.765	0.025	13241	529.640	529.973
529.790	0.050	13242	529.680	529.998
529.840	0.025	13243	529.720	530.048
529.865	0.050	13244	529.760	530.082
529.915	0.050	13245	529.800	530.132
529.965	0.025	13246	529.840	530.182
529.990	0.050	13247	529.880	530.207
530.040	0.025	13248	529.920	530.257
530.065	0.050	13249	529.960	530.282
530.115	0.050	13250	530.000	530.332
530.165	0.025	13251	530.040	530.382
530.190	0.050	13252	530.080	530.495
530.240	0.025	13253	530.120	530.545
530.265	0.050	13254	530.160	530.570
530.315	0.050	13255	530.200	530.620
530.365	0.025	13256	530.240	530.670
530.390	0.050	13257	530.280	530.695
530.440	0.025	13258	530.320	530.745
530.465	0.050	13259	530.360	530.770
530.515	0.050	13260	530.400	530.701
530.565	0.025	13261	530.440	530.751
530.590	0.050	13262	530.480	530.776
530.640	0.025	13263	530.520	530.826
530.665	0.050	13264	530.560	530.851
530.715	0.050	13265	530.600	530.901
530.765	0.025	13266	530.640	530.951
530.790	0.050	13267	530.680	530.976
530.840	0.025	13268	530.720	531.026
530.865	0.050	13269	530.760	531.051
530.915	0.050	13270	530.800	531.101
530.965	0.025	13271	530.840	531.151
530.990	0.050	13272	530.880	531.176
531.040	0.025	13273	530.920	531.226
531.065	0.050	13274	530.960	531.251
531.115	0.050	13275	531.000	531.404
531.165	0.025	13276	531.040	531.454
531.190	0.050	13277	531.080	531.479
531.240	0.025	13278	531.120	531.529
531.265	0.050	13279	531.160	531.554
531.315	0.050	13280	531.200	531.604
531.365	0.025	13281	531.240	531.654
531.390	0.050	13282	531.280	531.679
531.440	0.025	13283	531.320	531.737
531.465	0.050	13284	531.360	531.762
531.515	0.050	13285	531.400	531.812
531.565	0.025	13286	531.440	531.862
531.591	0.050	13287	531.480	531.887
531.641	0.025	13288	531.520	531.937
531.666	0.050	13289	531.560	531.962
531.716	0.050	13290	531.600	532.012
531.766	0.025	13291	531.640	531.950
531.791	0.050	13292	531.680	531.975
531.841	0.025	13293	531.720	532.025
531.866	0.050	13294	531.760	532.050
531.916	0.050	13295	531.800	532.100
531.966	0.025	13296	531.840	532.150
531.991	0.050	13297	531.880	532.175
532.041	0.025	13298	531.920	532.225
532.066	0.050	13299	531.960	532.251
532.116	0.050	13300	532.000	532.301
532.166	0.025	13301	532.040	532.351
532.191	0.050	13302	532.080	532.376
532.241	0.025	13303	532.120	532.426
532.266	0.050	13304	532.160	532.451
532.316	0.050	13305	532.200	532.501
532.366	0.025	13306	532.240	532.551
532.391	0.050	13307	532.280	532.576
532.441	0.025	13308	532.320	532.626
532.466	0.050	13309	532.360	532.651
532.516	0.050	13310	532.400	532.701
532.566	0.025	13311	532.440	532.751
532.591	0.050	13312	532.480	532.776
532.641	0.025	13313	532.520	532.826
532.666	0.050	13314	532.560	532.851
532.716	0.050	13315	532.600	532.884
532.766	0.025	13316	532.640	532.934
532.791	0.050	13317	532.680	532.959
532.841	0.025	13318	532.720	533.009
532.866	0.050	13319	532.760	533.034
532.916	0.050	13320	532.800	533.084
532.966	0.025	13321	532.840	533.134
532.991	0.050	13322	532.880	533.247
533.041	0.025	13323	532.920	533.297
533.066	0.050	13324	532.960	533.322
533.116	0.050	13325	533.000	533.372
533.166	0.025	13326	533.040	533.422
533.191	0.050	13327	533.080	533.447
533.241	0.025	13328	533.120	533.497
533.266	0.050	13329	533.160	533.522
533.316	0.050	13330	533.200	533.500
533.366	0.025	13331	533.240	533.550
533.391	0.050	13332	533.280	533.575
533.441	0.025	13333	533.320	533.625
533.466	0.050	13334	533.360	533.650
533.516	0.050	13335	533.400	533.700
533.566	0.025	13336	533.440	533.750
533.591	0.050	13337	533.480	533.775
533.641	0.025	13338	533.520	533.826
533.666	0.050	13339	533.560	533.851
533.716	0.050	13340	533.600	533.901
533.766	0.025	13341	533.640	533.951
533.791	0.050	13342	533.680	533.976
533.841	0.025	13343	533.720	534.026
533.866	0.050	13344	533.760	534.051
533.916	0.050	13345	533.800	534.101
533.966	0.025	13346	533.840	534.151
533.991	0.050	13347	533.880	534.176
534.041	0.025	13348	533.920	534.226
534.066	0.050	13349	533.960	534.251
534.116	0.050	13350	534.000	534.301
534.166	0.025	13351	534.040	534.351
534.191	0.050	13352	534.080	534.376
534.241	0.025	13353	534.120	534.449
534.266	0.050	13354	534.160	534.474
534.316	0.050	13355	534.200	534.524
534.366	0.025	13356	534.240	534.574
534.391	0.050	13357	534.280	534.599
534.441	0.025	13358	534.320	534.649
