onset	duration	frameidx	videotime	audiotime
516.171	0.050	12902	516.080	516.409
516.221	0.050	12903	516.120	516.459
516.271	0.025	12904	516.160	516.509
516.296	0.050	12905	516.200	516.534
516.346	0.025	12906	516.240	516.584
516.371	0.050	12907	516.280	516.609
516.421	0.050	12908	516.320	516.659
516.471	0.025	12909	516.360	516.670
516.496	0.050	12910	516.400	516.695
516.546	0.025	12911	516.440	516.745
516.571	0.050	12912	516.480	516.770
516.621	0.050	12913	516.520	516.820
516.671	0.025	12914	516.560	516.870
516.696	0.050	12915	516.600	516.895
516.746	0.025	12916	516.640	516.945
516.771	0.050	12917	516.680	516.970
516.821	0.050	12918	516.720	517.020
516.871	0.025	12919	516.760	517.070
516.896	0.050	12920	516.800	517.095
516.946	0.025	12921	516.840	517.145
516.971	0.050	12922	516.880	517.170
517.021	0.050	12923	516.920	517.220
517.071	0.025	12924	516.960	517.253
517.096	0.050	12925	517.000	517.278
517.146	0.025	12926	517.040	517.328
517.171	0.050	12927	517.080	517.353
517.221	0.050	12928	517.120	517.403
517.271	0.025	12929	517.160	517.453
517.296	0.050	12930	517.200	517.478
517.347	0.025	12931	517.240	517.528
517.371	0.050	12932	517.280	517.641
517.422	0.050	12933	517.320	517.691
517.472	0.025	12934	517.360	517.741
517.497	0.050	12935	517.400	517.766
517.547	0.025	12936	517.440	517.816
517.572	0.050	12937	517.480	517.841
517.622	0.050	12938	517.520	517.891
517.672	0.025	12939	517.560	517.941
517.697	0.050	12940	517.600	517.894
517.747	0.025	12941	517.640	517.944
517.771	0.050	12942	517.680	517.969
517.822	0.050	12943	517.720	518.019
517.872	0.025	12944	517.760	518.069
517.897	0.050	12945	517.800	518.094
517.947	0.025	12946	517.840	518.144
517.972	0.050	12947	517.880	518.169
518.022	0.050	12948	517.920	518.220
518.072	0.025	12949	517.960	518.270
518.097	0.050	12950	518.000	518.295
518.147	0.025	12951	518.040	518.345
518.172	0.050	12952	518.080	518.370
518.222	0.050	12953	518.120	518.420
518.272	0.025	12954	518.160	518.470
518.297	0.050	12955	518.200	518.495
518.347	0.025	12956	518.240	518.545
518.372	0.050	12957	518.280	518.570
518.422	0.050	12958	518.320	518.620
518.472	0.025	12959	518.360	518.670
518.497	0.050	12960	518.400	518.695
518.547	0.025	12961	518.440	518.745
518.572	0.050	12962	518.480	518.770
518.622	0.050	12963	518.520	518.883
518.672	0.025	12964	518.560	518.933
518.697	0.050	12965	518.600	518.958
518.747	0.025	12966	518.640	519.008
518.772	0.050	12967	518.680	519.033
518.822	0.050	12968	518.720	519.083
518.872	0.025	12969	518.760	519.133
518.897	0.050	12970	518.800	519.158
518.947	0.025	12971	518.840	519.296
518.972	0.050	12972	518.880	519.321
519.022	0.050	12973	518.920	519.371
519.072	0.025	12974	518.960	519.421
519.097	0.050	12975	519.000	519.446
519.147	0.025	12976	519.040	519.496
519.172	0.050	12977	519.080	519.521
519.222	0.050	12978	519.120	519.571
519.272	0.025	12979	519.160	519.471
519.297	0.050	12980	519.200	519.496
519.347	0.025	12981	519.240	519.546
519.372	0.050	12982	519.280	519.571
519.422	0.050	12983	519.320	519.621
519.472	0.025	12984	519.360	519.671
519.497	0.050	12985	519.400	519.696
519.547	0.025	12986	519.440	519.746
519.572	0.050	12987	519.480	519.770
519.622	0.050	12988	519.520	519.820
519.672	0.025	12989	519.560	519.870
519.697	0.050	12990	519.600	519.895
519.747	0.025	12991	519.640	519.945
519.772	0.050	12992	519.680	519.970
519.822	0.050	12993	519.720	520.020
519.872	0.025	12994	519.760	520.070
519.897	0.050	12995	519.800	520.095
519.947	0.025	12996	519.840	520.145
519.972	0.050	12997	519.880	520.171
520.022	0.050	12998	519.920	520.220
520.072	0.025	12999	519.960	520.271
520.097	0.050	13000	520.000	520.296
520.147	0.025	13001	520.040	520.346
520.172	0.050	13002	520.080	520.371
520.222	0.050	13003	520.120	520.484
520.272	0.025	13004	520.160	520.534
520.297	0.050	13005	520.200	520.559
520.347	0.025	13006	520.240	520.609
520.372	0.050	13007	520.280	520.634
520.422	0.050	13008	520.320	520.684
520.472	0.025	13009	520.360	520.734
520.497	0.050	13010	520.400	520.847
520.547	0.025	13011	520.440	520.897
520.572	0.050	13012	520.480	520.922
520.622	0.050	13013	520.520	520.972
520.672	0.025	13014	520.560	521.022
520.697	0.050	13015	520.600	521.047
520.747	0.025	13016	520.640	521.097
520.772	0.050	13017	520.680	521.122
520.822	0.050	13018	520.720	521.022
520.872	0.025	13019	520.760	521.072
520.897	0.050	13020	520.800	521.097
520.947	0.025	13021	520.840	521.147
520.972	0.050	13022	520.880	521.172
521.022	0.050	13023	520.920	521.222
521.072	0.025	13024	520.960	521.272
521.097	0.050	13025	521.000	521.297
521.147	0.025	13026	521.040	521.346
521.172	0.050	13027	521.080	521.371
521.222	0.050	13028	521.120	521.421
521.272	0.025	13029	521.160	521.471
521.297	0.050	13030	521.200	521.496
521.347	0.025	13031	521.240	521.546
521.372	0.050	13032	521.280	521.571
521.422	0.050	13033	521.320	521.621
521.472	0.025	13034	521.360	521.671
521.497	0.050	13035	521.400	521.696
521.547	0.025	13036	521.440	521.746
521.572	0.050	13037	521.480	521.771
521.622	0.050	13038	521.520	521.821
521.672	0.025	13039	521.560	521.871
521.697	0.050	13040	521.600	521.896
521.747	0.025	13041	521.640	522.009
521.772	0.050	13042	521.680	522.034
521.822	0.050	13043	521.720	522.084
521.872	0.025	13044	521.760	522.134
521.897	0.050	13045	521.800	522.159
521.947	0.025	13046	521.840	522.209
521.972	0.050	13047	521.880	522.234
522.022	0.050	13048	521.920	522.284
522.072	0.025	13049	521.960	522.422
522.097	0.050	13050	522.000	522.447
522.147	0.025	13051	522.040	522.497
522.172	0.050	13052	522.080	522.522
522.222	0.050	13053	522.120	522.572
522.272	0.025	13054	522.160	522.622
522.297	0.050	13055	522.200	522.647
522.347	0.025	13056	522.240	522.697
522.373	0.050	13057	522.280	522.572
522.423	0.050	13058	522.320	522.622
522.472	0.025	13059	522.360	522.672
522.498	0.050	13060	522.400	522.697
522.548	0.025	13061	522.440	522.747
522.573	0.050	13062	522.480	522.772
522.623	0.050	13063	522.520	522.822
522.673	0.025	13064	522.560	522.872
522.698	0.050	13065	522.600	522.896
522.748	0.025	13066	522.640	522.946
522.773	0.050	13067	522.680	522.971
522.823	0.050	13068	522.720	523.021
522.873	0.025	13069	522.760	523.071
522.898	0.050	13070	522.800	523.096
522.948	0.025	13071	522.840	523.146
522.973	0.050	13072	522.880	523.171
523.023	0.050	13073	522.920	523.221
523.073	0.025	13074	522.960	523.271
523.098	0.050	13075	523.000	523.296
523.148	0.025	13076	523.040	523.346
523.173	0.050	13077	523.080	523.371
523.223	0.050	13078	523.120	523.421
523.273	0.025	13079	523.160	523.471
523.298	0.050	13080	523.200	523.496
523.348	0.025	13081	523.240	523.609
523.373	0.050	13082	523.280	523.634
523.423	0.050	13083	523.320	523.684
523.473	0.025	13084	523.360	523.734
523.498	0.050	13085	523.400	523.759
523.548	0.025	13086	523.440	523.809
523.573	0.050	13087	523.480	523.834
523.623	0.050	13088	523.520	523.972
523.673	0.025	13089	523.560	524.022
523.698	0.050	13090	523.600	524.047
523.748	0.025	13091	523.640	524.097
523.773	0.050	13092	523.680	524.122
523.823	0.050	13093	523.720	524.172
523.873	0.025	13094	523.760	524.222
523.898	0.050	13095	523.800	524.247
523.948	0.025	13096	523.840	524.147
523.973	0.050	13097	523.880	524.172
524.023	0.050	13098	523.920	524.222
524.073	0.025	13099	523.960	524.272
524.098	0.050	13100	524.000	524.297
524.148	0.025	13101	524.040	524.347
524.173	0.050	13102	524.080	524.372
524.223	0.050	13103	524.120	524.422
524.273	0.025	13104	524.160	524.471
524.298	0.050	13105	524.200	524.496
524.348	0.025	13106	524.240	524.546
524.373	0.050	13107	524.280	524.571
524.423	0.050	13108	524.320	524.621
524.473	0.025	13109	524.360	524.671
524.498	0.050	13110	524.400	524.696
524.548	0.025	13111	524.440	524.746
524.573	0.050	13112	524.480	524.771
524.623	0.050	13113	524.520	524.821
524.673	0.025	13114	524.560	524.871
524.698	0.050	13115	524.600	524.896
524.748	0.025	13116	524.640	524.946
524.773	0.050	13117	524.680	524.971
524.823	0.050	13118	524.720	525.021
524.873	0.025	13119	524.760	525.134
524.898	0.050	13120	524.800	525.160
524.948	0.025	13121	524.840	525.209
524.973	0.050	13122	524.880	525.235
525.023	0.050	13123	524.920	525.284
525.073	0.025	13124	524.960	525.335
525.098	0.050	13125	525.000	525.360
525.148	0.025	13126	525.040	525.410
525.173	0.050	13127	525.080	525.523
525.223	0.050	13128	525.120	525.573
525.273	0.025	13129	525.160	525.623
525.298	0.050	13130	525.200	525.648
525.348	0.025	13131	525.240	525.698
525.373	0.050	13132	525.280	525.723
525.423	0.050	13133	525.320	525.773
525.473	0.025	13134	525.360	525.823
525.498	0.050	13135	525.400	525.698
525.548	0.025	13136	525.440	525.748
525.573	0.050	13137	525.480	525.773
525.623	0.050	13138	525.520	525.823
525.673	0.025	13139	525.560	525.873
525.698	0.050	13140	525.600	525.898
525.748	0.025	13141	525.640	525.948
525.773	0.050	13142	525.680	525.973
525.823	0.050	13143	525.720	526.022
525.873	0.025	13144	525.760	526.072
525.898	0.050	13145	525.800	526.097
525.948	0.025	13146	525.840	526.147
525.973	0.050	13147	525.880	526.172
526.023	0.050	13148	525.920	526.222
526.073	0.025	13149	525.960	526.272
526.098	0.050	13150	526.000	526.297
526.148	0.025	13151	526.040	526.347
526.173	0.050	13152	526.080	526.372
526.223	0.050	13153	526.120	526.422
526.273	0.025	13154	526.160	526.472
526.298	0.050	13155	526.200	526.497
526.348	0.025	13156	526.240	526.547
526.373	0.050	13157	526.280	526.572
526.423	0.050	13158	526.320	526.605
526.473	0.025	13159	526.360	526.655
526.498	0.050	13160	526.400	526.680
526.548	0.025	13161	526.440	526.730
526.573	0.050	13162	526.480	526.755
526.623	0.050	13163	526.520	526.805
526.673	0.025	13164	526.560	526.855
526.698	0.050	13165	526.600	526.880
526.748	0.025	13166	526.640	527.018
526.773	0.050	13167	526.680	527.043
526.823	0.050	13168	526.720	527.093
526.873	0.025	13169	526.760	527.143
526.898	0.050	13170	526.800	527.168
526.948	0.025	13171	526.840	527.218
526.973	0.050	13172	526.880	527.243
527.023	0.050	13173	526.920	527.293
527.073	0.025	13174	526.960	527.431
527.098	0.050	13175	527.000	527.456
527.148	0.025	13176	527.040	527.506
527.173	0.050	13177	527.080	527.531
527.223	0.050	13178	527.120	527.581
527.274	0.025	13179	527.160	527.631
527.298	0.050	13180	527.200	527.656
527.349	0.025	13181	527.240	527.706
527.374	0.050	13182	527.280	527.572
527.423	0.050	13183	527.320	527.622
527.474	0.025	13184	527.360	527.672
527.499	0.050	13185	527.400	527.697
527.548	0.025	13186	527.440	527.747
527.574	0.050	13187	527.480	527.772
527.624	0.050	13188	527.520	527.822
527.673	0.025	13189	527.560	527.872
527.699	0.050	13190	527.600	527.897
527.749	0.025	13191	527.640	527.947
527.774	0.050	13192	527.680	527.972
527.824	0.050	13193	527.720	528.022
527.874	0.025	13194	527.760	528.072
527.899	0.050	13195	527.800	528.097
527.949	0.025	13196	527.840	528.147
527.974	0.050	13197	527.880	528.172
528.024	0.050	13198	527.920	528.325
528.074	0.025	13199	527.960	528.375
528.099	0.050	13200	528.000	528.400
528.149	0.025	13201	528.040	528.450
528.174	0.050	13202	528.080	528.475
528.224	0.050	13203	528.120	528.525
528.274	0.025	13204	528.160	528.575
528.299	0.050	13205	528.200	528.578
528.349	0.025	13206	528.240	528.628
528.374	0.050	13207	528.280	528.653
528.424	0.050	13208	528.320	528.703
528.474	0.025	13209	528.360	528.753
528.499	0.050	13210	528.400	528.778
528.549	0.025	13211	528.440	528.828
528.574	0.050	13212	528.480	528.853
528.624	0.050	13213	528.520	528.861
528.674	0.025	13214	528.560	528.911
528.699	0.050	13215	528.600	528.936
528.749	0.025	13216	528.640	528.986
528.774	0.050	13217	528.680	529.011
528.824	0.050	13218	528.720	529.061
528.874	0.025	13219	528.760	529.111
528.899	0.050	13220	528.800	529.136
528.949	0.025	13221	528.840	529.147
528.974	0.050	13222	528.880	529.172
529.024	0.050	13223	528.920	529.222
529.074	0.025	13224	528.960	529.272
529.099	0.050	13225	529.000	529.297
529.149	0.025	13226	529.040	529.347
529.174	0.050	13227	529.080	529.372
529.224	0.050	13228	529.120	529.422
529.274	0.025	13229	529.160	529.472
529.299	0.050	13230	529.200	529.497
529.349	0.025	13231	529.240	529.547
529.374	0.050	13232	529.280	529.572
529.424	0.050	13233	529.320	529.622
529.474	0.025	13234	529.360	529.672
529.499	0.050	13235	529.400	529.697
529.549	0.025	13236	529.440	529.810
529.574	0.050	13237	529.480	529.835
529.624	0.050	13238	529.520	529.885
529.674	0.025	13239	529.560	529.935
529.699	0.050	13240	529.600	529.960
529.749	0.025	13241	529.640	530.010
529.774	0.050	13242	529.680	530.035
529.824	0.050	13243	529.720	530.085
529.874	0.025	13244	529.760	530.223
529.899	0.050	13245	529.800	530.248
529.949	0.025	13246	529.840	530.298
529.974	0.050	13247	529.880	530.323
530.024	0.050	13248	529.920	530.373
530.074	0.025	13249	529.960	530.423
530.099	0.050	13250	530.000	530.448
530.149	0.025	13251	530.040	530.498
530.174	0.050	13252	530.080	530.374
530.224	0.050	13253	530.120	530.424
530.274	0.025	13254	530.160	530.474
530.299	0.050	13255	530.200	530.499
530.349	0.025	13256	530.240	530.549
530.374	0.050	13257	530.280	530.574
530.424	0.050	13258	530.320	530.624
530.474	0.025	13259	530.360	530.674
530.499	0.050	13260	530.400	530.698
530.549	0.025	13261	530.440	530.748
530.574	0.050	13262	530.480	530.773
530.624	0.050	13263	530.520	530.823
530.674	0.025	13264	530.560	530.873
530.699	0.050	13265	530.600	530.898
530.749	0.025	13266	530.640	530.948
530.774	0.050	13267	530.680	530.973
530.824	0.050	13268	530.720	531.023
530.874	0.025	13269	530.760	531.073
530.899	0.050	13270	530.800	531.098
530.949	0.025	13271	530.840	531.148
530.974	0.050	13272	530.880	531.173
531.024	0.050	13273	530.920	531.223
531.074	0.025	13274	530.960	531.273
531.099	0.050	13275	531.000	531.361
531.149	0.025	13276	531.040	531.411
531.174	0.050	13277	531.080	531.436
531.224	0.050	13278	531.120	531.486
531.274	0.025	13279	531.160	531.536
531.299	0.050	13280	531.200	531.561
531.349	0.025	13281	531.240	531.611
531.374	0.050	13282	531.280	531.636
531.424	0.050	13283	531.320	531.654
531.474	0.025	13284	531.360	531.704
531.499	0.050	13285	531.400	531.729
531.549	0.025	13286	531.440	531.779
531.574	0.050	13287	531.480	531.804
531.624	0.050	13288	531.520	531.854
531.674	0.025	13289	531.560	531.904
531.699	0.050	13290	531.600	531.929
531.749	0.025	13291	531.640	531.947
531.774	0.050	13292	531.680	531.972
531.824	0.050	13293	531.720	532.022
531.874	0.025	13294	531.760	532.072
531.899	0.050	13295	531.800	532.097
531.949	0.025	13296	531.840	532.147
531.974	0.050	13297	531.880	532.172
532.024	0.050	13298	531.920	532.222
532.074	0.025	13299	531.960	532.273
532.099	0.050	13300	532.000	532.298
532.149	0.025	13301	532.040	532.348
532.174	0.050	13302	532.080	532.373
532.225	0.050	13303	532.120	532.423
532.275	0.025	13304	532.160	532.473
532.300	0.050	13305	532.200	532.498
532.350	0.025	13306	532.240	532.548
532.374	0.050	13307	532.280	532.573
532.425	0.050	13308	532.320	532.623
532.475	0.025	13309	532.360	532.673
532.499	0.050	13310	532.400	532.698
532.550	0.025	13311	532.440	532.748
532.575	0.050	13312	532.480	532.773
532.624	0.050	13313	532.520	532.823
532.675	0.025	13314	532.560	533.016
532.700	0.050	13315	532.600	533.041
532.750	0.025	13316	532.640	533.091
532.775	0.050	13317	532.680	533.116
532.825	0.050	13318	532.720	533.166
532.875	0.025	13319	532.760	533.216
532.900	0.050	13320	532.800	533.241
532.950	0.025	13321	532.840	533.291
532.975	0.050	13322	532.880	533.324
533.025	0.050	13323	532.920	533.374
533.075	0.025	13324	532.960	533.424
533.100	0.050	13325	533.000	533.449
533.150	0.025	13326	533.040	533.499
533.175	0.050	13327	533.080	533.524
533.225	0.050	13328	533.120	533.574
533.275	0.025	13329	533.160	533.624
533.300	0.050	13330	533.200	533.579
533.350	0.025	13331	533.240	533.629
533.375	0.050	13332	533.280	533.654
533.425	0.050	13333	533.320	533.704
533.475	0.025	13334	533.360	533.754
533.500	0.050	13335	533.400	533.779
533.550	0.025	13336	533.440	533.829
533.575	0.050	13337	533.480	533.854
533.625	0.025	13338	533.520	533.823
533.650	0.050	13339	533.560	533.848
533.700	0.050	13340	533.600	533.898
533.750	0.025	13341	533.640	533.948
533.775	0.050	13342	533.680	533.973
533.825	0.025	13343	533.720	534.023
533.850	0.050	13344	533.760	534.048
533.900	0.050	13345	533.800	534.098
533.950	0.025	13346	533.840	534.148
533.975	0.050	13347	533.880	534.173
534.025	0.025	13348	533.920	534.223
534.050	0.050	13349	533.960	534.248
534.100	0.050	13350	534.000	534.298
534.150	0.025	13351	534.040	534.348
534.175	0.050	13352	534.080	534.373
534.225	0.025	13353	534.120	534.606
534.250	0.050	13354	534.160	534.631
534.300	0.050	13355	534.200	534.681
534.350	0.025	13356	534.240	534.731
534.375	0.050	13357	534.280	534.756
534.425	0.025	13358	534.320	534.806
534.450	0.050	13359	534.360	534.831
534.500	0.050	13360	534.400	534.881
534.550	0.025	13361	534.440	534.739
534.575	0.050	13362	534.480	534.764
534.625	0.025	13363	534.520	534.814
534.650	0.050	13364	534.560	534.839
534.700	0.050	13365	534.600	534.889
534.750	0.025	13366	534.640	534.939
534.775	0.050	13367	534.680	534.964
534.825	0.025	13368	534.720	535.014
534.850	0.050	13369	534.760	535.128
534.900	0.050	13370	534.800	535.177
534.950	0.025	13371	534.840	535.228
534.975	0.050	13372	534.880	535.253
535.025	0.025	13373	534.920	535.303
535.050	0.050	13374	534.960	535.328
535.100	0.050	13375	535.000	535.378
535.150	0.025	13376	535.040	535.428
535.175	0.050	13377	535.080	535.374
535.225	0.025	13378	535.120	535.424
535.250	0.050	13379	535.160	535.449
535.300	0.050	13380	535.200	535.499
535.350	0.025	13381	535.240	535.549
535.375	0.050	13382	535.280	535.574
535.425	0.025	13383	535.320	535.624
535.450	0.050	13384	535.360	535.649
535.500	0.050	13385	535.400	535.699
535.550	0.025	13386	535.440	535.749
535.575	0.050	13387	535.480	535.774
535.625	0.025	13388	535.520	535.824
535.650	0.050	13389	535.560	535.849
535.700	0.050	13390	535.600	535.899
535.750	0.025	13391	535.640	535.949
535.775	0.050	13392	535.680	535.974
535.825	0.025	13393	535.720	536.167
535.850	0.050	13394	535.760	536.192
535.900	0.050	13395	535.800	536.242
535.950	0.025	13396	535.840	536.292
535.975	0.050	13397	535.880	536.317
536.025	0.025	13398	535.920	536.367
536.050	0.050	13399	535.960	536.392
536.100	0.050	13400	536.000	536.370
536.150	0.025	13401	536.040	536.420
536.175	0.050	13402	536.080	536.445
536.225	0.025	13403	536.120	536.495
536.250	0.050	13404	536.160	536.520
536.300	0.050	13405	536.200	536.570
536.350	0.025	13406	536.240	536.620
536.375	0.050	13407	536.280	536.645
536.425	0.025	13408	536.320	536.663
536.450	0.050	13409	536.360	536.688
536.500	0.050	13410	536.400	536.738
536.550	0.025	13411	536.440	536.788
536.575	0.050	13412	536.480	536.813
536.625	0.025	13413	536.520	536.863
536.650	0.050	13414	536.560	536.888
536.700	0.050	13415	536.600	536.938
536.750	0.025	13416	536.640	536.949
536.775	0.050	13417	536.680	536.974
536.825	0.025	13418	536.720	537.024
536.850	0.050	13419	536.760	537.049
536.900	0.050	13420	536.800	537.099
536.950	0.025	13421	536.840	537.149
536.975	0.050	13422	536.880	537.174
537.025	0.025	13423	536.920	537.224
537.050	0.050	13424	536.960	537.249
537.100	0.050	13425	537.000	537.299
537.151	0.025	13426	537.040	537.349
537.176	0.050	13427	537.080	537.374
537.226	0.025	13428	537.120	537.424
537.251	0.050	13429	537.160	537.449
537.301	0.050	13430	537.200	537.499
537.351	0.025	13431	537.240	537.652
537.376	0.050	13432	537.280	537.677
537.426	0.025	13433	537.320	537.727
537.450	0.050	13434	537.360	537.752
537.501	0.050	13435	537.400	537.802
537.551	0.025	13436	537.440	537.852
537.575	0.050	13437	537.480	537.877
537.626	0.025	13438	537.520	537.927
537.651	0.050	13439	537.560	537.952
537.701	0.050	13440	537.600	538.010
537.751	0.025	13441	537.640	538.060
537.776	0.050	13442	537.680	538.085
537.826	0.025	13443	537.720	538.135
537.851	0.050	13444	537.760	538.160
537.901	0.050	13445	537.800	538.210
537.951	0.025	13446	537.840	538.260
537.976	0.050	13447	537.880	538.293
538.026	0.025	13448	537.920	538.343
538.051	0.050	13449	537.960	538.368
538.101	0.050	13450	538.000	538.418
538.151	0.025	13451	538.040	538.468
538.176	0.050	13452	538.080	538.493
538.226	0.025	13453	538.120	538.543
538.251	0.050	13454	538.160	538.568
538.301	0.050	13455	538.200	538.499
538.351	0.025	13456	538.240	538.549
538.376	0.050	13457	538.280	538.574
538.426	0.025	13458	538.320	538.624
538.451	0.050	13459	538.360	538.649
538.501	0.050	13460	538.400	538.699
538.551	0.025	13461	538.440	538.749
538.576	0.050	13462	538.480	538.774
538.626	0.025	13463	538.520	538.824
538.651	0.050	13464	538.560	538.849
538.701	0.050	13465	538.600	538.899
538.751	0.025	13466	538.640	538.949
538.776	0.050	13467	538.680	538.974
538.826	0.025	13468	538.720	539.024
538.851	0.050	13469	538.760	539.049
538.901	0.050	13470	538.800	539.162
538.951	0.025	13471	538.840	539.212
538.976	0.050	13472	538.880	539.237
539.026	0.025	13473	538.920	539.287
539.051	0.050	13474	538.960	539.312
539.101	0.050	13475	539.000	539.362
539.151	0.025	13476	539.040	539.412
539.176	0.050	13477	539.080	539.437
539.226	0.025	13478	539.120	539.455
539.251	0.050	13479	539.160	539.480
539.301	0.050	13480	539.200	539.530
539.351	0.025	13481	539.240	539.580
539.376	0.050	13482	539.280	539.605
539.426	0.025	13483	539.320	539.655
539.451	0.050	13484	539.360	539.680
539.501	0.050	13485	539.400	539.730
539.551	0.025	13486	539.440	539.788
539.576	0.050	13487	539.480	539.813
539.626	0.025	13488	539.520	539.863
539.651	0.050	13489	539.560	539.888
539.701	0.050	13490	539.600	539.938
539.751	0.025	13491	539.640	539.988
539.776	0.050	13492	539.680	540.014
539.826	0.025	13493	539.720	540.064
539.851	0.050	13494	539.760	540.050
539.901	0.050	13495	539.800	540.100
539.951	0.025	13496	539.840	540.150
539.976	0.050	13497	539.880	540.175
540.026	0.025	13498	539.920	540.225
540.051	0.050	13499	539.960	540.250
540.101	0.050	13500	540.000	540.300
540.151	0.025	13501	540.040	540.350
540.176	0.050	13502	540.080	540.375
540.226	0.025	13503	540.120	540.425
540.251	0.050	13504	540.160	540.450
540.301	0.050	13505	540.200	540.500
540.351	0.025	13506	540.240	540.550
540.376	0.050	13507	540.280	540.575
540.426	0.025	13508	540.320	540.625
540.451	0.050	13509	540.360	540.650
540.501	0.050	13510	540.400	540.843
540.551	0.025	13511	540.440	540.893
540.576	0.050	13512	540.480	540.918
540.626	0.025	13513	540.520	540.968
540.651	0.050	13514	540.560	540.993
540.701	0.050	13515	540.600	541.043
540.751	0.025	13516	540.640	541.093
540.776	0.050	13517	540.680	541.046
540.826	0.025	13518	540.720	541.096
540.851	0.050	13519	540.760	541.121
540.901	0.050	13520	540.800	541.171
540.951	0.025	13521	540.840	541.221
540.976	0.050	13522	540.880	541.246
541.026	0.025	13523	540.920	541.296
541.051	0.050	13524	540.960	541.321
541.101	0.050	13525	541.000	541.459
541.151	0.025	13526	541.040	541.509
541.176	0.050	13527	541.080	541.534
541.226	0.025	13528	541.120	541.584
541.251	0.050	13529	541.160	541.609
541.301	0.050	13530	541.200	541.659
541.351	0.025	13531	541.240	541.709
541.376	0.050	13532	541.280	541.734
541.426	0.025	13533	541.320	541.625
541.451	0.050	13534	541.360	541.650
541.501	0.050	13535	541.400	541.700
541.551	0.025	13536	541.440	541.750
541.576	0.050	13537	541.480	541.775
541.626	0.025	13538	541.520	541.825
541.651	0.050	13539	541.560	541.850
541.701	0.050	13540	541.600	541.900
541.751	0.025	13541	541.640	541.950
541.776	0.050	13542	541.680	541.975
541.826	0.025	13543	541.720	542.025
541.851	0.050	13544	541.760	542.050
541.901	0.050	13545	541.800	542.100
541.951	0.025	13546	541.840	542.150
541.976	0.050	13547	541.880	542.175
542.026	0.025	13548	541.920	542.248
542.051	0.050	13549	541.960	542.273
542.102	0.050	13550	542.000	542.323
542.151	0.025	13551	542.040	542.373
542.177	0.050	13552	542.080	542.398
542.227	0.025	13553	542.120	542.448
542.252	0.050	13554	542.160	542.473
542.302	0.050	13555	542.200	542.523
542.352	0.025	13556	542.240	542.541
542.377	0.050	13557	542.280	542.566
542.427	0.025	13558	542.320	542.616
542.452	0.050	13559	542.360	542.641
542.502	0.050	13560	542.400	542.691
542.552	0.025	13561	542.440	542.741
542.577	0.050	13562	542.480	542.766
542.627	0.025	13563	542.520	542.816
542.652	0.050	13564	542.560	543.009
542.702	0.050	13565	542.600	543.059
542.752	0.025	13566	542.640	543.109
542.777	0.050	13567	542.680	543.134
542.827	0.025	13568	542.720	543.184
542.852	0.050	13569	542.760	543.209
542.902	0.050	13570	542.800	543.259
542.952	0.025	13571	542.840	543.309
542.977	0.050	13572	542.880	543.175
543.027	0.025	13573	542.920	543.225
543.052	0.050	13574	542.960	543.250
543.102	0.050	13575	543.000	543.300
543.152	0.025	13576	543.040	543.350
543.177	0.050	13577	543.080	543.375
543.227	0.025	13578	543.120	543.425
543.252	0.050	13579	543.160	543.450
543.302	0.050	13580	543.200	543.500
543.352	0.025	13581	543.240	543.550
543.377	0.050	13582	543.280	543.575
543.427	0.025	13583	543.320	543.625
543.452	0.050	13584	543.360	543.650
543.502	0.050	13585	543.400	543.700
543.552	0.025	13586	543.440	543.750
543.577	0.050	13587	543.480	543.775
543.627	0.025	13588	543.520	543.888
543.652	0.050	13589	543.560	543.913
543.702	0.050	13590	543.600	543.963
543.752	0.025	13591	543.640	544.013
543.777	0.050	13592	543.680	544.038
543.827	0.025	13593	543.720	544.088
543.852	0.050	13594	543.760	544.113
543.902	0.050	13595	543.800	544.131
543.952	0.025	13596	543.840	544.181
543.977	0.050	13597	543.880	544.206
544.027	0.025	13598	543.920	544.256
544.052	0.050	13599	543.960	544.281
544.102	0.050	13600	544.000	544.331
544.152	0.025	13601	544.040	544.381
544.177	0.050	13602	544.080	544.406
544.227	0.025	13603	544.120	544.464
544.252	0.050	13604	544.160	544.489
544.302	0.050	13605	544.200	544.539
544.352	0.025	13606	544.240	544.589
544.377	0.050	13607	544.280	544.614
544.427	0.025	13608	544.320	544.664
544.452	0.050	13609	544.360	544.689
544.502	0.050	13610	544.400	544.739
544.552	0.025	13611	544.440	544.750
544.577	0.050	13612	544.480	544.775
544.627	0.025	13613	544.520	544.825
544.652	0.050	13614	544.560	544.850
544.702	0.050	13615	544.600	544.900
544.752	0.025	13616	544.640	544.951
544.777	0.050	13617	544.680	544.976
544.827	0.025	13618	544.720	545.026
544.852	0.050	13619	544.760	545.051
544.902	0.050	13620	544.800	545.101
544.952	0.025	13621	544.840	545.151
544.977	0.050	13622	544.880	545.176
545.027	0.025	13623	544.920	545.226
545.052	0.050	13624	544.960	545.251
545.102	0.050	13625	545.000	545.301
545.152	0.025	13626	545.040	545.414
545.177	0.050	13627	545.080	545.439
545.227	0.025	13628	545.120	545.489
545.252	0.050	13629	545.160	545.514
545.302	0.050	13630	545.200	545.564
545.352	0.025	13631	545.240	545.614
545.377	0.050	13632	545.280	545.639
545.427	0.025	13633	545.320	545.689
545.452	0.050	13634	545.360	545.722
545.502	0.050	13635	545.400	545.772
545.552	0.025	13636	545.440	545.822
