onset	duration	frameidx	videotime	audiotime
508.344	0.050	12706	508.240	508.613
508.394	0.050	12707	508.280	508.663
508.444	0.025	12708	508.320	508.713
508.469	0.050	12709	508.360	508.738
508.520	0.025	12710	508.400	508.788
508.544	0.050	12711	508.440	508.813
508.594	0.050	12712	508.480	508.863
508.645	0.025	12713	508.520	508.834
508.669	0.050	12714	508.560	508.859
508.719	0.025	12715	508.600	508.909
508.745	0.050	12716	508.640	508.934
508.794	0.050	12717	508.680	508.984
508.844	0.025	12718	508.720	509.034
508.870	0.050	12719	508.760	509.059
508.919	0.025	12720	508.800	509.109
508.945	0.050	12721	508.840	509.134
508.995	0.050	12722	508.880	509.184
509.045	0.025	12723	508.920	509.234
509.070	0.050	12724	508.960	509.259
509.120	0.025	12725	509.000	509.309
509.145	0.050	12726	509.040	509.334
509.195	0.050	12727	509.080	509.384
509.245	0.025	12728	509.120	509.434
509.270	0.050	12729	509.160	509.562
509.320	0.025	12730	509.200	509.612
509.345	0.050	12731	509.240	509.637
509.395	0.050	12732	509.280	509.687
509.445	0.025	12733	509.320	509.737
509.470	0.050	12734	509.360	509.762
509.520	0.025	12735	509.400	509.812
509.545	0.050	12736	509.440	509.837
509.595	0.050	12737	509.480	509.815
509.645	0.025	12738	509.520	509.865
509.670	0.050	12739	509.560	509.890
509.720	0.025	12740	509.600	509.940
509.745	0.050	12741	509.640	509.965
509.795	0.050	12742	509.680	510.015
509.845	0.025	12743	509.720	510.065
509.870	0.050	12744	509.760	510.090
509.920	0.025	12745	509.800	510.188
509.945	0.050	12746	509.840	510.213
509.995	0.050	12747	509.880	510.263
510.045	0.025	12748	509.920	510.313
510.070	0.050	12749	509.960	510.338
510.120	0.025	12750	510.000	510.388
510.145	0.050	12751	510.040	510.413
510.195	0.050	12752	510.080	510.463
510.245	0.025	12753	510.120	510.434
510.270	0.050	12754	510.160	510.459
510.320	0.025	12755	510.200	510.509
510.345	0.050	12756	510.240	510.534
510.395	0.050	12757	510.280	510.584
510.445	0.025	12758	510.320	510.634
510.470	0.050	12759	510.360	510.659
510.520	0.025	12760	510.400	510.709
510.545	0.050	12761	510.440	510.734
510.595	0.050	12762	510.480	510.784
510.645	0.025	12763	510.520	510.834
510.670	0.050	12764	510.560	510.859
510.720	0.025	12765	510.600	510.909
510.745	0.050	12766	510.640	510.934
510.795	0.050	12767	510.680	510.984
510.845	0.025	12768	510.720	511.097
510.870	0.050	12769	510.760	511.122
510.920	0.025	12770	510.800	511.172
510.945	0.050	12771	510.840	511.197
510.995	0.050	12772	510.880	511.247
511.045	0.025	12773	510.920	511.297
511.070	0.050	12774	510.960	511.322
511.120	0.025	12775	511.000	511.372
511.145	0.050	12776	511.040	511.365
511.195	0.050	12777	511.080	511.415
511.245	0.025	12778	511.120	511.465
511.270	0.050	12779	511.160	511.490
511.320	0.025	12780	511.200	511.540
511.345	0.050	12781	511.240	511.565
511.395	0.050	12782	511.280	511.615
511.445	0.025	12783	511.320	511.665
511.470	0.050	12784	511.360	511.738
511.520	0.025	12785	511.400	511.788
511.545	0.050	12786	511.440	511.813
511.595	0.050	12787	511.480	511.863
511.645	0.025	12788	511.520	511.913
511.670	0.050	12789	511.560	511.938
511.720	0.025	12790	511.600	511.988
511.745	0.050	12791	511.640	512.013
511.795	0.050	12792	511.680	511.984
511.845	0.025	12793	511.720	512.034
511.870	0.050	12794	511.760	512.059
511.920	0.025	12795	511.800	512.109
511.945	0.050	12796	511.840	512.134
511.995	0.050	12797	511.880	512.184
512.045	0.025	12798	511.920	512.234
512.070	0.050	12799	511.960	512.259
512.120	0.025	12800	512.000	512.309
512.145	0.050	12801	512.040	512.334
512.195	0.050	12802	512.080	512.384
512.245	0.025	12803	512.120	512.434
512.270	0.050	12804	512.160	512.459
512.320	0.025	12805	512.200	512.509
512.345	0.050	12806	512.240	512.534
512.395	0.050	12807	512.280	512.647
512.445	0.025	12808	512.320	512.697
512.470	0.050	12809	512.360	512.722
512.520	0.025	12810	512.400	512.772
512.545	0.050	12811	512.440	512.797
512.595	0.050	12812	512.480	512.847
512.645	0.025	12813	512.520	512.897
512.670	0.050	12814	512.560	512.922
512.720	0.025	12815	512.600	512.980
512.745	0.050	12816	512.640	513.005
512.795	0.050	12817	512.680	513.055
512.845	0.025	12818	512.720	513.105
512.870	0.050	12819	512.760	513.130
512.920	0.025	12820	512.800	513.181
512.945	0.050	12821	512.840	513.206
512.995	0.050	12822	512.880	513.255
513.045	0.025	12823	512.920	513.314
513.070	0.050	12824	512.960	513.339
513.120	0.025	12825	513.000	513.389
513.145	0.050	12826	513.040	513.414
513.195	0.050	12827	513.080	513.464
513.245	0.025	12828	513.120	513.514
513.270	0.050	12829	513.160	513.539
513.320	0.025	12830	513.200	513.589
513.345	0.050	12831	513.240	513.535
513.395	0.050	12832	513.280	513.585
513.446	0.025	12833	513.320	513.635
513.471	0.050	12834	513.360	513.660
513.520	0.025	12835	513.400	513.710
513.545	0.050	12836	513.440	513.735
513.596	0.050	12837	513.480	513.785
513.645	0.025	12838	513.520	513.835
513.670	0.050	12839	513.560	513.860
513.721	0.025	12840	513.600	513.910
513.745	0.050	12841	513.640	513.935
513.795	0.050	12842	513.680	513.985
513.846	0.025	12843	513.720	514.035
513.870	0.050	12844	513.760	514.060
513.920	0.025	12845	513.800	514.110
513.946	0.050	12846	513.840	514.135
513.996	0.050	12847	513.880	514.288
514.046	0.025	12848	513.920	514.338
514.071	0.050	12849	513.960	514.363
514.121	0.025	12850	514.000	514.413
514.146	0.050	12851	514.040	514.438
514.196	0.050	12852	514.080	514.488
514.246	0.025	12853	514.120	514.538
514.271	0.050	12854	514.160	514.571
514.321	0.025	12855	514.200	514.621
514.346	0.050	12856	514.240	514.646
514.396	0.050	12857	514.280	514.696
514.446	0.025	12858	514.320	514.746
514.471	0.050	12859	514.360	514.771
514.521	0.025	12860	514.400	514.821
514.546	0.050	12861	514.440	514.846
514.596	0.050	12862	514.480	514.904
514.646	0.025	12863	514.520	514.954
514.671	0.050	12864	514.560	514.979
514.721	0.025	12865	514.600	515.029
514.746	0.050	12866	514.640	515.054
514.796	0.050	12867	514.680	515.104
514.846	0.025	12868	514.720	515.154
514.871	0.050	12869	514.760	515.179
514.921	0.025	12870	514.800	515.110
514.946	0.050	12871	514.840	515.135
514.996	0.050	12872	514.880	515.185
515.046	0.025	12873	514.920	515.235
515.071	0.050	12874	514.960	515.260
515.121	0.025	12875	515.000	515.310
515.146	0.050	12876	515.040	515.335
515.196	0.050	12877	515.080	515.385
515.246	0.025	12878	515.120	515.435
515.271	0.050	12879	515.160	515.460
515.321	0.025	12880	515.200	515.510
515.346	0.050	12881	515.240	515.535
515.396	0.050	12882	515.280	515.585
515.446	0.025	12883	515.320	515.635
515.471	0.050	12884	515.360	515.660
515.521	0.025	12885	515.400	515.773
515.546	0.050	12886	515.440	515.798
515.596	0.050	12887	515.480	515.848
515.646	0.025	12888	515.520	515.898
515.671	0.050	12889	515.560	515.923
515.721	0.025	12890	515.600	515.973
515.746	0.050	12891	515.640	515.998
515.796	0.050	12892	515.680	516.048
515.846	0.025	12893	515.720	516.066
515.871	0.050	12894	515.760	516.091
515.921	0.025	12895	515.800	516.141
515.946	0.050	12896	515.840	516.166
515.996	0.050	12897	515.880	516.216
516.046	0.025	12898	515.920	516.266
516.071	0.050	12899	515.960	516.291
516.121	0.025	12900	516.000	516.341
516.146	0.050	12901	516.040	516.374
516.196	0.050	12902	516.080	516.424
516.246	0.025	12903	516.120	516.474
516.271	0.050	12904	516.160	516.499
516.321	0.025	12905	516.200	516.549
516.346	0.050	12906	516.240	516.574
516.396	0.050	12907	516.280	516.624
516.446	0.025	12908	516.320	516.635
516.471	0.050	12909	516.360	516.660
516.521	0.025	12910	516.400	516.710
516.546	0.050	12911	516.440	516.735
516.596	0.050	12912	516.480	516.785
516.646	0.025	12913	516.520	516.835
516.671	0.050	12914	516.560	516.860
516.721	0.025	12915	516.600	516.910
516.746	0.050	12916	516.640	516.935
516.796	0.050	12917	516.680	516.985
516.846	0.025	12918	516.720	517.035
516.871	0.050	12919	516.760	517.060
516.921	0.025	12920	516.800	517.110
516.946	0.050	12921	516.840	517.135
516.996	0.050	12922	516.880	517.185
517.046	0.025	12923	516.920	517.235
517.071	0.050	12924	516.960	517.283
517.121	0.025	12925	517.000	517.333
517.146	0.050	12926	517.040	517.358
517.196	0.050	12927	517.080	517.408
517.246	0.025	12928	517.120	517.458
517.271	0.050	12929	517.160	517.483
517.321	0.025	12930	517.200	517.533
517.346	0.050	12931	517.240	517.558
517.396	0.050	12932	517.280	517.696
517.446	0.025	12933	517.320	517.746
517.471	0.050	12934	517.360	517.771
517.521	0.025	12935	517.400	517.821
517.546	0.050	12936	517.440	517.846
517.596	0.050	12937	517.480	517.896
517.646	0.025	12938	517.520	517.946
517.671	0.050	12939	517.560	517.971
517.721	0.025	12940	517.600	518.029
517.746	0.050	12941	517.640	518.054
517.796	0.050	12942	517.680	518.104
517.846	0.025	12943	517.720	518.154
517.871	0.050	12944	517.760	518.180
517.921	0.025	12945	517.800	518.230
517.946	0.050	12946	517.840	518.255
517.996	0.050	12947	517.880	518.305
518.046	0.025	12948	517.920	518.236
518.071	0.050	12949	517.960	518.261
518.121	0.025	12950	518.000	518.311
518.146	0.050	12951	518.040	518.336
518.196	0.050	12952	518.080	518.386
518.246	0.025	12953	518.120	518.436
518.271	0.050	12954	518.160	518.461
518.321	0.025	12955	518.200	518.511
518.346	0.050	12956	518.240	518.536
518.397	0.050	12957	518.280	518.586
518.446	0.025	12958	518.320	518.636
518.471	0.050	12959	518.360	518.661
518.522	0.025	12960	518.400	518.711
518.547	0.050	12961	518.440	518.736
518.596	0.050	12962	518.480	518.786
518.647	0.025	12963	518.520	518.939
518.672	0.050	12964	518.560	518.964
518.721	0.025	12965	518.600	519.014
518.746	0.050	12966	518.640	519.039
518.797	0.050	12967	518.680	519.089
518.846	0.025	12968	518.720	519.139
518.872	0.050	12969	518.760	519.164
518.922	0.025	12970	518.800	519.214
518.947	0.050	12971	518.840	519.127
518.997	0.050	12972	518.880	519.177
519.047	0.025	12973	518.920	519.227
519.072	0.050	12974	518.960	519.252
519.122	0.025	12975	519.000	519.302
519.147	0.050	12976	519.040	519.327
519.197	0.050	12977	519.080	519.377
519.247	0.025	12978	519.120	519.427
519.272	0.050	12979	519.160	519.620
519.322	0.025	12980	519.200	519.670
519.347	0.050	12981	519.240	519.695
519.397	0.050	12982	519.280	519.745
519.447	0.025	12983	519.320	519.795
519.472	0.050	12984	519.360	519.820
519.522	0.025	12985	519.400	519.870
519.547	0.050	12986	519.440	519.895
519.597	0.050	12987	519.480	519.786
519.647	0.025	12988	519.520	519.836
519.672	0.050	12989	519.560	519.861
519.722	0.025	12990	519.600	519.911
519.747	0.050	12991	519.640	519.936
519.797	0.050	12992	519.680	519.986
519.847	0.025	12993	519.720	520.036
519.872	0.050	12994	519.760	520.061
519.922	0.025	12995	519.800	520.111
519.947	0.050	12996	519.840	520.136
519.997	0.050	12997	519.880	520.186
520.047	0.025	12998	519.920	520.236
520.072	0.050	12999	519.960	520.261
520.122	0.025	13000	520.000	520.311
520.147	0.050	13001	520.040	520.336
520.197	0.050	13002	520.080	520.489
520.247	0.025	13003	520.120	520.539
520.272	0.050	13004	520.160	520.564
520.322	0.025	13005	520.200	520.614
520.347	0.050	13006	520.240	520.639
520.397	0.050	13007	520.280	520.689
520.447	0.025	13008	520.320	520.739
520.472	0.050	13009	520.360	520.764
520.522	0.025	13010	520.400	520.822
520.547	0.050	13011	520.440	520.847
520.597	0.050	13012	520.480	520.897
520.647	0.025	13013	520.520	520.947
520.672	0.050	13014	520.560	520.972
520.722	0.025	13015	520.600	521.022
520.747	0.050	13016	520.640	521.047
520.797	0.050	13017	520.680	521.097
520.847	0.025	13018	520.720	521.155
520.872	0.050	13019	520.760	521.180
520.922	0.025	13020	520.800	521.230
520.947	0.050	13021	520.840	521.255
520.997	0.050	13022	520.880	521.305
521.047	0.025	13023	520.920	521.355
521.072	0.050	13024	520.960	521.380
521.122	0.025	13025	521.000	521.430
521.147	0.050	13026	521.040	521.336
521.197	0.050	13027	521.080	521.386
521.247	0.025	13028	521.120	521.436
521.272	0.050	13029	521.160	521.461
521.322	0.025	13030	521.200	521.511
521.347	0.050	13031	521.240	521.536
521.397	0.050	13032	521.280	521.586
521.447	0.025	13033	521.320	521.636
521.472	0.050	13034	521.360	521.661
521.522	0.025	13035	521.400	521.711
521.547	0.050	13036	521.440	521.736
521.597	0.050	13037	521.480	521.786
521.647	0.025	13038	521.520	521.836
521.672	0.050	13039	521.560	521.861
521.722	0.025	13040	521.600	521.911
521.747	0.050	13041	521.640	521.936
521.797	0.050	13042	521.680	521.969
521.847	0.025	13043	521.720	522.019
521.872	0.050	13044	521.760	522.044
521.922	0.025	13045	521.800	522.094
521.947	0.050	13046	521.840	522.119
521.997	0.050	13047	521.880	522.169
522.047	0.025	13048	521.920	522.219
522.072	0.050	13049	521.960	522.372
522.122	0.025	13050	522.000	522.422
522.147	0.050	13051	522.040	522.447
522.197	0.050	13052	522.080	522.498
522.247	0.025	13053	522.120	522.547
522.272	0.050	13054	522.160	522.572
522.322	0.025	13055	522.200	522.622
522.347	0.050	13056	522.240	522.647
522.397	0.050	13057	522.280	522.705
522.447	0.025	13058	522.320	522.755
522.472	0.050	13059	522.360	522.780
522.522	0.025	13060	522.400	522.830
522.547	0.050	13061	522.440	522.855
522.597	0.050	13062	522.480	522.905
522.647	0.025	13063	522.520	522.955
522.672	0.050	13064	522.560	522.980
522.722	0.025	13065	522.600	522.911
522.747	0.050	13066	522.640	522.936
522.797	0.050	13067	522.680	522.986
522.847	0.025	13068	522.720	523.037
522.872	0.050	13069	522.760	523.062
522.922	0.025	13070	522.800	523.112
522.947	0.050	13071	522.840	523.137
522.997	0.050	13072	522.880	523.187
523.047	0.025	13073	522.920	523.237
523.072	0.050	13074	522.960	523.262
523.122	0.025	13075	523.000	523.312
523.147	0.050	13076	523.040	523.337
523.197	0.050	13077	523.080	523.387
523.247	0.025	13078	523.120	523.437
523.272	0.050	13079	523.160	523.462
523.322	0.025	13080	523.200	523.575
523.348	0.050	13081	523.240	523.600
523.397	0.050	13082	523.280	523.650
523.447	0.025	13083	523.320	523.700
523.473	0.050	13084	523.360	523.725
523.522	0.025	13085	523.400	523.775
523.547	0.050	13086	523.440	523.800
523.598	0.050	13087	523.480	523.850
523.647	0.025	13088	523.520	523.828
523.672	0.050	13089	523.560	523.853
523.723	0.025	13090	523.600	523.903
523.747	0.050	13091	523.640	523.928
523.797	0.050	13092	523.680	523.978
523.848	0.025	13093	523.720	524.028
523.873	0.050	13094	523.760	524.053
523.923	0.025	13095	523.800	524.103
523.948	0.050	13096	523.840	524.296
523.998	0.050	13097	523.880	524.346
524.048	0.025	13098	523.920	524.396
524.073	0.050	13099	523.960	524.421
524.123	0.025	13100	524.000	524.471
524.148	0.050	13101	524.040	524.496
524.198	0.050	13102	524.080	524.546
524.248	0.025	13103	524.120	524.437
524.273	0.050	13104	524.160	524.462
524.323	0.025	13105	524.200	524.512
524.348	0.050	13106	524.240	524.537
524.398	0.050	13107	524.280	524.587
524.448	0.025	13108	524.320	524.637
524.473	0.050	13109	524.360	524.662
524.523	0.025	13110	524.400	524.712
524.548	0.050	13111	524.440	524.737
524.598	0.050	13112	524.480	524.787
524.648	0.025	13113	524.520	524.837
524.673	0.050	13114	524.560	524.862
524.723	0.025	13115	524.600	524.912
524.748	0.050	13116	524.640	524.937
524.798	0.050	13117	524.680	524.987
524.848	0.025	13118	524.720	525.037
524.873	0.050	13119	524.760	525.085
524.923	0.025	13120	524.800	525.135
524.948	0.050	13121	524.840	525.160
524.998	0.050	13122	524.880	525.210
525.048	0.025	13123	524.920	525.260
525.073	0.050	13124	524.960	525.285
525.123	0.025	13125	525.000	525.335
525.148	0.050	13126	525.040	525.360
525.198	0.050	13127	525.080	525.418
525.248	0.025	13128	525.120	525.468
525.273	0.050	13129	525.160	525.493
525.323	0.025	13130	525.200	525.543
525.348	0.050	13131	525.240	525.568
525.398	0.050	13132	525.280	525.618
525.448	0.025	13133	525.320	525.668
525.473	0.050	13134	525.360	525.693
525.523	0.025	13135	525.400	525.791
525.548	0.050	13136	525.440	525.816
525.598	0.050	13137	525.480	525.866
525.648	0.025	13138	525.520	525.916
525.673	0.050	13139	525.560	525.941
525.723	0.025	13140	525.600	525.991
525.748	0.050	13141	525.640	526.016
525.798	0.050	13142	525.680	526.066
525.848	0.025	13143	525.720	526.037
525.873	0.050	13144	525.760	526.062
525.923	0.025	13145	525.800	526.112
525.948	0.050	13146	525.840	526.137
525.998	0.050	13147	525.880	526.187
526.048	0.025	13148	525.920	526.237
526.073	0.050	13149	525.960	526.262
526.123	0.025	13150	526.000	526.312
526.148	0.050	13151	526.040	526.337
526.198	0.050	13152	526.080	526.387
526.248	0.025	13153	526.120	526.437
526.273	0.050	13154	526.160	526.462
526.323	0.025	13155	526.200	526.512
526.348	0.050	13156	526.240	526.537
526.398	0.025	13157	526.280	526.587
526.423	0.050	13158	526.320	526.612
526.473	0.050	13159	526.360	526.725
526.523	0.025	13160	526.400	526.775
526.548	0.050	13161	526.440	526.800
526.598	0.025	13162	526.480	526.850
526.623	0.050	13163	526.520	526.875
526.673	0.050	13164	526.560	526.925
526.723	0.025	13165	526.600	526.975
526.748	0.050	13166	526.640	527.008
526.798	0.025	13167	526.680	527.058
526.823	0.050	13168	526.720	527.083
526.873	0.050	13169	526.760	527.133
526.923	0.025	13170	526.800	527.183
526.948	0.050	13171	526.840	527.208
526.998	0.025	13172	526.880	527.258
527.023	0.050	13173	526.920	527.283
527.073	0.050	13174	526.960	527.341
527.123	0.025	13175	527.000	527.391
527.148	0.050	13176	527.040	527.416
527.198	0.025	13177	527.080	527.466
527.223	0.050	13178	527.120	527.491
527.273	0.050	13179	527.160	527.541
527.323	0.025	13180	527.200	527.591
527.348	0.050	13181	527.240	527.616
527.398	0.025	13182	527.280	527.587
527.423	0.050	13183	527.320	527.612
527.473	0.050	13184	527.360	527.662
527.523	0.025	13185	527.400	527.712
527.548	0.050	13186	527.440	527.737
527.598	0.025	13187	527.480	527.787
527.623	0.050	13188	527.520	527.812
527.673	0.050	13189	527.560	527.862
527.723	0.025	13190	527.600	527.912
527.748	0.050	13191	527.640	527.937
527.798	0.025	13192	527.680	527.987
527.823	0.050	13193	527.720	528.013
527.873	0.050	13194	527.760	528.062
527.923	0.025	13195	527.800	528.113
527.948	0.050	13196	527.840	528.138
527.998	0.025	13197	527.880	528.251
528.023	0.050	13198	527.920	528.276
528.073	0.050	13199	527.960	528.326
528.123	0.025	13200	528.000	528.376
528.148	0.050	13201	528.040	528.401
528.198	0.025	13202	528.080	528.451
528.223	0.050	13203	528.120	528.476
528.274	0.050	13204	528.160	528.526
528.323	0.025	13205	528.200	528.584
528.348	0.050	13206	528.240	528.609
528.399	0.025	13207	528.280	528.659
528.424	0.050	13208	528.320	528.684
528.473	0.050	13209	528.360	528.734
528.524	0.025	13210	528.400	528.784
528.549	0.050	13211	528.440	528.809
528.598	0.025	13212	528.480	528.859
528.623	0.050	13213	528.520	528.892
528.674	0.050	13214	528.560	528.942
528.723	0.025	13215	528.600	528.992
528.748	0.050	13216	528.640	529.017
528.799	0.025	13217	528.680	529.067
528.824	0.050	13218	528.720	529.092
528.874	0.050	13219	528.760	529.142
528.924	0.025	13220	528.800	529.192
528.949	0.050	13221	528.840	529.138
528.999	0.025	13222	528.880	529.188
529.024	0.050	13223	528.920	529.213
529.074	0.050	13224	528.960	529.263
529.124	0.025	13225	529.000	529.313
529.149	0.050	13226	529.040	529.338
529.199	0.025	13227	529.080	529.388
529.224	0.050	13228	529.120	529.413
529.274	0.050	13229	529.160	529.463
529.324	0.025	13230	529.200	529.513
529.349	0.050	13231	529.240	529.538
529.399	0.025	13232	529.280	529.588
529.424	0.050	13233	529.320	529.613
529.474	0.050	13234	529.360	529.663
529.524	0.025	13235	529.400	529.713
529.549	0.050	13236	529.440	529.801
529.599	0.025	13237	529.480	529.851
529.624	0.050	13238	529.520	529.876
529.674	0.050	13239	529.560	529.926
529.724	0.025	13240	529.600	529.976
529.749	0.050	13241	529.640	530.001
529.799	0.025	13242	529.680	530.051
529.824	0.050	13243	529.720	530.076
529.874	0.050	13244	529.760	530.134
529.924	0.025	13245	529.800	530.184
529.949	0.050	13246	529.840	530.209
529.999	0.025	13247	529.880	530.259
530.024	0.050	13248	529.920	530.284
530.074	0.050	13249	529.960	530.334
530.124	0.025	13250	530.000	530.384
530.149	0.050	13251	530.040	530.409
530.199	0.025	13252	530.080	530.467
530.224	0.050	13253	530.120	530.492
530.274	0.050	13254	530.160	530.542
530.324	0.025	13255	530.200	530.592
530.349	0.050	13256	530.240	530.617
530.399	0.025	13257	530.280	530.667
530.424	0.050	13258	530.320	530.692
530.474	0.050	13259	530.360	530.742
530.524	0.025	13260	530.400	530.713
530.549	0.050	13261	530.440	530.738
530.599	0.025	13262	530.480	530.788
530.624	0.050	13263	530.520	530.813
530.674	0.050	13264	530.560	530.863
530.724	0.025	13265	530.600	530.913
530.749	0.050	13266	530.640	530.938
530.799	0.025	13267	530.680	530.988
530.824	0.050	13268	530.720	531.013
530.874	0.050	13269	530.760	531.063
530.924	0.025	13270	530.800	531.113
530.949	0.050	13271	530.840	531.138
530.999	0.025	13272	530.880	531.188
531.024	0.050	13273	530.920	531.213
531.074	0.050	13274	530.960	531.263
531.124	0.025	13275	531.000	531.376
531.149	0.050	13276	531.040	531.401
531.199	0.025	13277	531.080	531.451
531.224	0.050	13278	531.120	531.476
531.274	0.050	13279	531.160	531.526
531.324	0.025	13280	531.200	531.576
531.349	0.050	13281	531.240	531.601
531.399	0.025	13282	531.280	531.651
531.424	0.050	13283	531.320	531.684
531.474	0.050	13284	531.360	531.734
531.524	0.025	13285	531.400	531.784
531.549	0.050	13286	531.440	531.809
531.599	0.025	13287	531.480	531.859
531.624	0.050	13288	531.520	531.884
531.674	0.050	13289	531.560	531.934
531.724	0.025	13290	531.600	531.984
531.749	0.050	13291	531.640	532.017
531.799	0.025	13292	531.680	532.067
531.824	0.050	13293	531.720	532.092
531.874	0.050	13294	531.760	532.142
531.924	0.025	13295	531.800	532.192
531.949	0.050	13296	531.840	532.217
531.999	0.025	13297	531.880	532.267
532.024	0.050	13298	531.920	532.292
532.074	0.050	13299	531.960	532.263
532.124	0.025	13300	532.000	532.313
532.149	0.050	13301	532.040	532.338
532.199	0.025	13302	532.080	532.388
532.224	0.050	13303	532.120	532.413
532.274	0.050	13304	532.160	532.463
532.324	0.025	13305	532.200	532.513
532.349	0.050	13306	532.240	532.538
532.399	0.025	13307	532.280	532.588
532.424	0.050	13308	532.320	532.613
532.474	0.050	13309	532.360	532.663
532.524	0.025	13310	532.400	532.713
532.549	0.050	13311	532.440	532.738
532.599	0.025	13312	532.480	532.788
532.624	0.050	13313	532.520	532.813
532.674	0.050	13314	532.560	532.886
532.724	0.025	13315	532.600	532.937
532.749	0.050	13316	532.640	532.962
532.799	0.025	13317	532.680	533.012
532.824	0.050	13318	532.720	533.037
532.874	0.050	13319	532.760	533.087
532.924	0.025	13320	532.800	533.137
532.949	0.050	13321	532.840	533.162
532.999	0.025	13322	532.880	533.220
533.024	0.050	13323	532.920	533.245
533.074	0.050	13324	532.960	533.295
533.124	0.025	13325	533.000	533.345
533.149	0.050	13326	533.040	533.370
533.199	0.025	13327	533.080	533.420
533.225	0.050	13328	533.120	533.445
533.274	0.050	13329	533.160	533.495
533.324	0.025	13330	533.200	533.633
533.350	0.050	13331	533.240	533.658
533.399	0.025	13332	533.280	533.708
533.424	0.050	13333	533.320	533.733
533.475	0.050	13334	533.360	533.783
533.524	0.025	13335	533.400	533.833
533.549	0.050	13336	533.440	533.858
533.600	0.025	13337	533.480	533.908
533.625	0.050	13338	533.520	533.814
533.674	0.050	13339	533.560	533.864
533.725	0.025	13340	533.600	533.914
533.750	0.050	13341	533.640	533.939
533.800	0.025	13342	533.680	533.989
533.825	0.050	13343	533.720	534.014
533.875	0.050	13344	533.760	534.064
533.925	0.025	13345	533.800	534.114
533.950	0.050	13346	533.840	534.139
534.000	0.025	13347	533.880	534.189
534.025	0.050	13348	533.920	534.214
534.075	0.050	13349	533.960	534.264
534.125	0.025	13350	534.000	534.314
534.150	0.050	13351	534.040	534.339
534.200	0.025	13352	534.080	534.389
534.225	0.050	13353	534.120	534.414
534.275	0.050	13354	534.160	534.487
534.325	0.025	13355	534.200	534.537
534.350	0.050	13356	534.240	534.562
534.400	0.025	13357	534.280	534.612
534.425	0.050	13358	534.320	534.637
534.475	0.050	13359	534.360	534.687
534.525	0.025	13360	534.400	534.737
534.550	0.050	13361	534.440	534.770
534.600	0.025	13362	534.480	534.820
534.625	0.050	13363	534.520	534.845
534.675	0.050	13364	534.560	534.895
534.725	0.025	13365	534.600	534.945
534.750	0.050	13366	534.640	534.970
534.800	0.025	13367	534.680	535.020
534.825	0.050	13368	534.720	535.045
534.875	0.050	13369	534.760	535.183
534.925	0.025	13370	534.800	535.233
534.950	0.050	13371	534.840	535.258
535.000	0.025	13372	534.880	535.308
535.025	0.050	13373	534.920	535.333
535.075	0.050	13374	534.960	535.383
535.125	0.025	13375	535.000	535.433
535.150	0.050	13376	535.040	535.458
535.200	0.025	13377	535.080	535.389
535.225	0.050	13378	535.120	535.414
535.275	0.050	13379	535.160	535.464
535.325	0.025	13380	535.200	535.514
535.350	0.050	13381	535.240	535.539
535.400	0.025	13382	535.280	535.589
535.425	0.050	13383	535.320	535.614
535.475	0.050	13384	535.360	535.664
535.525	0.025	13385	535.400	535.714
535.550	0.050	13386	535.440	535.739
535.600	0.025	13387	535.480	535.789
535.625	0.050	13388	535.520	535.814
535.675	0.050	13389	535.560	535.864
535.725	0.025	13390	535.600	535.914
535.750	0.050	13391	535.640	535.939
535.800	0.025	13392	535.680	536.092
535.825	0.050	13393	535.720	536.117
535.875	0.050	13394	535.760	536.167
535.925	0.025	13395	535.800	536.217
535.950	0.050	13396	535.840	536.242
536.000	0.025	13397	535.880	536.292
536.025	0.050	13398	535.920	536.317
536.075	0.050	13399	535.960	536.367
536.125	0.025	13400	536.000	536.355
536.150	0.050	13401	536.040	536.380
536.200	0.025	13402	536.080	536.430
536.225	0.050	13403	536.120	536.455
536.275	0.050	13404	536.160	536.505
536.325	0.025	13405	536.200	536.555
536.350	0.050	13406	536.240	536.580
536.400	0.025	13407	536.280	536.630
536.425	0.050	13408	536.320	536.653
536.475	0.050	13409	536.360	536.703
536.525	0.025	13410	536.400	536.753
536.550	0.050	13411	536.440	536.778
536.600	0.025	13412	536.480	536.828
536.625	0.050	13413	536.520	536.853
536.675	0.050	13414	536.560	536.903
536.725	0.025	13415	536.600	536.914
536.750	0.050	13416	536.640	536.939
536.800	0.025	13417	536.680	536.989
536.825	0.050	13418	536.720	537.014
536.875	0.050	13419	536.760	537.064
536.925	0.025	13420	536.800	537.114
536.950	0.050	13421	536.840	537.139
537.000	0.025	13422	536.880	537.189
537.025	0.050	13423	536.920	537.214
537.075	0.050	13424	536.960	537.264
537.125	0.025	13425	537.000	537.314
537.150	0.050	13426	537.040	537.339
537.200	0.025	13427	537.080	537.389
537.225	0.050	13428	537.120	537.414
537.275	0.050	13429	537.160	537.464
537.325	0.025	13430	537.200	537.514
537.350	0.050	13431	537.240	537.522
537.400	0.025	13432	537.280	537.572
537.425	0.050	13433	537.320	537.597
537.475	0.050	13434	537.360	537.647
537.525	0.025	13435	537.400	537.697
537.550	0.050	13436	537.440	537.722
537.600	0.025	13437	537.480	537.772
537.625	0.050	13438	537.520	537.798
537.675	0.050	13439	537.560	537.896
537.725	0.025	13440	537.600	537.946
