onset	duration	frameidx	videotime	audiotime
417.434	0.050	10433	417.320	417.641
417.484	0.050	10434	417.360	417.691
417.534	0.025	10435	417.400	417.741
417.559	0.050	10436	417.440	417.774
417.609	0.025	10437	417.480	417.824
417.634	0.050	10438	417.520	417.849
417.684	0.050	10439	417.560	417.899
417.734	0.025	10440	417.600	417.949
417.759	0.050	10441	417.640	417.974
417.809	0.025	10442	417.680	418.024
417.834	0.050	10443	417.720	418.049
417.884	0.050	10444	417.760	418.107
417.934	0.025	10445	417.800	418.157
417.959	0.050	10446	417.840	418.182
418.009	0.025	10447	417.880	418.232
418.034	0.050	10448	417.920	418.257
418.084	0.050	10449	417.960	418.307
418.134	0.025	10450	418.000	418.357
418.159	0.050	10451	418.040	418.382
418.209	0.025	10452	418.080	418.393
418.234	0.050	10453	418.120	418.418
418.284	0.050	10454	418.160	418.468
418.334	0.025	10455	418.200	418.518
418.359	0.050	10456	418.240	418.543
418.409	0.025	10457	418.280	418.593
418.434	0.050	10458	418.320	418.618
418.484	0.050	10459	418.360	418.668
418.534	0.025	10460	418.400	418.718
418.559	0.050	10461	418.440	418.743
418.610	0.025	10462	418.480	418.793
418.635	0.050	10463	418.520	418.818
418.684	0.050	10464	418.560	418.868
418.735	0.025	10465	418.600	418.918
418.760	0.050	10466	418.640	418.943
418.809	0.025	10467	418.680	419.096
418.834	0.050	10468	418.720	419.121
418.885	0.050	10469	418.760	419.171
418.934	0.025	10470	418.800	419.221
418.959	0.050	10471	418.840	419.246
419.010	0.025	10472	418.880	419.296
419.035	0.050	10473	418.920	419.321
419.085	0.050	10474	418.960	419.371
419.135	0.025	10475	419.000	419.439
419.160	0.050	10476	419.040	419.464
419.210	0.025	10477	419.080	419.514
419.235	0.050	10478	419.120	419.539
419.285	0.050	10479	419.160	419.589
419.335	0.025	10480	419.200	419.639
419.360	0.050	10481	419.240	419.664
419.410	0.025	10482	419.280	419.714
419.435	0.050	10483	419.320	419.737
419.485	0.050	10484	419.360	419.787
419.535	0.025	10485	419.400	419.837
419.560	0.050	10486	419.440	419.862
419.610	0.025	10487	419.480	419.912
419.635	0.050	10488	419.520	419.937
419.685	0.050	10489	419.560	419.987
419.735	0.025	10490	419.600	419.918
419.760	0.050	10491	419.640	419.943
419.810	0.025	10492	419.680	419.993
419.835	0.050	10493	419.720	420.018
419.885	0.050	10494	419.760	420.068
419.935	0.025	10495	419.800	420.118
419.960	0.050	10496	419.840	420.143
420.010	0.025	10497	419.880	420.193
420.035	0.050	10498	419.920	420.219
420.085	0.050	10499	419.960	420.269
420.135	0.025	10500	420.000	420.318
420.160	0.050	10501	420.040	420.344
420.210	0.025	10502	420.080	420.393
420.235	0.050	10503	420.120	420.419
420.285	0.050	10504	420.160	420.469
420.335	0.025	10505	420.200	420.519
420.360	0.050	10506	420.240	420.567
420.410	0.025	10507	420.280	420.617
420.435	0.050	10508	420.320	420.642
420.485	0.050	10509	420.360	420.692
420.535	0.025	10510	420.400	420.742
420.560	0.050	10511	420.440	420.767
420.610	0.025	10512	420.480	420.817
420.635	0.050	10513	420.520	420.842
420.685	0.050	10514	420.560	420.900
420.735	0.025	10515	420.600	420.950
420.760	0.050	10516	420.640	420.975
420.810	0.025	10517	420.680	421.025
420.835	0.050	10518	420.720	421.050
420.885	0.050	10519	420.760	421.100
420.935	0.025	10520	420.800	421.150
420.960	0.050	10521	420.840	421.175
421.010	0.025	10522	420.880	421.233
421.035	0.050	10523	420.920	421.258
421.085	0.050	10524	420.960	421.308
421.135	0.025	10525	421.000	421.358
421.160	0.050	10526	421.040	421.383
421.210	0.025	10527	421.080	421.433
421.235	0.050	10528	421.120	421.458
421.285	0.050	10529	421.160	421.508
421.335	0.025	10530	421.200	421.519
421.360	0.050	10531	421.240	421.544
421.410	0.025	10532	421.280	421.594
421.435	0.050	10533	421.320	421.619
421.485	0.050	10534	421.360	421.669
421.535	0.025	10535	421.400	421.719
421.560	0.050	10536	421.440	421.744
421.610	0.025	10537	421.480	421.794
421.635	0.050	10538	421.520	421.819
421.685	0.050	10539	421.560	421.869
421.735	0.025	10540	421.600	421.919
421.760	0.050	10541	421.640	421.944
421.810	0.025	10542	421.680	421.994
421.835	0.050	10543	421.720	422.019
421.885	0.050	10544	421.760	422.069
421.935	0.025	10545	421.800	422.142
421.960	0.050	10546	421.840	422.167
422.010	0.025	10547	421.880	422.217
422.035	0.050	10548	421.920	422.242
422.085	0.050	10549	421.960	422.292
422.135	0.025	10550	422.000	422.342
422.160	0.050	10551	422.040	422.367
422.210	0.025	10552	422.080	422.417
422.235	0.050	10553	422.120	422.450
422.285	0.050	10554	422.160	422.500
422.335	0.025	10555	422.200	422.550
422.360	0.050	10556	422.240	422.575
422.410	0.025	10557	422.280	422.625
422.435	0.050	10558	422.320	422.650
422.485	0.050	10559	422.360	422.700
422.535	0.025	10560	422.400	422.750
422.560	0.050	10561	422.440	422.903
422.610	0.025	10562	422.480	422.953
422.635	0.050	10563	422.520	422.978
422.685	0.050	10564	422.560	423.028
422.735	0.025	10565	422.600	423.078
422.760	0.050	10566	422.640	423.103
422.810	0.025	10567	422.680	423.153
422.835	0.050	10568	422.720	423.178
422.885	0.050	10569	422.760	423.069
422.935	0.025	10570	422.800	423.119
422.960	0.050	10571	422.840	423.144
423.010	0.025	10572	422.880	423.194
423.035	0.050	10573	422.920	423.219
423.085	0.050	10574	422.960	423.269
423.135	0.025	10575	423.000	423.319
423.160	0.050	10576	423.040	423.344
423.210	0.025	10577	423.080	423.394
423.235	0.050	10578	423.120	423.419
423.285	0.050	10579	423.160	423.469
423.335	0.025	10580	423.200	423.519
423.360	0.050	10581	423.240	423.544
423.410	0.025	10582	423.280	423.594
423.435	0.050	10583	423.320	423.619
423.485	0.050	10584	423.360	423.772
423.535	0.025	10585	423.400	423.822
423.560	0.050	10586	423.440	423.847
423.610	0.025	10587	423.480	423.897
423.636	0.050	10588	423.520	423.922
423.685	0.050	10589	423.560	423.972
423.735	0.025	10590	423.600	424.022
423.761	0.050	10591	423.640	424.047
423.810	0.025	10592	423.680	424.105
423.835	0.050	10593	423.720	424.130
423.886	0.050	10594	423.760	424.180
423.935	0.025	10595	423.800	424.230
423.960	0.050	10596	423.840	424.255
424.011	0.025	10597	423.880	424.305
424.036	0.050	10598	423.920	424.330
424.086	0.050	10599	423.960	424.380
424.136	0.025	10600	424.000	424.438
424.161	0.050	10601	424.040	424.463
424.211	0.025	10602	424.080	424.513
424.236	0.050	10603	424.120	424.538
424.286	0.050	10604	424.160	424.588
424.336	0.025	10605	424.200	424.638
424.361	0.050	10606	424.240	424.663
424.411	0.025	10607	424.280	424.594
424.436	0.050	10608	424.320	424.619
424.486	0.050	10609	424.360	424.669
424.536	0.025	10610	424.400	424.719
424.561	0.050	10611	424.440	424.744
424.611	0.025	10612	424.480	424.794
424.636	0.050	10613	424.520	424.819
424.686	0.050	10614	424.560	424.869
424.736	0.025	10615	424.600	424.919
424.761	0.050	10616	424.640	424.944
424.811	0.025	10617	424.680	424.994
424.836	0.050	10618	424.720	425.019
424.886	0.050	10619	424.760	425.069
424.936	0.025	10620	424.800	425.119
424.961	0.050	10621	424.840	425.145
425.011	0.025	10622	424.880	425.194
425.036	0.050	10623	424.920	425.243
425.086	0.050	10624	424.960	425.293
425.136	0.025	10625	425.000	425.343
425.161	0.050	10626	425.040	425.368
425.211	0.025	10627	425.080	425.418
425.236	0.050	10628	425.120	425.443
425.286	0.050	10629	425.160	425.493
425.336	0.025	10630	425.200	425.543
425.361	0.050	10631	425.240	425.576
425.411	0.025	10632	425.280	425.626
425.436	0.050	10633	425.320	425.651
425.486	0.050	10634	425.360	425.701
425.536	0.025	10635	425.400	425.751
425.561	0.050	10636	425.440	425.776
425.611	0.025	10637	425.480	425.826
425.636	0.050	10638	425.520	425.851
425.686	0.050	10639	425.560	425.909
425.736	0.025	10640	425.600	425.959
425.761	0.050	10641	425.640	425.984
425.811	0.025	10642	425.680	426.034
425.836	0.050	10643	425.720	426.059
425.886	0.050	10644	425.760	426.109
425.936	0.025	10645	425.800	426.159
425.961	0.050	10646	425.840	426.184
426.011	0.025	10647	425.880	426.195
426.036	0.050	10648	425.920	426.220
426.086	0.050	10649	425.960	426.270
426.136	0.025	10650	426.000	426.320
426.161	0.050	10651	426.040	426.345
426.211	0.025	10652	426.080	426.395
426.236	0.050	10653	426.120	426.420
426.286	0.050	10654	426.160	426.470
426.336	0.025	10655	426.200	426.520
426.361	0.050	10656	426.240	426.545
426.411	0.025	10657	426.280	426.595
426.436	0.050	10658	426.320	426.620
426.486	0.050	10659	426.360	426.670
426.536	0.025	10660	426.400	426.720
426.561	0.050	10661	426.440	426.745
426.611	0.025	10662	426.480	426.818
426.636	0.050	10663	426.520	426.843
426.686	0.050	10664	426.560	426.893
426.736	0.025	10665	426.600	426.943
426.761	0.050	10666	426.640	426.968
426.811	0.025	10667	426.680	427.018
426.836	0.050	10668	426.720	427.043
426.886	0.050	10669	426.760	427.093
426.936	0.025	10670	426.800	427.231
426.961	0.050	10671	426.840	427.256
427.011	0.025	10672	426.880	427.306
427.036	0.050	10673	426.920	427.331
427.086	0.050	10674	426.960	427.381
427.136	0.025	10675	427.000	427.431
427.161	0.050	10676	427.040	427.456
427.211	0.025	10677	427.080	427.506
427.236	0.050	10678	427.120	427.539
427.286	0.050	10679	427.160	427.589
427.336	0.025	10680	427.200	427.639
427.361	0.050	10681	427.240	427.664
427.411	0.025	10682	427.280	427.714
427.436	0.050	10683	427.320	427.739
427.486	0.050	10684	427.360	427.789
427.536	0.025	10685	427.400	427.720
427.561	0.050	10686	427.440	427.745
427.611	0.025	10687	427.480	427.795
427.636	0.050	10688	427.520	427.820
427.686	0.050	10689	427.560	427.870
427.736	0.025	10690	427.600	427.920
427.761	0.050	10691	427.640	427.945
427.811	0.025	10692	427.680	427.995
427.836	0.050	10693	427.720	428.020
427.886	0.050	10694	427.760	428.070
427.936	0.025	10695	427.800	428.120
427.961	0.050	10696	427.840	428.145
428.011	0.025	10697	427.880	428.195
428.036	0.050	10698	427.920	428.220
428.086	0.025	10699	427.960	428.270
428.111	0.050	10700	428.000	428.295
428.161	0.050	10701	428.040	428.368
428.211	0.025	10702	428.080	428.418
428.236	0.050	10703	428.120	428.443
428.286	0.050	10704	428.160	428.493
428.336	0.025	10705	428.200	428.543
428.361	0.050	10706	428.240	428.568
428.411	0.025	10707	428.280	428.618
428.436	0.050	10708	428.320	428.643
428.486	0.025	10709	428.360	428.711
428.512	0.050	10710	428.400	428.736
428.561	0.050	10711	428.440	428.786
428.611	0.025	10712	428.480	428.836
428.637	0.050	10713	428.520	428.861
428.686	0.025	10714	428.560	428.911
428.711	0.050	10715	428.600	428.936
428.762	0.050	10716	428.640	428.986
428.811	0.025	10717	428.680	429.036
428.836	0.050	10718	428.720	429.061
428.887	0.025	10719	428.760	429.111
428.912	0.050	10720	428.800	429.136
428.962	0.050	10721	428.840	429.186
429.012	0.025	10722	428.880	429.236
429.037	0.050	10723	428.920	429.261
429.087	0.025	10724	428.960	429.311
429.112	0.050	10725	429.000	429.295
429.162	0.050	10726	429.040	429.345
429.212	0.025	10727	429.080	429.395
429.237	0.050	10728	429.120	429.420
429.287	0.025	10729	429.160	429.470
429.312	0.050	10730	429.200	429.495
429.362	0.050	10731	429.240	429.545
429.412	0.025	10732	429.280	429.595
429.437	0.050	10733	429.320	429.620
429.487	0.025	10734	429.360	429.670
429.512	0.050	10735	429.400	429.695
429.562	0.050	10736	429.440	429.745
429.612	0.025	10737	429.480	429.795
429.637	0.050	10738	429.520	429.820
429.687	0.025	10739	429.560	429.870
429.712	0.050	10740	429.600	429.895
429.762	0.050	10741	429.640	430.008
429.812	0.025	10742	429.680	430.058
429.837	0.050	10743	429.720	430.083
429.887	0.025	10744	429.760	430.133
429.912	0.050	10745	429.800	430.158
429.962	0.050	10746	429.840	430.208
430.012	0.025	10747	429.880	430.258
430.037	0.050	10748	429.920	430.252
430.087	0.025	10749	429.960	430.302
430.112	0.050	10750	430.000	430.327
430.162	0.050	10751	430.040	430.377
430.212	0.025	10752	430.080	430.427
430.237	0.050	10753	430.120	430.452
430.287	0.025	10754	430.160	430.502
430.312	0.050	10755	430.200	430.527
430.362	0.050	10756	430.240	430.545
430.412	0.025	10757	430.280	430.595
430.437	0.050	10758	430.320	430.620
430.487	0.025	10759	430.360	430.670
430.512	0.050	10760	430.400	430.695
430.562	0.050	10761	430.440	430.745
430.612	0.025	10762	430.480	430.795
430.637	0.050	10763	430.520	430.820
430.687	0.025	10764	430.560	430.871
430.712	0.050	10765	430.600	430.896
430.762	0.050	10766	430.640	430.946
430.812	0.025	10767	430.680	430.996
430.837	0.050	10768	430.720	431.021
430.887	0.025	10769	430.760	431.071
430.912	0.050	10770	430.800	431.096
430.962	0.050	10771	430.840	431.146
431.012	0.025	10772	430.880	431.196
431.037	0.050	10773	430.920	431.221
431.087	0.025	10774	430.960	431.271
431.112	0.050	10775	431.000	431.296
431.162	0.050	10776	431.040	431.346
431.212	0.025	10777	431.080	431.396
431.237	0.050	10778	431.120	431.421
431.287	0.025	10779	431.160	431.534
431.312	0.050	10780	431.200	431.559
431.362	0.050	10781	431.240	431.609
431.412	0.025	10782	431.280	431.659
431.437	0.050	10783	431.320	431.684
431.487	0.025	10784	431.360	431.734
431.512	0.050	10785	431.400	431.759
431.562	0.050	10786	431.440	431.809
431.612	0.025	10787	431.480	431.787
431.637	0.050	10788	431.520	431.812
431.687	0.025	10789	431.560	431.862
431.712	0.050	10790	431.600	431.887
431.762	0.050	10791	431.640	431.937
431.812	0.025	10792	431.680	431.987
431.837	0.050	10793	431.720	432.012
431.887	0.025	10794	431.760	432.062
431.912	0.050	10795	431.800	432.095
431.962	0.050	10796	431.840	432.145
432.012	0.025	10797	431.880	432.195
432.037	0.050	10798	431.920	432.220
432.087	0.025	10799	431.960	432.270
432.112	0.050	10800	432.000	432.295
432.162	0.050	10801	432.040	432.345
432.212	0.025	10802	432.080	432.396
432.237	0.050	10803	432.120	432.421
432.287	0.025	10804	432.160	432.471
432.312	0.050	10805	432.200	432.496
432.362	0.050	10806	432.240	432.546
432.412	0.025	10807	432.280	432.596
432.437	0.050	10808	432.320	432.621
432.487	0.025	10809	432.360	432.671
432.512	0.050	10810	432.400	432.696
432.562	0.050	10811	432.440	432.746
432.612	0.025	10812	432.480	432.796
432.637	0.050	10813	432.520	432.821
432.687	0.025	10814	432.560	432.871
432.712	0.050	10815	432.600	432.896
432.762	0.050	10816	432.640	432.946
432.812	0.025	10817	432.680	432.996
432.837	0.050	10818	432.720	433.044
432.887	0.025	10819	432.760	433.094
432.912	0.050	10820	432.800	433.119
432.962	0.050	10821	432.840	433.169
433.012	0.025	10822	432.880	433.219
433.037	0.050	10823	432.920	433.244
433.087	0.025	10824	432.960	433.294
433.112	0.050	10825	433.000	433.319
433.162	0.050	10826	433.040	433.497
433.212	0.025	10827	433.080	433.547
433.237	0.050	10828	433.120	433.572
433.287	0.025	10829	433.160	433.622
433.312	0.050	10830	433.200	433.647
433.362	0.050	10831	433.240	433.697
433.413	0.025	10832	433.280	433.747
433.438	0.050	10833	433.320	433.772
433.487	0.025	10834	433.360	433.710
433.512	0.050	10835	433.400	433.735
433.562	0.050	10836	433.440	433.785
433.612	0.025	10837	433.480	433.835
433.637	0.050	10838	433.520	433.860
433.688	0.025	10839	433.560	433.910
433.712	0.050	10840	433.600	433.935
433.762	0.050	10841	433.640	433.985
433.812	0.025	10842	433.680	433.996
433.837	0.050	10843	433.720	434.021
433.888	0.025	10844	433.760	434.071
433.913	0.050	10845	433.800	434.096
433.963	0.050	10846	433.840	434.146
434.013	0.025	10847	433.880	434.196
434.038	0.050	10848	433.920	434.221
434.088	0.025	10849	433.960	434.271
434.113	0.050	10850	434.000	434.296
434.163	0.050	10851	434.040	434.346
434.213	0.025	10852	434.080	434.396
434.238	0.050	10853	434.120	434.421
434.288	0.025	10854	434.160	434.471
434.313	0.050	10855	434.200	434.496
434.363	0.050	10856	434.240	434.546
434.413	0.025	10857	434.280	434.699
434.438	0.050	10858	434.320	434.724
434.488	0.025	10859	434.360	434.774
434.513	0.050	10860	434.400	434.799
434.563	0.050	10861	434.440	434.849
434.613	0.025	10862	434.480	434.899
434.638	0.050	10863	434.520	434.924
434.688	0.025	10864	434.560	434.974
434.713	0.050	10865	434.600	435.007
434.763	0.050	10866	434.640	435.057
434.813	0.025	10867	434.680	435.107
434.838	0.050	10868	434.720	435.132
434.888	0.025	10869	434.760	435.182
434.913	0.050	10870	434.800	435.208
434.963	0.050	10871	434.840	435.257
435.013	0.025	10872	434.880	435.307
435.038	0.050	10873	434.920	435.341
435.088	0.025	10874	434.960	435.390
435.113	0.050	10875	435.000	435.416
435.163	0.050	10876	435.040	435.466
435.213	0.025	10877	435.080	435.516
435.238	0.050	10878	435.120	435.541
435.288	0.025	10879	435.160	435.591
435.313	0.050	10880	435.200	435.616
435.363	0.050	10881	435.240	435.547
435.413	0.025	10882	435.280	435.597
435.438	0.050	10883	435.320	435.622
435.488	0.025	10884	435.360	435.672
435.513	0.050	10885	435.400	435.697
435.563	0.050	10886	435.440	435.747
435.613	0.025	10887	435.480	435.797
435.638	0.050	10888	435.520	435.822
435.688	0.025	10889	435.560	435.872
435.713	0.050	10890	435.600	435.897
435.763	0.050	10891	435.640	435.947
435.813	0.025	10892	435.680	435.997
435.838	0.050	10893	435.720	436.022
435.888	0.025	10894	435.760	436.072
435.913	0.050	10895	435.800	436.097
435.963	0.050	10896	435.840	436.170
436.013	0.025	10897	435.880	436.220
436.038	0.050	10898	435.920	436.245
436.088	0.025	10899	435.960	436.295
436.113	0.050	10900	436.000	436.320
436.163	0.050	10901	436.040	436.370
436.213	0.025	10902	436.080	436.420
436.238	0.050	10903	436.120	436.445
436.288	0.025	10904	436.160	436.503
436.313	0.050	10905	436.200	436.528
436.363	0.050	10906	436.240	436.578
436.413	0.025	10907	436.280	436.628
436.438	0.050	10908	436.320	436.653
436.488	0.025	10909	436.360	436.703
436.513	0.050	10910	436.400	436.728
436.563	0.050	10911	436.440	436.778
436.613	0.025	10912	436.480	436.836
436.638	0.050	10913	436.520	436.861
436.688	0.025	10914	436.560	436.911
436.713	0.050	10915	436.600	436.936
436.763	0.050	10916	436.640	436.986
436.813	0.025	10917	436.680	437.036
436.838	0.050	10918	436.720	437.061
436.888	0.025	10919	436.760	437.111
436.913	0.050	10920	436.800	437.097
436.963	0.050	10921	436.840	437.147
437.013	0.025	10922	436.880	437.197
437.038	0.050	10923	436.920	437.222
437.088	0.025	10924	436.960	437.272
437.113	0.050	10925	437.000	437.297
437.163	0.050	10926	437.040	437.347
437.213	0.025	10927	437.080	437.397
437.238	0.050	10928	437.120	437.422
437.288	0.025	10929	437.160	437.472
437.313	0.050	10930	437.200	437.497
437.363	0.050	10931	437.240	437.547
437.413	0.025	10932	437.280	437.597
437.438	0.050	10933	437.320	437.622
437.488	0.025	10934	437.360	437.672
437.513	0.050	10935	437.400	437.697
437.563	0.050	10936	437.440	437.850
437.613	0.025	10937	437.480	437.900
437.638	0.050	10938	437.520	437.925
437.688	0.025	10939	437.560	437.975
437.713	0.050	10940	437.600	438.000
437.763	0.050	10941	437.640	438.050
437.813	0.025	10942	437.680	438.100
437.838	0.050	10943	437.720	438.133
437.888	0.025	10944	437.760	438.183
437.913	0.050	10945	437.800	438.208
437.963	0.050	10946	437.840	438.258
438.013	0.025	10947	437.880	438.308
438.038	0.050	10948	437.920	438.333
438.088	0.025	10949	437.960	438.383
438.113	0.050	10950	438.000	438.408
438.163	0.050	10951	438.040	438.466
438.214	0.025	10952	438.080	438.516
438.238	0.050	10953	438.120	438.541
438.288	0.025	10954	438.160	438.591
438.313	0.050	10955	438.200	438.616
438.363	0.050	10956	438.240	438.666
438.413	0.025	10957	438.280	438.716
438.439	0.050	10958	438.320	438.741
438.488	0.025	10959	438.360	438.672
438.513	0.050	10960	438.400	438.697
438.564	0.050	10961	438.440	438.747
438.613	0.025	10962	438.480	438.797
438.638	0.050	10963	438.520	438.822
438.689	0.025	10964	438.560	438.872
438.713	0.050	10965	438.600	438.897
438.763	0.050	10966	438.640	438.947
438.814	0.025	10967	438.680	438.997
438.839	0.050	10968	438.720	439.022
438.889	0.025	10969	438.760	439.072
438.914	0.050	10970	438.800	439.097
438.964	0.050	10971	438.840	439.147
439.014	0.025	10972	438.880	439.197
439.039	0.050	10973	438.920	439.222
439.089	0.025	10974	438.960	439.295
439.114	0.050	10975	439.000	439.320
439.164	0.050	10976	439.040	439.370
439.214	0.025	10977	439.080	439.420
439.239	0.050	10978	439.120	439.445
439.289	0.025	10979	439.160	439.495
439.314	0.050	10980	439.200	439.520
439.364	0.050	10981	439.240	439.570
439.414	0.025	10982	439.280	439.628
439.439	0.050	10983	439.320	439.653
439.489	0.025	10984	439.360	439.703
439.514	0.050	10985	439.400	439.728
439.564	0.050	10986	439.440	439.778
439.614	0.025	10987	439.480	439.828
439.639	0.050	10988	439.520	439.853
439.689	0.025	10989	439.560	439.903
439.714	0.050	10990	439.600	439.936
439.764	0.050	10991	439.640	439.986
439.814	0.025	10992	439.680	440.036
439.839	0.050	10993	439.720	440.062
439.889	0.025	10994	439.760	440.112
439.914	0.050	10995	439.800	440.137
439.964	0.050	10996	439.840	440.187
440.014	0.025	10997	439.880	440.198
440.039	0.050	10998	439.920	440.223
440.089	0.025	10999	439.960	440.273
440.114	0.050	11000	440.000	440.298
440.164	0.050	11001	440.040	440.348
440.214	0.025	11002	440.080	440.398
440.239	0.050	11003	440.120	440.423
440.289	0.025	11004	440.160	440.473
440.314	0.050	11005	440.200	440.498
440.364	0.050	11006	440.240	440.548
440.414	0.025	11007	440.280	440.598
440.439	0.050	11008	440.320	440.623
440.489	0.025	11009	440.360	440.673
440.514	0.050	11010	440.400	440.698
440.564	0.050	11011	440.440	440.748
440.614	0.025	11012	440.480	440.798
440.639	0.050	11013	440.520	440.926
440.689	0.025	11014	440.560	440.976
440.714	0.050	11015	440.600	441.001
440.764	0.050	11016	440.640	441.051
440.814	0.025	11017	440.680	441.101
440.839	0.050	11018	440.720	441.126
440.889	0.025	11019	440.760	441.176
440.914	0.050	11020	440.800	441.201
440.964	0.050	11021	440.840	441.259
441.014	0.025	11022	440.880	441.309
441.039	0.050	11023	440.920	441.334
441.089	0.025	11024	440.960	441.384
441.114	0.050	11025	441.000	441.409
441.164	0.050	11026	441.040	441.459
441.214	0.025	11027	441.080	441.509
441.239	0.050	11028	441.120	441.534
441.289	0.025	11029	441.160	441.592
441.314	0.050	11030	441.200	441.617
441.364	0.050	11031	441.240	441.667
441.414	0.025	11032	441.280	441.717
441.439	0.050	11033	441.320	441.742
441.489	0.025	11034	441.360	441.792
441.514	0.050	11035	441.400	441.817
441.564	0.050	11036	441.440	441.867
441.614	0.025	11037	441.480	441.798
441.639	0.050	11038	441.520	441.823
441.689	0.025	11039	441.560	441.873
441.714	0.050	11040	441.600	441.898
441.764	0.050	11041	441.640	441.948
441.814	0.025	11042	441.680	441.998
441.839	0.050	11043	441.720	442.023
441.889	0.025	11044	441.760	442.073
441.914	0.050	11045	441.800	442.098
441.964	0.050	11046	441.840	442.148
442.014	0.025	11047	441.880	442.198
442.039	0.050	11048	441.920	442.223
442.089	0.025	11049	441.960	442.273
442.114	0.050	11050	442.000	442.298
442.164	0.050	11051	442.040	442.348
442.214	0.025	11052	442.080	442.501
442.239	0.050	11053	442.120	442.526
442.289	0.025	11054	442.160	442.576
442.314	0.050	11055	442.200	442.601
442.364	0.050	11056	442.240	442.651
442.414	0.025	11057	442.280	442.701
442.439	0.050	11058	442.320	442.726
442.489	0.025	11059	442.360	442.776
442.514	0.050	11060	442.400	442.809
442.564	0.050	11061	442.440	442.859
442.614	0.025	11062	442.480	442.909
442.639	0.050	11063	442.520	442.934
442.689	0.025	11064	442.560	442.984
442.714	0.050	11065	442.600	443.009
442.764	0.050	11066	442.640	443.059
442.814	0.025	11067	442.680	443.109
442.839	0.050	11068	442.720	443.102
442.889	0.025	11069	442.760	443.152
442.914	0.050	11070	442.800	443.177
442.964	0.050	11071	442.840	443.227
443.014	0.025	11072	442.880	443.277
443.039	0.050	11073	442.920	443.302
443.089	0.025	11074	442.960	443.352
443.114	0.050	11075	443.000	443.377
443.164	0.050	11076	443.040	443.348
443.214	0.025	11077	443.080	443.398
443.239	0.050	11078	443.120	443.423
443.289	0.025	11079	443.160	443.473
443.315	0.050	11080	443.200	443.498
443.364	0.050	11081	443.240	443.548
443.414	0.025	11082	443.280	443.598
443.440	0.050	11083	443.320	443.623
443.489	0.025	11084	443.360	443.673
443.514	0.050	11085	443.400	443.698
443.565	0.050	11086	443.440	443.748
443.614	0.025	11087	443.480	443.798
443.639	0.050	11088	443.520	443.823
443.690	0.025	11089	443.560	443.873
443.715	0.050	11090	443.600	443.898
443.765	0.050	11091	443.640	443.971
443.815	0.025	11092	443.680	444.021
443.840	0.050	11093	443.720	444.046
443.890	0.025	11094	443.760	444.096
443.915	0.050	11095	443.800	444.121
443.965	0.050	11096	443.840	444.171
444.015	0.025	11097	443.880	444.221
444.040	0.050	11098	443.920	444.246
444.090	0.025	11099	443.960	444.304
444.115	0.050	11100	444.000	444.330
444.165	0.050	11101	444.040	444.379
444.215	0.025	11102	444.080	444.429
444.240	0.050	11103	444.120	444.454
444.290	0.025	11104	444.160	444.504
444.315	0.050	11105	444.200	444.529
444.365	0.050	11106	444.240	444.579
444.415	0.025	11107	444.280	444.677
444.440	0.050	11108	444.320	444.702
444.490	0.025	11109	444.360	444.752
444.515	0.050	11110	444.400	444.777
444.565	0.050	11111	444.440	444.827
444.615	0.025	11112	444.480	444.877
444.640	0.050	11113	444.520	444.902
444.690	0.025	11114	444.560	444.874
444.715	0.050	11115	444.600	444.899
444.765	0.050	11116	444.640	444.948
444.815	0.025	11117	444.680	444.998
444.840	0.050	11118	444.720	445.024
444.890	0.025	11119	444.760	445.073
444.915	0.050	11120	444.800	445.099
444.965	0.050	11121	444.840	445.149
445.015	0.025	11122	444.880	445.199
445.040	0.050	11123	444.920	445.224
445.090	0.025	11124	444.960	445.274
445.115	0.050	11125	445.000	445.299
445.165	0.050	11126	445.040	445.349
445.215	0.025	11127	445.080	445.399
445.240	0.050	11128	445.120	445.424
445.290	0.025	11129	445.160	445.474
445.315	0.050	11130	445.200	445.602
445.365	0.050	11131	445.240	445.652
445.415	0.025	11132	445.280	445.702
445.440	0.050	11133	445.320	445.727
445.490	0.025	11134	445.360	445.777
445.515	0.050	11135	445.400	445.802
445.565	0.050	11136	445.440	445.852
445.615	0.025	11137	445.480	445.902
445.640	0.050	11138	445.520	445.935
445.690	0.025	11139	445.560	445.985
445.715	0.050	11140	445.600	446.010
445.765	0.050	11141	445.640	446.060
445.815	0.025	11142	445.680	446.110
445.840	0.050	11143	445.720	446.135
445.890	0.025	11144	445.760	446.185
445.915	0.050	11145	445.800	446.210
445.965	0.050	11146	445.840	446.268
446.015	0.025	11147	445.880	446.318
446.040	0.050	11148	445.920	446.343
446.090	0.025	11149	445.960	446.393
446.115	0.050	11150	446.000	446.418
446.165	0.050	11151	446.040	446.468
446.215	0.025	11152	446.080	446.518
446.240	0.050	11153	446.120	446.543
446.290	0.025	11154	446.160	446.474
446.315	0.050	11155	446.200	446.499
446.365	0.050	11156	446.240	446.549
446.415	0.025	11157	446.280	446.599
446.440	0.050	11158	446.320	446.624
446.490	0.025	11159	446.360	446.674
446.515	0.050	11160	446.400	446.699
446.565	0.050	11161	446.440	446.749
446.615	0.025	11162	446.480	446.799
446.640	0.050	11163	446.520	446.824
446.690	0.025	11164	446.560	446.874
446.715	0.050	11165	446.600	446.899
446.765	0.050	11166	446.640	446.949
446.815	0.025	11167	446.680	446.999
