onset	duration	frameidx	videotime	audiotime
460.735	0.050	11516	460.640	460.898
460.785	0.050	11517	460.680	460.948
460.835	0.025	11518	460.720	460.998
460.860	0.050	11519	460.760	461.023
460.910	0.025	11520	460.800	461.073
460.935	0.050	11521	460.840	461.161
460.985	0.050	11522	460.880	461.211
461.035	0.025	11523	460.920	461.261
461.060	0.050	11524	460.960	461.286
461.110	0.025	11525	461.000	461.336
461.135	0.050	11526	461.040	461.361
461.185	0.050	11527	461.080	461.411
461.235	0.025	11528	461.120	461.461
461.260	0.050	11529	461.160	461.454
461.310	0.025	11530	461.200	461.504
461.335	0.050	11531	461.240	461.529
461.385	0.050	11532	461.280	461.579
461.435	0.025	11533	461.320	461.629
461.460	0.050	11534	461.360	461.654
461.510	0.025	11535	461.400	461.704
461.535	0.050	11536	461.440	461.729
461.585	0.050	11537	461.480	461.949
461.635	0.025	11538	461.520	461.999
461.660	0.050	11539	461.560	462.024
461.710	0.025	11540	461.600	462.074
461.735	0.050	11541	461.640	462.099
461.785	0.050	11542	461.680	462.149
461.835	0.025	11543	461.720	462.199
461.860	0.050	11544	461.760	462.224
461.910	0.025	11545	461.800	462.073
461.935	0.050	11546	461.840	462.098
461.985	0.025	11547	461.880	462.148
462.010	0.050	11548	461.920	462.173
462.060	0.050	11549	461.960	462.223
462.110	0.025	11550	462.000	462.273
462.135	0.050	11551	462.040	462.298
462.185	0.025	11552	462.080	462.348
462.210	0.050	11553	462.120	462.373
462.260	0.050	11554	462.160	462.423
462.310	0.025	11555	462.200	462.473
462.335	0.050	11556	462.240	462.498
462.385	0.025	11557	462.280	462.548
462.410	0.050	11558	462.320	462.573
462.460	0.050	11559	462.360	462.623
462.510	0.025	11560	462.400	462.736
462.535	0.050	11561	462.440	462.761
462.585	0.025	11562	462.480	462.811
462.610	0.050	11563	462.520	462.836
462.660	0.050	11564	462.560	462.886
462.710	0.025	11565	462.600	462.936
462.735	0.050	11566	462.640	462.961
462.785	0.025	11567	462.680	463.011
462.810	0.050	11568	462.720	463.045
462.860	0.050	11569	462.760	463.094
462.910	0.025	11570	462.800	463.144
462.935	0.050	11571	462.840	463.169
462.985	0.025	11572	462.880	463.219
463.010	0.050	11573	462.920	463.245
463.060	0.050	11574	462.960	463.294
463.110	0.025	11575	463.000	463.344
463.135	0.050	11576	463.040	463.378
463.185	0.025	11577	463.080	463.427
463.210	0.050	11578	463.120	463.453
463.260	0.050	11579	463.160	463.503
463.310	0.025	11580	463.200	463.552
463.335	0.050	11581	463.240	463.578
463.385	0.025	11582	463.280	463.628
463.410	0.050	11583	463.320	463.653
463.460	0.050	11584	463.360	463.624
463.510	0.025	11585	463.400	463.674
463.535	0.050	11586	463.440	463.699
463.585	0.025	11587	463.480	463.749
463.610	0.050	11588	463.520	463.774
463.660	0.050	11589	463.560	463.824
463.710	0.025	11590	463.600	463.874
463.735	0.050	11591	463.640	463.899
463.785	0.025	11592	463.680	463.949
463.810	0.050	11593	463.720	463.974
463.860	0.050	11594	463.760	464.024
463.910	0.025	11595	463.800	464.074
463.935	0.050	11596	463.840	464.099
463.985	0.025	11597	463.880	464.149
464.010	0.050	11598	463.920	464.174
464.060	0.050	11599	463.960	464.287
464.110	0.025	11600	464.000	464.337
464.135	0.050	11601	464.040	464.362
464.185	0.025	11602	464.080	464.412
464.210	0.050	11603	464.120	464.437
464.260	0.050	11604	464.160	464.487
464.310	0.025	11605	464.200	464.537
464.335	0.050	11606	464.240	464.562
464.385	0.025	11607	464.280	464.620
464.410	0.050	11608	464.320	464.645
464.460	0.050	11609	464.360	464.695
464.510	0.025	11610	464.400	464.745
464.535	0.050	11611	464.440	464.770
464.585	0.025	11612	464.480	464.820
464.610	0.050	11613	464.520	464.845
464.660	0.050	11614	464.560	464.895
464.710	0.025	11615	464.600	464.953
464.735	0.050	11616	464.640	464.978
464.785	0.025	11617	464.680	465.028
464.810	0.050	11618	464.720	465.053
464.860	0.050	11619	464.760	465.103
464.910	0.025	11620	464.800	465.153
464.935	0.050	11621	464.840	465.178
464.986	0.025	11622	464.880	465.228
465.011	0.050	11623	464.920	465.174
465.061	0.050	11624	464.960	465.224
465.111	0.025	11625	465.000	465.274
465.136	0.050	11626	465.040	465.299
465.186	0.025	11627	465.080	465.349
465.211	0.050	11628	465.120	465.374
465.261	0.050	11629	465.160	465.424
465.311	0.025	11630	465.200	465.474
465.336	0.050	11631	465.240	465.499
465.386	0.025	11632	465.280	465.549
465.410	0.050	11633	465.320	465.574
465.461	0.050	11634	465.360	465.624
465.511	0.025	11635	465.400	465.674
465.536	0.050	11636	465.440	465.699
465.586	0.025	11637	465.480	465.749
465.611	0.050	11638	465.520	465.774
465.661	0.050	11639	465.560	465.807
465.711	0.025	11640	465.600	465.857
465.736	0.050	11641	465.640	465.882
465.786	0.025	11642	465.680	465.932
465.811	0.050	11643	465.720	465.957
465.861	0.050	11644	465.760	466.007
465.911	0.025	11645	465.800	466.057
465.936	0.050	11646	465.840	466.170
465.986	0.025	11647	465.880	466.220
466.011	0.050	11648	465.920	466.245
466.061	0.050	11649	465.960	466.295
466.111	0.025	11650	466.000	466.345
466.136	0.050	11651	466.040	466.370
466.186	0.025	11652	466.080	466.420
466.211	0.050	11653	466.120	466.445
466.261	0.050	11654	466.160	466.503
466.311	0.025	11655	466.200	466.553
466.336	0.050	11656	466.240	466.578
466.386	0.025	11657	466.280	466.628
466.411	0.050	11658	466.320	466.653
466.461	0.050	11659	466.360	466.703
466.511	0.025	11660	466.400	466.753
466.536	0.050	11661	466.440	466.778
466.586	0.025	11662	466.480	466.749
466.611	0.050	11663	466.520	466.774
466.661	0.050	11664	466.560	466.824
466.711	0.025	11665	466.600	466.874
466.736	0.050	11666	466.640	466.899
466.786	0.025	11667	466.680	466.949
466.811	0.050	11668	466.720	466.974
466.861	0.050	11669	466.760	467.024
466.911	0.025	11670	466.800	467.074
466.936	0.050	11671	466.840	467.099
466.986	0.025	11672	466.880	467.149
467.011	0.050	11673	466.920	467.174
467.061	0.050	11674	466.960	467.224
467.111	0.025	11675	467.000	467.274
467.136	0.050	11676	467.040	467.299
467.186	0.025	11677	467.080	467.532
467.211	0.050	11678	467.120	467.557
467.261	0.050	11679	467.160	467.607
467.311	0.025	11680	467.200	467.657
467.336	0.050	11681	467.240	467.682
467.386	0.025	11682	467.280	467.732
467.411	0.050	11683	467.320	467.757
467.461	0.050	11684	467.360	467.807
467.511	0.025	11685	467.400	467.865
467.536	0.050	11686	467.440	467.890
467.586	0.025	11687	467.480	467.940
467.611	0.050	11688	467.520	467.965
467.661	0.050	11689	467.560	468.015
467.711	0.025	11690	467.600	468.065
467.736	0.050	11691	467.640	468.090
467.786	0.025	11692	467.680	468.140
467.811	0.050	11693	467.720	468.173
467.861	0.050	11694	467.760	468.223
467.911	0.025	11695	467.800	468.273
467.936	0.050	11696	467.840	468.298
467.986	0.025	11697	467.880	468.348
468.011	0.050	11698	467.920	468.374
468.061	0.050	11699	467.960	468.423
468.111	0.025	11700	468.000	468.274
468.136	0.050	11701	468.040	468.300
468.186	0.025	11702	468.080	468.350
468.211	0.050	11703	468.120	468.375
468.261	0.050	11704	468.160	468.425
468.311	0.025	11705	468.200	468.475
468.336	0.050	11706	468.240	468.500
468.386	0.025	11707	468.280	468.550
468.411	0.050	11708	468.320	468.575
468.461	0.050	11709	468.360	468.625
468.511	0.025	11710	468.400	468.675
468.536	0.050	11711	468.440	468.700
468.586	0.025	11712	468.480	468.750
468.611	0.050	11713	468.520	468.775
468.661	0.050	11714	468.560	468.825
468.711	0.025	11715	468.600	468.875
468.736	0.050	11716	468.640	468.923
468.786	0.025	11717	468.680	468.973
468.811	0.050	11718	468.720	468.998
468.861	0.050	11719	468.760	469.048
468.911	0.025	11720	468.800	469.098
468.936	0.050	11721	468.840	469.123
468.986	0.025	11722	468.880	469.173
469.011	0.050	11723	468.920	469.198
469.061	0.050	11724	468.960	469.266
469.111	0.025	11725	469.000	469.316
469.136	0.050	11726	469.040	469.341
469.186	0.025	11727	469.080	469.391
469.211	0.050	11728	469.120	469.416
469.261	0.050	11729	469.160	469.466
469.311	0.025	11730	469.200	469.516
469.336	0.050	11731	469.240	469.541
469.386	0.025	11732	469.280	469.591
469.411	0.050	11733	469.320	469.616
469.461	0.050	11734	469.360	469.666
469.511	0.025	11735	469.400	469.716
469.536	0.050	11736	469.440	469.741
469.586	0.025	11737	469.480	469.791
469.611	0.050	11738	469.520	469.816
469.661	0.050	11739	469.560	469.866
469.711	0.025	11740	469.600	469.875
469.736	0.050	11741	469.640	469.900
469.786	0.025	11742	469.680	469.950
469.811	0.050	11743	469.720	469.975
469.861	0.050	11744	469.760	470.025
469.912	0.025	11745	469.800	470.075
469.936	0.050	11746	469.840	470.100
469.986	0.025	11747	469.880	470.150
470.012	0.050	11748	469.920	470.175
470.061	0.050	11749	469.960	470.225
470.111	0.025	11750	470.000	470.275
470.137	0.050	11751	470.040	470.300
470.186	0.025	11752	470.080	470.350
470.212	0.050	11753	470.120	470.375
470.262	0.050	11754	470.160	470.425
470.311	0.025	11755	470.200	470.458
470.337	0.050	11756	470.240	470.483
470.387	0.025	11757	470.280	470.533
470.412	0.050	11758	470.320	470.558
470.462	0.050	11759	470.360	470.608
470.512	0.025	11760	470.400	470.658
470.537	0.050	11761	470.440	470.683
470.587	0.025	11762	470.480	470.733
470.612	0.050	11763	470.520	470.966
470.662	0.050	11764	470.560	471.016
470.712	0.025	11765	470.600	471.066
470.737	0.050	11766	470.640	471.091
470.787	0.025	11767	470.680	471.141
470.812	0.050	11768	470.720	471.166
470.862	0.050	11769	470.760	471.216
470.912	0.025	11770	470.800	471.266
470.937	0.050	11771	470.840	471.299
470.987	0.025	11772	470.880	471.349
471.012	0.050	11773	470.920	471.374
471.062	0.050	11774	470.960	471.424
471.112	0.025	11775	471.000	471.474
471.137	0.050	11776	471.040	471.499
471.187	0.025	11777	471.080	471.549
471.212	0.050	11778	471.120	471.574
471.262	0.050	11779	471.160	471.425
471.312	0.025	11780	471.200	471.475
471.337	0.050	11781	471.240	471.500
471.387	0.025	11782	471.280	471.550
471.412	0.050	11783	471.320	471.575
471.462	0.050	11784	471.360	471.625
471.512	0.025	11785	471.400	471.675
471.537	0.050	11786	471.440	471.700
471.587	0.025	11787	471.480	471.750
471.612	0.050	11788	471.520	471.775
471.662	0.050	11789	471.560	471.825
471.712	0.025	11790	471.600	471.875
471.737	0.050	11791	471.640	471.900
471.787	0.025	11792	471.680	471.950
471.812	0.050	11793	471.720	471.975
471.862	0.050	11794	471.760	472.048
471.912	0.025	11795	471.800	472.098
471.937	0.050	11796	471.840	472.123
471.987	0.025	11797	471.880	472.173
472.012	0.050	11798	471.920	472.198
472.062	0.050	11799	471.960	472.248
472.112	0.025	11800	472.000	472.298
472.137	0.050	11801	472.040	472.323
472.187	0.025	11802	472.080	472.391
472.212	0.050	11803	472.120	472.416
472.262	0.050	11804	472.160	472.466
472.312	0.025	11805	472.200	472.516
472.337	0.050	11806	472.240	472.541
472.387	0.025	11807	472.280	472.591
472.412	0.050	11808	472.320	472.616
472.462	0.050	11809	472.360	472.666
472.512	0.025	11810	472.400	472.716
472.537	0.050	11811	472.440	472.741
472.587	0.025	11812	472.480	472.791
472.612	0.050	11813	472.520	472.816
472.662	0.050	11814	472.560	472.866
472.712	0.025	11815	472.600	472.916
472.737	0.050	11816	472.640	472.941
472.787	0.025	11817	472.680	472.991
472.812	0.050	11818	472.720	472.976
472.862	0.050	11819	472.760	473.025
472.912	0.025	11820	472.800	473.075
472.937	0.050	11821	472.840	473.101
472.987	0.025	11822	472.880	473.150
473.012	0.050	11823	472.920	473.176
473.062	0.050	11824	472.960	473.226
473.112	0.025	11825	473.000	473.276
473.137	0.050	11826	473.040	473.301
473.187	0.025	11827	473.080	473.351
473.212	0.050	11828	473.120	473.376
473.262	0.050	11829	473.160	473.426
473.312	0.025	11830	473.200	473.476
473.337	0.050	11831	473.240	473.501
473.387	0.025	11832	473.280	473.551
473.412	0.050	11833	473.320	473.576
473.462	0.050	11834	473.360	473.649
473.512	0.025	11835	473.400	473.699
473.537	0.050	11836	473.440	473.724
473.587	0.025	11837	473.480	473.774
473.612	0.050	11838	473.520	473.799
473.662	0.050	11839	473.560	473.849
473.712	0.025	11840	473.600	473.899
473.737	0.050	11841	473.640	473.942
473.787	0.025	11842	473.680	473.992
473.812	0.050	11843	473.720	474.017
473.862	0.050	11844	473.760	474.067
473.912	0.025	11845	473.800	474.117
473.937	0.050	11846	473.840	474.142
473.987	0.025	11847	473.880	474.192
474.012	0.050	11848	473.920	474.217
474.062	0.050	11849	473.960	474.267
474.112	0.025	11850	474.000	474.317
474.137	0.050	11851	474.040	474.342
474.187	0.025	11852	474.080	474.392
474.212	0.050	11853	474.120	474.417
474.262	0.050	11854	474.160	474.467
474.312	0.025	11855	474.200	474.517
474.337	0.050	11856	474.240	474.542
474.387	0.025	11857	474.280	474.551
474.412	0.050	11858	474.320	474.576
474.462	0.050	11859	474.360	474.626
474.512	0.025	11860	474.400	474.676
474.537	0.050	11861	474.440	474.701
474.587	0.025	11862	474.480	474.751
474.612	0.050	11863	474.520	474.776
474.662	0.050	11864	474.560	474.826
474.712	0.025	11865	474.600	474.876
474.737	0.050	11866	474.640	474.901
474.787	0.025	11867	474.680	474.951
474.812	0.050	11868	474.720	474.976
474.863	0.050	11869	474.760	475.026
474.913	0.025	11870	474.800	475.076
474.938	0.050	11871	474.840	475.101
474.988	0.025	11872	474.880	475.214
475.012	0.050	11873	474.920	475.239
475.062	0.050	11874	474.960	475.289
475.113	0.025	11875	475.000	475.339
475.137	0.050	11876	475.040	475.364
475.188	0.025	11877	475.080	475.414
475.213	0.050	11878	475.120	475.439
475.263	0.050	11879	475.160	475.489
475.313	0.025	11880	475.200	475.547
475.338	0.050	11881	475.240	475.572
475.388	0.025	11882	475.280	475.622
475.413	0.050	11883	475.320	475.647
475.463	0.050	11884	475.360	475.697
475.513	0.025	11885	475.400	475.747
475.538	0.050	11886	475.440	475.772
475.588	0.025	11887	475.480	475.822
475.613	0.050	11888	475.520	475.975
475.663	0.050	11889	475.560	476.025
475.713	0.025	11890	475.600	476.075
475.738	0.050	11891	475.640	476.100
475.788	0.025	11892	475.680	476.150
475.813	0.050	11893	475.720	476.175
475.863	0.050	11894	475.760	476.225
475.913	0.025	11895	475.800	476.076
475.938	0.050	11896	475.840	476.101
475.988	0.025	11897	475.880	476.151
476.013	0.050	11898	475.920	476.176
476.063	0.050	11899	475.960	476.226
476.113	0.025	11900	476.000	476.276
476.138	0.050	11901	476.040	476.301
476.188	0.025	11902	476.080	476.351
476.213	0.050	11903	476.120	476.376
476.263	0.050	11904	476.160	476.426
476.313	0.025	11905	476.200	476.476
476.338	0.050	11906	476.240	476.501
476.388	0.025	11907	476.280	476.551
476.413	0.050	11908	476.320	476.576
476.463	0.050	11909	476.360	476.626
476.513	0.025	11910	476.400	476.676
476.538	0.050	11911	476.440	476.804
476.588	0.025	11912	476.480	476.854
476.613	0.050	11913	476.520	476.879
476.663	0.050	11914	476.560	476.929
476.713	0.025	11915	476.600	476.979
476.738	0.050	11916	476.640	477.004
476.788	0.025	11917	476.680	477.054
476.813	0.050	11918	476.720	477.079
476.863	0.050	11919	476.760	477.187
476.913	0.025	11920	476.800	477.237
476.938	0.050	11921	476.840	477.262
476.988	0.025	11922	476.880	477.312
477.013	0.050	11923	476.920	477.337
477.063	0.050	11924	476.960	477.387
477.113	0.025	11925	477.000	477.437
477.138	0.050	11926	477.040	477.462
477.188	0.025	11927	477.080	477.432
477.213	0.050	11928	477.120	477.457
477.263	0.050	11929	477.160	477.507
477.313	0.025	11930	477.200	477.557
477.338	0.050	11931	477.240	477.582
477.388	0.025	11932	477.280	477.632
477.413	0.050	11933	477.320	477.657
477.463	0.050	11934	477.360	477.707
477.513	0.025	11935	477.400	477.676
477.538	0.050	11936	477.440	477.701
477.588	0.025	11937	477.480	477.751
477.613	0.050	11938	477.520	477.776
477.663	0.050	11939	477.560	477.826
477.713	0.025	11940	477.600	477.876
477.738	0.050	11941	477.640	477.901
477.788	0.025	11942	477.680	477.951
477.813	0.050	11943	477.720	477.976
477.863	0.050	11944	477.760	478.026
477.913	0.025	11945	477.800	478.076
477.938	0.050	11946	477.840	478.102
477.988	0.025	11947	477.880	478.151
478.013	0.050	11948	477.920	478.177
478.063	0.050	11949	477.960	478.226
478.113	0.025	11950	478.000	478.300
478.138	0.050	11951	478.040	478.325
478.188	0.025	11952	478.080	478.375
478.213	0.050	11953	478.120	478.400
478.263	0.050	11954	478.160	478.450
478.313	0.025	11955	478.200	478.500
478.338	0.050	11956	478.240	478.525
478.388	0.025	11957	478.280	478.575
478.413	0.050	11958	478.320	478.688
478.463	0.050	11959	478.360	478.738
478.513	0.025	11960	478.400	478.788
478.538	0.050	11961	478.440	478.813
478.588	0.025	11962	478.480	478.863
478.613	0.050	11963	478.520	478.888
478.663	0.050	11964	478.560	478.938
478.713	0.025	11965	478.600	478.988
478.738	0.050	11966	478.640	479.021
478.788	0.025	11967	478.680	479.071
478.813	0.050	11968	478.720	479.096
478.863	0.050	11969	478.760	479.146
478.913	0.025	11970	478.800	479.196
478.938	0.050	11971	478.840	479.221
478.988	0.025	11972	478.880	479.271
479.013	0.050	11973	478.920	479.296
479.063	0.050	11974	478.960	479.227
479.113	0.025	11975	479.000	479.277
479.138	0.050	11976	479.040	479.302
479.188	0.025	11977	479.080	479.352
479.213	0.050	11978	479.120	479.377
479.263	0.050	11979	479.160	479.427
479.313	0.025	11980	479.200	479.477
479.338	0.050	11981	479.240	479.502
479.388	0.025	11982	479.280	479.552
479.413	0.050	11983	479.320	479.577
479.463	0.050	11984	479.360	479.627
479.513	0.025	11985	479.400	479.677
479.538	0.050	11986	479.440	479.702
479.588	0.025	11987	479.480	479.752
479.613	0.050	11988	479.520	479.777
479.663	0.050	11989	479.560	479.810
479.713	0.025	11990	479.600	479.860
479.738	0.050	11991	479.640	479.885
479.789	0.025	11992	479.680	479.935
479.814	0.050	11993	479.720	479.960
479.864	0.050	11994	479.760	480.010
479.914	0.025	11995	479.800	480.060
479.939	0.050	11996	479.840	480.085
479.989	0.025	11997	479.880	480.183
480.014	0.050	11998	479.920	480.208
480.064	0.050	11999	479.960	480.258
480.114	0.025	12000	480.000	480.308
480.139	0.050	12001	480.040	480.333
480.189	0.025	12002	480.080	480.383
480.213	0.050	12003	480.120	480.408
480.264	0.050	12004	480.160	480.458
480.314	0.025	12005	480.200	480.516
480.339	0.050	12006	480.240	480.541
480.389	0.025	12007	480.280	480.591
480.414	0.050	12008	480.320	480.616
480.464	0.050	12009	480.360	480.666
480.514	0.025	12010	480.400	480.716
480.539	0.050	12011	480.440	480.741
480.589	0.025	12012	480.480	480.791
480.614	0.050	12013	480.520	480.777
480.664	0.050	12014	480.560	480.827
480.714	0.025	12015	480.600	480.877
480.739	0.050	12016	480.640	480.902
480.789	0.025	12017	480.680	480.952
480.814	0.050	12018	480.720	480.977
480.864	0.050	12019	480.760	481.027
480.914	0.025	12020	480.800	481.077
480.939	0.050	12021	480.840	481.102
480.989	0.025	12022	480.880	481.152
481.014	0.050	12023	480.920	481.177
481.064	0.050	12024	480.960	481.227
481.114	0.025	12025	481.000	481.277
481.139	0.050	12026	481.040	481.302
481.189	0.025	12027	481.080	481.352
481.214	0.050	12028	481.120	481.360
481.264	0.050	12029	481.160	481.410
481.314	0.025	12030	481.200	481.460
481.339	0.050	12031	481.240	481.485
481.389	0.025	12032	481.280	481.535
481.414	0.050	12033	481.320	481.560
481.464	0.050	12034	481.360	481.610
481.514	0.025	12035	481.400	481.660
481.539	0.050	12036	481.440	481.693
481.589	0.025	12037	481.480	481.743
481.614	0.050	12038	481.520	481.768
481.664	0.050	12039	481.560	481.818
481.714	0.025	12040	481.600	481.868
481.739	0.050	12041	481.640	481.893
481.789	0.025	12042	481.680	481.943
481.814	0.050	12043	481.720	481.968
481.864	0.050	12044	481.760	482.106
481.914	0.025	12045	481.800	482.156
481.939	0.050	12046	481.840	482.181
481.989	0.025	12047	481.880	482.231
482.014	0.050	12048	481.920	482.256
482.064	0.050	12049	481.960	482.306
482.114	0.025	12050	482.000	482.356
482.139	0.050	12051	482.040	482.381
482.189	0.025	12052	482.080	482.352
482.214	0.050	12053	482.120	482.377
482.264	0.050	12054	482.160	482.427
482.314	0.025	12055	482.200	482.477
482.339	0.050	12056	482.240	482.502
482.389	0.025	12057	482.280	482.552
482.414	0.050	12058	482.320	482.577
482.464	0.050	12059	482.360	482.627
482.514	0.025	12060	482.400	482.677
482.539	0.050	12061	482.440	482.702
482.589	0.025	12062	482.480	482.752
482.614	0.050	12063	482.520	482.777
482.664	0.050	12064	482.560	482.827
482.714	0.025	12065	482.600	482.877
482.739	0.050	12066	482.640	482.903
482.789	0.025	12067	482.680	483.135
482.814	0.050	12068	482.720	483.161
482.864	0.050	12069	482.760	483.210
482.914	0.025	12070	482.800	483.260
482.939	0.050	12071	482.840	483.286
482.989	0.025	12072	482.880	483.336
483.014	0.050	12073	482.920	483.361
483.064	0.050	12074	482.960	483.411
483.114	0.025	12075	483.000	483.469
483.139	0.050	12076	483.040	483.494
483.189	0.025	12077	483.080	483.544
483.214	0.050	12078	483.120	483.569
483.264	0.050	12079	483.160	483.619
483.314	0.025	12080	483.200	483.669
483.339	0.050	12081	483.240	483.694
483.389	0.025	12082	483.280	483.744
483.414	0.050	12083	483.320	483.777
483.464	0.050	12084	483.360	483.827
483.514	0.025	12085	483.400	483.877
483.539	0.050	12086	483.440	483.902
483.589	0.025	12087	483.480	483.952
483.614	0.050	12088	483.520	483.977
483.664	0.050	12089	483.560	484.027
483.714	0.025	12090	483.600	483.878
483.739	0.050	12091	483.640	483.903
483.789	0.025	12092	483.680	483.953
483.814	0.050	12093	483.720	483.978
483.864	0.050	12094	483.760	484.028
483.914	0.025	12095	483.800	484.078
483.939	0.050	12096	483.840	484.103
483.989	0.025	12097	483.880	484.153
484.014	0.050	12098	483.920	484.178
484.064	0.050	12099	483.960	484.228
484.114	0.025	12100	484.000	484.278
484.139	0.050	12101	484.040	484.303
484.189	0.025	12102	484.080	484.353
484.214	0.050	12103	484.120	484.378
484.264	0.050	12104	484.160	484.428
484.314	0.025	12105	484.200	484.478
484.339	0.050	12106	484.240	484.646
484.389	0.025	12107	484.280	484.696
484.414	0.050	12108	484.320	484.721
484.464	0.050	12109	484.360	484.771
484.514	0.025	12110	484.400	484.821
484.539	0.050	12111	484.440	484.846
484.589	0.025	12112	484.480	484.896
484.614	0.050	12113	484.520	484.921
484.664	0.050	12114	484.560	484.869
484.714	0.025	12115	484.600	484.919
484.739	0.050	12116	484.640	484.944
484.789	0.025	12117	484.680	484.994
484.815	0.050	12118	484.720	485.019
484.865	0.050	12119	484.760	485.069
484.914	0.025	12120	484.800	485.119
484.940	0.050	12121	484.840	485.144
484.990	0.025	12122	484.880	485.152
485.015	0.050	12123	484.920	485.177
485.065	0.050	12124	484.960	485.227
485.115	0.025	12125	485.000	485.277
485.140	0.050	12126	485.040	485.302
485.190	0.025	12127	485.080	485.352
485.215	0.050	12128	485.120	485.377
485.265	0.050	12129	485.160	485.427
485.315	0.025	12130	485.200	485.478
485.340	0.050	12131	485.240	485.503
485.390	0.025	12132	485.280	485.553
485.415	0.050	12133	485.320	485.578
485.465	0.050	12134	485.360	485.628
485.515	0.025	12135	485.400	485.678
485.540	0.050	12136	485.440	485.703
485.590	0.025	12137	485.480	485.753
485.615	0.050	12138	485.520	485.778
485.665	0.050	12139	485.560	485.828
485.715	0.025	12140	485.600	485.878
485.740	0.050	12141	485.640	485.903
485.790	0.025	12142	485.680	485.953
485.815	0.050	12143	485.720	485.978
485.865	0.050	12144	485.760	486.028
485.915	0.025	12145	485.800	486.141
485.940	0.050	12146	485.840	486.166
485.990	0.025	12147	485.880	486.216
486.015	0.050	12148	485.920	486.241
486.065	0.050	12149	485.960	486.291
486.115	0.025	12150	486.000	486.341
486.140	0.050	12151	486.040	486.366
486.190	0.025	12152	486.080	486.416
486.215	0.050	12153	486.120	486.449
486.265	0.050	12154	486.160	486.499
486.315	0.025	12155	486.200	486.549
486.340	0.050	12156	486.240	486.574
486.390	0.025	12157	486.280	486.624
486.415	0.050	12158	486.320	486.649
486.465	0.050	12159	486.360	486.699
486.515	0.025	12160	486.400	486.749
486.540	0.050	12161	486.440	486.822
486.590	0.025	12162	486.480	486.872
486.615	0.050	12163	486.520	486.897
486.665	0.050	12164	486.560	486.947
486.715	0.025	12165	486.600	486.997
486.740	0.050	12166	486.640	487.022
486.790	0.025	12167	486.680	487.072
486.815	0.050	12168	486.720	487.097
486.865	0.025	12169	486.760	487.028
486.890	0.050	12170	486.800	487.053
486.940	0.050	12171	486.840	487.103
486.990	0.025	12172	486.880	487.153
487.015	0.050	12173	486.920	487.178
487.065	0.025	12174	486.960	487.228
487.090	0.050	12175	487.000	487.253
487.140	0.050	12176	487.040	487.303
487.190	0.025	12177	487.080	487.353
487.215	0.050	12178	487.120	487.378
487.265	0.025	12179	487.160	487.428
487.290	0.050	12180	487.200	487.453
487.340	0.050	12181	487.240	487.503
487.390	0.025	12182	487.280	487.553
487.415	0.050	12183	487.320	487.578
487.465	0.025	12184	487.360	487.651
487.490	0.050	12185	487.400	487.676
487.540	0.050	12186	487.440	487.726
487.590	0.025	12187	487.480	487.776
487.615	0.050	12188	487.520	487.801
487.665	0.025	12189	487.560	487.851
487.690	0.050	12190	487.600	487.877
487.740	0.050	12191	487.640	487.926
487.790	0.025	12192	487.680	488.034
487.815	0.050	12193	487.720	488.060
487.865	0.025	12194	487.760	488.109
487.890	0.050	12195	487.800	488.135
487.940	0.050	12196	487.840	488.185
487.990	0.025	12197	487.880	488.234
488.015	0.050	12198	487.920	488.260
488.065	0.025	12199	487.960	488.310
488.090	0.050	12200	488.000	488.413
488.140	0.050	12201	488.040	488.463
488.190	0.025	12202	488.080	488.513
488.215	0.050	12203	488.120	488.538
488.265	0.025	12204	488.160	488.588
488.290	0.050	12205	488.200	488.613
488.340	0.050	12206	488.240	488.663
488.390	0.025	12207	488.280	488.554
488.415	0.050	12208	488.320	488.579
488.465	0.025	12209	488.360	488.629
488.490	0.050	12210	488.400	488.654
488.540	0.050	12211	488.440	488.704
488.590	0.025	12212	488.480	488.754
488.615	0.050	12213	488.520	488.779
488.665	0.025	12214	488.560	488.829
488.690	0.050	12215	488.600	488.854
488.740	0.050	12216	488.640	488.904
488.790	0.025	12217	488.680	488.954
488.815	0.050	12218	488.720	488.979
488.865	0.025	12219	488.760	489.029
488.890	0.050	12220	488.800	489.054
488.940	0.050	12221	488.840	489.104
488.990	0.025	12222	488.880	489.154
489.015	0.050	12223	488.920	489.162
489.065	0.025	12224	488.960	489.212
489.090	0.050	12225	489.000	489.237
489.140	0.050	12226	489.040	489.287
489.190	0.025	12227	489.080	489.337
489.215	0.050	12228	489.120	489.362
489.265	0.025	12229	489.160	489.412
489.290	0.050	12230	489.200	489.437
489.340	0.050	12231	489.240	489.575
489.390	0.025	12232	489.280	489.625
489.415	0.050	12233	489.320	489.650
489.465	0.025	12234	489.360	489.700
489.490	0.050	12235	489.400	489.725
489.540	0.050	12236	489.440	489.775
489.590	0.025	12237	489.480	489.825
489.615	0.050	12238	489.520	489.850
489.665	0.025	12239	489.560	489.908
489.691	0.050	12240	489.600	489.933
489.740	0.050	12241	489.640	489.983
489.791	0.025	12242	489.680	490.033
489.816	0.050	12243	489.720	490.058
489.865	0.025	12244	489.760	490.108
489.891	0.050	12245	489.800	490.133
489.941	0.050	12246	489.840	490.183
489.990	0.025	12247	489.880	490.154
490.016	0.050	12248	489.920	490.179
490.066	0.025	12249	489.960	490.229
490.091	0.050	12250	490.000	490.254
